,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1991,2500000,500000,2000000,0.8000,,,,700000,900000,1600000,2100000,,,900000,1300000,0.5200,400000,0.1600,,400000,0.1600,100000,300000,0.1200,0.02,0.02,16000000,16000000,1400000,,1400000,300000,,,1700000,4900000,,,,,,,4900000,,6600000,,,,,400000,400000,,,900000,,900000,,,1300000,,,4800000,-8900000,9400000,5300000,6600000,,6600000,300000,900000,-200000,,,,,,1300000,200000,1200000,-800000,,,,,-800000,,,-100000,-500000,,-600000,,-600000,,1600000,400000
1992,2600000,500000,2100000,0.8077,,,,600000,800000,1400000,1900000,,,800000,1500000,0.5769,700000,0.2692,,700000,0.2692,100000,600000,0.2308,0.04,0.04,17142857,17142857,800000,,800000,400000,,,1200000,5300000,,,,,,100000,5400000,,6600000,100000,,,,200000,300000,,,800000,100000,900000,,,1200000,,,4900000,-9700000,10200000,5400000,6600000,,6600000,600000,800000,-100000,,-400000,,,,900000,400000,1300000,-1300000,,,,,-1300000,,,-100000,-500000,,-600000,,-600000,,1400000,
1993,3100000,700000,2400000,0.7742,,,,700000,1000000,1700000,2400000,,,1000000,1700000,0.5484,700000,0.2258,100000,,,,700000,0.2258,0.04,0.04,16000000,16000000,600000,,600000,500000,,,1100000,5700000,,,,,,100000,5800000,,6900000,100000,,,,400000,500000,,,600000,100000,700000,,,1200000,,,5300000,-10700000,11100000,5700000,6900000,,6900000,700000,1000000,-200000,,-300000,,,,600000,600000,1800000,-1600000,,,,,-1600000,,,-100000,-300000,,-400000,,-400000,,800000,200000
1994,3900000,1000000,2900000,0.7436,,,,800000,900000,1700000,2700000,,,900000,2100000,0.5385,1200000,0.3077,,1200000,0.3077,100000,1100000,0.2821,0.06,0.06,17600000,17600000,1100000,,1100000,400000,,,1500000,5900000,,,,,,100000,6000000,,7500000,100000,,,,300000,400000,,,600000,100000,700000,,,1100000,,,6000000,-11600000,12000000,6400000,7500000,,7500000,1100000,900000,-100000,,500000,,,,1100000,-200000,2200000,-1300000,,,,,-1300000,,,,-400000,,-400000,,-400000,,600000,900000
1995,3200000,1000000,2200000,0.6875,,800000,,800000,700000,1500000,2500000,,,700000,1400000,0.4375,700000,0.2188,,700000,0.2188,100000,600000,0.1875,0.04,0.04,16245936,16245936,400000,,400000,600000,,,1000000,6600000,,,,,,200000,6800000,,7800000,100000,,,,300000,400000,,,700000,100000,800000,,,1200000,,,6200000,-12300000,12700000,6600000,7800000,,7800000,600000,700000,100000,,-500000,,,,600000,600000,1500000,-1700000,,,,-100000,-1800000,,,,-400000,,-400000,,-400000,,1100000,-200000
1996,5900000,1100000,4800000,0.8136,,900000,,900000,1400000,2300000,3400000,,,1400000,3900000,0.6610,2500000,0.4237,,2500000,0.4237,500000,2000000,0.3390,0.12,0.12,16262064,16470588,400000,,400000,800000,,,1200000,9200000,,,,,,100000,9300000,,10500000,200000,,,,500000,700000,800000,,900000,-100000,1600000,,,2300000,,,7800000,-13700000,14100000,8200000,10500000,,10500000,2000000,1400000,200000,,-100000,,,,500000,300000,3800000,-4100000,,,,,-4100000,,,-100000,-500000,800000,200000,,200000,,400000,-300000
1997,7000000,1500000,5500000,0.7857,,1000000,,1000000,1500000,2500000,4000000,,,1500000,4500000,0.6429,3000000,0.4286,,3000000,0.4286,700000,2300000,0.3286,0.14,0.14,16263048,16470588,900000,,900000,1000000,,-100000,1800000,10200000,,,,,,100000,10300000,,12100000,400000,,,,400000,800000,,,1200000,100000,1300000,,,2100000,,,9500000,-15100000,15600000,10000000,12100000,,12100000,2300000,1500000,400000,,500000,,,,1000000,,4700000,-2900000,,,,,-2900000,,,,-500000,-800000,-1300000,,-1300000,,400000,1800000
1998,5300000,1400000,3900000,0.7358,,1100000,,1100000,1400000,2500000,3900000,,,1400000,2800000,0.5283,1400000,0.2642,,1400000,0.2642,100000,1300000,0.2453,0.08,0.08,16165803,16250000,300000,,300000,900000,,,1200000,11700000,,,,,,100000,11800000,,13000000,600000,,,,200000,800000,,,1500000,-100000,1400000,,,2200000,,,10200000,-16600000,17200000,10800000,13000000,,13000000,1300000,1400000,,,-600000,,,,400000,1400000,3500000,-3400000,,,,,-3400000,,,,-600000,,-600000,,-600000,,900000,100000
1999,5100000,1500000,3600000,0.7059,,1200000,,1200000,1700000,2900000,4400000,,,1700000,2400000,0.4706,700000,0.1373,,,,,700000,0.1373,0.04,0.04,16380056,16511248,200000,,200000,1100000,,100000,1400000,11800000,,,,,,100000,11900000,,13300000,500000,,,,200000,700000,,,1500000,100000,1600000,,,2300000,,100000,10400000,-18300000,18800000,11000000,13300000,,13300000,700000,1700000,,,300000,,,,700000,100000,2800000,-2400000,,,,,-2400000,,,,-600000,,-600000,,-100000,200000,300000,400000
2000,9260285,1973674,7286611,0.7869,,1450241,,1450241,2052489,3502730,5476404,,,2052489,5838416,0.6305,3783881,0.4086,2046,3785927,0.4088,925000,2860927,0.3089,0.17,0.17,16465767,16585084,815912,,815912,1955590,,3817,2775319,13327292,,,,,,107716,13435008,,16210327,703917,,,,358596,1062513,,,1794000,,1794000,,,2856513,,68673,12676861,-20390441,20998721,13353814,16210327,,16210327,2860927,2052489,271000,,1012806,,,,1712806,-831156,5366066,-4089851,,,,,-4089851,,,,-602600,-70910,-673510,,602705,815912,213207,1276215
2001,12795922,2718835,10077087,0.7875,,1689426,,1689426,2519496,4208922,6927757,,,2519496,8386882,0.6554,5868165,0.4586,-779,5867386,0.4585,1600000,4267386,0.3335,0.26,0.26,16492313,16653214,98970,,98970,1860675,,4552,1964197,19347744,,,,,,3967743,23315487,,25279684,856594,,,,63269,919863,4050000,,3284000,30771,7364771,,,8284634,,68881,16223221,-22909937,23612885,16995050,25279684,,25279684,4267386,2519496,1444000,,-668472,,,,1044334,1740555,9302965,-9486994,,,,-3860027,-13347021,,,-1860,-721026,4050000,3327114,,-716942,98970,815912,-184029
2002,13591397,3419420,10171977,0.7484,,2263908,,2263908,5845779,8109687,11529107,,,6962013,7012072,0.5159,946056,0.0696,-895997,50059,0.0037,-293000,343059,0.0252,0.02,0.02,16143953,17152950,242836,,242836,2533249,,5709,2781794,40951502,,,,,,1103764,42055266,,44837060,653758,3996000,,,531493,5181251,14024000,,8639000,39515,22702515,,,27883766,,69314,15987337,-27860713,28757356,16953294,44837060,,44837060,343059,6962013,-453000,,-3443791,,,,-2399457,4072914,7481195,-6967767,-15229466,,,1472957,-20724276,,,-4110,-578943,13970000,13386947,,143866,242836,98970,513428
2003,22456038,4482796,17973242,0.8004,,3358397,,3358397,5783457,9141854,13624650,,,6475677,14654299,0.6526,8831388,0.3933,-699266,8132122,0.3621,2217000,5961622,0.2655,0.36,0.35,16675866,16852642,593006,,593006,3989877,,117422,4700305,43672485,,,,,,1029744,44702229,,49402534,552201,2000004,,,812756,3364961,12666661,,10315000,528227,23509888,,,26874849,,69637,21366162,-31685848,32777734,22527685,49402534,,49402534,5961622,6475677,1676000,,3734801,,,,1335344,-4649732,13198368,-9195916,,,,284628,-8911288,,,-778,-582797,-3353335,-3936910,,350170,593006,242836,4002452
2004,24606609,4335063,20271546,0.8238,,3033437,,3033437,6115500,9148937,13484000,,,6957186,16750011,0.6807,11122609,0.4520,-1329784,9792825,0.3980,3063000,6729825,0.2735,0.40,0.40,16720062,16930377,642343,,642343,4962992,,239895,5845230,47434576,,,,,,906556,48341132,,54186362,825941,2000004,,,1077651,3903596,8516657,,12249000,816594,21582251,,,25485847,,69830,27343835,-37755438,39042288,28700515,54186362,,54186362,6729825,6957186,1920000,,606290,,,,1941634,-698001,15515300,-10946471,,,,382664,-10563807,,,,-752152,-4150004,-4902156,,49337,642343,593006,4568829
2005,33306723,5587336,27719387,0.8322,,4545208,,4545208,7506571,12051779,17639115,,,7738866,22814652,0.6850,15667608,0.4704,-591822,15075786,0.4526,4591000,10484786,0.3148,0.63,0.62,16775658,16910945,1638833,,1638833,6641447,,21520,8301800,52296311,,,,,,643581,52939892,,61241692,700242,2000004,,,2131548,4831794,3166653,,13321750,1286145,17774548,,,22606342,,70091,36779962,-43787403,45572700,38635350,61241692,,61241692,10484786,7738866,1072750,,1528372,,,,3470006,-3670603,17154171,-14741637,,,,4982619,-9759018,,,,-1048659,-5350004,-6398663,,996490,1638833,642343,2412534
2006,37485680,5485726,31999954,0.8537,,6465134,,6465134,10142367,16607501,22093227,,,13152320,28312539,0.7553,15392453,0.4106,-232234,15160219,0.4044,4586000,10574219,0.2821,0.63,0.63,16958812,16958812,434353,,434353,8361259,,,8795612,61310193,,,,1000000,,-156563,62153630,,70949242,1564176,2000004,,,233718,3797898,1166649,,15498750,1420248,18085647,,,21883545,,140375,45798166,-53654385,56781541,49065697,70949242,,70949242,10574219,13152320,2177000,,1527708,,,,4997714,-3694316,23736931,-22624040,,-282000,,1520648,-21385392,,,,-1556015,-2000004,-3556019,,-1204480,434353,1638833,1112891
2007,39128911,7107525,32021386,0.8184,,3877492,,3877492,15291625,19169117,26276642,,,19053457,27755921,0.7093,9090437,0.2323,-387973,8702464,0.2224,2359000,6343464,0.1621,0.38,0.38,16998466,16998466,989360,,989360,8216132,,106916,9312408,68532915,,,,1000000,,-305526,69227389,,78539797,1773255,,,,348042,2121297,4661471,,16827750,1247908,22737129,,,24858426,,140524,50035998,-68424645,71929494,53681371,78539797,,78539797,6343464,19053457,1329000,,2193397,,,,7191111,-812818,28106500,-27785431,,,11280,833472,-26940679,,,,-2105632,1494818,-610814,,555007,989360,434353,321069
2008,69119121,455943,68663178,0.9934,,5597770,,5597770,19784660,25382430,25838373,,,20311040,52761111,0.7633,42754368,0.6186,-10304297,32450071,0.4695,10894302,21555769,0.3119,1.27,1.27,16984756,17027224,895708,,895708,19563124,,646193,21105025,99773187,,,,1000000,,128971,100902158,,122007183,15897565,,,,608456,16506021,9704100,,25943750,1504411,37152261,,,53658282,,140524,69236604,-87661433,86633206,68348901,122007183,,122007183,21555769,20311040,9116000,,-2592107,,,,4599004,-8465983,39924719,-38747749,,,,1040754,-37706995,,,-4998842,-2355163,5042629,-2311376,,-93652,895708,989360,1176970
2009,39956967,8897235,31059732,0.7773,,4866044,,4866044,28880515,33746559,42643794,,6946,,-4966075,-0.1243,-2686827,-0.0672,-2286194,-4973021,-0.1245,-2568000,-2405021,-0.0602,-0.14,-0.14,16794674,16794674,639908,,639908,8364225,,2003717,11007850,96087214,,,,682391,,772177,97541782,,108549632,4810687,,,,2760471,7571158,10384722,,24064650,2406759,36856131,,,44427289,,140524,64507547,-112900027,112374299,64122343,108549632,,108549632,-2405021,,-3814000,502499,-1162312,9620843,,287883,3436692,44529698,37650864,-39915051,,,,-36263250,-36263250,-48346603,,,-2324036,49027225,-1643414,,-255800,639908,895708,-2264187
2010,45189621,9639864,35549757,0.7867,,5594499,,5594499,20805896,26400395,36040259,,,,16320690,0.3612,9149362,0.2025,7171328,16320690,0.3612,4901000,11419690,0.2527,0.68,0.68,16844774,16844774,5597258,,5597258,9867122,,1894305,17358685,86218548,,,,754208,,793398,87766154,,105124839,5062806,,,,2197018,7259824,,,22552650,1730369,24283019,,,31542843,,140524,73599733,-131983249,131824988,73581996,105124839,,105124839,11419690,,777000,658850,6662169,-1315445,,-24896,10098861,8288766,27806475,-11308506,,-254555,,-9590961,-9845516,-21184536,,-291383,-2327504,10799814,-13003609,,4957350,5597258,639908,16497969
2011,43821887,9898509,33923378,0.7741,,5994663,,5994663,15737730,21732393,31630902,,,,11685912,0.2667,12190985,0.2782,-505073,11685912,0.2667,3192000,8493912,0.1938,0.51,0.51,16787780,16787780,3506999,,3506999,8811404,,942655,13261058,96135963,,,,667504,,1359668,98163135,,111424193,4899593,,,,1047369,5946962,,,24777650,1897264,26674914,,,32621876,,140524,79771563,-146147514,145037744,78802317,111424193,,111424193,8493912,,,899781,-2784765,251598,,72119,7314096,22675001,29283929,-27545348,,-46213,,-27154603,-27200816,,,-1851290,-2322082,,-4173372,,-2090259,3506999,5597258,1738581
2012,47971425,10591507,37379918,0.7792,,6388856,,6388856,20080450,26469306,37060813,,,,10644996,0.2219,10910612,0.2274,-265616,10644996,0.2219,3274000,7370996,0.1537,0.44,0.44,16721862,16721862,1984099,,1984099,8349865,,1288881,11622845,121617055,,,,1034870,911960,,123563885,,135186730,6447692,,,,1180050,7627742,14874985,,26708907,2122950,43706842,,,51334584,,140524,84821395,-165199079,164089306,83852146,135186730,,135186730,7370996,,1802257,1075212,-3318993,461539,,585912,3995103,18441724,25371196,-45291427,,,,-18144839,-38288960,-28600458,,-1158957,-2321164,43475443,11394864,,-1522900,1984099,3506999,-19920231
2013,58771038,33807171,24963867,0.4248,,6801996,,6801996,9795,6811791,40618962,,,,20690049,0.3520,18152076,0.3089,2537973,20690049,0.3520,6730000,13960049,0.2375,0.83,0.83,16713808,16713808,2867171,,2867171,14382812,,555196,17805179,127918127,,,,1574642,,540482,130033251,,147838430,8409634,,,,1890957,10300591,8262256,,31226907,2393190,41882353,,,52182944,,140524,96454449,-186641291,185701804,95655486,147838430,,147838430,13960049,,4767000,992418,3509485,-5370896,,298191,7504588,14173157,37402109,-27549535,-724118,,,-24856807,-26364675,-18182381,,-1214638,-2326995,11569652,-10154362,,883072,2867171,1984099,9852574
2014,80152410,35809694,44342716,0.5532,,7433183,,7433183,86017,7519200,43328894,,462296,,37283758,0.4652,36823516,0.4594,-2054,36821462,0.4594,11820000,25001462,0.3119,1.49,1.49,16727183,16727183,509755,,509755,16853465,,2005391,19368611,225084293,,,,1936421,,251279,227271993,,246640604,7034773,,,,2414801,9449574,78000000,,37363907,2638470,118002377,,,127451951,,280938,118794188,-204731661,204845188,119188653,246640604,,246640604,25001462,,6610000,1000445,2414449,-2506708,,252860,9919037,17596246,52622602,-38669038,-597149,,,-121297596,-121950995,-30108589,,-122044,-2661723,99863333,66970977,,-2357416,509755,2867171,13953564
2015,52831612,41293547,11538065,0.2184,,7339320,,7339320,48404,7387724,48681271,,1550483,,15707824,0.2973,4150341,0.0786,10007000,14157341,0.2680,4836000,9321341,0.1764,0.56,0.56,16768904,16768904,603915,,603915,8717489,,4462780,13784184,222792090,,,,2248999,,,225041089,,238825273,2028746,,,,2848001,4876747,65000000,,39118907,2824944,106943851,,,111820598,,280938,125446473,-228036803,229314067,127004675,238825273,,238825273,9321341,,2672000,1080240,-1011600,8151379,,-343186,8907437,33509033,45571014,-30800625,-533580,,,-29054905,-29588485,-38833116,,-242313,-2669056,25856116,-15888369,,94160,603915,509755,14770389
2016,30339721,38077654,-7737933,-0.2550,,7139728,,7139728,31589,7171317,45248971,,1344619,,-16653265,-0.5489,-14909250,-0.4914,-3088634,-17997884,-0.5932,-7711000,-10286884,-0.3391,-0.61,-0.61,16840856,16840856,471213,,471213,5371103,,729937,6572253,191405651,,,,157322,,,191562973,,198135226,2351623,,,,2122170,4473793,44500000,,30986907,2982707,78469614,,,82943407,,280938,112482284,-251707749,254136346,115191819,198135226,,198135226,-10286884,,-9960000,981637,-6808977,2589146,,-811749,2098460,40663941,14589717,-3986235,50126,,,8564925,8615051,-32839101,,-117165,-2677305,12296101,-23337470,,-132702,471213,603915,10603482
2017,38387513,31080517,7306996,0.1903,,7441242,,7441242,,7441242,38521759,,1275138,,5496071,0.1432,-134246,-0.0035,4355179,4220933,0.1100,689000,3531933,0.0920,0.21,0.21,16900185,16900185,557791,,557791,8075430,,1356154,9989375,196584358,,,,170486,,,196754844,,206744219,1847230,,,,1690789,3538019,52222000,,31051007,3225654,86498661,,,90036680,,280938,113330216,-246483979,249580364,116707539,206744219,,206744219,3531933,,375000,910320,4352896,-2298256,,-103389,6451356,11588043,20758192,-25807897,-23563,,,-25084197,-25107760,-20087185,,-601853,-2684001,27809185,4436146,,86578,557791,471213,-5049705
2018,46296285,31855318,14440967,0.3119,,7342441,,7342441,,7342441,39197759,,1748101,,3644770,0.0787,7098526,0.1533,-5201857,1896669,0.0410,-12739000,14635669,0.3161,0.86,0.86,16952664,16952664,532502,,532502,7134794,,578880,8246176,198284401,,,,219109,,,198503510,,206749686,881130,,,,4855996,5737126,51000000,,18088007,3159348,72247355,,,77984481,,281502,125266945,-243257472,246474230,128765205,206749686,,206749686,14635669,,-12963000,1037588,-3942306,483856,,-140600,2509050,28175943,26943894,-22917506,3354,,,-10504998,-21829015,-30239800,,-1219228,-2698940,29017800,-5140168,,-25289,532502,557791,4026388
