,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2009,,,,,,680000,,680000,,680000,680000,,,,-680000,-Infinity,-680000,-Infinity,,-680000,-Infinity,,-680000,-Infinity,-0.05,-0.05,13080000,13080000,20000,,20000,,,,20000,,,150000,150000,,,10000,160000,,180000,,,,,20000,20000,,,,,,,,20000,,10000,-680000,,830000,160000,180000,,180000,-680000,,,,,,,,,680000,,,,,,,,,,10000,,20000,30000,,20000,20000,,
2010,,,,,,130000,,130000,,130000,130000,,,,-130000,-Infinity,-130000,-Infinity,,-130000,-Infinity,,-130000,-Infinity,-0.01,-0.01,14750000,14750000,20000,,20000,,,,20000,,,270000,270000,,,10000,280000,,300000,,,,,,,,,,,,,,,,20000,-810000,,1080000,290000,290000,10000,300000,-130000,,,,20000,,,,20000,100000,-10000,,,,,,,,,20000,,-10000,10000,,,20000,20000,-10000
2011,,,,,,80000,,80000,,80000,80000,,,,-80000,-Infinity,-80000,-Infinity,,-80000,-Infinity,,-80000,-Infinity,-0.01,-0.01,15350000,15350000,,,,,,,,,,250000,250000,,,,250000,,250000,,,660,,20000,20000,,,,,,,,20000,,20000,-890000,,1090000,220000,240000,10000,250000,-80000,,,,-40000,,,,-20000,100000,-20000,,,,,,,,,,,1478,,,-20000,,20000,-20000
2012,,,,,,,,,110000,110000,110000,,,,-110000,-Infinity,-110000,-Infinity,,-110000,-Infinity,,-110000,-Infinity,-0.01,-0.01,15350000,15350000,,,,,,,,,,150000,150000,,,,150000,,150000,,,480,,30000,30000,,,,,,,,30000,,20000,-1000000,,1110000,130000,160000,-10000,150000,-110000,,,,-10000,,,,-30000,120000,,,,,,,,,1050,,,3508,,,,,,
2013,,,,,,110000,,110000,40000,150000,150000,,,,-140000,-Infinity,-140000,-Infinity,,-140000,-Infinity,,-140000,-Infinity,-0.01,-0.01,15630000,15630000,,,,,,,,,,120000,120000,,,,120000,,120000,,,1140,,30000,30000,,,,,,,,30000,,20000,-1140000,,1210000,90000,120000,,120000,-140000,,,,,,,,-30000,140000,,,,,,,,,,,,545,,,,,,
2014,400,,,,,,,16469,32800,49269,49269,,956,32800,83581,208.9525,48869,122.1725,-956,47913,119.7825,,49825,124.5625,0.00,0.00,15902100,15902100,26773,,26773,,,,26773,,,,,,,87467,87467,,114240,10000,60322,1140,,1140,71462,,,,,,,,71462,,15902,-1192272,-4155,1223303,42778,114240,,114240,49825,32800,,,-14689,,,,-44689,-94005,-26069,,,,,,,-16404,,,,69069,52665,,26596,26773,177,-26069
2015,107,,,,,40000,,75841,31800,107641,107641,,6916,31800,-121568,-1136.1495,-107534,-1004.9907,-52750,-160284,-1497.9813,,-160284,-1497.9813,-0.01,-0.01,16253450,16253450,2298,,2298,,,,2298,,,,,,,51334,51334,,53632,15500,68231,640,,640,84371,,,,,,,,84371,,16304,-1352556,-4155,1309668,-30739,53632,,53632,-160284,31800,,,-37384,,,,-82073,135134,-30734,,,,,,,-32996,1100,,,38155,6259,,-24475,2298,26773,-30734
2016,568312,415028,153284,0.2697,,104618,,104618,51334,155952,570980,,7500,51334,47058,0.0828,-2668,-0.0047,-9108,-11776,-0.0207,,-11776,-0.0207,-0.00,-0.00,18760562,18760562,266709,,266709,173358,,,440067,,,,,,,20000,20000,,460067,94854,,,,297857,392711,,,,,,,,392711,,23833,-1364332,-4115,1411970,67356,460067,,460067,-11776,51334,,19500,129429,-115652,,,47356,70706,259193,,,,,-15000,-15000,,,,,20218,20218,,264411,266709,2298,259193
2017,2939634,1969821,969813,0.3299,,66864,880355,947219,2656,949875,2919696,,,2656,22594,0.0077,19938,0.0068,,19938,0.0068,7166,12772,0.0043,0.00,0.00,23917680,23917680,248056,,248056,304683,,,552739,9144,,,,,,212329,221473,,774212,,14743,7166,128252,403444,546439,,,,,,,,546439,,24203,-1351560,-19536,1574666,227773,774212,,774212,12772,2656,,66864,-41056,-114693,,312548,6300,74583,115819,-137272,,,,-2200,-139472,,5000,,,,5000,,-18653,248056,266709,-21453
2018,2574953,1506629,1068324,0.4149,,,,922462,4913,927375,2434004,,,4913,145862,0.0566,140949,0.0547,,140949,0.0547,21525,119424,0.0464,0.00,0.00,24000993,24000993,118687,,118687,455065,,,573752,10731,,,,,,395167,405898,,979650,317634,72243,21525,254208,21525,665610,,,,,,,,665610,,24201,-1264305,-24449,1578593,314040,979650,,979650,119424,4913,,,-98158,-238029,,-73369,-91858,-52338,-26159,-6500,,,,-150838,-157338,,,,,57500,57500,,-125997,118687,244684,-32659
2019,3103011,2090966,1012045,0.3261,,990210,,990210,6230,996440,3087406,,8301,6230,31835,0.0103,15605,0.0050,1699,17304,0.0056,31649,-14345,-0.0046,-0.00,-0.00,25291258,25291258,233402,,233402,783785,,2500,1019687,33501,,,,,,640441,673942,,1693629,738322,168752,53174,228661,60005,1195740,,,,,,,,1195740,,25879,-1396494,-30679,1899183,497889,1693629,,1693629,-14345,6230,,88194,-84195,-61332,,475235,-176053,231143,227027,-274274,,,,,-274274,,,,,161962,161962,,114715,233402,118687,-47247
