,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,3237000,-769000,4006000,1.2376,6676000,4318000,,4318000,1860000,12854000,12085000,,,1860000,-6269000,-1.9367,-8848000,-2.7334,-18000,,,,-8129000,-2.5113,-0.57,-0.57,14102899,14102899,11436000,,11436000,710000,380000,,12526000,2397000,,,,,,595000,2992000,,15518000,1637000,,,,469000,2106000,,,625000,,625000,,,2731000,,20000,-14917000,-1657000,29341000,12787000,15518000,,15518000,-8129000,1860000,,,-657000,,165000,,,1163000,-5763000,-1800000,,,,-3000,-1803000,,19000,,,-958000,-939000,,-8505000,11436000,19941000,-7563000
2000,6891000,478000,6413000,0.9306,12169000,9178000,,9178000,,21347000,21825000,,,4993000,-8411000,-1.2206,-16176000,-2.3474,60000,,,,-13404000,-1.9451,-2.75,-2.75,13914485,13914485,80675000,,80675000,2682000,385000,10000000,93742000,3189000,,,,,,941000,4130000,,97872000,1253000,,,1185000,1865000,4303000,,,,1059000,1059000,,,5362000,,71000,-53244000,-2899000,148582000,92510000,97872000,,97872000,-13404000,4993000,,,220000,,-5000,,,2050000,-6141000,-2034000,,-10000000,,-32000,-12066000,,87446000,,,,87446000,,69239000,80675000,11436000,-8175000
2001,11360000,3470000,7890000,0.6945,14340000,12570000,,12570000,14000,26924000,30380000,,3880000,4275000,-6985000,-0.6149,-19019000,-1.6742,3879000,-15140000,-1.3327,,-15140000,-1.3327,-0.58,-0.58,26005784,26005784,8438000,9241000,17679000,2950000,343000,14668000,35640000,4272000,,,,,,47377000,51649000,,87289000,2271000,,,960000,2616000,5847000,,,,1380000,1380000,,,7227000,,71000,-68388000,-4577000,152956000,80062000,87289000,,87289000,-15140000,4275000,,,1318000,,42000,,,50000,-9497000,-2765000,,-29436000,,-30643000,-62844000,,104000,,,,104000,,-72237000,8438000,80675000,-12262000
2002,11100000,2820000,8280000,0.7459,14170000,9150000,,9150000,2000,23322000,26140000,,2790000,2898000,-6512000,-0.5867,-15044000,-1.3553,2784000,-12260000,-1.1045,,-12200000,-1.0991,-0.47,-0.47,26103343,26103343,5289000,12918000,18207000,4581000,111000,30195000,53094000,3801000,,,,,,20362000,24163000,,77257000,4949000,,,1595000,,6544000,,,,1832000,1832000,,,8376000,,71000,-80592000,-580000,149982000,68881000,77257000,,77257000,-12200000,2898000,,,-702000,,23000,,,928000,-9076000,-1426000,,-15934000,23145000,-19000,5766000,,161000,,,,161000,,-3149000,5289000,8438000,-10502000
2003,6780000,2280000,4500000,0.6637,11260000,3649000,3811000,7460000,2047000,20767000,20990000,,2110000,2675000,-6655000,-0.9816,-14216000,-2.0968,2776000,-11440000,-1.6873,,-11440000,-1.6873,-0.43,-0.43,26409180,26409180,7910000,8797000,16707000,573000,,828000,18108000,3937000,,,,,,45481000,49418000,,67526000,1583000,,,1566000,2046000,5195000,,,,2523000,2523000,,,7718000,,72000,-92034000,-501000,152271000,59808000,67526000,,67526000,-11440000,2675000,,,2471000,,80000,,,721000,-5573000,-2326000,,-39648000,17905000,28919000,4850000,,1307000,,,2037000,3344000,,2621000,7910000,5289000,-7899000
2004,2630000,1100000,1530000,0.5817,10920000,3744000,2446000,6190000,1394000,18504000,18210000,,1420000,1764000,-10536000,-4.0061,-15577000,-5.9228,1857000,-13720000,-5.2167,,-13720000,-5.2167,-0.50,-0.50,27473341,27473341,4366000,16208000,20574000,647000,,898000,22119000,3739000,,,,,,29495000,33234000,,55353000,1425000,,,276000,1682000,3383000,,,,2404000,2404000,,,5787000,,74000,-105756000,-196000,155444000,49566000,55353000,,55353000,-13720000,1764000,,,-1901000,,,,,1655000,-12202000,-1435000,,-8191000,15566000,-7000,5933000,,2725000,,,,2725000,,-3544000,4366000,7910000,-13637000
2005,650000,150000,500000,0.7692,9560000,4670000,,4670000,1146000,15376000,14380000,,680000,2386000,-10914000,-16.7908,-14878000,-22.8892,2048000,-12830000,-19.7385,,-13980000,-21.5077,-0.50,-0.50,27774535,27774535,730000,30257000,30987000,310000,,1200000,32497000,3020000,,,,7000000,,-411000,9609000,,42106000,1088000,,,200000,2385000,3673000,,,,2185000,2185000,,,5858000,,75000,-119734000,-16000,155923000,36248000,42106000,,42106000,-13980000,2386000,,,287000,,,,,199000,-11108000,-862000,,,15509000,409000,15056000,,178000,,,,178000,,4126000,8492000,4366000,-11970000
2006,220000,10000,210000,0.9545,9120000,4100000,,4100000,982000,14202000,13220000,,870000,996000,-11154000,-50.7000,-13993000,-63.6045,1943000,-12050000,-54.7727,,-13020000,-59.1818,-0.47,-0.47,27985957,27985957,6251000,19152000,25403000,605000,,251000,26259000,2179000,,,,2000000,,418000,4597000,,30856000,1262000,,,75000,1613000,2950000,,,,2168000,2168000,,,5118000,,76000,-132754000,-7468000,165884000,25738000,30856000,,30856000,-13020000,996000,,,-181000,,,,,2272000,-9933000,-161000,,-3237000,22302000,-11877000,7027000,,665000,,,,665000,,-2241000,6251000,8492000,-10094000
