,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1990,900000,200000,700000,0.7778,,,,2700000,300000,3000000,3200000,,,300000,-1900000,-2.1111,-2300000,-2.5556,-100000,,,,-2200000,-2.4444,-6.37,-6.37,345369,345369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2200000,300000,,,-300000,,-300000,,,100000,-2100000,-800000,,,,-100000,-900000,,4100000,,,100000,4200000,,4200000,,,-2900000
1991,6600000,2200000,4400000,0.6667,,,,5300000,500000,5800000,8000000,,,500000,-800000,-0.1212,-1400000,-0.2121,100000,,,,-1300000,-0.1970,-2.17,-2.17,599078,599078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1300000,500000,,,,,-800000,,,-1000000,-1800000,-200000,,,,,-200000,,5100000,,,,5100000,,5100000,,1200000,-2000000
1992,11200000,3600000,7600000,0.6786,,,,6600000,600000,7200000,10800000,,,600000,1100000,0.0982,400000,0.0357,200000,,,,500000,0.0446,0.70,0.70,714285,714285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,500000,600000,,,,,100000,,,-500000,600000,-500000,,-1000000,,-100000,-1600000,,,,,100000,,,,,4200000,100000
1993,14200000,4900000,9300000,0.6549,,,,8700000,400000,9100000,14000000,,,400000,800000,0.0563,200000,0.0141,200000,,,,400000,0.0282,0.49,0.49,816326,816326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,400000,400000,,,,,-300000,,,-900000,-100000,-800000,,-3500000,2000000,-100000,-2400000,,,,,,,,,,3200000,-900000
1994,16300000,6300000,10000000,0.6135,500000,,,9800000,600000,10900000,17200000,,,600000,-300000,-0.0184,-900000,-0.0552,,,,,-900000,-0.0552,-1.19,-1.19,756302,756302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-900000,600000,,,,,-500000,,,-100000,-400000,-1000000,,-100000,1600000,,500000,,100000,,,,100000,,100000,,700000,-1400000
1995,15500000,6600000,8900000,0.5742,500000,,,9200000,700000,10400000,17000000,,,700000,-800000,-0.0516,-1500000,-0.0968,,,,,-1500000,-0.0968,-1.89,-1.89,793650,793650,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1500000,700000,,,,,-100000,,,-300000,-1100000,-300000,,-500000,1000000,,200000,,100000,,,500000,600000,,600000,,900000,-1400000
1996,14700000,6600000,8100000,0.5510,500000,8100000,,8100000,500000,9100000,15700000,,,500000,-500000,-0.0340,-1000000,-0.0680,100000,,,,-1000000,-0.0680,-1.26,-1.30,793650,793650,400000,,400000,2600000,2000000,500000,5500000,1000000,,,,,,-100000,900000,,6400000,700000,800000,,,500000,2000000,300000,,,-100000,200000,,,2200000,,,-6000000,-2400000,12600000,4200000,6400000,,6400000,-1000000,500000,,,3500000,,,,3500000,-3800000,-800000,-300000,,-1100000,1500000,-100000,,,,,,600000,600000,,600000,,600000,-1100000
1997,13300000,6200000,7100000,0.5338,500000,9100000,,9100000,700000,10300000,16500000,,,700000,-2700000,-0.2030,-3200000,-0.2406,-200000,,,,-3400000,-0.2556,-3.50,-3.50,970068,977443,,,,2700000,1600000,1000000,5300000,500000,,,,,,100000,600000,,5900000,400000,500000,,,1000000,1900000,200000,,,,200000,,,2100000,,,-9400000,-3000000,16200000,3800000,5900000,,5900000,-3400000,700000,,,-100000,,300000,,3400000,300000,-2500000,-200000,,-1800000,1500000,,-500000,,3000000,,,-400000,2600000,,2600000,,400000,-2700000
1998,8700000,4300000,4400000,0.5057,400000,6500000,,6500000,300000,7200000,11500000,,,300000,-3100000,-0.3563,-2800000,-0.3218,-400000,,,,-3400000,-0.3908,-3.08,-3.08,1102073,1102073,,,,1300000,1200000,1300000,3800000,300000,,,,,,,300000,,4100000,500000,100000,,,900000,1500000,100000,,,100000,200000,,,1700000,,,-13800000,-3000000,19200000,2400000,4100000,,4100000,-3400000,300000,,,-1100000,,300000,,2300000,3400000,-800000,-100000,,-1700000,1000000,100000,-700000,,2000000,,,-400000,1600000,,1600000,,,-900000
1999,9300000,3900000,5400000,0.5806,,6500000,,6500000,200000,6700000,10600000,,,200000,-1200000,-0.1290,-1300000,-0.1398,,,,,-1400000,-0.1505,-1.12,-1.12,1261077,1261077,100000,1200000,1300000,1300000,1200000,,3800000,200000,,,,,,,200000,,4000000,400000,900000,,,700000,2000000,,,,,,,,2000000,,100000,-14200000,-2700000,18800000,2000000,4000000,,4000000,-1400000,200000,,,-500000,,-100000,,1800000,400000,-1300000,-100000,,-900000,900000,-100000,-200000,,900000,,,700000,1600000,,1600000,100000,,-1400000
