,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1997,380000,160000,220000,0.5789,,250000,,250000,30000,280000,440000,,,30000,-30000,-0.0789,-60000,-0.1579,,-60000,-0.1579,,-60000,-0.1579,-0.00,-0.00,30971291,30971291,10000,,10000,20000,280000,,310000,160000,,190000,190000,,,10000,360000,,670000,,,,,30000,30000,420000,,,,420000,,,450000,,,-110000,-20000,350000,220000,670000,,670000,-60000,30000,,,-350000,,,,280000,,-380000,-120000,,,,,-120000,,,70000,,430000,500000,,,,,-500000
1998,310000,140000,170000,0.5484,,250000,,250000,34437,284437,420000,,,33453,-76547,-0.2469,-108066,-0.3486,-1934,-110000,-0.3548,,-110000,-0.3548,-2400.00,-2400.00,249,249,,,,10000,250000,10000,270000,150000,,180000,180000,,,10000,340000,,610000,,,,,10000,10000,450000,,,,450000,,,460000,,,-220000,-40000,410343,150343,610343,-343,610000,-110000,33453,,,-20000,,26069,,260000,66699,-29848,-17113,,,,-17113,-17113,,42000,,,,42000,,-4961,2649,7610,-46961
1999,310000,190000,120000,0.3871,,430000,,430000,8619,438619,630000,,,34213,-225787,-0.7283,-318853,-1.0286,-1147,-320000,-1.0323,,-260000,-0.8387,-2200.00,-2200.00,249,249,20000,,20000,10000,160000,10000,200000,140000,,160000,160000,,,10000,310000,,510000,,19419,,,10581,30000,210000,,,10000,220000,,,250000,,10000,-480000,-60000,796425,266425,516425,-6425,510000,-260000,34213,,,-90000,,92516,,170000,68292,-247495,-4058,,,,-4058,-4058,-98776,371750,,,,272974,,21421,24070,2649,-251553
2000,230000,130000,100000,0.4348,,320000,,320000,-319270,730,580000,,1661,40000,-228339,-0.9928,-18159,-0.0790,-331841,-350000,-1.5217,,-270000,-1.1739,-79.60,-79.60,249,249,10000,,10000,,40000,10000,60000,50000,,80000,80000,,,,130000,,190000,,,,,100000,100000,40000,,,,40000,,,140000,,10000,-750000,-40000,753895,-26105,113895,76105,190000,-270000,40000,,,-210000,,,,-40000,434807,-5193,,,,,,,,,,,5193,5193,,5193,,,-5193
2001,110000,70000,40000,0.3636,,320000,,320000,17665,337665,460000,,15906,17753,-306341,-2.7849,-290654,-2.6423,-49346,-340000,-3.0909,,-340000,-3.0909,-2450.00,-2450.00,139,139,,,,,20000,,20000,40000,,40000,40000,,,,80000,,100000,,35939,,,134061,170000,50000,,,-10000,40000,,,210000,,,-1120000,-50000,1055346,-114654,95346,4654,100000,-340000,17753,,,-110000,,21463,,-150000,380731,-51516,,,,,,,,,,,45739,45739,,-5777,458,6235,-51516
2002,80000,30000,50000,0.6250,,,,,1013653,1013653,1120000,,314094,44383,-931523,-11.6440,-961489,-12.0186,-388511,-1350000,-16.8750,,-1290000,-16.1250,-350.00,-350.00,597,597,10000,,10000,10000,,,20000,240000,30000,,30000,,,30000,300000,,320000,180000,242683,,,357317,780000,290000,,,210000,500000,,,1280000,,20000,-3400000,-140000,2570145,-949855,330145,-10145,320000,-1290000,44383,,,-610000,,-1074,,-760000,1415182,-440435,-11534,,,,,-11534,,83262,,,376703,459965,,7996,9144,1148,-451969
2003,,,,,,,,,2555346,2555346,2560000,,26511,73494,-2490000,-Infinity,-2555250,-Infinity,125250,-2430000,-Infinity,,-2430000,-Infinity,-690.06,-690.06,3524,3524,,,,,,,,700000,30000,,30000,40000,,40000,810000,,810000,120000,228892,,,951108,1300000,,,,,,,,1300000,,10000,-4800000,-150000,4446478,-493522,806478,3522,810000,-2430000,73494,,,-540000,,,,-1300000,2248562,-647944,-97907,,,,,-97907,,,,,745851,745851,,745851,,,-745851
2004,30000,10000,20000,0.6667,,,,,4490434,4490434,4500000,,4022,73794,-5682184,-189.4061,-4478424,-149.2808,-1281576,-5760000,-192.0000,,-5760000,-192.0000,-1500.00,-1500.00,3837,3837,10000,,10000,10000,,50000,70000,510000,,330000,330000,,,,840000,,910000,150000,77153,,,742847,970000,130000,,,,130000,,,1100000,,20000,-23240000,-100040,23137149,-182891,917109,-7109,910000,-5760000,73794,,,400000,,,,-900000,4472461,-813745,-158831,,,,,-158831,,149960,,,830018,979978,,979978,7402,,-972576
2005,190000,,190000,1.0000,,,,,3542286,3542286,3540000,,2524,76195,-3571281,-18.7962,-3351304,-17.6384,-298696,-3650000,-19.2105,,-3650000,-19.2105,-850.00,-850.00,4289,4289,,,,30000,,10000,40000,380000,,,,,,10000,390000,,430000,190000,55775,,,614225,860000,,,,,,,,860000,5,20000,-14190000,-146378,13887454,-428919,431081,-1081,430000,-3650000,76195,,,80000,,,,-820000,2448249,-1045556,-71871,,,,,-71871,,1111604,,,,1111604,,-5824,1578,7402,-1117427
2006,150000,,150000,1.0000,,,,,1632577,1632577,1630000,,,77014,-1402986,-9.3532,-1482577,-9.8838,2577,-1480000,-9.8667,,-1480000,-9.8667,-325.00,-325.00,4584,4584,,,,20000,,10000,30000,360000,,,,,,,360000,,390000,490000,119592,,,810408,1420000,,,,,,,,1420000,2255,40000,-15570000,-360000,14863941,-1023804,396196,-6196,390000,-1480000,77014,,,-570000,,,,-1390000,1731085,-241901,,,,,,,,90000,,,150466,240466,,-1435,234,1669,-241901
2007,100000,,100000,1.0000,,,,,939829,939829,940000,,,72451,-767549,-7.6755,-841929,-8.4193,1929,-840000,-8.4000,,-840000,-8.4000,-85.00,-85.00,10095,10095,,,,70000,,,70000,290000,,,,,,,290000,,360000,580000,150290,,,969710,1700000,,,,,,,,1700000,3005,50000,-16410000,-440000,15459439,-1337556,362444,-2444,360000,-840000,72451,,,-240000,,,,-1630000,989463,-18086,,,,,,,,15000,,,3048,18048,,-38,196,234,-18086
2008,10000,,10000,1.0000,,1929882,,1929882,69647,1999529,2000000,,,69647,-1920353,-192.0353,-1988707,-198.8707,-1293,-1990000,-199.0000,,-1990000,-199.0000,-4.18,-4.18,475797,475797,,,,,,,,220000,,,,,,,220000,,220000,270000,,,,1460000,1730000,660000,,,,660000,,,2390000,7325,,-18270000,-510000,16486278,-2293722,96278,123722,220000,-1990000,69647,,854340,-100000,67446,,,-1730000,1137954,-28059,,,,,,,,178200,,,-150290,27910,,-149,47,196,-28059
