,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1990,100000,,,,,,,300000,,300000,300000,,,,-200000,-2.0000,-200000,-2.0000,,,,,-200000,-2.0000,-0.00,-0.00,73846154,73846154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-200000,,,,,,,,,200000,,,,,,,,,6300000,,,900000,7200000,,7200000,,,
1991,400000,,,,,,,400000,,400000,400000,,,,,,,,,,,,,,,,346176000,346176000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-100000,-100000,,,,,,,,,,,,,,,,7100000,-100000
1992,9600000,5100000,4500000,0.4688,,,,3900000,300000,4200000,9300000,,,300000,600000,0.0625,300000,0.0313,100000,,,,,,,,320000000,320000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,300000,,,,,-500000,,,-500000,-200000,,,-100000,,-5700000,-5800000,,100000,,,-200000,-100000,,-100000,,7000000,-200000
1993,23700000,13400000,10300000,0.4346,,,,8600000,600000,9200000,22600000,,,600000,1300000,0.0549,1100000,0.0464,-400000,700000,0.0295,100000,600000,0.0253,0.00,0.00,411428571,411428571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,600000,600000,,,,,-100000,,,-400000,800000,-200000,,,,-100000,-300000,,1600000,,,-800000,800000,,800000,,900000,600000
1994,28800000,15900000,12900000,0.4479,,,,13400000,700000,14100000,30000000,,,700000,-700000,-0.0243,-1200000,-0.0417,100000,,,,-1400000,-0.0486,-0.00,-0.00,448000000,448000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1400000,700000,,,,,-1500000,,,-200000,-900000,-600000,,,,-400000,-1000000,,700000,,,,700000,,700000,,2300000,-1500000
1995,34000000,21800000,12200000,0.3588,,,,12700000,700000,13400000,35200000,,,700000,-600000,-0.0176,-1200000,-0.0353,400000,,,,-1300000,-0.0382,-0.00,-0.00,416000000,416000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1300000,700000,,,,,-400000,,,-1400000,-2000000,-400000,,,,,-400000,,,,,1400000,1400000,,1400000,,1100000,-2400000
1996,35600000,21400000,14200000,0.3989,,12700000,,12700000,600000,13300000,34700000,,,600000,1000000,0.0281,900000,0.0253,300000,,,,400000,0.0112,0.00,0.00,442457520,480000000,200000,,200000,900000,3100000,400000,4600000,600000,,10500000,10500000,,,400000,11500000,,16100000,2100000,4900000,,,300000,7300000,,,,,,,,7300000,,,-2100000,-500000,11400000,8800000,16100000,,16100000,400000,600000,,,-2700000,,,,-2700000,2500000,800000,-100000,,,,,-100000,,,,,-600000,-600000,,-600000,,100000,700000
1997,43100000,24900000,18200000,0.4223,,15700000,,15700000,600000,16300000,41200000,,,600000,1900000,0.0441,1900000,0.0441,-100000,,,,1300000,0.0302,0.00,0.00,438030240,445854816,400000,,400000,1500000,3900000,300000,6100000,400000,,10200000,10200000,,,200000,10800000,,16900000,2300000,500000,,,800000,3600000,3400000,,,-100000,3300000,,,6900000,,,-900000,-600000,11500000,10000000,16900000,,16900000,1300000,600000,,,5200000,,-800000,,2500000,-5800000,1300000,-200000,,,,200000,,,,,,-1000000,-1000000,-100000,-1000000,,200000,1100000
1998,53900000,27100000,26800000,0.4972,,20300000,,20300000,500000,20800000,47900000,,,500000,6200000,0.1150,6000000,0.1113,-300000,5700000,0.1058,2100000,3600000,0.0668,0.01,0.01,450561024,500674896,3800000,,3800000,1800000,5200000,300000,11100000,600000,,10000000,10000000,,,200000,10800000,,21900000,1900000,2100000,,,2100000,6100000,1300000,,600000,,1900000,,,8000000,,,2800000,-800000,11900000,13900000,21900000,,21900000,3600000,500000,600000,,2500000,,-1300000,,5000000,-2800000,4400000,-400000,,,,-500000,-500000,,100000,,,-500000,-400000,,-400000,,400000,4000000
1999,72300000,38500000,33800000,0.4675,,25700000,,25700000,600000,26300000,64800000,,,600000,8100000,0.1120,7500000,0.1037,,7500000,0.1037,3000000,4500000,0.0622,0.01,0.01,478309344,504508992,2000000,,2000000,3800000,9900000,1300000,17000000,500000,,10800000,10800000,,,400000,11700000,,28700000,5900000,900000,,,1200000,8000000,900000,,1200000,,2100000,,,10100000,,100000,7200000,-900000,12200000,18600000,28700000,,28700000,4500000,600000,-100000,,4000000,,-4700000,,9000000,-7700000,1300000,-300000,,,,-1200000,-1500000,,,,,-1600000,-1600000,,-1800000,2000000,3800000,1000000
2000,79732709,42332015,37400694,0.4691,,29814609,,29814609,685735,30500344,72832359,12914,382152,685735,7598999,0.0953,6900350,0.0865,-369238,6531112,0.0819,2615986,3915126,0.0491,0.01,0.01,477971664,499473744,130665,,130665,6584486,10907895,1705005,19328051,1863044,,16887914,16887914,,,665731,19416689,,38744740,3681956,234655,,,1767338,5683949,9731956,,1274139,,11006095,,,16690044,,50744,11150878,-1077689,11930763,22054696,38744740,,38744740,3915126,685735,-89386,,4644102,,-1013481,,13644102,-10278417,-1122840,-1191762,,,,-6659404,-7851166,,256639,-814545,,7653422,7095516,,-1878490,130665,2009155,-2314602
2001,92279711,51455207,40824504,0.4424,,34766159,,34766159,507488,35273647,86728854,,,943947,5976202,0.0648,5550857,0.0602,-518602,5032255,0.0545,2012902,3019353,0.0327,0.01,0.01,481754256,495115392,247657,,247657,4412422,11956680,1923331,18540090,1945146,,17350221,17350221,,,725825,20021192,,38561282,3919741,337872,,,1304737,5562350,5851105,,1814278,,7665383,,,13227733,,51259,14170231,-1495239,12607298,25333549,38561282,,38561282,3019353,943947,472581,,-666362,,-1048785,,12977740,1433187,5202706,-529905,,,,-152329,-682234,,28621,,,-4432101,-4403480,,116992,247657,130665,4672801
2002,92046362,58802669,33243693,0.3612,,27896202,,27896202,54558,27950760,86753429,,,548452,5613627,0.0610,5292933,0.0575,-227758,5065175,0.0550,2035980,3029195,0.0329,0.01,0.01,482519952,496300992,537920,,537920,5949402,11643734,2772818,20903874,1862807,,17360455,17360455,,,336369,19559631,,40463505,4732261,230740,,,991023,5954024,3606040,,2532697,,6138737,,,12092761,,51299,17199426,-1917047,13037066,28370744,40463505,,40463505,3029195,548452,522462,,1972110,,312946,,14949850,-3345550,2726669,-416873,,,,324664,-92209,,8000,,,-2352197,-2344197,,290263,537920,247657,2309796
2003,110352196,66577168,43775028,0.3967,,33887045,,33887045,61888,33948933,100526101,5579,72592,646085,10477759,0.0949,9826095,0.0890,-67013,9759082,0.0884,3828678,5930404,0.0537,0.01,0.01,493378080,516583536,1098785,,1098785,5372983,17643786,2562386,26677940,2803282,,18293704,18293704,,,222102,21319088,,47997028,6521402,244271,,,2716064,9481737,358064,,3107649,,3465713,,,12947450,,53124,23129830,-2427281,14293905,35049578,47997028,,47997028,5930404,646085,-360524,,2246353,,-6000052,,17196203,-2977904,5484414,-1627490,,,,-810044,-2437534,,748430,,,-3234445,-2486015,,560865,1098785,537920,3856924
2004,180341135,96874750,83466385,0.4628,,49507137,,49507137,73046,49580183,146454933,,,843459,34781656,0.1929,33886202,0.1879,51995,33938197,0.1882,13551393,20386804,0.1130,0.04,0.04,512010816,566877120,20976119,,20976119,12650055,22406054,4347909,60380137,2964064,,18351804,18351804,,,326312,21642180,,82022317,14542753,437366,,,3761044,18741163,146486,,4563439,,4709925,,,23451088,,55599,43516634,-2345580,17344576,58571229,82022317,,82022317,20386804,843459,-172543,,24442771,,-4762268,,41638974,-25449974,20050517,-1260068,,,,-210658,-1470726,,1719928,,,-422385,1297543,,19877334,20976119,1098785,18790449
2005,348886000,166343000,182543000,0.5232,,79030000,,79030000,70000,79100000,245443000,1428000,77000,1079000,105951000,0.3037,103443000,0.2965,1352000,104795000,0.3004,42019000,62776000,0.1799,0.12,0.11,529343592,582533640,61654000,11861000,73515000,28752000,31400000,6619000,140286000,3743000,,19103000,19103000,,,758000,23604000,,163890000,26614000,515000,,,5828000,32957000,10000,,5414000,,5424000,,,38381000,,113000,106293000,-2102000,21205000,125509000,163890000,,163890000,62776000,1079000,-946000,,65690026,,-8994000,,107329000,-73950026,54649000,-1520000,,-22643000,28082000,-703000,3216000,,1168000,,,-1055000,113000,,57978000,61654000,3676000,53129000
2006,605774000,289180000,316594000,0.5226,,158015000,,158015000,,158015000,447195000,3660000,,1594000,163833000,0.2705,158579000,0.2618,3660000,162239000,0.2678,64290000,97949000,0.1617,0.18,0.17,539616000,591516000,35129000,101667000,136796000,54624000,77013000,6724000,275157000,5565000,,21202000,21202000,,5001000,1447000,33215000,,308372000,34362000,299000,,,28182000,62843000,4000,,,20441000,20445000,,,83288000,,464000,204242000,-3011000,23389000,225084000,308372000,,308372000,97949000,1594000,-10863000,,104985000,,-45613000,,212314000,-117251000,76414000,-4901000,,-249014000,159208000,-524000,-95231000,,3883000,-27699000,,16108000,-7708000,,-26525000,35129000,61654000,71513000
