,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2000,384590,99221,285369,0.7420,,,,,575207,575207,674428,,28294,26414,-261120,-0.6790,-289838,-0.7536,-25990,-315828,-0.8212,195000,-510828,-1.3282,-14.00,-14.00,37022,37022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-510828,26414,195000,,177846,,28931,,,82866,-28702,-97007,,,,18349,-78658,,30000,,,20625,50625,,-56735,16690,73425,-125709
2001,289425,34026,255399,0.8824,,,,,279110,279110,313136,,35435,51293,-27154,-0.0938,-23711,-0.0819,-32830,-56541,-0.1954,,-113882,-0.3935,-2.00,-2.00,43889,43889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-113882,51293,,,,,24353,,,39161,-23428,-9295,,,,9687,392,,,,,14536,14536,,-8500,8190,16690,-32723
2002,522372,84483,437889,0.8383,,,,,240536,240536,325019,,30924,24190,220694,0.4225,197353,0.3778,-31773,165580,0.3170,,165580,0.3170,3.00,3.00,47912,47912,46244,,46244,36282,64146,,146672,335016,,3229,3229,,,4854,343099,,489771,23195,8876,,,,32071,152513,,,108900,261413,,,293484,,480,-1758691,,1954498,196287,489771,,489771,165580,24190,,,114601,,-32181,,114601,-256240,48131,-17877,,,,748,-17129,,,,,7052,7052,,38054,46244,8190,30254
2003,394532,45433,349099,0.8848,,,,,263495,263495,308928,,22599,37815,130392,0.3305,85604,0.2170,-15626,69978,0.1774,-225000,294978,0.7477,6.00,6.00,50049,50049,7757,,7757,134022,79183,48229,269191,379300,,14476,14476,,200000,,593776,,862967,45791,29941,,,,75732,161003,,,59967,220970,,,296702,,580,-1463713,,2029398,566265,862967,,862967,294978,37815,-225000,,78858,,-15037,,193459,-121687,64964,-54716,,,,-11174,-65890,,,,,-37561,-37561,,-38487,7757,46244,10248
2004,464692,78827,385865,0.8304,,,,,664779,664779,743606,,12027,27762,-521704,-1.1227,-278914,-0.6002,-282579,-561493,-1.2083,,-561493,-1.2083,-8.00,-8.00,72321,72321,94371,,94371,59022,50999,67417,271809,431165,,12879,12879,,200000,94045,738089,,1009898,23840,28441,,,203470,255751,186198,,,,186198,,,441949,,1096,-2048435,,2615288,567949,1009898,,1009898,-561493,27762,,,-177401,,28184,,16058,916530,205398,-80882,,,,-3046,-83928,,3500,,,-38356,-34856,,86614,94371,7757,124516
2005,454360,66657,387703,0.8533,,,,,500316,500316,566973,,13956,35011,101506,0.2234,-112613,-0.2478,165152,52539,0.1156,225000,-172461,-0.3796,-1.00,-1.00,120177,120177,31026,156381,187407,36402,54585,,278394,423609,,11872,11872,,,50402,485883,,764277,28091,9649,,,,37740,148745,,,,148745,,,186485,,1390,-2220896,,2797298,577792,764277,,764277,-172461,35011,225000,,224596,,-3586,,240654,-183379,128767,-22576,4545,-116048,,-3872,-137951,,,,,-54161,-54161,,-63345,31026,94371,106191
2006,542313,125188,417125,0.7692,,,,,350675,350675,475863,,11049,27463,-63313,-0.1167,-45903,-0.0846,-55922,-101825,-0.1878,,-101825,-0.1878,-0.70,-0.70,148152,148152,23629,135540,159169,59109,79747,24113,322138,334182,,10267,10267,,,93875,438324,,760462,52166,6182,,,,58348,142002,,,,142002,,,200350,,1571,-2322721,,2881262,560112,760462,,760462,-101825,27463,,,23136,,-25162,,263790,77340,26114,-27628,,-110540,131381,,-6787,,,,,-26724,-26724,,-7397,23629,31026,-1514
2007,751176,118403,632773,0.8424,,,,,439104,439104,557507,,10748,24368,238670,0.3177,193669,0.2578,9885,203554,0.2710,-450000,653554,0.8700,3.60,3.60,179199,179199,209981,100000,309981,85434,107624,78295,581334,437435,,40967,40967,,375000,163985,1017387,,1598721,73664,3942,,,,77606,157462,,,,157462,,,235068,,2083,-1669167,,3030737,1363653,1598721,,1598721,653554,24368,-450000,,239938,,-27877,,503728,-97643,370217,-84301,,-263985,134687,,-213599,,,,,29734,29734,,186352,209981,23629,285916
2008,494937,99319,395618,0.7993,,520057,,520057,22869,542926,642245,,1816,22869,-188547,-0.3810,-239474,-0.4838,26242,-213232,-0.4308,200000,-413232,-0.8349,-2.00,-2.00,235333,235333,276669,,276669,27794,209975,2000,516438,442784,,5000,5000,,250000,17069,714853,,1231291,,,,,72125,72125,,,,,,,,72125,,2654,-2082399,,3238911,1159166,1231291,,1231291,-413232,22869,200000,208745,-59415,57640,-102351,,444313,105773,64740,-84417,,,264838,-76322,163352,-161404,,,,,-161404,,66688,276669,209981,-19677
2009,623874,110830,513044,0.8224,,693326,,693326,20653,713979,824809,,,20577,-172550,-0.2766,-200935,-0.3221,7808,-193127,-0.3096,,-193127,-0.3096,-1.00,-1.00,287505,287505,338872,,338872,40425,185262,,564559,466537,,4000,4000,,250000,10363,730900,,1295459,,,,,27676,27676,,,,66000,66000,,,93676,,3110,-2275526,,3474199,1201783,1295459,,1295459,-193127,20577,,265805,92570,-12631,24713,,536883,-77694,108131,-43406,,,,6706,-36700,,,-9228,,,-9228,,62203,338872,276669,64725
2010,802372,114660,687712,0.8571,,678638,,678638,20940,699578,814238,,4305,20940,12717,0.0158,-11866,-0.0148,-662,-12528,-0.0156,25000,-37528,-0.0468,-1.00,-1.00,337108,337108,106753,,106753,78962,175364,5132,366211,1330973,,9500,9500,,225000,,1565473,,1931684,,12606,,,90015,102621,426369,,,,426369,,,528990,,3540,-2313054,,3712208,1402694,1931684,,1931684,-37528,20940,25000,162988,-273293,-44537,9898,,263590,311755,209862,-449176,,,,-6500,-449176,-1025,7751,,,469,7195,,-232119,106753,338872,-239314
2011,1031849,273756,758093,0.7347,,799604,,799604,32747,832351,1106107,,25808,32747,-39212,-0.0380,-74258,-0.0720,-23509,-97767,-0.0947,,-97767,-0.0947,-1.00,-1.00,358074,358074,127077,,127077,46365,142017,820,316279,1722116,,,,,225000,526870,2473986,,2790265,,123468,,,528987,652455,713338,,,,713338,,,1365793,,3657,-2410821,,3831636,1424472,2790265,,2790265,-97767,32747,,116182,-599766,38597,33347,,-336176,734385,185781,-553784,,,,,-553784,-23420,,,,411747,388327,,20324,127077,106753,-368003
2012,1044941,139676,905265,0.8663,,560171,10813,570984,159928,730912,870588,3510,61797,142642,303642,0.2906,157490,0.1507,-58287,99203,0.0949,25000,74203,0.0710,1.00,1.00,366801,366801,22839,,22839,65271,205155,10945,304210,1608283,,,,,200000,505744,2314027,,2618237,,235284,,,83502,318786,750776,,,,750776,,,1069562,,3688,-2336618,,3881605,1548675,2618237,,2618237,74203,142642,25000,,321600,-18906,-63138,,-14576,-504944,58501,-166172,,,,,-166172,-46567,50000,,,,3433,,-104238,22839,127077,-107671
2013,1693335,426022,1267313,0.7484,,639536,8913,648449,188764,837213,1263235,,53865,148041,486815,0.2875,336645,0.1988,-51736,284909,0.1683,80000,204909,0.1210,1.00,1.00,371657,371657,268516,,268516,99282,241005,10056,618859,1627254,,,,,120000,423354,2170608,,2789467,,56318,,,142607,198925,795457,,,,795457,,,994382,,3745,-2131709,,3923049,1795085,2789467,,2789467,204909,148041,80000,40000,434510,-34011,-35850,,419934,-350920,556540,-156922,,,,2000,-154922,-134285,,,,-21656,-155941,,245677,268516,22839,399618
2014,1567436,272641,1294795,0.8261,94133,1534559,10899,1545458,217518,1857109,2129750,,33673,152446,-406568,-0.2594,-562314,-0.3587,-30373,-592687,-0.3781,,-592687,-0.3781,-1.00,-1.00,505431,505431,2380054,,2380054,80981,575176,13277,3049488,1645703,,,,,120000,469888,2235591,,5285079,,794496,,,120646,915142,,,,,,,,915142,,5442,-2724396,,7088891,4369937,5285079,,5285079,-592687,152446,,160200,1714412,18301,-327720,,2134346,-2065533,-631162,-173880,,,,,-173880,-57279,3023859,,,-50000,2916580,,2111538,2380054,268516,-805042
