,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2010,40489000,27539000,12950000,0.3198,5176000,8382000,1993000,10375000,-71000,15480000,43019000,34000,906000,3340000,866000,0.0214,-3093000,-0.0764,-287000,-3380000,-0.0835,,-3380000,-0.0835,-0.40,-0.40,8380216,8380216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3380000,3340000,,780000,-5078000,-2103000,-3674000,-251000,,1129000,-3209000,-3064000,,,,103000,-2914000,-7460000,3000,,,16432000,8975000,-621000,2232000,4492000,2260000,-6273000
2011,47840000,34468000,13372000,0.2795,6451000,8243000,2412000,10655000,-77000,17029000,51497000,15000,1338000,3112000,-878000,-0.0184,-3734000,-0.0781,-1594000,-5328000,-0.1114,,-5328000,-0.1114,-0.60,-0.60,8949838,8949838,1768000,,1768000,12335000,12671000,1001000,27775000,24532000,,1339000,1339000,,,77000,25948000,,53723000,7792000,19236000,173000,25000,2633000,29686000,3361000,,,,3361000,,,33047000,,1069000,-80972000,1972000,98607000,20676000,53723000,,53723000,-5328000,3112000,,563000,-1911000,-4498000,-1578000,1534000,-1911000,-561000,-4125000,-1957000,,,,219000,-1571000,-16645000,1000,,,19480000,2836000,136000,-2724000,1768000,4492000,-6082000
2012,63421000,44492000,18929000,0.2985,7603000,8012000,3135000,11147000,-92000,18658000,63150000,26000,1381000,2942000,3378000,0.0533,179000,0.0028,-1124000,-945000,-0.0149,,-945000,-0.0149,-0.11,-0.11,8380216,8380216,10723000,,10723000,14559000,12493000,1471000,39246000,24838000,,1469000,1469000,,,195000,26502000,,65748000,6913000,15421000,167000,189000,3054000,25577000,9163000,,,,9163000,,,34740000,,1074000,-81917000,2016000,109835000,31008000,65748000,,65748000,-945000,2942000,,161000,15580000,-1158000,-538000,-961000,13669000,-18096000,-358000,-3387000,,,,-112000,-3290000,-17442000,,,,30196000,12754000,-150000,8956000,10723000,1767000,-3745000
2013,78424000,55396000,23028000,0.2936,8512000,10632000,4191000,14823000,-322000,23013000,78409000,104000,1125000,3407000,3126000,0.0399,-307000,-0.0039,-1099000,-1406000,-0.0179,,-1406000,-0.0179,-0.14,-0.14,9965000,9965000,22006000,7970000,29976000,22089000,19608000,6263000,77936000,31134000,,1810000,1810000,,,177000,33121000,,111057000,15010000,19532000,270000,128000,4387000,39057000,8923000,,,,8923000,,,47980000,,13000,-83323000,2364000,144023000,63077000,111057000,,111057000,-1406000,3407000,,1069000,25210000,-8457000,-7520000,8079000,38879000,-34832000,-6552000,-9723000,,-7970000,,-166000,-17736000,-29319000,31448000,,,33239000,35368000,203000,11283000,22006000,10723000,-16275000
2014,130449000,86203000,44246000,0.3392,15970000,17095000,6043000,23138000,-271000,38837000,125040000,369000,326000,6169000,10977000,0.0841,5138000,0.0394,-656000,4482000,0.0344,199000,4283000,0.0328,0.30,0.28,14307000,15187000,32175000,8189000,40364000,32569000,33780000,6526000,113239000,64808000,,4763000,4763000,,,860000,70431000,,183670000,30799000,10862000,382000,528000,6412000,48601000,19057000,,,1000000,20057000,,,68658000,,15000,-79040000,1925000,192112000,115012000,183670000,,183670000,4283000,6169000,,2061000,25759000,-9703000,-16105000,18758000,64638000,-31030000,7242000,-44469000,,-246000,,-4013000,-45388000,-66795000,45681000,,,68364000,47250000,1065000,10169000,32175000,22006000,-37227000
2015,189903000,129450000,60453000,0.3183,20852000,19771000,6381000,26152000,-217000,46787000,176237000,328000,1018000,9424000,21610000,0.1138,13449000,0.0708,-2281000,11168000,0.0588,375000,10793000,0.0568,0.69,0.65,15627000,16533000,28074000,7886000,35960000,38775000,66238000,12955000,153928000,109699000,,4754000,4754000,,,5094000,119547000,,273475000,28668000,33906000,372000,1258000,10248000,74080000,33997000,,,,33997000,,,108077000,,17000,-68247000,292000,233336000,165398000,273475000,,273475000,10793000,9424000,,2120000,15210000,-7531000,-37502000,-1258000,79848000,-52759000,-15212000,-57558000,,-175000,,-4365000,-61620000,-131160000,38648000,,,165626000,73114000,-383000,-4101000,28074000,32175000,-72770000
2016,260713000,173759000,86954000,0.3335,31780000,25527000,6627000,32154000,-164000,63770000,237529000,247000,1717000,14188000,36908000,0.1416,23020000,0.0883,-2017000,21003000,0.0806,-10231000,31234000,0.1198,1.82,1.76,17202000,17713000,50224000,44000,50268000,49766000,51817000,5701000,157552000,144098000,,4771000,4771000,,11421000,4476000,164766000,,322318000,36375000,8172000,1581000,252000,15174000,59973000,34961000,,,,34961000,,,94934000,,18000,-37013000,-885000,265264000,227384000,322318000,,322318000,31234000,14188000,-11426000,3833000,17731000,-11147000,10207000,9105000,97579000,1544000,57104000,-49989000,,,7752000,147000,-41543000,-178321000,27237000,,,155726000,4642000,1947000,22150000,50224000,28074000,7115000
2017,382329000,216049000,166280000,0.4349,35365000,35262000,8702000,43964000,-211000,79118000,295167000,221000,858000,20381000,105765000,0.2766,86951000,0.2274,-2425000,84526000,0.2211,10575000,73951000,0.1934,3.87,3.67,19097000,20139000,82936000,36000,82972000,59850000,75768000,11107000,229697000,197943000,,4811000,4811000,,12801000,7732000,223287000,,452984000,43624000,559000,8373000,441000,26084000,70708000,49000000,,,,49000000,,,119708000,,19000,38138000,9743000,285376000,333276000,452984000,,452984000,73951000,20381000,-114000,7795000,61410000,-10080000,-21876000,7249000,158989000,-79139000,84284000,-70338000,,,8000,-328000,-70159000,-82070000,21572000,,,78742000,18244000,-385000,31984000,83948000,51964000,13946000
2018,267465000,179692000,87773000,0.3282,49903000,39497000,9141000,48638000,-934000,97607000,277299000,282000,1106000,29698000,21026000,0.0786,-10768000,-0.0403,990000,-9778000,-0.0366,-7632000,-2146000,-0.0080,-0.11,-0.11,19647000,19647000,55646000,,55646000,30534000,93256000,14839000,194275000,234211000,,9791000,9791000,,21714000,6849000,272565000,,466840000,29910000,28217000,1088000,426000,18865000,77418000,60328000,,,,60328000,,,137746000,,20000,35992000,602000,292480000,329094000,466840000,,466840000,-2146000,29698000,-8964000,11120000,-42132000,29316000,-28403000,-13714000,116857000,26453000,14029000,-77247000,,,36000,-5370000,-76514000,-168702000,,,,203505000,34803000,1738000,-25944000,58004000,83948000,-63218000
2019,190872000,144671000,46201000,0.2421,43399000,41489000,10060000,51549000,-1614000,93334000,238005000,925000,5405000,24014000,-21968000,-0.1151,-48747000,-0.2554,-2640000,-51387000,-0.2692,14662000,-66049000,-0.3460,-3.31,-3.31,19982000,19982000,59977000,,59977000,34655000,85028000,13144000,192804000,256331000,,9679000,9679000,,7287000,724000,274021000,,466825000,32828000,40663000,1215000,312000,17552000,91355000,93593000,,,8083000,101676000,,9065000,193031000,,20000,-30057000,430000,303401000,273794000,466825000,,466825000,-66049000,24014000,14570000,11804000,-15408000,-4355000,1560000,3150000,101449000,29315000,-1754000,-32117000,,,,-639000,-32116000,-143616000,,,,186212000,42596000,298000,9024000,67028000,58004000,-33871000
2020,234623000,184082000,50541000,0.2154,43393000,41903000,14087000,55990000,-2708000,96675000,280757000,255000,5635000,24733000,-20856000,-0.0889,-48842000,-0.2082,-2382000,-51224000,-0.2183,7228000,-58452000,-0.2491,-2.67,-2.67,21866630,21866630,43425000,,43425000,43443000,110397000,11904000,209169000,260801000,,9853000,9853000,,,982000,271636000,,480805000,29482000,55155000,251000,303000,18208000,103148000,91758000,,,8008000,99766000,,9038000,202914000,,25000,-88509000,11690000,354685000,277891000,480805000,,480805000,-58452000,24733000,7348000,13046000,4572000,-8421000,-23674000,-3347000,106021000,-35256000,-44009000,-19563000,,,,-273000,-19347000,-132612000,39203000,,,140850000,47441000,-999000,-16914000,50114000,67028000,-63572000
2021,211565000,173850000,37715000,0.1783,41220000,42362000,10899000,53261000,-1345000,93136000,266986000,70000,5620000,25371000,-23169000,-0.1095,-56766000,-0.2683,2606000,-54160000,-0.2560,2000,-54162000,-0.2560,-2.01,-2.01,26912000,26912000,34656000,,34656000,56092000,92516000,10815000,194079000,250170000,,9692000,9692000,,,518000,260380000,,454459000,34402000,58968000,1897000,195000,15392000,108957000,90932000,,,,90932000,,8333000,199889000,,27000,-142671000,16071000,,254570000,454459000,,454459000,-54162000,25371000,,12121000,5957000,-7020000,15786000,7069000,,-931000,-11644000,-10660000,,,,-343000,-10546000,-147914000,15397000,,,146605000,14088000,-876000,-8978000,41137000,50115000,-22304000
