,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Forex Rate
2007,18179589132,14446035168,3733553964,0.2054,,,,,2240581170,2240581170,16686616338,,,570139620,2150343558,0.1183,1492972794,0.0821,88516518,1581489312,0.0870,312062664,1268141274,0.0698,25.39,25.39,50000000,50000000,3033188529,,3033188529,1203796323,3322016424,360797946,7919799222,10233690282,300189294,28278228,328467522,,,592437591,11154595395,,19074394617,1135508106,58713270,,,269656215,1463877591,50641557,,2369804829,96163404,2516609790,,,3980487381,,2289882888,14218894332,-2203599435,742042053,15047219838,19027707219,46687398,19074394617,1268141274,570139620,169353471,,-1303990137,,-1137632241,,-35685468,43299675,746943903,-989552799,,,,-1557699,-991110498,,,,-362911188,64257807,-298653381,,-542819976,3033188529,3576008505,-242608896,0.0916
2008,20125321000,17482468000,2642853000,0.1313,,,,,2412788000,2412788000,19895256000,173694000,36202000,616358000,-500507000,-0.0249,230065000,0.0114,-1390121000,-1160056000,-0.0576,-274019000,-879048000,-0.0437,-10.92,-10.92,50000000,50000000,1998247000,,1998247000,1348939000,3973615000,443064000,7763865000,10689235000,300848000,,300848000,,,701023000,11691106000,,19454971000,1651930000,234235000,328602000,,1297964000,3184129000,472347000,,1719076000,,2191423000,,80690000,5375552000,,2294927000,10841564000,159455000,743674000,14039620000,19415172000,39799000,19454971000,-879048000,616358000,,,-1189158000,-151635000,-784442000,23517000,-745636000,1297806000,-154042000,-1156168000,,,,229910000,-926258000,-18809000,,,-353880000,411360000,38671000,,-1041629000,1998247000,3039876000,-1310210000,0.0727
2009,23262850000,19326759000,3936091000,0.1692,,,,,2522291000,2522291000,21849050000,170655000,265929000,662630000,2132517000,0.0917,1413800000,0.0608,-198397000,1215403000,0.0522,406358000,797600000,0.0343,16.20,16.20,49995500,49995500,,11272000,11272000,1386078000,3613212000,2892638000,7903200000,10910126000,300848000,,300848000,,,763705000,11974679000,,19877879000,1653988000,591865000,437770000,,505383000,2751236000,371970000,,2021581000,94629000,2488180000,,,5239416000,,2294927000,10591519000,797600000,904208000,14588254000,19827670000,50209000,19877879000,797600000,662630000,,,-530217000,-11402000,281755000,17277000,-797415000,426661000,1356674000,-988250000,,,,186547000,-801703000,-706668000,,,-250045000,954463000,-2250000,,552721000,2550968000,1998247000,368424000,0.0765
2010,24715456000,19500677000,5214779000,0.2110,,,,,2751782000,2751782000,22252459000,165646000,92369000,692640000,3271774000,0.1324,2462997000,0.0997,26744000,2489741000,0.1007,503415000,1983350000,0.0802,40.08,40.08,49998583,49998583,3967874000,12897000,3980771000,1436501000,3577929000,542517000,9537718000,10587321000,300848000,,300848000,,,771881000,11660050000,,21197768000,1572292000,139867000,,,454595000,2166754000,633510000,,2029150000,,2662660000,,126457000,4829414000,,2294927000,11139037000,,2882391000,16316355000,21145769000,51999000,21197768000,1983350000,692640000,,,-611445000,-59664000,31071000,-6740000,-475874000,562836000,2627381000,-560586000,,,,148821000,-411765000,-1095870000,,,-250082000,699083000,-646869000,,1568747000,3967874000,2399127000,2066795000,0.08088
2011,27734990000,24773216000,2961774000,0.1068,,,,,2951887000,2951887000,27725103000,193777000,69744000,726061000,912316000,0.0329,9887000,0.0004,108721000,118608000,0.0043,-40530000,157041000,0.0057,3.24,3.24,50000000,50000000,2625661000,,2625661000,2235152000,4592551000,1406988000,10860352000,10440253000,300848000,,300848000,342903000,174141000,1051377000,12309522000,,23169874000,2326779000,1452993000,30393000,,673205000,4452977000,384370000,,1921333000,142088000,2447791000,,,6900768000,,2294927000,12822461000,35636000,1055873000,16208897000,23109665000,60209000,23169874000,157041000,726061000,,,-868772000,-192647000,-730284000,17670000,-190277000,-69508000,-55178000,-707533000,-1326741000,,,-70040000,-2104314000,-774598000,,,-299926000,1859679000,785155000,32124000,-1342213000,2625661000,3967874000,-762711000,0.07162
2012,39367431000,33318207000,6049224000,0.1537,,,,,3420465000,3420465000,36738672000,209170000,71006000,837807000,3695400000,0.0939,2628759000,0.0668,165032000,2793791000,0.0710,602020000,2184567000,0.0555,43.20,43.20,50000000,50000000,4179026000,961968000,5140994000,2300637000,5829837000,1110321000,14381789000,12081077000,300848000,,300848000,150528000,,1125942000,13658395000,,28040184000,2838500000,1197056000,33425000,54590000,640194000,4730340000,1526602000,,2597940000,96613000,4221155000,,,8951495000,,1174432000,17405360000,72558000,399641000,19051991000,28003486000,36698000,28040184000,2184567000,837807000,235603000,,-905791000,14514000,-1267482000,532030000,-3425000,-97223000,2254963000,-951760000,,,,-184867000,-1136627000,-2130805000,,,-299175000,2873750000,443770000,-8226000,1553880000,4179541000,2625661000,1303203000,0.07782
2013,39710726000,33176599000,6534127000,0.1645,,,,,3260302000,3260302000,36436901000,298141000,97025000,816673000,4302559000,0.1083,3273825000,0.0824,118419000,3392244000,0.0854,1350439000,2038422000,0.0513,38.16,38.16,49999417,49999417,6715513000,1004106000,7719619000,2340009000,2738222000,2526498000,15324348000,11785663000,344259000,37955000,382214000,35754000,,1253612000,13457243000,,28781591000,2764765000,557592000,129122000,,1048442000,4370799000,1510210000,,2701191000,48245000,4259646000,,,8630445000,,1174432000,18586228000,-48456000,399641000,20111845000,28742290000,39301000,28781591000,2038422000,816673000,1350439000,,1531908000,-8091000,1871404000,-70540000,-84110000,-883629000,4853813000,-575411000,-135450000,,,281693000,-429168000,-2181166000,3198000,-3071000,-950400000,1280554000,-1850885000,-36407000,2537353000,6716894000,4179541000,4278402000,0.07668
2014,41779087000,32494974000,9284113000,0.2222,,,,,3942245000,3942245000,36437219000,337769000,87624000,805650000,6476310000,0.1550,5341868000,0.1279,246908000,5588776000,0.1338,1656110000,3926926000,0.0940,78.72,78.72,49995000,49995000,11028054000,925584000,11953638000,3111262000,2968061000,2819010000,20851971000,12222689000,349764000,54512000,404276000,41187000,49378000,1273627000,13991157000,,34843128000,3257291000,797982000,927187000,,1600239000,5655512000,1652470000,,3082197000,90899000,4825566000,,,10481078000,,1174432000,22513154000,230177000,399641000,24317404000,34798482000,44646000,34843128000,3926926000,805650000,1656110000,,-358004000,-665742000,-246515000,602297000,42654000,-1044638000,4986044000,-1288520000,,-139655000,78522000,359611000,-990042000,-1098575000,8523000,-7019000,,1335565000,238494000,76664000,4311160000,11028054000,6716894000,3697524000,0.06778
2015,46229049000,36847508000,9381541000,0.2029,,,,,4328014000,4328014000,41175522000,482442000,93964000,769270000,6356634000,0.1375,5053527000,0.1093,446553000,5500080000,0.1190,1680560000,3812840000,0.0825,77.88,77.88,49969250,49969250,14020491000,1242614000,15263105000,2727949000,3404269000,3326665000,24721988000,13465408000,454295000,73125000,527420000,52572000,54127000,1625063000,15724590000,,40446578000,3800407000,1631883000,446011000,,1210529000,6642819000,2495127000,,3369036000,160218000,6024381000,,,12667200000,,1174432000,24749616000,1390865000,414017000,27728930000,40396130000,50448000,40446578000,3812840000,769270000,1680560000,,126562000,521603000,-448404000,629631000,43375000,-2261050000,4128182000,-1909771000,-190595000,-317030000,,290817000,-2126579000,-2231596000,54289000,-40612000,-899162000,3755030000,637949000,352885000,2992437000,14020491000,11028054000,2218411000,0.05817
2016,52020303000,42635071000,9385232000,0.1804,,,,,4587656000,4587656000,47222727000,637977000,129769000,925748000,6645584000,0.1277,4797576000,0.0922,797020000,5594596000,0.1075,1643433000,3946634000,0.0759,79.20,79.20,49997750,49997750,14661968000,970292000,15632260000,3777999000,3970688000,3549408000,26930355000,15633522000,484877000,12200000,497077000,65509000,60132000,1903871000,18160111000,,45090466000,3646410000,3097525000,698176000,,1572351000,8316286000,950412000,,3912575000,195019000,5058006000,,,13374292000,,1174432000,28244970000,1828524000,414385000,31662311000,45036603000,53863000,45090466000,3946634000,925748000,1643433000,,-2152125000,-1144991000,-562905000,-43707000,34801000,-1353074000,3010616000,-2792252000,,,272322000,954534000,-1565396000,-2670474000,5224000,-4157000,-779960000,2147232000,-1302135000,498392000,641477000,14661968000,14020491000,218364000,0.04822
2017,58050025000,47502959000,10547066000,0.1817,,,,,5343233000,5343233000,52846192000,848148000,188597000,1075788000,7297071000,0.1257,5291329000,0.0912,747550000,6038879000,0.1040,1084444000,4948242000,0.0852,96.84,96.84,49999833,49999833,16088210000,1127841000,17216051000,3627204000,4727333000,2654445000,28225033000,17651732000,1631094000,1051548000,2682642000,64629000,80670000,1852683000,22332356000,,50557389000,3684220000,3695051000,973393000,,1849873000,9229144000,1553973000,,3843379000,252965000,5650317000,,,14879461000,,1174432000,32367912000,1662224000,414385000,35618953000,50498414000,58975000,50557389000,4948242000,1075788000,1084444000,,246605000,162906000,-461783000,-350299000,57946000,-1875685000,5479394000,-2126361000,-2494862000,-157549000,,1014913000,-3763859000,-4246100000,,-1800000,-780000000,5121837000,93937000,-383230000,1426242000,16088210000,14661968000,3353033000,0.05087
2018,61052092000,51422376000,9629716000,0.1577,,,,,5921746000,5921746000,57344122000,1072991000,185913000,1226917000,5917775000,0.0969,3707970000,0.0607,808581000,4516551000,0.0740,1154978000,3349967000,0.0549,68.64,68.64,49998417,49998417,17897521000,550068000,18447589000,3486453000,4575596000,3265358000,29774996000,18344852000,1631771000,976253000,2608024000,66177000,103826000,1967719000,23090598000,,52865594000,3996014000,3492793000,508118000,,1596137000,9084944000,1544807000,,3767320000,302818000,5614945000,,,14699889000,,1174432000,34792320000,1715033000,414470000,38096255000,52796144000,69450000,52865594000,3349967000,1226917000,1154978000,,207609000,200145000,149738000,457941000,49853000,-2433635000,3505836000,-1977567000,,,577773000,1081979000,-317815000,-3588067000,1887000,-6454000,-852000000,3037101000,-1407533000,33147000,1813635000,17901845000,16088210000,1528269000,0.05088
2019,61655245000,51557351000,10097894000,0.1638,,,,,6121354000,6121354000,57678705000,988005000,288617000,1589247000,6222773000,0.1009,3976540000,0.0645,381264000,4357804000,0.0707,1124978000,3219931000,0.0522,63.12,63.12,49997750,49997750,18620138000,502045000,19122183000,3880784000,4710207000,3384074000,31097248000,19874393000,1578994000,775481000,2354475000,65545000,245272000,2065558000,24605243000,,55702491000,3972460000,3589937000,357879000,,1345736000,8908133000,2141720000,,3904493000,487810000,6534023000,,803050000,15442156000,,1174432000,36424411000,2166616000,414516000,40179975000,55622131000,80360000,55702491000,3219931000,1589247000,1124978000,,-555254000,-306588000,-133572000,-38542000,184992000,-2103554000,3275348000,-2199600000,,-315761000,363784000,1212935000,-938642000,-5133370000,9255000,-10729000,-840000000,4506896000,-1467948000,-107838000,760920000,18662765000,17901845000,1075748000,0.0528
2020,68792002000,57707566000,11084436000,0.1611,,,,,6873813000,6873813000,64581379000,698962000,212808000,2042903000,7402994000,0.1076,4301512000,0.0625,882191000,5183703000,0.0754,1211611000,3935672000,0.0572,73.44,73.44,49984833,49984833,17247332000,1956037000,19203369000,4366705000,5688338000,3327595000,32586007000,20885495000,1650716000,756220000,2406936000,71431000,261934000,2263197000,25888993000,,58475000000,4516424000,1336541000,1190168000,,2326818000,8179783000,1901135000,,3874980000,592294000,6368409000,,719711000,14548192000,,1174432000,39607821000,2121959000,413423000,43317635000,57865827000,609173000,58475000000,3935672000,2042903000,1211611000,,-646205000,-335742000,-850655000,320821000,104484000,-726386000,5817595000,-2346415000,,-1453992000,,703219000,-3097188000,-7148932000,12085000,-15594000,-791744000,3737783000,-4206402000,109604000,-1376391000,17286374000,18662765000,3471180000,0.05024
2021,81699100000,68147900000,13551200000,0.1659,,,,7302900000,352600000,7655500000,75803400000,831900000,,1829600000,8680900000,0.1063,5895700000,0.0722,831900000,6727600000,0.0823,1782200000,5069100000,0.0620,101.41,101.41,49984833,49984833,20707100000,,20707100000,5252500000,9145600000,2865300000,37970500000,21762000000,,,,,,6202300000,27964300000,,65934800000,8565100000,1924000000,2193300000,,2193400000,12682500000,,,3825700000,1207800000,5033500000,,,17716000000,,1173900000,44957200000,,1596800000,47727900000,65443900000,490900000,65934800000,5069100000,1829600000,,,-243000000,-398100000,-1824800000,4950600000,-2970700000,1471400000,8127100000,-3501000000,,,,837400000,-2663600000,-2261200000,,,-851600000,-886000000,-3998800000,,1464700000,20707100000,19242400000,4626100000,0.04877
