,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Forex Rate
2018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90778,,90778,14099,,,104877,130964,,,,,,41755,172719,,277596,5625,,,,,5625,,,17432,,17432,,,23057,,299000,-44461,,,254539,277596,,277596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,,946,-946,-Infinity,,503473,,503473,,503473,504419,,,946,-68095,-Infinity,-504419,-Infinity,-435378,-939797,-Infinity,-50065,-889732,-Infinity,-0.08,-0.08,11565846,11565846,150222,,150222,94599,,6825,251646,1359676,,,,,,,1359676,,1611322,62721,,,,5500,68221,,,,4867,4867,,,73088,,2183961,-934193,288466,,1538234,1611322,,1611322,-889732,946,-50065,260130,19686,,,35611,13824,435378,-223657,-293181,44630,,,-65900,-314451,,597552,,,,597552,,59444,150222,90778,-516838,0.747
2020,,5056,-5056,-Infinity,,3007024,762051,3769075,137240,3906315,3911371,,,5056,-3605789,-Infinity,-3911371,-Infinity,-300526,-4211897,-Infinity,-4867,-4207030,-Infinity,-0.11,-0.11,39115999,39115999,2583910,,2583910,262943,,106344,2953197,6686484,,,,,,,6686484,,9639681,117662,,,,25253,142915,,,,,,,,142915,,12202496,-5141223,2126899,308594,9496766,9639681,,9639681,-4207030,5056,-4867,1444377,-269346,,,,24753,,-3031810,-2051359,,,,-998747,-3050106,,8515604,,,,8515604,,2433688,2583910,150222,-5083169,0.7169
2021,,11103,-11103,-Infinity,,8233453,2089259,10322712,157040,10479752,10490855,38790,,11103,-9832545,-Infinity,-10490855,-Infinity,-608417,-11099272,-Infinity,,-11099272,-Infinity,-0.13,-0.13,84865057,84865057,19398272,,19398272,1351357,,116136,20865765,18609605,,,,,,,18609605,,39475370,1290721,,,,,1290721,,,,,,,,1290721,,45962344,-16240495,8154206,308594,38184649,39475370,,39475370,-11099272,11103,,4661744,-126480,,,985631,,159725,-6393180,-73125,,,,-11797800,-11870925,,32542817,,,2535650,35078467,,16814362,19398272,2583910,-6466305,0.8135
