,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2011,187787,,187787,1.0000,1246587,,,,976000,2222587,2222587,517,63173,624,-2041087,-10.8692,-2034800,-10.8357,-64182,-2098982,-11.1775,,-2104884,-11.2089,-79.03,-79.03,26633,26633,98646,,98646,,,5593,104239,11589,,,,,,66239,77828,,182067,352125,,,,94610,446735,,,,69430,69430,,,516165,145,400,-3515082,-624,3206377,-308784,207381,-25314,182067,-2104884,624,,91984,344227,,,74495,-342496,18950,-1649099,-12213,,,,6138,-6075,,,,,1584383,1584383,,-70791,98646,169437,-1661312
2012,3110,,3110,1.0000,902938,,,,1442849,2345787,2345787,2,101086,2587,-2316527,-744.8640,-2342677,-753.2723,-108341,-2451018,-788.1087,,-2420200,-778.1994,-90.87,-90.87,26633,26633,5030,,5030,9571,,58436,73037,10782,,,,,,63763,74545,,147582,505471,66806,,,142971,715248,855293,,,92150,947443,,,1662691,197,405,-5935282,-3211,4499043,-1438848,223843,-76261,147582,-2420200,2587,,217896,-299715,,,85323,-642211,425757,-2073675,-1780,,,,,-1780,-225000,11325,,,2195514,1981839,,-93616,5030,98646,-2075455
2013,,,,,2737688,,,,3826953,6564641,6564641,10068,79119,6348,-6558293,-Infinity,-6564641,-Infinity,-45223,-6609864,-Infinity,,-8711348,-Infinity,-167.19,-167.19,54240,54240,4566992,17297165,21864157,24946,,1066638,22955741,53753,,,,,,10572,64325,,23020066,651917,,,,528414,1180331,,,,122590,122590,,,1302921,,961,-12346630,-9559,34347150,21991922,23294843,-274777,23020066,-8711348,6348,,571924,22417621,,,146446,21775410,-20673413,-6388868,-49319,,-17347946,,,-17397265,-1122099,25110540,,,4359654,28348095,,4561962,4566992,5030,-6438187
2014,,,,,2861231,,,,9325696,12186927,12186927,40570,73354,66895,-12120032,-Infinity,-12186927,-Infinity,-56284,-12243211,-Infinity,,-11788817,-Infinity,-126.43,-126.43,93430,93430,3714304,10698982,14413286,,,863227,15276513,445534,,,,,,194123,639657,,15916170,1367426,397465,,,805968,2570859,2314124,,,,2314124,,,4884983,,982,-24135447,-76454,35971277,11760358,16645341,-729171,15916170,-11788817,66895,,1066443,-9069756,,,715509,12705654,9895808,-9829427,-458676,,-12198847,18623826,,5966303,,,,,3010436,3010436,,-852688,3714304,4566992,-10288103
2015,,,,,2595000,,,,18427000,21022000,21022000,66000,364000,116000,-20906000,-Infinity,-21022000,-Infinity,-100000,-21122000,-Infinity,,-20295000,-Infinity,-174.79,-174.79,116022,116022,4940000,6690000,11630000,,,869000,12499000,446000,,,,,,273000,719000,,13218000,1980000,3134000,,,1847000,6961000,3612000,,,150000,3762000,,,10723000,,1000,-44430000,-87000,48567000,4051000,14774000,-1556000,13218000,-20295000,116000,,1574000,-7167654,,,642000,5538000,8325654,-17447000,-116000,,-11090000,14957000,,3751000,-558000,11400000,,,4169000,15011000,-89000,1226000,4940000,3714000,-17563000
2016,341643,,,,9330677,4138285,,4138285,,13468962,13468962,31142,549403,132077,-11892472,-34.8096,-13127319,-38.4241,152520,-12974799,-37.9777,,-12573952,-36.8044,-49.05,-49.05,254550,254550,7842667,,7842667,82305,,338049,8263021,359592,,,,,,273986,633578,,8896599,290058,,,,1305173,1595231,,,,461434,461434,,,2056665,,4926,-57004655,-72231,65868541,8796581,10853246,-1956647,8896599,-12573952,132077,,582630,1129790,-127440,,-1690048,6667790,-2794262,-13523717,-45936,,,6656910,,6610974,-6941821,13369776,,,3374844,9802799,12656,2902712,7842667,4939955,-13569653
2017,1519943,,,,8267549,,,,6370954,14638503,14638503,22167,,134084,-12517127,-8.2353,-13342849,-8.7785,123443,-13219406,-8.6973,-809540,-11841671,-7.7909,-21.56,-21.56,549334,549334,9763067,,9763067,14833,,1967257,11745157,286891,2189338,5866000,8055338,,,102090,8444319,,20189476,1033680,,,7026388,2276431,10336499,,,1302220,2769848,4072068,,,14408567,,840,-68846326,-166025,76382262,7370751,21779318,-1589842,20189476,-11841671,134084,,689130,-5259132,67767,,-175901,1408658,9973917,-6303672,-61383,-468801,,,,-530184,,9093159,,,-324654,8768505,-14249,1920400,9763067,7842667,-6365055
2018,5793849,,,,16233014,7025212,,7025212,,23258226,23258226,265752,,237318,-16482024,-2.8447,-17960313,-3.0999,383532,-17576781,-3.0337,-985488,-15733854,-2.7156,-6.30,-6.30,2497920,2497920,22154251,5570027,27724278,28538,,961317,28714133,643146,2189338,5866000,8055338,,,351220,9049704,,37763837,974619,,,1032539,2865051,4872209,,200000,316733,2131949,2648682,,,7520891,,6499,-84580180,-19904,114883135,30289550,37810441,-46604,37763837,-15733854,237318,,788659,22433266,-14094,,-55820,23841924,-29437080,-21711691,-593573,,-5570158,,,-6163731,,38410090,,,1708460,40118550,145764,12388892,22154251,9765359,-22305264
2019,3049104,,,,13013604,9431015,,9431015,,22444619,22444619,431824,,232506,-19739884,-6.4740,-20745805,-6.8039,406267,-20339538,-6.6707,45178,-20017568,-6.5651,-4.20,-4.20,4754540,4754540,9039887,5713922,14753809,34986,,420328,15209123,3034483,1452338,5866000,7318338,,,394637,10747458,,25956581,1503342,265936,,3410319,3255801,8435398,,200000,361911,3801422,4363333,,1928177,12798731,,6757,-104597748,-11250,118173843,13571602,26370333,-413752,25956581,-20017568,232506,,3269948,-17068199,-6472,,529269,6773725,20745663,-12837650,-265188,,-138438,,109630,-293996,-1966,18898,,,2120,19052,-1770,-13114364,9039887,22154251,-13102838
2020,2947969,,,,12938895,15001203,,15001203,,27940098,27940098,566718,,333152,-25716585,-8.7235,-26124362,-8.8618,-257027,-26381389,-8.9490,,-26049737,-8.8365,-1.63,-1.63,15982568,15982568,10931890,100842438,111774328,177239,,1842620,113794187,2959338,1452338,5866000,7318338,,,122779,10400455,,124194642,1051764,386880,172500,603717,1614534,3656895,,237500,361911,4444413,5043824,,1848756,8700719,,4519,-130647485,-166056,247048349,116239327,124940046,-745404,124194642,-26049737,333152,,6377857,103363567,-140559,,-452778,110137292,-106046198,-22021359,-337972,,-105925802,10842157,2168,-95419449,-817199,123974466,,,-3828210,119329057,3754,1892003,10931890,9039887,-22359331
