,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1999,164000,57000,107000,0.6524,95000,,,,663000,758000,815000,,,116000,-576000,-3.5122,-651000,-3.9695,-41000,-692000,-4.2195,-34000,-658000,-4.0122,-1.00,-1.00,683400,683400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-658000,116000,-34000,,128000,,112000,,,252000,-196000,-2000,,,,,-2000,,40000,,,157000,197000,,-1000,68000,69000,-198000
2000,195000,19000,176000,0.9026,135000,,,,576000,711000,730000,,76000,116000,-348000,-1.7846,-535000,-2.7436,-5000,-540000,-2.7692,,-540000,-2.7692,-0.70,-0.70,738300,738300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-540000,116000,,,,,25000,,,153000,-271000,-3000,,,,55000,52000,,364000,,,-80000,284000,,65000,133000,68000,-274000
2001,54000,49000,5000,0.0926,148000,,,,408000,556000,605000,,51000,105000,70000,1.2963,-551000,-10.2037,516000,,,,-86000,-1.5926,-0.10,-0.10,743500,743500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-86000,105000,,,,,,,,-434000,-415000,,,,,1192000,1192000,,20000,,,-607000,-587000,,190000,323000,133000,-415000
2002,83000,18000,65000,0.7831,295000,,,,335000,630000,648000,,10000,45000,-511000,-6.1566,-565000,-6.8072,9000,,,,-566000,-6.8193,-0.80,-0.80,750900,750900,167000,,167000,10000,71000,5000,253000,78000,,,,,,5000,83000,,336000,246000,,,,35000,281000,,,,10000,10000,,10000,291000,,14000,-1709000,-297000,2037000,45000,336000,,336000,-566000,45000,,,-28000,,4000,,-28000,138000,-411000,,,,,,,,286000,,,-31000,255000,,-156000,167000,323000,-411000
2003,3000,1000,2000,0.6667,589000,,,,751000,1340000,1341000,,5000,32000,-1303000,-434.3333,-1338000,-446.0000,3000,,,,-1340000,-446.6667,-0.90,-0.90,1467445,1467445,150000,,150000,,70000,5000,225000,46000,,,,,,5000,51000,,276000,591000,15000,,,,606000,,,,,,,,606000,,15000,-3049000,-21000,2725000,-330000,276000,,276000,-1340000,32000,,,-353000,,1000,,-381000,904000,-757000,,,,,,,,770000,,,-30000,740000,,-17000,150000,167000,-757000
2004,19000,,19000,1.0000,637000,,,,1111000,1748000,1748000,,13000,159000,-1570000,-82.6316,-1729000,-91.0000,,,,,-1742000,-91.6842,-1.00,-1.00,1689937,1689937,221000,,221000,,79000,3000,303000,35000,,,,,,10000,45000,,348000,169000,,,,10000,179000,,,,,,,,179000,,18000,-4791000,-11000,4953000,169000,348000,,348000,-1742000,159000,,,505000,,-9000,,124000,-158000,-1236000,,,,,,,,1322000,,,-15000,1307000,,71000,221000,150000,-1236000
2005,128070,34444,93626,0.7311,730774,,,,455999,1186773,1221217,,,2720,-1088285,-8.4976,-1093147,-8.5355,2142,,,,-1091005,-8.5188,-0.60,-0.60,1825780,1825780,76691,,76691,,126034,,202725,5338,,,,,,10000,15338,,218063,424703,,,,,424703,,,,,,,,424703,,19459,-5882005,-53437,5709343,-206640,218063,,218063,-1091005,2720,,,-345978,,-47034,,-221978,673451,-760812,-5830,,,,35000,29170,,587333,,,,587333,,-144309,76691,221000,-766642
2006,310376,134499,175877,0.5667,592181,,,,421975,1014156,1148655,4748,,54020,-779511,-2.5115,-838279,-2.7008,,,,,-833531,-2.6856,-0.50,-0.50,1825780,1987691,390393,,390393,61341,198146,,649880,4755,,,,,,10000,14755,,664635,651702,,,,,651702,,,,,,,,651702,,21991,-6715536,-13333,6719811,12933,664635,,664635,-833531,54020,,,220156,,-72112,,-1822,-139943,-699298,,,,,,,,1013000,,,,1013000,,313702,390393,76691,-699298
2007,288431,77246,211185,0.7322,603288,,,,1525901,2129189,2206435,,3776,11880,-1906124,-6.6086,-1918004,-6.6498,,,,,-1921780,-6.6629,-1.10,-1.10,1828280,1828280,201066,,201066,,295267,,496333,226242,,,,,,13695,239937,,736270,656819,30836,,,,687655,141953,,,,141953,,,829608,,23121,-8637316,-288922,8809779,-93338,736270,,736270,-1921780,11880,,,-189500,,-97121,,-191322,1356346,-743054,-237062,,,,,-237062,,618000,,,172789,790789,,-189327,201066,390393,-980116
2008,103558000,116700000,-13142000,-0.1269,697302000,,,,-695851566,1450434,1450434000,1173,13521,22648,-1475887831,-14.2518,-1463576,-0.0141,-1474460424,-1475924000,-14.2521,,-1475924000,-14.2521,-0.60,-0.60,2383278,2383278,31910000,,31910000,25000000,174581000,-20000,231471000,203594000,,,,,,,203594000,,435065000,1176089000,30836,,,30805164,1206925000,1176089000,,,,1176089000,,,1318042000,,,,,,-869262,1317172738,-882107738,435065000,-1475924000,22648,,,-975262678,,120685,,-975454000,2450325710,-838320,,,,,,,,700000,,,-30836,669164,,-169156,31910,201066,-838320
