,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Forex Rate
2012,,3460571,,,,3296250,,3296250,-5682740,-2386490,1074081,,9382,292088,-1865207,-Infinity,-1074080,-Infinity,-1090318,-2164398,-Infinity,7637,-2172035,-Infinity,-0.39,-0.39,5539952,5539952,7875115,,7875115,998675,115983,148841,9138614,731430,,29593,29593,,124576,119671,1005270,,10143884,1274244,4627386,361257,943004,632123,7476757,6398728,,124576,170814,6694118,,84933,14170875,,315355,-2172035,-19938026,17767715,-4026991,10143884,,10143884,-2172035,292088,,66266,232479,,,,,2202604,621402,-52502,,-2843,,37213,-14053,-15000,,,,5054121,5039121,,5646470,7875115,2228645,568900,1.3194
2013,1802262,5327988,-3525726,-1.9563,2502790,3548519,,3548519,-4294147,1757162,7085150,,4656,180297,-7999786,-4.4387,-7085150,-3.9313,-1099589,-8184739,-4.5414,-40018,-8144721,-4.5192,-1.74,-1.74,4686150,4686150,15112523,,15112523,1686999,138238,101068,17038828,792947,,14277,14277,82908,,20000,910132,,17948960,1421436,281341,815617,648854,1163005,3514636,730545,,,117144,847689,,,4362325,,550602,-8144721,-21560305,42741059,13586635,17948960,,17948960,-8144721,180297,-40018,580621,1491607,,,,,-541019,-6473233,-427399,,-3238,,133030,-288598,-130000,15951564,-599573,,-1222752,13999239,,7237408,15112523,7875115,-6900632,1.3745
2014,,6612873,,,,4361181,,4361181,-2025688,2335493,8948366,,6801,276522,-8737806,-Infinity,-8948367,-Infinity,68173,-8880194,-Infinity,-20158,-8860036,-Infinity,-1.51,-1.51,5874794,5874794,36988436,,36988436,2122829,198356,216779,39526400,967474,,30951,30951,,,81814,1080239,,40606639,2084546,333502,970629,368436,1471222,4257706,436035,,,88595,524630,,,4782336,,688276,-8860036,-28430754,72426817,35824303,40606639,,40606639,-8860036,276522,,1235883,1874169,,,,,-1765070,-7238532,-421439,,-103,1197,-25798,-420345,-281341,31381849,,,-1565717,29534791,,21875913,36988436,15112523,-7659971,1.2097
2015,,10776000,,,,7616000,,7616000,-2808000,4808000,15584000,,5000,288000,-15247000,-Infinity,-15583000,-Infinity,567000,-15016000,-Infinity,-3000,-15013000,-Infinity,-2.16,-2.16,6957654,6957654,45634000,,45634000,5910000,166000,219000,51929000,917000,,62000,62000,,,97000,1076000,,53005000,3672000,557000,1241000,,1392000,5621000,151000,,,100000,251000,,144000,5872000,,792000,-15013000,-34578000,95931000,47132000,53004000,1000,53005000,-15013000,288000,,2716000,-2616000,-319000,32000,1588000,81000,47000,-14578000,-269000,,-15000,,-49000,-284000,-85000,23608000,,,1000,23524000,-16000,8646000,45634000,36988000,-14847000,1.086
2016,,19719000,,,,6660000,,6660000,-3989000,2671000,22390000,545000,4000,425000,-21473000,-Infinity,-22390000,-Infinity,488000,-21902000,-Infinity,10000,-21913000,-Infinity,-2.74,-2.74,7983642,7983642,37646000,,37646000,4402000,145000,340000,42533000,2244000,,57000,57000,,,133000,2434000,,44967000,4832000,50000,1465000,,1465000,6347000,2816000,,3000,163000,2982000,,204000,9329000,,873000,-21913000,-48412000,105090000,35638000,44967000,,44967000,-21913000,425000,,1178000,2641000,206000,21000,1160000,-81000,55000,-17614000,-1751000,,-40000,5000,-25000,-1786000,-563000,10030000,,,1926000,11393000,19000,-7988000,37646000,45634000,-19365000,1.0513
2017,,25462000,-25463000,-Infinity,,8524000,,8524000,-3099000,5425000,30887000,405000,15000,532000,-32986000,-Infinity,-30889000,-Infinity,-2644000,-33533000,-Infinity,-3000,-33530000,-Infinity,-1.87,-1.87,17937559,17937559,185525000,,185525000,4539000,176000,1328000,191568000,3406000,,54000,54000,66000,,167000,3693000,,195261000,8076000,825000,2706000,,2705000,11606000,2020000,,3000,212000,2235000,,118000,13841000,,1794000,-33530000,-68589000,281745000,181420000,195261000,,195261000,-33530000,532000,,1769000,3329000,142000,-31000,3243000,,3198000,-24702000,-1689000,,-102000,,-25000,-1791000,-452000,177576000,,,421000,177545000,-3183000,147879000,185525000,37646000,-26391000,1.1996
2018,,33468000,-33468000,-Infinity,,14600000,,14600000,-4447000,10153000,43621000,163000,9000,797000,-37416000,-Infinity,-43621000,-Infinity,5399000,-38222000,-Infinity,2000,-38224000,-Infinity,-2.13,-2.13,17937481,17937481,134371000,,134371000,9680000,1396000,4460000,149907000,15274000,,1613000,1613000,91000,,955000,17933000,,167840000,16655000,777000,3148000,16000,3200000,20648000,1243000,,,346000,1589000,,39000,22237000,,1794000,-38224000,-99712000,281745000,145603000,167840000,,167840000,-38224000,797000,,2449000,-407000,47000,-1219000,8579000,-1000,-3885000,-39270000,-14225000,,-812000,,-3000,-15037000,-818000,,,,,-818000,3981000,-51143000,134371000,185514000,-53495000,1.1469
2019,,52193000,-52193000,-Infinity,,16413000,,16413000,-4532000,11881000,64074000,7000,491000,4216000,-57953000,-Infinity,-64074000,-Infinity,1414000,-62660000,-Infinity,-1000,-62659000,-Infinity,-3.49,-3.49,17937535,17937535,73173000,13000,73186000,5824000,358000,2215000,81583000,35639000,,603000,603000,17000,,704000,36963000,,118546000,5074000,1525000,3628000,61000,13221000,19881000,12599000,,,507000,13106000,,12703000,32987000,,1794000,-62659000,-135264000,281688000,85559000,118546000,,118546000,-62659000,4216000,-1000,1359000,13730000,,1038000,,,45000,-43310000,-20133000,,-119000,414000,-16000,-19838000,-1716000,,,,1756000,40000,1910000,-61198000,73173000,134371000,-63443000,1.121
2020,,57580000,-57580000,-Infinity,,14284000,,14284000,-3032000,11252000,68832000,12000,2162000,4991000,-66796000,-Infinity,-68832000,-Infinity,-4465000,-73297000,-Infinity,3000,-73300000,-Infinity,-3.65,-3.65,20055062,20055062,44446000,8000,44454000,4334000,,844000,49632000,29090000,,589000,589000,17000,,1074000,30770000,,80402000,4706000,3872000,4149000,148000,20621000,29347000,23576000,,,940000,24516000,,10804000,53863000,,2006000,-73300000,-22872000,120705000,26539000,80402000,,80402000,-73300000,4991000,3000,1179000,10802000,,358000,,,4605000,-51720000,-1141000,,-421000,4000,81000,-1475000,-1677000,118000,,,27008000,25449000,-981000,-28727000,44446000,73173000,-52861000,1.2213
