,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2001,123935000,,,,,12138000,,12138000,112095000,124233000,124233000,,,11230000,19142000,0.1545,,,10988000,10690000,0.0863,4503000,3409000,0.0275,0.06,0.06,60877000,60877000,1067000,,1067000,,,,,,,,,,,,,570323000,570323000,,,,,,,,,,,,392971000,,392971000,,,,,177352000,177352000,570323000,,570323000,3409000,11230000,,,,,,,,-14639000,,,,,,,,,,,,,,,,,,
2002,161516000,,,,,12540000,,12540000,137633000,150173000,150173000,,,13650000,28771000,0.1781,,,9040000,20383000,0.1262,8666000,6455000,0.0400,0.62,0.62,10411000,10411000,2172000,,2172000,,,,,,,,,,,,,730298000,730298000,,,,,,,,,,,,546491000,,546491000,,,,,183807000,183807000,730298000,,730298000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,222584000,,,,,15997000,,15997000,186343000,202340000,202340000,,,22480000,13656000,0.0614,,,-22753000,-2509000,-0.0113,139000,-8963000,-0.0403,0.80,0.80,60877000,60877000,56468000,,56468000,9472000,,74838000,140778000,1401161000,44650000,,44650000,19484000,,50509000,1515804000,,1656582000,6588000,113315000,,,147940000,267843000,895444000,9886000,51365000,38718000,995413000,,,1263256000,,,,-33628000,426954000,237744000,1501000000,155582000,1656582000,-8963000,22480000,-290000,,-127065000,,,,-127065000,147949000,34111000,-7291000,,,,113206000,105915000,-112322000,,,,26592000,-85730000,,54296000,56468000,2172000,26820000
2004,660872000,,,,,43640000,,43640000,567473000,611113000,611113000,,,52307000,53624000,0.0811,,,-59815000,-10056000,-0.0152,11111000,-9794000,-0.0148,-0.16,-0.16,60877000,60877000,86858000,,86858000,8062000,,40383000,135303000,523619000,8961000,,8961000,14805000,,63937000,611322000,,746625000,7437000,3888000,,,106677000,118002000,367149000,138402000,,51582000,557133000,,,675135000,,,,-33674000,105164000,40091000,715226000,31399000,746625000,-9794000,52307000,10630000,,144366000,,,,17301000,-147381000,50128000,-37951000,,,,562682000,524731000,-314701000,,,-304577000,74809000,-544469000,,30390000,86858000,56468000,12177000
2005,790577000,493887000,296690000,0.3753,,271035000,,271035000,49883000,320918000,814805000,,,17855000,-49675000,-0.0628,,,-43302000,-67530000,-0.0854,-97000,-67433000,-0.0853,-0.41,-0.41,59710000,60877000,77682000,,77682000,10623000,,57572000,145877000,1408732000,,65646000,65646000,14000000,,63556000,1551934000,,1697811000,9253000,132000,,13093000,148965000,171443000,754169000,,,141760000,895929000,,,1067372000,,650000,-62626000,1429000,690950000,630403000,1697775000,36000,1697811000,-67433000,17855000,150000,,-42867000,,,,-25566000,101388000,9093000,-25872000,-79979000,,,7220000,-98631000,,151269000,,-14355000,-29445000,107469000,,17931000,77682000,59751000,-16779000
2006,1309913000,819801000,490112000,0.3742,,346676000,,346676000,188129000,534805000,1354606000,,,180696000,34118000,0.0260,,,-101214000,-145907000,-0.1114,-38491000,-108087000,-0.0825,-1.34,-1.34,80842000,80842000,68034000,,68034000,58987000,,143211000,270232000,3658788000,324750000,292448000,617198000,61000000,,135237000,4472223000,,4742455000,15860000,20869000,,47056000,425120000,508905000,1852474000,,399134000,213329000,2464937000,,,2973842000,,1013000,-170713000,-891000,1934603000,1764012000,4737854000,4601000,4742455000,-108087000,180696000,-39267000,,-213107000,,,,-238673000,265677000,85912000,-2036704000,,-2071000,,36089000,-2002686000,,1354063000,,-104183000,657246000,1907126000,,-9648000,68034000,77682000,-1950792000
2007,1839296000,1170937000,668359000,0.3634,,409641000,,409641000,299925000,709566000,1880503000,,,283406000,20167000,0.0110,,,-222425000,-263632000,-0.1433,-101260000,-161979000,-0.0881,-1.60,-1.60,101511000,101511000,100904000,,100904000,66807000,,124124000,291835000,3760453000,328852000,257135000,585987000,42000000,,131347000,4519787000,,4811622000,23359000,18007000,,,508401000,549767000,2317217000,,266583000,258517000,2842317000,,,3392084000,,1050000,-332692000,-1401000,1752581000,1419538000,4811622000,,4811622000,-161979000,283406000,-103180000,,-19259000,,,,-257932000,200674000,199662000,-341657000,,-1985000,,-14777000,-358419000,,,,-196827000,388454000,191627000,,32870000,100904000,68034000,-141995000
2008,1928054000,1256781000,671273000,0.3482,,415188000,,415188000,496228000,911416000,2168197000,,,327688000,-132284000,-0.0686,,,-219829000,-459972000,-0.2386,-86731000,-373241000,-0.1936,-3.67,-3.67,101667000,101667000,53973000,,53973000,91646000,,135166000,280785000,3694784000,109967000,231589000,341556000,28000000,,104133000,4168473000,,4449258000,29105000,162929000,,253647000,200331000,646012000,2390000000,,178647000,273998000,2842645000,,,3488657000,,1053000,-700720000,-1396000,1661664000,960601000,4449258000,,4449258000,-373241000,327688000,-89498000,,-107295000,,,,-365227000,379113000,136767000,-189028000,369000,-2779000,,24999000,-166439000,,,-29187000,,11928000,-17259000,,-46931000,53973000,100904000,-52261000
2009,2023068000,1302277000,720791000,0.3563,,406960000,,406960000,273978000,680938000,1983215000,2354000,134609000,255434000,290862000,0.1438,,,-139034000,-99181000,-0.0490,-32926000,-66255000,-0.0327,-0.60,-0.60,111288000,111288000,66370000,,66370000,82604000,,168447000,317421000,3857774000,109835000,198043000,307878000,93602000,,69268000,4328522000,,4645943000,51612000,166185000,,287953000,183559000,689309000,2459341000,72026000,140313000,198372000,2870052000,,,3559361000,,1232000,-766975000,-865000,1853190000,1086582000,4645943000,,4645943000,-66255000,255434000,-31684000,26935000,-6661000,11784000,,,-371888000,59451000,237220000,-321590000,8843000,-65786000,12668000,14433000,-351432000,-261186000,163771000,,,224024000,126609000,,12397000,66370000,53973000,-84370000
2010,2213264000,1437930000,775334000,0.3503,,407222000,,407222000,289043000,696265000,2134195000,2238000,132641000,301304000,353612000,0.1598,,,-159402000,-80333000,-0.0363,-31432000,-48901000,-0.0221,-0.41,-0.41,120010000,120010000,81827000,,81827000,88033000,,158249000,328109000,3736842000,109693000,171341000,281034000,20196000,,164289000,4202361000,,4530470000,36302000,71676000,,318814000,179566000,606358000,2498620000,69075000,113956000,182464000,2864115000,,,3470473000,,1243000,-815876000,-327000,1874957000,1059997000,4530470000,,4530470000,-48901000,301304000,-33295000,20759000,93639000,-7956000,,,-278249000,-105262000,228244000,-93681000,15000,-660000,2627000,-44806000,-136505000,-545247000,,,,468965000,-76282000,,15457000,81827000,66370000,134563000
