,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Forex Rate
2013,1571490,1095642,475848,0.3028,,662120,183182,845302,-24717,820585,1916227,4649,1213,108927,-231161,-0.1471,340088,0.2164,-681389,-341301,-0.2172,,-341301,-0.2172,-0.01,-0.01,50313655,50313655,1422757,1098618,2521375,894225,,8378,3423978,454071,,,,,,,454071,,3878049,,80825,,,-40214,40611,,,,,,,,40611,,,-1516527,221490,,3837438,3878049,,3878049,-341301,108927,,,166910,-621399,998313,,,-354736,-420200,-560512,,,,,-560512,-100,2207000,,,-5780,2201120,176082,1396490,1422757,26267,-980712,0.8913
2014,594886,263805,331081,0.5565,,389868,163130,552998,128544,681542,945347,2740,,124335,-775173,-1.3031,347721,0.5845,-1247229,-899508,-1.5121,,-899508,-1.5121,-0.02,-0.02,52912833,52912833,2227715,614133,2841848,224923,,50146,3116917,275436,,,,,,,275436,,3392353,,,,41336,45080,86416,,,,,,,,86416,,,-2416035,589497,,3305937,3392353,,3392353,-899508,124335,,,664575,390998,,,39838,551787,441189,-4187,,,,158925,154738,,,,,,,209031,804958,2227715,1422757,437002,0.8168
2015,6798616,2984291,3814325,0.5610,,1432564,391444,1824008,498436,2322444,5306735,389,,383635,2405753,0.3539,1999964,0.2942,,1999964,0.2942,-356158,2378276,0.3498,0.04,0.04,59764271,59764271,6883196,,6883196,996794,698916,783876,9362782,1672702,14307935,11928048,26235983,,,,27908685,,37271467,469253,,253673,,1251273,1720526,,,933853,23531076,24464929,,,26185455,,,-37759,735630,,11108150,37293605,-22138,37271467,2378276,383635,,,1001290,817801,476565,,-8984,-886006,2877195,-77377,871070,,1121827,-182927,1732593,,,,,-90464,-90464,136157,4655481,6883196,2227715,2799818,0.7275
2016,13929670,2027743,11901927,0.8544,,3511366,300576,3811942,2321681,6133623,8161366,2027,73666,2147231,7867593,0.5648,5768304,0.4141,-154297,5614007,0.4030,2018939,3627757,0.2604,1.37,1.37,2643611,2643611,1820994,,1820994,8802814,1857051,2251842,14732701,1065635,14256751,13426350,27683101,,,,28748736,,43481437,799522,1231279,1382690,161401,4277188,6469390,,,1909030,20748035,22657065,,,29126455,,,3589998,410326,,14410603,43537058,-55621,43481437,3627757,2147231,,,-8970290,,-1209655,1205218,46061,1986250,-1209052,-4045261,,,,-3617665,-4045261,,,,,-444707,-444707,-147211,-5846231,1036965,6883196,-5254313,0.7215
2017,5762711,2548064,3214647,0.5578,,2522927,,2522927,3043810,5566737,8114801,3092,107101,2021131,3636586,0.6311,-2352090,-0.4082,3857543,1505453,0.2612,-187213,1695567,0.2942,0.64,0.64,2643611,2643611,2860014,,2860014,3383711,1768232,1186413,9198370,581317,13061371,13018391,26079762,,,,26661079,,35859449,63440,1625045,1203708,165983,1865770,3720238,51819,,1586309,15110749,16748877,,67472,20469115,,,5285565,-251659,,15444185,35913300,-53851,35859449,1695567,2021131,,,5291261,,37360,,88963,-4143651,4864308,-228800,,,,-2142478,-2189991,-821200,,,,-758352,-1579552,-61658,1033107,2070072,1036965,4635508,0.7801
2018,1324406,723711,600695,0.4536,,5718080,,5718080,2762268,8480348,9204059,21409,1383399,2029373,-13056563,-9.8584,-7879653,-5.9496,-9470627,-17350280,-13.1004,-507057,-15962278,-12.0524,-5.93,-5.93,2692543,2692543,1514215,,1514215,1225124,1394065,1866910,6000314,729480,4468293,14834987,19303280,,,,20032760,,26033074,24275,1726998,,18522,2950706,4720501,3319913,,1244814,126095,4690822,,57292,9411323,,18902029,-10676713,5588472,,13813788,23225111,2807963,26033074,-15962278,2029373,,491750,-1596164,,-151883,488490,29,8178886,-6858433,-3310274,-9494,,,-2472036,-3319768,-915030,7951428,,,1602184,8638582,89252,-1450367,619705,2070072,-10168707,0.7049
2019,1275425,1008821,266604,0.2090,,7285907,,7285907,3979608,11265515,12274336,115762,1561625,3174784,-10792416,-8.4618,-10998911,-8.6237,-5583966,-16582877,-13.0018,117322,-15646147,-12.2674,-4.63,-4.63,3377386,3377386,735724,,735724,965317,749173,2779033,5229247,1154890,,13562139,13562139,,,,14717029,,19946276,109746,8666857,,900740,8315518,17992861,501739,,1372653,,1874392,,1168607,19867253,,18902029,-25786912,5158354,,-1726529,18140724,1805552,19946276,-15646147,3174784,,,1783050,,405891,1876414,,5140769,-5547544,-1828617,,,,-605589,-1828617,-1413295,,,,7996408,6583113,619705,-173343,-166758,6585,-7376161,0.7021
2020,1744629,1311566,433063,0.2482,,4064187,,4064187,2517956,6582143,7893709,6197,2100272,2078762,-5855043,-3.3560,-6149080,-3.5246,-4394578,-10543658,-6.0435,,-10034077,-5.7514,-2.33,-2.33,4311360,4311360,2194084,,2194084,1164734,187401,2089768,5635987,7317678,,,,,,,7317678,,12953665,146730,211567,,630523,3370736,4359556,2196049,,13668,1478540,3688257,,,8047813,,32089997,-34102300,3588330,,1576027,9623840,3329825,12953665,-10034077,2078762,,,-2186276,,142608,347308,,3950476,-6191115,-7361780,2775659,,,-125520,-4586121,-4989046,13187968,,,5193926,13392848,-254770,2360842,2194084,-166758,-13552895,0.7694
