,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2007,2323072,1155627,1167445,0.5025,,,,,1822605,1822605,2978232,25753,,66819,-602337,-0.2593,-655160,-0.2820,-14296,-669456,-0.2882,,-669156,-0.2880,-242.27,-242.27,2762,2762,25668,,25668,812908,,27044,865620,54425,,427694,427694,,,18243,500362,,1365982,110189,312500,,649848,,1072537,233514,,,,233514,,,1306051,250,8500,-5316594,-222878,5590653,59931,1365982,,1365982,-669156,66819,,,-134088,,,,646848,25308,-711117,-248616,,,,,-248616,,,-1280,-11333,282997,270384,,-689349,25668,715017,-959733
2008,2698469,1532073,1166396,0.4322,,,,,2080819,2080819,3612892,9909,65208,28160,-956506,-0.3545,-914423,-0.3389,-135451,-1049874,-0.3891,,-1049874,-0.3891,-303.37,-303.37,3510,3510,101397,,101397,134199,,47365,282961,122332,,675778,675778,,,474167,1272277,,1555238,150900,350638,,60683,,562221,199841,,,,199841,,,762062,,256035,-6366468,-152060,7055669,793176,1555238,,1555238,-1049874,28160,,78603,109934,678709,,40711,,8000,-825177,-352511,,,,-383332,-479728,-497535,196975,,,1681194,1380634,,75729,101397,25668,-1177688
2009,951734,530268,421466,0.4428,,1907604,,1907604,254510,2162114,2692382,898,58820,214215,-1576627,-1.6566,-1740648,-1.8289,-109014,-1849662,-1.9435,,-1849662,-1.9435,-303.37,-303.37,5815,5815,51120,,51120,103861,,41399,196380,106640,,1205748,1205748,,,157305,1469693,,1666073,,54696,,70156,214936,339788,1869995,,,,1869995,,,2209783,,496112,-8216182,-151683,7328043,-543710,1666073,,1666073,-1849662,214215,,42569,109813,30338,-1452,,,119301,-1363764,-737120,,,,-721061,-731978,-229274,600000,,,1674739,2045465,,-50277,51120,101397,-2100884
2010,637836,318936,318900,0.5000,,1995867,,1995867,1,1995868,2314804,662,138833,248522,-1536188,-2.4084,-1676967,-2.6292,-246576,-1923543,-3.0157,,-1923543,-3.0157,-182.02,-182.02,12004,12004,187025,,187025,31535,,50324,268884,91894,,938942,938942,,,179576,1210412,,1479296,,34176,,8523,123022,165721,1162500,,,,1162500,,,1328221,,986905,-10139750,-162194,9466114,151075,1479296,,1479296,-1923543,248522,,95351,-90170,72326,-10388,-91915,,195300,-1474540,-406427,,,,26094,10758,-335740,,,,1935427,1599687,,135905,187025,51120,-1880967
2011,1685650,828842,856808,0.5083,,2639883,239769,2879652,243318,3122970,3951812,134,170675,243319,-2120450,-1.2579,-2266162,-1.3444,-268282,-2534444,-1.5035,,-2534444,-1.5035,-121.35,-121.35,17873,17873,273132,,273132,288201,,240388,801721,97960,,,1280903,,,218906,1597769,,2399490,,269306,,31400,631419,932125,2858661,,,,2858661,,,3790786,,1223869,-12674194,-188016,10247045,-1391296,2399490,,2399490,-2534444,243319,,95123,84543,-256666,11840,,167477,746950,-1364509,-613338,,,,-579326,-613101,-1126749,,,,3190466,2063717,,86107,273132,187025,-1977847
2012,2988393,1305853,1682540,0.5630,,1717622,816273,2533895,491176,3025071,4330924,164,150951,517507,-1107587,-0.3706,-1342531,-0.4492,-238906,-1581437,-0.5292,,-1776045,-0.5943,-60.67,-60.67,27379,27379,659204,,659204,74056,,519330,1252590,2189,,,,579875,,64227,646291,,1898881,84062,90000,,500000,,674062,816752,,,,816752,,,1490814,,1798320,-14450239,-170125,13230111,408067,1898881,,1898881,-1776045,517507,,97084,342826,226620,,-377924,5571,223500,-595128,-246538,250000,,,-233713,7707,-762137,250000,,,1485630,973493,,386072,659204,273132,-841666
2013,1454337,854471,599866,0.4125,,777920,,777920,,777920,1632391,6681,69311,3384,-167989,-0.1155,-178054,-0.1224,-62630,-240684,-0.1655,,-240684,-0.1655,-7.85,-7.85,30645,30645,706211,,706211,38791,,32594,777596,2651,,70223,70223,371402,,,444276,,1221872,181172,135000,,,,316172,649136,,,,649136,,,965308,,1907645,-21173815,-399936,19922670,256564,1221872,,1221872,-240684,3384,,230020,130901,9998,,121446,,3617,127238,-10277,,,12546,-8810,2269,-82500,,,,,-82500,,47007,706211,659204,116961
2014,858054,675253,182801,0.2130,,1904793,,1904793,,1904793,2580046,235,2372,2477,-2113070,-2.4626,-1721992,-2.0069,-395927,-2117919,-2.4683,5571,-2123490,-2.4748,-18.00,-18.00,131560,131560,1369896,,1369896,30170,39404,50169,1489639,27024,99799,103609,203408,,,,230432,,1720071,64383,110000,,,2181,176564,,,,,,,,176564,4099,3708,-2163408,-7040,3706148,1543507,1720071,,1720071,-2123490,2477,,,51336,104880,70177,-132363,,767398,-1302279,-27863,-304639,,168704,1692896,1529098,,653327,-350000,,839750,1143077,,1143077,1369896,,-1330142
2015,472159,282753,189406,0.4011,,9163556,,9163556,,9163556,9446309,192,1904,57890,-8916068,-18.8836,-8974150,-19.0066,-1712,-8975862,-19.0103,,-8975862,-19.0103,-13.35,-13.35,678139,678139,2659734,,2659734,83288,118795,55624,2917441,136296,99799,1460000,1559799,,,,1696095,,4613536,242257,110000,,7896,6000,366153,,,,,,,,366153,617,513,-11139270,-26995,15412518,4247383,4613536,,4613536,-8975862,57890,,5934988,33036,-53118,-97980,,7896,84263,-2865685,-329227,,,,-200000,-329227,,3484750,,,1000000,4484750,,1289838,2659734,1369896,-3194912
2016,1468462,557725,910737,0.6202,,9732219,,9732219,,9732219,10289944,,349994,204122,-7979399,-5.4338,-8821482,-6.0073,287967,-8533515,-5.8112,,-8533515,-5.8112,-3.69,-3.69,2306501,2306501,2015214,,2015214,394000,459885,120614,2989713,118843,99799,1289667,1389466,,,,1508309,,4498022,340771,907844,,,1832013,3080628,,,,,,,,3080628,10,868,-19672785,-60784,21150085,1417394,4498022,,4498022,-8533515,204122,,5553026,-470674,-310712,-341090,213165,-7896,-346143,-3593184,-16336,,,,,-16336,-35000,,,,3000000,2965000,,-644520,2015214,2659734,-3609520
