,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Forex Rate
2002,2187000000,1805000000,382000000,0.1747,,,,,305000000,305000000,2110000000,,,199000000,234000000,0.1070,77000000,0.0352,-42000000,35000000,0.0160,5000000,30000000,0.0137,0.07,0.07,400000000,400000000,91000000,,91000000,235000000,495000000,134000000,955000000,3393000000,,,,,139000000,471000000,4003000000,,4958000000,294000000,26000000,,,,320000000,933000000,,556000000,599000000,2088000000,,26000000,2408000000,,,472000000,262000000,,2520000000,4928000000,30000000,4958000000,30000000,199000000,-22000000,,51000000,,47000000,,,-6000000,252000000,-187000000,,-18000000,,28000000,-177000000,,1000000,,-37000000,-49000000,-85000000,,-10000000,91000000,101000000,65000000,0.6358
2003,2410000000,1887000000,523000000,0.2170,,,,,321000000,321000000,2208000000,,,218000000,428000000,0.1776,-16000000,-0.0066,226000000,210000000,0.0871,61000000,149000000,0.0618,0.40,0.38,369646000,392105263,96000000,,96000000,315000000,387000000,135000000,933000000,3615000000,,,,,130000000,589000000,4334000000,,5267000000,334000000,58000000,,,,392000000,1045000000,,669000000,632000000,2346000000,,58000000,2738000000,,,581000000,114000000,,2505000000,5243000000,24000000,5267000000,149000000,218000000,17000000,,62000000,,101000000,,,-46000000,400000000,-162000000,,-22000000,,-113000000,-297000000,,24000000,,-37000000,-78000000,-91000000,-7000000,5000000,96000000,91000000,238000000,0.771
2004,3428000000,2029000000,1399000000,0.4081,,,,,399000000,399000000,2428000000,,,275000000,1197000000,0.3492,725000000,0.2115,174000000,899000000,0.2623,305000000,617000000,0.1800,1.59,1.50,385986000,412709030,907000000,,907000000,364000000,410000000,130000000,1811000000,3488000000,,,,,137000000,623000000,4248000000,,6059000000,422000000,38000000,,,,460000000,627000000,,895000000,856000000,2378000000,,38000000,2838000000,,,1049000000,48000000,,3221000000,6059000000,,6059000000,617000000,275000000,199000000,,-27000000,,-29000000,,,55000000,1119000000,-216000000,-80000000,-52000000,21000000,122000000,-205000000,,126000000,,-60000000,-129000000,-63000000,-40000000,811000000,907000000,96000000,903000000,0.8312
2005,4415000000,2135000000,2280000000,0.5164,,,,,446000000,446000000,2581000000,,,274000000,2194000000,0.4969,1560000000,0.3533,360000000,1920000000,0.4349,575000000,1345000000,0.3046,3.31,3.11,405000000,432475884,3084000000,,3084000000,531000000,652000000,,4267000000,3532000000,,,,,,1010000000,4542000000,,8809000000,442000000,213000000,,,460000000,1115000000,1756000000,,907000000,648000000,3311000000,,213000000,4426000000,,2155000000,2228000000,-168000000,168000000,4383000000,8809000000,,8809000000,1345000000,274000000,128000000,,-23000000,,-122000000,,,-77000000,1647000000,-326000000,,-220000000,118000000,,-428000000,,28000000,,-81000000,1045000000,992000000,-34000000,2177000000,3084000000,907000000,1321000000,0.8601
2006,6538909599,2714352283,3824557316,0.5849,,,,,263280522,263280522,2977632805,,,264445480,3910764212,0.5981,3561276794,0.5446,48928239,3610205033,0.5521,1215051258,2431267474,0.3718,5.76,5.60,421200000,434154906,5053588071,227166822,5280754893,723438956,786346692,104846225,6895386766,3838536813,,,,,102516309,610438024,4551491146,,11446877912,414725070,104846226,,,1168452935,1688024231,1508620690,,879543336,821295433,3209459459,6418918919,104846226,4897483691,,,4225302889,-144454800,,6549394222,11446877913,-1,11446877912,2431267474,264445480,59412861,,299394222,,-117660764,,,-149114632,2905405405,-488117428,,-174743709,1644920783,-106011184,876048462,,16309413,,-295899348,-555684995,-835274930,10484623,2955498602,5053588071,2098089469,2417287977,0.8579
2007,6371039825,3300228424,3070811401,0.4820,,,,,332704340,332704340,3632932764,,,332704340,2742079650,0.4304,2738107061,0.4298,-230410170,2507696891,0.3936,794517827,1614857483,0.2535,3.74,3.72,431500000,434101474,1408282848,,1408282848,592908928,1004071904,1,3005263681,7807130797,663422386,,663422386,,69520310,2028006753,10568080246,,13573343927,505511967,30787566,,,813387626,1349687159,1491707220,,1925712583,995133579,4412553382,,30787566,5762240541,,,5038236170,-671367564,,7718740689,13480981230,92362697,13573343927,1614857483,332704340,-97328434,,-282053829,,-94348992,,,150958388,1719137948,-571059688,-2588141821,-1322872182,388320588,104280464,-3989472639,,12910915,,-426060185,-627669083,-1040818353,-334690635,-3645843679,1408282848,5054126527,1148078260,1.0035
2008,6903836814,4009227780,2894609034,0.4193,,,,,1499514327,1499514327,5508742107,,,513598834,1830985915,0.2652,1395094706,0.2021,,1395094706,0.2021,658086450,659300631,0.0955,1.46,1.45,452100000,454690090,849927149,10927635,860854784,1898980087,1339242351,,4099077222,23908450704,1724137931,,1724137931,,356969403,1444876153,27434434191,,31533511413,670228266,7771976688,,,835356969,9277561923,5101991258,,4964788732,1185041283,11251821273,,7771976688,20529383196,,,5475959203,263477416,,10899708596,31429091792,104419621,31533511413,659300631,513598834,1488586693,,-1563865954,,112918893,,1,1072122389,2169742593,-938562409,-11639145216,-670228266,29140359,186983973,-13031811559,,6070908,,-441962118,10499028655,10063137445,240407965,-558523555,849927149,1408450704,1231180184,0.8218
2009,7674000000,4940000000,2734000000,0.3563,15000000,,,,221000000,236000000,5176000000,8000000,655000000,928000000,4109000000,0.5354,,,142000000,2640000000,0.3440,695000000,1831000000,0.2386,3.43,3.42,589100000,589100000,1329000000,,1329000000,881000000,1375000000,91000000,3676000000,22426000000,1662000000,,1662000000,1252000000,,857000000,26197000000,,29873000000,,1121000000,,,1252000000,2373000000,6883000000,,5007000000,1029000000,12919000000,,,15292000000,,,7307000000,341000000,,14490000000,29782000000,91000000,29873000000,1831000000,928000000,185000000,,709000000,,-112000000,,,-686000000,2967000000,-590000000,,-372000000,392000000,231000000,-339000000,-8141000000,1670000000,,-69000000,4462000000,-2078000000,-71000000,479000000,1329000000,850000000,2377000000,0.9507
2010,9339000000,5784000000,3555000000,0.3807,21000000,,,,319000000,340000000,6124000000,6000000,565000000,940000000,4297000000,0.4601,,,-300000000,2915000000,0.3121,932000000,1860000000,0.1992,3.15,3.14,589500000,590600000,832000000,,832000000,1094000000,1380000000,,3306000000,21886000000,1637000000,,1637000000,1371000000,,1009000000,25903000000,,29209000000,1498000000,65000000,,,177000000,1740000000,4883000000,,5223000000,1187000000,11293000000,,,13033000000,,,8872000000,294000000,,16052000000,29085000000,124000000,29209000000,1860000000,940000000,,,-62000000,,-31000000,,,5000000,2743000000,-810000000,,-46000000,1239000000,91000000,474000000,-5054000000,33000000,,-207000000,1560000000,-3668000000,-46000000,-497000000,832000000,1329000000,1933000000,1.0027
2011,11514000000,6637000000,4877000000,0.4236,17000000,-146000000,,-146000000,761000000,632000000,7269000000,113000000,595000000,911000000,5572000000,0.4839,4456000000,0.3870,-290000000,4166000000,0.3618,1398000000,2668000000,0.2317,4.52,4.50,590400000,592888889,4405000000,,4405000000,1343000000,1641000000,,7389000000,23150000000,1647000000,,1647000000,1853000000,180000000,,26830000000,,34219000000,787000000,359000000,93000000,,976000000,2122000000,6676000000,,5342000000,2186000000,14204000000,,,16326000000,,,10858000000,16000000,,17721000000,34047000000,172000000,34219000000,2668000000,911000000,,,-674000000,-243000000,-304000000,-127000000,,1052000000,3957000000,-1236000000,,-463000000,289000000,,-1410000000,-104000000,,-171000000,-354000000,1480000000,851000000,175000000,3573000000,4405000000,832000000,2721000000,0.9807
2012,10343000000,7277000000,3066000000,0.2964,19000000,170000000,,170000000,190000000,379000000,7656000000,135000000,397000000,951000000,2774000000,0.2682,2785000000,0.2693,-1300000000,1485000000,0.1436,615000000,811000000,0.0784,1.39,1.38,585500000,587681159,3267000000,,3267000000,1426000000,1880000000,,6573000000,24377000000,1637000000,,1637000000,1496000000,229000000,305000000,28044000000,,34617000000,792000000,35000000,55000000,,993000000,1820000000,7160000000,,5447000000,2213000000,14820000000,,,16640000000,,6706000000,11017000000,-35000000,113000000,17801000000,34441000000,176000000,34617000000,811000000,951000000,98000000,,-388000000,-119000000,-220000000,-49000000,,1323000000,2795000000,-1809000000,,-758000000,51000000,,-2516000000,-3027000000,2000000,-129000000,-469000000,2289000000,-1334000000,-83000000,-1138000000,3267000000,4405000000,986000000,1.0067
2013,9382000000,6956000000,2426000000,0.2586,18000000,151000000,,151000000,350000000,519000000,7475000000,13000000,253000000,1233000000,3080000000,0.3283,1977000000,0.2107,-334000000,1643000000,0.1751,633000000,961000000,0.1024,1.66,1.66,578300000,578300000,2772000000,,2772000000,1303000000,1695000000,,5770000000,27811000000,1668000000,85000000,1753000000,284000000,164000000,401000000,30413000000,,36183000000,890000000,59000000,61000000,,1214000000,2163000000,7664000000,,5908000000,1637000000,15209000000,,,17372000000,,6510000000,11853000000,104000000,130000000,18597000000,35969000000,214000000,36183000000,961000000,1233000000,106000000,,235000000,199000000,93000000,-57000000,,343000000,2878000000,-2602000000,,-325000000,502000000,-744000000,-2425000000,-39000000,1000000,-176000000,-521000000,-393000000,-1128000000,180000000,-495000000,2772000000,3267000000,276000000,0.9413
2014,8599000000,7071000000,1528000000,0.1777,20000000,131000000,,131000000,369000000,520000000,7591000000,4000000,217000000,1344000000,2265000000,0.2634,1048000000,0.1219,-324000000,724000000,0.0842,342000000,362000000,0.0421,0.63,0.63,576200000,576200000,2029000000,,2029000000,1136000000,1752000000,,4917000000,28925000000,1710000000,81000000,1791000000,302000000,361000000,543000000,31922000000,,36839000000,793000000,428000000,59000000,,1188000000,2409000000,8013000000,,6091000000,1490000000,15594000000,,,18003000000,,6509000000,11723000000,225000000,149000000,18606000000,36609000000,230000000,36839000000,362000000,1344000000,-55000000,,274000000,239000000,133000000,-98000000,,353000000,2278000000,-2213000000,,-44000000,34000000,-715000000,-2223000000,-70000000,,-5000000,-518000000,-392000000,-985000000,187000000,-743000000,2029000000,2772000000,65000000,0.8604
2015,8259000000,6980000000,1279000000,0.1549,47000000,121000000,,121000000,555000000,723000000,7703000000,5000000,225000000,1366000000,-1719000000,-0.2081,-2918000000,-0.3533,-402000000,-3320000000,-0.4020,-836000000,-2474000000,-0.2996,-4.29,-4.29,576200000,576200000,1887000000,,1887000000,1298000000,1620000000,,4805000000,26791000000,1127000000,79000000,1206000000,1137000000,90000000,659000000,29883000000,,34688000000,810000000,28000000,25000000,31000000,857000000,1726000000,9606000000,,4828000000,1891000000,16325000000,,,18051000000,,6634000000,9174000000,426000000,173000000,16407000000,34458000000,230000000,34688000000,-2474000000,1366000000,-836000000,,203000000,18000000,242000000,-57000000,,3692000000,1951000000,-2244000000,,-82000000,1222000000,-663000000,-1104000000,-476000000,,,-374000000,-443000000,-1293000000,304000000,-142000000,1887000000,2029000000,-293000000,0.7224
2016,9300000000,6904000000,2396000000,0.2576,30000000,270000000,,270000000,221000000,521000000,7425000000,16000000,224000000,1385000000,3236000000,0.3480,1725000000,0.1855,-97000000,1628000000,0.1751,587000000,1040000000,0.1118,1.80,1.78,576400000,576900000,1407000000,,1407000000,1682000000,1673000000,,4762000000,27595000000,1114000000,74000000,1188000000,1175000000,112000000,797000000,30867000000,,35629000000,986000000,99000000,199000000,18000000,1097000000,2200000000,8244000000,,4896000000,2688000000,15828000000,,,18028000000,,6644000000,10183000000,422000000,193000000,17442000000,35470000000,159000000,35629000000,1040000000,1385000000,587000000,,-360000000,-480000000,-86000000,206000000,,404000000,3056000000,-1893000000,,-114000000,170000000,-477000000,-1837000000,-2560000000,8000000,,-58000000,975000000,-1635000000,-64000000,-480000000,1407000000,1887000000,1163000000,0.7443
2017,12048000000,7419000000,4629000000,0.3842,55000000,241000000,,241000000,252000000,548000000,7967000000,17000000,64000000,1467000000,5478000000,0.4547,4333000000,0.3596,-357000000,3976000000,0.3300,1438000000,2509000000,0.2083,4.34,4.28,577500000,586214953,952000000,,952000000,1839000000,1637000000,350000000,4778000000,29045000000,1087000000,76000000,1163000000,1099000000,154000000,819000000,32280000000,,37058000000,1150000000,55000000,273000000,19000000,1417000000,2641000000,6314000000,,5398000000,3180000000,14892000000,,313000000,17533000000,,6609000000,12308000000,264000000,202000000,19383000000,36916000000,142000000,37058000000,2509000000,1467000000,1438000000,,94000000,-250000000,-1000000,345000000,,-442000000,5066000000,-2299000000,,-309000000,109000000,-678000000,-2499000000,-1929000000,26000000,-175000000,-344000000,-551000000,-2973000000,-49000000,-455000000,952000000,1407000000,2767000000,0.7948
2018,12564000000,7943000000,4621000000,0.3678,35000000,201000000,,201000000,510000000,746000000,8689000000,,75000000,1483000000,6030000000,0.4799,4784000000,0.3808,-274000000,4510000000,0.3590,1365000000,3107000000,0.2473,5.41,5.34,573900000,582100000,1734000000,,1734000000,1258000000,2065000000,260000000,5317000000,31050000000,1121000000,80000000,1201000000,1238000000,160000000,660000000,34309000000,,39626000000,1230000000,32000000,151000000,67000000,1187000000,2516000000,5487000000,,6331000000,2274000000,14092000000,,338000000,16608000000,,6601000000,15495000000,584000000,204000000,22884000000,39492000000,134000000,39626000000,3107000000,1483000000,1365000000,,-29000000,282000000,-338000000,53000000,,-1488000000,4438000000,-2613000000,,-284000000,1292000000,-707000000,-1605000000,-1410000000,54000000,-189000000,-172000000,-447000000,-2164000000,113000000,782000000,1734000000,952000000,1825000000,0.7332
2019,11934000000,8594000000,3340000000,0.2799,67000000,165000000,,165000000,677000000,909000000,9503000000,48000000,88000000,1619000000,1222000000,0.1024,-150000000,-0.0126,-318000000,-468000000,-0.0392,120000000,-605000000,-0.0507,-1.08,-1.08,559800000,559800000,1026000000,,1026000000,1157000000,1981000000,331000000,4495000000,31355000000,1101000000,162000000,1263000000,1262000000,211000000,764000000,34855000000,,39350000000,1323000000,189000000,89000000,46000000,1218000000,2776000000,5557000000,,5902000000,3041000000,14500000000,,672000000,17276000000,,6329000000,14447000000,309000000,219000000,21304000000,38580000000,770000000,39350000000,-605000000,1619000000,120000000,,-160000000,97000000,16000000,-204000000,,2510000000,3484000000,-3468000000,,-178000000,80000000,-680000000,-3566000000,-985000000,10000000,-661000000,-111000000,1210000000,-537000000,-89000000,-708000000,1026000000,1734000000,16000000,0.77
2020,8948000000,7615000000,1333000000,0.1490,97000000,179000000,,179000000,651000000,927000000,8542000000,10000000,108000000,1510000000,562000000,0.0628,-910000000,-0.1017,-226000000,-1136000000,-0.1270,-192000000,-864000000,-0.0966,-1.62,-1.62,534400000,534400000,450000000,,450000000,1326000000,1872000000,352000000,4000000000,33578000000,1093000000,309000000,1402000000,1245000000,271000000,782000000,37278000000,,41278000000,1489000000,234000000,102000000,,1522000000,3245000000,7647000000,,5383000000,4295000000,17325000000,,692000000,20570000000,,6140000000,13410000000,247000000,242000000,20039000000,40609000000,669000000,41278000000,-864000000,1510000000,-192000000,,-241000000,,100000000,55000000,,1350000000,1563000000,-3628000000,,-190000000,146000000,-499000000,-3672000000,-620000000,1000000,-207000000,-106000000,2460000000,1528000000,5000000,-576000000,450000000,1026000000,-2065000000,0.7851
2021,13481000000,8400000000,5081000000,0.3769,129000000,299000000,,299000000,133000000,561000000,8961000000,5000000,5000000,1583000000,6073000000,0.4505,4850000000,0.3598,-318000000,4532000000,0.3362,1617000000,2868000000,0.2127,5.37,5.37,534400000,534400000,1427000000,,1427000000,1987000000,2390000000,299000000,6103000000,37382000000,1091000000,,1091000000,2631000000,161000000,,41265000000,,47368000000,3255000000,340000000,165000000,,165000000,3760000000,8991000000,,5973000000,4871000000,19835000000,,694000000,23595000000,,,,,,23005000000,46600000000,768000000,47368000000,2868000000,1583000000,1617000000,,-874000000,,,,,-456000000,4738000000,-4713000000,,-160000000,54000000,-4713000000,-4819000000,-294000000,50000000,,-106000000,1406000000,1056000000,2000000,977000000,1427000000,450000000,25000000,0.7913
