,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2007,,,,,,,,17450,,,17450,,,257,-17193,-Infinity,-17450,-Infinity,,,,,-16103,-Infinity,-0.00,-0.00,12226104,12226104,188929,,188929,3,,,188932,1061,,,,,,,1061,,189993,14608,,,,5494,20102,,,,,,,,20102,,321,-17853,-615,188038,169891,189993,,189993,-16103,257,,,18549,,,,168830,,2703,-1318,,,,,-1318,,173544,,,,173544,,174929,188929,14000,1385
2008,,7926,-7926,-Infinity,,39032,,39032,477,39509,47435,,,477,-46958,-Infinity,-47435,-Infinity,,,,,-42281,-Infinity,-0.00,-0.00,12226104,12226104,132040,,132040,1142,,,133182,583,,,,,,,583,,133765,3086,,,,3069,6155,,,,,,,,6155,,321,-60134,-735,188158,127610,133765,,133765,-42281,477,,,-41803,,,,127027,26718,-56889,,,,,,,,,,,,,,-56889,132040,188929,-56889
2009,,4100,-4100,-Infinity,,27271,,27271,262,27533,31633,1245,,262,-31371,-Infinity,-31633,-Infinity,,,,,-30388,-Infinity,-0.00,-0.00,12226104,12226104,108629,,108629,,,,108629,321,,,,,,,321,,108950,,,,,11728,11728,,,,,,,,11728,,123,-90522,-997,188618,97222,108950,,108950,-30388,262,,,-30126,,,,96901,36841,-23411,,,,,,,,,,,,,,-23411,108629,132040,-23411
2010,,,,,,25254,,25254,122,25376,25376,90,,122,-25254,-Infinity,-25376,-Infinity,,,,,-25286,-Infinity,-0.00,-0.00,12247979,12247979,89581,,89581,,,,89581,199,,,,,,,199,,89780,,,,,14671,14671,,,,,,,,14671,,123,-115808,-1119,191913,75109,89780,,89780,-25286,122,,2798,-21991,,,,74910,24934,-19423,,,,,,,,375,,,,375,,-19048,89581,108629,-19423
2011,,4598,-4598,-Infinity,,74425,,74425,76,74501,79099,33,,76,-79023,-Infinity,-79099,-Infinity,1000,,,,-78066,-Infinity,-0.01,-0.01,12305351,12305351,62180,,62180,,,,62180,123,,,,,,,123,,62303,14585,,,,4676,19261,,,,,,,,19261,,123,-193874,-1195,237988,43042,62303,,62303,-78066,76,,45249,-31991,,,,42919,32825,-31907,,,,,,,,750,,,3756,4506,,-27401,62180,89581,-31907
2012,,2850,-2850,-Infinity,,21194,,21194,47,21241,24091,27,,47,-24044,-Infinity,-24091,-Infinity,,,,,-24064,-Infinity,-0.00,-0.00,12338604,12338604,23075,,23075,,,2500,25575,76,,,,,,,76,,25651,5584,,,,1089,6673,,,,,,,,6673,,123,-217938,-1242,238035,18978,25651,,25651,-24064,47,,,-24017,,,,18902,12516,-35518,,,,,,,,,,,-3587,-3587,,-39105,23075,62180,-35518
2013,,,,,,78061,,78061,352,78413,78413,1,,351,-78061,-Infinity,-78413,-Infinity,1,-78412,-Infinity,,-78412,-Infinity,-0.01,-0.01,12338604,12338604,19544,,19544,,,995,20539,650,,,,,,,650,,21189,34474,45000,,,511,79985,,,,,,,,79985,,123,-296350,-1593,239024,-58796,21189,,21189,-78412,351,,638,-78348,,,,-59446,108334,-47437,-925,,,,,-925,,,,,44831,44831,,-3531,19544,23075,-48362
2014,781286,1233052,-451766,-0.5782,,328541,,328541,,328541,1561593,,202499,245761,-981979,-1.2569,-1430239,-1.8306,,-1430239,-1.8306,,-1430239,-1.8306,-0.04,-0.04,32241079,32241079,903850,,903850,63826,,235502,1203178,812060,,,,,,115423,927483,,2130661,195425,60290,,,,255715,,,,,,,,255715,,892,-5885175,339847,7419382,1874946,2130661,,2130661,-1430239,245761,,200423,1006909,,,-94445,947463,-755519,-732665,-2168,9530,,,,7362,,1000000,,,606868,1606868,,881565,903850,22285,-734833
2015,,,,,,1580482,,1580482,1783,1582265,1582265,,,1783,-1580482,-Infinity,-1779495,-Infinity,,-1779495,-Infinity,,-2164620,-Infinity,-0.02,-0.02,107380414,107380414,20259,,20259,,,43952,64211,1008530,,,,,,,1008530,,1072741,105890,,,,149874,255764,,,,,,,,255764,,967,-8049795,15491,8850314,816977,1072741,,1072741,-2164620,1783,,992304,-1139016,63826,,-23365,-191553,1468213,-841336,-156518,,,,79529,-76989,,3250,,,31484,34734,,-883591,20259,903850,-997854
2016,,,,,,940403,,940403,13772,954175,954175,,,1574,-952601,-Infinity,-959529,-Infinity,76497,-883032,-Infinity,,-875294,-Infinity,-0.01,-0.01,108611814,108611814,8944,,8944,,,9341,18285,1006956,,,,,,,1006956,,1025241,475905,,,,,475905,,,,,,,,475905,,967,-8925089,15491,9457967,549336,1025241,,1025241,-875294,1574,,645912,-266067,,,,-457620,211051,-282824,,,,,,,,,,,271509,271509,,-11315,8944,20259,-282824
