,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Forex Rate
2015,130996000,303568000,-172572000,-1.3174,24915000,153707000,17689000,171396000,,196311000,499879000,2345000,,42226000,-326925000,-2.4957,-368883000,-2.8160,-2180000,-371063000,-2.8326,2425000,-371576000,-2.8365,-2.40,-2.40,237084428,237084428,689663000,50000000,739663000,28701000,1124000,83066000,852554000,34230000,,109515000,109515000,160644000,,,304389000,,1156943000,122762000,10000000,6771000,16564000,158876000,308202000,,,,,,,,308202000,1394477000,40247000,-655885000,48311000,23173000,850323000,1158525000,-1582000,1156943000,-371576000,42226000,,100917000,34678000,-11103000,,54715000,4089000,1820000,-191935000,-144805000,,-210644000,,-129212000,-365558000,-7637000,,-264648000,,1371469000,1099184000,42953000,584644000,689663000,105019000,-336740000,0.154
2016,523310000,772812000,-249502000,-0.4768,91222000,451334000,102659000,553993000,,645215000,1418027000,1502000,,161518000,-745407000,-1.4244,-894717000,-1.7097,-13638000,-908355000,-1.7358,3141000,-910066000,-1.7391,-3.43,-3.43,345816023,345816023,387198000,712564000,1099762000,128666000,6694000,165684000,1400806000,51024000,50967000,282472000,333439000,377031000,,4410000,765904000,,2166710000,316859000,,10982000,218396000,92845000,628100000,,,,,,,,628100000,2861613000,40257000,-1777990000,107337000,307036000,1538253000,2166353000,357000,2166710000,-910066000,161518000,,365488000,163588000,-92568000,,149647000,194624000,20505000,-198967000,-288408000,-27252000,-3286200000,2414560000,-246204000,-1187300000,-14150000,,-125993000,,1164230000,1024087000,49606000,-312574000,387198000,699772000,-487375000,0.1439
2017,2468449000,1919241000,549208000,0.2225,280093000,260898000,232489000,493387000,,773480000,2692721000,1483000,,304398000,129529000,0.0525,-224272000,-0.0909,49403000,-174869000,-0.0708,8881000,-183750000,-0.0744,-1.32,-1.32,237084428,237084428,762882000,490351000,1253233000,455032000,9981000,434854000,2153100000,186418000,50967000,426292000,477259000,635952000,,20796000,1320425000,,3473525000,609456000,,24992000,572848000,215690000,1397994000,,,,,,,,1397994000,,154000,-2222774000,34122000,4264029000,2075531000,3473525000,,3473525000,-183750000,304398000,,79954000,257881000,-283218000,,271893000,356413000,6067000,464550000,-630818000,,-5030562000,4945126000,-485912000,-716254000,,,-49086000,,724619000,675533000,-48145000,375684000,762882000,387198000,-166268000,0.1537
2018,4128931000,3273493000,855438000,0.2072,537488000,461165000,585758000,1046923000,,1584411000,4857904000,68706000,,642445000,116713000,0.0283,-728973000,-0.1766,189940000,-539033000,-0.1306,25988000,-551720000,-0.1336,-2.64,-2.64,233047703,233047703,3540031000,1694723000,5234754000,435279000,55032000,824932000,6549997000,394898000,941488000,1419435000,2360923000,979987000,,204231000,3940039000,,10490036000,1316955000,,38505000,985143000,996736000,3298834000,,,,,,,,3298834000,,197000,-2842690000,333743000,9459546000,6950796000,10249630000,240406000,10490036000,-551720000,642445000,,181193000,565054000,65612000,,345917000,398623000,-99686000,737286000,-1333691000,-135822000,-7982341000,6255460000,-1040125000,-3196394000,,4952606000,,,22204000,4974810000,261447000,2777149000,3540031000,762882000,-596405000,0.1453
2019,6777922000,5587673000,1190249000,0.1756,894411000,592497000,1198516000,1791013000,,2685424000,8273097000,162782000,46543000,1168109000,-38454000,-0.0057,-1495175000,-0.2206,227472000,-1267703000,-0.1870,35867000,-1288973000,-0.1902,-3.99,-3.99,323161680,323161680,4962660000,3105368000,8068028000,1098286000,69914000,1087836000,10324064000,516087000,1012026000,1657333000,2669359000,1251129000,10479000,745449000,5192503000,,15516567000,1929940000,95901000,67856000,1369000000,877756000,4272597000,3414628000,,,192882000,3607510000,,95901000,7880107000,,208000,-4145606000,479692000,10718190000,7052484000,14932591000,583976000,15516567000,-1288973000,1168109000,-10479000,172550000,223125000,-398968000,,586864000,183916000,-69781000,194551000,-1564874000,-720868000,-16120772000,14437237000,-1257830000,-3958277000,-100000000,1647711000,,,3531131000,5078842000,107513000,1422629000,4962660000,3540031000,-1370323000,0.1436
2020,11998976000,9158800000,2840176000,0.2367,1512966000,976082000,3492091000,4468173000,,5981139000,15139939000,83301000,108547000,1817876000,-1031912000,-0.0860,-3140963000,-0.2618,140315000,-3000648000,-0.2501,53369000,-3011704000,-0.2510,-8.71,-8.71,345816023,345816023,4678109000,8077278000,12755387000,1412441000,160006000,1411713000,15739547000,761941000,1295786000,2356959000,3652745000,2232938000,20918000,1457519000,8126061000,,23865608000,3137605000,250402000,127192000,2118006000,1885535000,7391548000,8340922000,,,350934000,8691856000,,150402000,16083404000,,224000,-7175339000,159013000,14616302000,7600200000,23683604000,182004000,23865608000,-3011704000,1817876000,-13466000,385898000,1487266000,-417237000,,816103000,601503000,87233000,753103000,-2238999000,-498854000,-38899633000,32727165000,-1633377000,-8906821000,-100000000,2817458000,,,5617961000,8335419000,-466252000,-284551000,4678109000,4962660000,-1485896000,0.1532
2021,19383684000,15340537000,4043147000,0.2086,2839862000,1837506000,5794853000,7632359000,,10472221000,25812758000,70367000,155467000,,-6538472000,-0.3373,-6429074000,-0.3317,-284376000,-6713450000,-0.3463,95289000,-6789228000,-0.3503,-19.63,-19.63,345816023,345816023,7523108000,22693056000,30216164000,1382328000,,4848364000,36446856000,1350256000,2338303000,3835600000,6173903000,5502524000,,2579612000,15606295000,,52053151000,4360906000,1232106000,203770000,2645389000,3832610000,12071011000,17784092000,,,481982000,18266074000,,,30337085000,,,,,,21703667000,52040752000,12399000,52053151000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1572
