,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1996,100000,,,,,2500000,,2500000,30795,2530795,2500000,,,72016,-2427984,-24.2798,-2445948,-24.4595,-54052,-2500000,-25.0000,,-2500000,-25.0000,-230.00,-230.00,14908,14908,1800000,,1800000,,400000,100000,2300000,200000,,,,,,100000,300000,,2600000,300000,,,,100000,400000,,,,,,,,400000,,2700000,-7300000,-100000,6900190,2200190,2600190,-190,2600000,-2500000,72016,,,-304162,,-426391,,700000,339608,-2392538,-112443,,,,3539,-108904,-8908,,,,3907515,3898607,,1397165,1773356,376191,-2504981
1997,600000,500000,100000,0.1667,,3100000,,3100000,117871,3217871,3700000,,,97250,-3002750,-5.0046,-3135189,-5.2253,35189,-3100000,-5.1667,,-3100000,-5.1667,-210.00,-210.00,20984,20984,600000,,600000,100000,400000,100000,1200000,200000,,,,,,,200000,,1400000,500000,,,,,500000,,,,100000,100000,,,600000,,4400000,-10500000,-200000,7146141,846141,1446141,-46141,1400000,-3100000,97250,,,-700000,,48073,,,1051408,-2651342,-17855,,,,,-17855,,,,,1526107,1526107,,-1143090,630266,1773356,-2669197
1998,1800000,1300000,500000,0.2778,,4100000,,4100000,139921,4239921,5500000,,100000,116255,-3383745,-1.8799,-3676421,-2.0425,76421,-3600000,-2.0000,,-3600000,-2.0000,-150.00,-150.00,35320,35320,300000,,300000,200000,400000,100000,1000000,200000,,,,,,,200000,,1200000,600000,,,,400000,1000000,,,,,,,,1000000,,11200000,-15600000,-300000,4855175,155175,1155175,44825,1200000,-3600000,116255,,,1300000,,-147634,,1300000,-394852,-2578597,-723,,,,,-723,,,,,2273878,2273878,,-305442,324824,630266,-2579320
1999,3900000,3000000,900000,0.2308,,4200000,,4200000,132706,4332706,7300000,,-200000,91773,-3808227,-0.9765,-3405112,-0.8731,-294888,-3700000,-0.9487,,-3700000,-0.9487,-107.00,-107.00,43488,43488,1700000,,1700000,400000,1300000,100000,3500000,100000,,,,,,100000,200000,,3700000,1000000,808878,,,391122,2200000,2100000,,,,2100000,,,4300000,,14300000,-19400000,-400000,4856471,-643529,3656471,43529,3700000,-3700000,91773,,,800000,,-832685,,2100000,-1132187,-3940414,-40141,,,,,-40141,,436900,,,4883847,5320747,,1340192,1665016,324824,-3980555
2000,2100000,1300000,800000,0.3810,,7500000,,7500000,115548,7615548,8900000,,-1600000,110551,-9889449,-4.7093,-6820001,-3.2476,-1579999,-8400000,-4.0000,,-8400000,-4.0000,-92.00,-92.00,101359,101359,1900000,,1900000,600000,1000000,500000,4000000,400000,,100000,100000,,,,500000,,4500000,1200000,192689,,,507311,1900000,2700000,,,100000,2800000,,,4700000,,24200000,-28200000,-500000,4344518,-155482,4544518,-44518,4500000,-8400000,110551,,,-4500000,,131642,,-2400000,7050667,-5738782,-173532,,,,-149304,-322836,,6686095,,,-430133,6255962,,194344,1859360,1665016,-5912314
2001,1500000,800000,700000,0.4667,,8600000,,8600000,204436,8804436,9600000,,-1100000,209646,-11890354,-7.9269,-8169673,-5.4464,-1130327,-9300000,-6.2000,,-11000000,-7.3333,-70.00,-70.00,167319,167319,800000,,800000,100000,600000,400000,1900000,800000,,3100000,3100000,,,,3900000,,5800000,2600000,327935,,,1372065,4300000,4300000,,,,4300000,,,8600000,,33000000,-39200000,-700000,4100103,-2799897,5800103,-103,5800000,-11000000,209646,,,-2200000,,345009,,-4600000,9421430,-3568924,-380355,,,,-2938111,-3318466,,4834636,,,1010964,5845600,,-1041790,817570,1859360,-3949279
2002,1700000,900000,800000,0.4706,,12600000,,12600000,3480530,16080530,17000000,,-2000000,4949335,-14350665,-8.4416,-15316777,-9.0099,-1983223,-17300000,-10.1765,,-17300000,-10.1765,-50.00,-50.00,359941,359941,600000,,600000,300000,900000,100000,1900000,1900000,6800000,5200000,12000000,,,100000,14000000,,15900000,3100000,850644,,,2549356,6500000,7100000,,,100000,7200000,,,13700000,,55400000,-56800000,-2600000,6251139,2251139,15951139,-51139,15900000,-17300000,4949335,,,3800000,,-36642,,-800000,2416899,-6133766,-102917,,,,39458,-63459,,3912765,,,2024860,5937625,,-259600,557970,817570,-6236683
2003,2900000,3000000,-100000,-0.0345,,12200000,,12200000,2741264,14941264,17900000,,-6900000,2743083,-26156917,-9.0196,-15059639,-5.1930,-6940361,-22000000,-7.5862,,-22000000,-7.5862,-20.00,-20.00,1117903,1117903,2400000,900000,3300000,400000,500000,1200000,5400000,900000,7900000,3600000,11500000,,,100000,12500000,,17900000,2300000,1180616,,,2719384,6200000,8000000,,,,8000000,,,14200000,3715246,78800000,-78800000,-3200000,3176837,3692083,17892083,7917,17900000,-22000000,2743083,,,2200000,,419914,,1400000,7828018,-9228899,-186895,,,,,-186895,,9930879,,,1311400,11242279,,1826485,2384455,557970,-9415794
2004,5600000,4300000,1300000,0.2321,,16800000,,16800000,1970423,18770423,22700000,,-4400000,2676747,-23123253,-4.1292,-17467300,-3.1192,-3932700,-21400000,-3.8214,,-21400000,-3.8214,-8.00,-8.00,2884761,2884761,3000000,100000,3100000,1100000,1700000,600000,6500000,600000,8000000,10800000,18800000,,,,19400000,,25900000,2900000,642651,,,1557349,5100000,6600000,,,100000,6700000,,,11800000,3702856,110600000,-100300000,32249,73557,14108662,25908662,-8662,25900000,-21400000,2676747,,,-2400000,,-1249784,,-1000000,8565797,-12557456,-358033,-727970,,1471140,716049,1101186,,11889735,,,201294,12091029,,634759,3019214,2384455,-12915489
2005,4700000,3500000,1200000,0.2553,,12000000,,12000000,1589523,13589523,17100000,,-3100000,1600120,-16999880,-3.6170,-12390207,-2.6362,-3109793,-15500000,-3.2979,,-15500000,-3.2979,-4.00,-4.00,3894204,3894204,2100000,,2100000,1000000,1700000,300000,5100000,700000,7700000,9600000,17300000,,,300000,18300000,,23400000,3300000,1352807,,,1447193,6100000,8000000,,,,8000000,,,14100000,3702856,121600000,-115800000,-230770,37099,9309185,23409185,-9185,23400000,-15500000,1600120,,,1500000,,10448,,500000,499359,-11900521,-248043,,,,23700,-224343,,8004436,,,3199095,11203531,,-921333,2097881,3019214,-12148564
