,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1998,74500000,62500000,12000000,0.1611,,10900000,,10900000,2600000,13500000,76000000,,,2600000,2200000,0.0295,-1500000,-0.0201,1100000,-400000,-0.0054,200000,-600000,-0.0081,-0.17,-0.17,3803000,4000000,22300000,,22300000,16200000,,2200000,40700000,23300000,,2500000,2500000,,,200000,26000000,,66700000,6300000,,,,5400000,11700000,,,1200000,900000,2100000,,,13800000,,,-5200000,-15300000,73400000,52900000,66700000,,66700000,-600000,2600000,-600000,,-1200000,,,,29000000,1400000,1600000,-2300000,,,,100000,-2200000,,,,-100000,21200000,21100000,,,,1800000,-700000
1999,80900000,66300000,14600000,0.1805,,10500000,,10500000,3000000,13500000,79800000,,,3000000,5200000,0.0643,1100000,0.0136,1100000,2200000,0.0272,1000000,1200000,0.0148,0.32,0.32,3803000,3803000,18700000,,18700000,16600000,,2400000,37700000,26200000,,2300000,2300000,,,200000,28700000,,66400000,6000000,,,,4800000,10800000,,,1400000,,1400000,,,12200000,,,-4000000,-16600000,74800000,54200000,66400000,,66400000,1200000,3000000,100000,,-2100000,,,,26900000,-200000,2000000,-5900000,,100000,,200000,-5600000,,,,,,,,-3600000,18700000,22300000,-3900000
2000,84290000,72597000,11693000,0.1387,,11132000,,11132000,3265000,14397000,86994000,879000,,3265000,89000,0.0011,-2704000,-0.0321,-472000,-3176000,-0.0377,-743000,-2433000,-0.0289,-0.64,-0.64,3803000,3803000,11022000,759000,11781000,16156000,,3015000,30952000,30099000,,1082000,1082000,,,177000,31358000,,62310000,5242000,,,,3981000,9223000,,,1239000,120000,1359000,,,10582000,,38000,-6406000,-16670000,74766000,51728000,62310000,,62310000,-2433000,3265000,-276000,,-5171000,,,,21729000,5355000,740000,-8144000,,-12426000,11678000,448000,-8444000,,,,,,,,-7704000,11022000,18726000,-7404000
2001,77009000,69430000,7579000,0.0984,,12537000,,12537000,486000,13023000,82453000,538000,,3129000,-1806000,-0.0235,-5444000,-0.0707,509000,-4935000,-0.0641,-1605000,-3330000,-0.0432,-0.88,-0.88,3803000,3803000,5092000,1939000,7031000,14749000,,3355000,25135000,28205000,538000,,538000,,,6089000,34832000,,59967000,7246000,,,,3502000,10748000,,,701000,120000,821000,,,11569000,,38000,-9736000,-17494000,75590000,48398000,59967000,,59967000,-3330000,3129000,-1197000,,-7342000,,,,14387000,11894000,3154000,-1609000,,-7939000,57000,407000,-9084000,,,,,,,,-5930000,5092000,11022000,1545000
2002,66590000,60000000,6590000,0.0990,,11996000,,11996000,,11996000,71996000,254000,,2558000,-3117000,-0.0468,-5406000,-0.0812,675000,-4731000,-0.0710,163000,-5838000,-0.0877,-1.54,-1.54,3803000,3803000,2595000,5965000,8560000,11776000,,2330000,22666000,28303000,538000,,538000,,,139000,28980000,,51646000,5852000,,,,3029000,8881000,,,,131000,131000,,,9012000,,38000,-15574000,74000,58096000,42634000,51646000,,51646000,-5838000,2558000,142000,,-602000,,,,13785000,2335000,-1405000,-3285000,,,1900000,93000,-1292000,,,,,,,,-2212000,2595000,4807000,-4690000
2003,53512000,47742000,5770000,0.1078,,8201000,,8201000,,8201000,55943000,204000,,2070000,-1600000,-0.0299,-2431000,-0.0454,506000,-1925000,-0.0360,-26000,-3644000,-0.0681,-0.96,-0.96,3803000,3803000,4656000,,4656000,7803000,,5020000,17479000,21871000,538000,,538000,,,9166000,31575000,,49054000,5938000,,,,4196000,10134000,,,,,,,,10134000,,38000,-19218000,4000,58096000,38920000,49054000,,49054000,-3644000,2070000,,,-6440000,,,,7345000,11092000,3078000,-310000,,,5838000,-5882000,-354000,,,,,,,,2727000,4656000,1929000,2768000
2004,30002000,24840000,5162000,0.1721,,6377000,,6377000,,6377000,31217000,195000,15000,895000,-1745000,-0.0582,-1215000,-0.0405,370000,-845000,-0.0282,,-2655000,-0.0885,-0.70,-0.70,3803000,3803000,7861000,1598000,9459000,5299000,,2113000,16871000,17774000,,,,,,8895000,26669000,,43540000,3797000,1000,,,3228000,7026000,,,,255000,255000,,234000,7281000,,38000,-21873000,-2000,58096000,36259000,43540000,,43540000,-2655000,895000,,,2500000,,,,9845000,302000,1042000,-5154000,,,4399000,3271000,2516000,,,,,-3000,-3000,,4637000,7861000,3224000,-4112000
2005,34157000,28532000,5625000,0.1647,,5577000,,5577000,,5577000,34109000,344000,14000,985000,1402000,0.0410,48000,0.0014,506000,554000,0.0162,13000,390000,0.0114,0.10,0.10,3803000,3803000,7759000,4433000,12192000,5639000,,504000,18335000,17571000,,,,,,7682000,25253000,,43588000,3837000,1000,,,2867000,6705000,,,,242000,242000,,233000,6947000,,38000,-21483000,-10000,58096000,36641000,43588000,,43588000,390000,985000,,,1785000,,,,11630000,-710000,2450000,-1015000,,-4439000,1600000,1005000,-2849000,,,,,-1000,-1000,,-102000,7759000,7861000,1435000
2006,39329000,33047000,6282000,0.1597,,6271000,,6271000,,6271000,39318000,599000,15000,1035000,2390000,0.0608,11000,0.0003,872000,883000,0.0225,13000,1327000,0.0337,0.35,0.35,3803000,3803000,13251000,,13251000,7672000,,447000,21370000,24512000,,,,,,69000,24581000,,45951000,4723000,40000,,,2893000,7656000,,,,317000,317000,,317000,7973000,,38000,-20156000,-6552000,64648000,37978000,45951000,,45951000,1327000,1035000,,,2084000,,,,13714000,-3163000,1283000,-2128000,,-94000,4557000,,2335000,,,,,-7000,-7000,,5492000,13251000,7759000,-845000
2007,45432000,38238000,7194000,0.1583,,6348000,,6348000,,6348000,44586000,435000,16000,1099000,2613000,0.0575,846000,0.0186,539000,1385000,0.0305,40000,1458000,0.0321,0.38,0.38,3803000,3803000,5086000,,5086000,7704000,,653000,13443000,34327000,,,,,19000,60000,34406000,,47849000,5013000,1000,,,3168000,8182000,,,,231000,231000,,231000,8413000,,38000,-18698000,-7630000,65726000,39436000,47849000,,47849000,1458000,1099000,-19000,,-8453000,,,,5261000,8543000,2628000,-10783000,,,,1000,-10782000,,,,,-11000,-11000,,-8165000,5086000,13251000,-8155000
