,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1993,100000,300000,-200000,-2.0000,,,,800000,100000,900000,1200000,,700000,-100000,-1200000,-12.0000,-1100000,-11.0000,,,,,-1800000,-18.0000,-2.80,-2.80,642857,642857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1800000,-100000,,,-100000,,,,,700000,-1300000,-500000,,-3500000,,,-4000000,-300000,,,,5800000,5500000,,5500000,,,-1800000
1994,2300000,1500000,800000,0.3478,500000,,,2000000,400000,2900000,4400000,,100000,-400000,-2400000,-1.0435,-2100000,-0.9130,200000,,,,-2100000,-0.9130,-2.15,-2.15,976744,976744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2100000,-400000,,,,-200000,,-100000,,500000,-2000000,-700000,,-3700000,6500000,-200000,1900000,-200000,,,,,,,,,300000,-2700000
1995,5100000,3100000,2000000,0.3922,,,,3800000,700000,4500000,7600000,,300000,-700000,-3300000,-0.6471,-2500000,-0.4902,,,,,-2900000,-0.5686,-2.65,-2.65,1094340,1094340,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2900000,-700000,,,,-600000,-100000,200000,,1700000,-1900000,-900000,,,800000,-100000,-200000,-900000,,,,2900000,2000000,,2000000,,200000,-2800000
1996,5127166,3163621,1963545,0.3830,402442,2252003,511208,2763211,1946177,5111830,8275451,102180,421910,1179462,-1696220,-0.3308,-3148285,-0.6140,-149307,-3297592,-0.6432,2384,-3299976,-0.6436,-2.50,-2.50,1322104,1322104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3299976,1179462,,,,,142255,,,1442592,-677922,-816593,-1654000,,,-153934,-2470593,-381075,259472,,,4393207,4271604,,1123089,1147791,24702,-1494515
1997,5448575,3376353,2072222,0.3803,770758,1820663,470723,2291386,741712,3803856,7180209,,,741712,-3580710,-0.6572,-1731634,-0.3178,-2590788,-4322422,-0.7933,,-4322422,-0.7933,-2.10,-2.10,2076152,2076152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4322422,741712,,,-350000,,39318,,-350000,2498009,-1432701,-947811,-200000,,,-658706,-1806517,-194794,1670000,,,1157874,2633080,,-606138,541653,1147791,-2380512
1998,7396105,4760733,2635372,0.3563,1060021,1763897,427889,2191786,628861,3880668,8641401,40287,373405,628861,-186620,-0.0252,-1245296,-0.1684,-337715,-1583011,-0.2140,-1067000,-121886,-0.0165,-0.05,-0.05,2643750,2666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-121886,628861,-1067000,,350000,,28580,,,-428556,-638581,-939781,705000,,,-146494,-271664,-270062,,,,1649390,1379328,,469083,1010736,541653,-1578362
1999,9239969,7155817,2084152,0.2256,1273437,2794605,900166,3694771,962925,5931133,13086950,,,962925,367793,0.0398,-3846981,-0.4163,-695601,-4542582,-0.4916,-34942,-560190,-0.0606,-0.25,-0.25,2276823,2390284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-560190,962925,,,,,502447,,,-3571636,-3168901,-1563071,3146302,-11793,,-32190,1571807,-1641607,,,,2556059,914452,,-682642,328094,1010736,-4731972
2000,13165739,9346149,3819590,0.2901,583686,2747081,640313,3387394,1126116,5097196,14443345,21163,748606,1126116,-195341,-0.0148,-1277606,-0.0970,-792457,-2070063,-0.1572,24184,-2094247,-0.1591,-0.72,-0.72,2911217,2911217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2094247,1126116,,,-681751,,87141,,-681751,1452414,-197468,-825173,,-56282,247080,92701,-504912,-850192,447943,,,962436,560187,,-142193,185901,328094,-1022641
2001,8507648,5897511,2610137,0.3068,94665,2735782,307030,3042812,775924,3913401,9810912,18508,456179,775924,-1809691,-0.2127,-1303264,-0.1532,-470662,-1773926,-0.2085,14533,-3056327,-0.3592,-0.74,-0.74,4132724,4132724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3056327,775924,,,100728,,23510,,-581023,1319587,-860088,-765048,,,,-363747,-756131,-524274,1476535,,,236832,1189093,,-55659,130242,185901,-1625136
2002,6229910,4836867,1393043,0.2236,,3064198,266351,3330549,1916723,5247272,10084139,1088,407556,819307,-3400850,-0.5459,-3854229,-0.6187,-583278,-4437507,-0.7123,3097,-4630810,-0.7433,-0.77,-0.77,5993573,5993573,36459,,36459,923043,127792,1011568,2098862,3042587,,60225,60225,,,73897,3176709,,5275571,1317136,2551295,,,2603717,6472148,,,,2159152,2159152,,,8631300,,6314,-28081158,-3098705,27817820,-3355729,5275571,,5275571,-4630810,819307,,,-3792263,,2032,,-4373286,7767471,163705,-190898,,,,1626727,1435829,-1932632,256132,,,-16817,-1693317,,-93783,36459,130242,-27193
