,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1998,6150000,,,,10250000,3510000,,3510000,,13760000,13760000,,-120000,1650000,-6200000,-1.0081,-7610000,-1.2374,-120000,-7730000,-1.2569,,-7730000,-1.2569,-14.05,-14.05,550000,550000,1880000,,1880000,260000,,3550000,5690000,1770000,3600000,100000,3700000,,,,5470000,,11160000,460000,,,,1860000,2320000,4150000,,,,4150000,,,6470000,,60000,-23440000,-2490000,30560000,4690000,11160000,,11160000,-7730000,1650000,,,3370000,,,,3370000,-3610000,-6320000,-690000,,,,-550000,-1240000,,,6920000,,,6920000,,-640000,-640000,,-7010000
1999,100000,,,,,,,,,,,,,,100000,1.0000,100000,1.0000,,,,,,,,,2475132,2475132,720000,,720000,70000,,350000,1140000,1220000,2670000,10000,2680000,,,,3900000,,5040000,680000,2130000,,,1630000,4440000,540000,,,,540000,,,4980000,,40000,-47240000,-3300000,50560000,60000,5040000,,5040000,,,,,-6670000,190000,,-220000,-3300000,6650000,-20000,,,,,,,,,,,,,,-20000,1860000,1880000,-20000
2000,2557587,-556366,3113953,1.2175,9634948,7689341,,7689341,21488686,38812975,38256609,,,21488686,-26678131,-10.4310,-35699022,-13.9581,-12467795,,,,-48166817,-18.8329,-21.80,-21.80,2214490,2214490,7367257,,7367257,1453080,,665222,9485559,1268304,,51689938,51689938,,,105394,53063636,,62549195,161025,313074,,,2768446,3242545,122984,,,,122984,,,3365529,,25069,-48197817,-556000,107912414,59183666,62549195,,62549195,-48166817,21488686,,,9543014,,,,6243014,5122211,-12012906,-803033,,,,1239162,436129,,21250000,,,-2305966,18944034,,18944034,7367257,,-12815939
2001,5847370,,,,12724161,10226710,,10226710,50032701,72983572,72983572,,,18453461,-50033274,-8.5565,-67136202,-11.4814,-33496396,,,,-68486735,-11.7124,-27.30,-27.30,2510021,2510021,738342,,738342,778294,90720,388344,1995700,1166509,,1657238,1657238,,,94367,2918114,,4913814,3116558,2568197,,,1802063,7486818,2305184,,,,2305184,,,9792002,,25171,-116684552,-1123000,112904193,-4878188,4913814,,4913814,-68486735,18453461,,,-11734132,,-90720,,-5491118,50950832,-10816574,-464829,,,,,-464829,,27609,,,4624879,4652488,,-6628915,738342,7367257,-11281403
2002,2127660,,,,7254996,,,,7479034,14734030,14734030,,2329452,1842480,-10740779,-5.0482,-12606370,-5.9250,23111,,,,-14912711,-7.0090,-5.10,-5.10,2941683,2941683,82951,,82951,365495,250998,113849,813293,634532,,331442,331442,,,55117,1021091,,1834384,6381036,5740164,,30400,2263156,14414756,227742,,,,227742,,,14642498,,30855,-131597263,-462983,119221277,-12808114,1834384,,1834384,-14912711,1842480,,,-8110345,,341718,,-13601463,15593439,-5587137,-84745,,,,,-84745,,3616893,,,1399598,5016491,,-655391,82951,738342,-5671882
2003,2578099,5141448,-2563349,-0.9943,18810,,,,5712465,5731275,10872723,,1283254,1262001,-2178060,-0.8448,-8294624,-3.2173,4854563,,,,-4723315,-1.8321,-1.30,-1.30,3599843,3599843,1053895,,1053895,843896,275417,287957,2461165,1200939,,,,,,86907,1287846,,3749011,234869,38184,,,2081789,2354842,6124451,,,36257,6160708,,36257,8515550,,42694,-136320578,-87565,131598910,-4766539,3749011,,3749011,-4723315,1262001,,,13707786,,-24419,,106323,-15450818,-5204346,-1120256,,,,,-1120256,,1418121,,,5877425,7295546,,970944,1053895,82951,-6324602
2004,3592867,5966181,-2373314,-0.6606,897969,,,,4427694,5325663,11291844,,5087057,627445,-6996236,-1.9473,-7698977,-2.1429,75296,,,,-12710738,-3.5378,-2.00,-2.00,6427814,6427814,13457465,,13457465,535748,2017886,879853,16890952,1304465,,54123,54123,,,186258,1544846,,18435798,822328,14080,,,1129954,1966362,,,,22177,22177,,22177,1988539,,79639,-149031316,-2767270,168166206,16447259,18435798,,18435798,-12710738,627445,,,14818267,,-1742469,,14924590,-11130931,-8395957,-720805,,,,,-720805,,21558516,,,-38184,21520332,,12403570,13457465,1053895,-9116762
2005,3745000,10219000,-6474000,-1.7287,4020000,,,,6316000,10336000,20555000,,4000,908000,-15616000,-4.1698,-16810000,-4.4887,286000,,,,-16528000,-4.4134,-1.90,-1.90,8540700,8540700,6727000,120000,6847000,822000,3839000,1045000,12553000,1299000,,57000,57000,,,233000,1589000,,14142000,562000,16000,,96000,3011000,3685000,,,,56000,56000,,6000,3741000,,100000,-165559000,-3671000,179531000,10401000,14142000,,14142000,-16528000,908000,,,-6056590,,-1821000,,8868000,5963590,-15713000,-898000,,,,-54000,-952000,,10021000,,,34000,10055000,,-6610000,6847000,13457000,-16611000
2006,8169000,11359000,-3190000,-0.3905,4406000,,,,8860000,13266000,24625000,,1306000,2018000,-11942000,-1.4619,-16456000,-2.0144,2496000,,,,-15266000,-1.8688,-1.52,-1.52,10058000,10058000,1415000,171000,1586000,908000,2485000,656000,5635000,666000,,55000,55000,,,649000,1370000,,7005000,1192000,1223000,,126000,3399000,5940000,,,,2229000,2229000,,,8169000,,10000,-180825000,-4508000,184159000,-1164000,7005000,,7005000,-15266000,2018000,,,-9173000,,1354000,,-305000,12032000,-10389000,-206000,,-51000,,,-257000,,10000,,,5324000,5334000,,-5312000,1415000,6727000,-10595000
2007,17554000,12628000,4926000,0.2806,2949000,,,,6591000,9540000,22168000,,3087000,2735000,-12666000,-0.7215,-4614000,-0.2628,-10787000,,,,-18488000,-1.0532,-1.59,-1.59,11633000,11633000,713000,94000,807000,2383000,1815000,850000,5855000,292000,,51000,51000,,,450000,793000,,6648000,620000,7089000,,179000,2675000,10563000,60000,,,,60000,,,10623000,,12000,-199313000,-4896000,200222000,-3975000,6648000,,6648000,-18488000,2735000,,,-4403000,,670000,,-4708000,18213000,-1943000,-16000,,,77000,,61000,,3000,,,1177000,1180000,,-702000,713000,1415000,-1959000
2008,18739000,10673000,8066000,0.4304,2081000,,,,6254000,8335000,19008000,,1990000,223000,354000,0.0189,-269000,-0.0144,400000,,,,-1859000,-0.0992,-0.13,-0.13,14175000,14175000,2404000,97000,2501000,3643000,2374000,796000,9314000,381000,,47000,47000,,,362000,790000,,10104000,1026000,1691000,,164000,3133000,6014000,,,,429000,429000,,,6443000,,15000,-201172000,-5115000,209933000,3661000,10104000,,10104000,-1859000,223000,,928000,8008000,-1759000,-559000,,3300000,-7162000,138000,-308000,,-3000,,,-311000,-5466000,1580000,,,5750000,1864000,,1691000,2404000,713000,-170000
2009,23822000,10175000,13647000,0.5729,1996000,,,,6900000,8896000,19071000,,466000,315000,5133000,0.2155,4751000,0.1994,-399000,4352000,0.1827,90000,4262000,0.1789,0.26,0.17,16344000,25503000,5295000,100000,5395000,4563000,2179000,687000,12824000,1021000,,43000,43000,,,92000,1156000,,13980000,1122000,,,238000,2849000,4209000,,,,,,,,4209000,,17000,-196910000,-5193000,211857000,9771000,13980000,,13980000,4262000,315000,,1110000,5315000,-647000,195000,,8615000,-5742000,5260000,-718000,,-3000,,,-721000,,,,,-1648000,-1648000,,2891000,5295000,2404000,4542000
2010,30458000,12018000,18440000,0.6054,2370000,,,,10055000,12425000,24443000,,115000,86000,6117000,0.2008,6015000,0.1975,-99000,5916000,0.1942,-8931000,14847000,0.4875,0.77,0.49,19239933,30422133,7796000,3100000,10896000,5150000,1905000,777000,18728000,3287000,,39000,39000,1500000,9056000,92000,13974000,,32702000,1100000,,,26000,4027000,5153000,,,,,,,,5153000,,21000,-182063000,-5275000,214866000,27549000,32702000,,32702000,14847000,86000,-9056000,1821000,4960000,-377000,274000,,13575000,-4364000,8294000,-2348000,,-4500000,,,-6848000,,,,,1055000,1055000,,2501000,7796000,5295000,5946000
2011,29181000,13707000,15474000,0.5303,3063000,,,,9136000,12199000,25906000,,103000,170000,6034000,0.2068,3275000,0.1122,2486000,5761000,0.1974,795000,4966000,0.1702,0.17,0.07,22448138,25574522,7571000,5745000,13316000,5576000,2760000,1008000,22660000,5980000,,35000,35000,1000000,8165000,92000,15272000,,37932000,961000,,,138000,2722000,3821000,,,,,,,,3821000,,24000,-186656000,-5441000,226184000,34111000,37932000,,37932000,4966000,170000,891000,2907000,5264000,-320000,-855000,,18839000,-10653000,3545000,-2861000,,-2145000,,,-5006000,,,-95000,,1331000,1236000,,-225000,7571000,7796000,684000
2012,30560000,15615000,14945000,0.4890,4738000,,,,8584000,13322000,28937000,,29000,368000,2034000,0.0666,1623000,0.0531,14000,1637000,0.0536,-615000,2252000,0.0737,0.06,0.06,23486463,25382125,4385000,8520000,12905000,5154000,3223000,653000,21935000,8099000,,,,500000,8881000,124000,17604000,,39539000,955000,,,132000,2825000,3912000,,,,,,,,3912000,,24000,-187509000,-5805000,228917000,35627000,39539000,,39539000,2252000,368000,-716000,2482000,-816000,458000,-463000,296000,18023000,1257000,4827000,-2483000,,-10307000,7995000,,-4795000,,,-368000,-3105000,255000,-3218000,,-3186000,4385000,7571000,2344000
2013,27990000,19564000,8426000,0.3010,5023000,,,,8605000,13628000,33192000,,31000,905000,-4247000,-0.1517,-5202000,-0.1859,19000,-5183000,-0.1852,8884000,-14067000,-0.5026,-0.60,-0.60,23639554,23639554,4032000,6250000,10282000,4319000,3434000,745000,18780000,9119000,,,,750000,,27000,9896000,,28676000,1470000,,,221000,2986000,4677000,,,,,,,,4677000,,24000,-201576000,-6701000,232252000,23999000,28676000,,28676000,-14067000,905000,8881000,2082000,-3920000,922000,-211000,,14103000,5321000,-798000,-1927000,,-12000000,14000000,15000,88000,,,-37000,,394000,357000,,-353000,4032000,4385000,-2725000
2014,25715000,18330000,7385000,0.2872,4511000,,,,8125000,12636000,30966000,,,1181000,-4076000,-0.1585,-5251000,-0.2042,-6000,-5257000,-0.2044,,-5257000,-0.2044,-0.22,-0.22,24376259,24376259,5290000,750000,6040000,4044000,4586000,656000,15326000,9417000,,382000,382000,,,,9799000,,25125000,1027000,,,405000,2621000,4053000,,,,,,,,4053000,,25000,-206833000,-7865000,235745000,21072000,25125000,,25125000,-5257000,1181000,,1025000,-2830000,-307000,-1153000,,11273000,1195000,-4686000,-1619000,,-2000000,8250000,-132000,4639000,,,,,1305000,1305000,,1258000,5290000,4032000,-6305000
2015,25142000,18164000,6978000,0.2775,4077000,,,,6963000,11040000,29204000,,,1530000,-2575000,-0.1024,-4062000,-0.1616,-43000,-4105000,-0.1633,,-4105000,-0.1633,-0.16,-0.16,25296040,25296040,9273000,,9273000,4953000,3901000,489000,18616000,9131000,,336000,336000,,,,9467000,,28083000,1636000,,,136000,2905000,4677000,,,,,,,,4677000,,30000,-210938000,-9337000,243651000,23406000,28083000,,28083000,-4105000,1530000,,606000,2666000,-87000,686000,,13939000,-1958000,-1261000,-1189000,,,750000,,-439000,,5566000,,,117000,5683000,,3983000,9273000,5290000,-2450000
2016,21397000,14955000,6442000,0.3011,6362000,,,,8411000,14773000,29728000,,,1641000,-6407000,-0.2994,-8331000,-0.3894,283000,-8048000,-0.3761,1000,-8049000,-0.3762,-0.27,-0.27,30172927,30172927,5241000,,5241000,4235000,7435000,1040000,17951000,8980000,,282000,282000,,,,9262000,,27213000,1432000,1689000,,,3632000,6753000,,,,,,,,6753000,,32000,-218987000,-10923000,250338000,20460000,27213000,,27213000,-8049000,1641000,,771000,-2741000,674000,-3534000,,11198000,-238000,-8616000,-1437000,,,,,-1437000,,,,,6021000,6021000,,-4032000,5241000,9273000,-10053000
2017,22031000,16907000,5124000,0.2326,5175000,,,,8682000,13857000,30764000,,363000,2070000,-5562000,-0.2525,-8733000,-0.3964,738000,-7995000,-0.3629,-212000,-7783000,-0.3533,-0.23,-0.23,33661727,33661727,3526000,,3526000,4934000,8640000,1328000,18428000,8553000,,326000,326000,,,,8879000,,27307000,1714000,3808000,,765000,3529000,9816000,,,,,,,,9816000,,35000,-226770000,-9603000,253829000,17491000,27307000,,27307000,-7783000,2070000,,628000,-2586000,-1694000,-1205000,,8612000,-475000,-8146000,-1355000,,,,,-1355000,,5919000,,,1867000,7786000,,-1715000,3526000,5241000,-9501000
2018,26235000,22241000,3994000,0.1522,6694000,,,,8967000,15661000,37902000,,,1989000,-7553000,-0.2879,-11667000,-0.4447,2125000,-9542000,-0.3637,,-9542000,-0.3637,-0.21,-0.21,44429114,44429114,3359000,,3359000,3410000,8582000,875000,16226000,8921000,,,269000,,,,9190000,,25416000,2024000,,,38000,5385000,7447000,,,,,,,,7447000,,45000,-236312000,-11236000,265472000,17969000,25416000,,25416000,-9542000,1989000,,610000,167000,1342000,-1212000,,8779000,397000,-6379000,-2296000,,,,,-2296000,-3808000,12172000,,,144000,8508000,,-167000,3359000,3526000,-8675000
2019,26726000,19998000,6728000,0.2517,5048000,,,7251000,,12299000,32297000,,-201000,2584000,-1915000,-0.0717,-5571000,-0.2084,1273000,-4298000,-0.1608,,-4298000,-0.1608,-0.09,-0.09,48133000,48133000,3515000,,3515000,4121000,8832000,1130000,17598000,11829000,,,160000,,,,11989000,,29587000,1302000,3666000,,277000,3544000,8789000,3091000,,,,3091000,,3866000,11880000,,50000,-240610000,-13178000,271445000,17707000,29587000,,29587000,-4298000,2584000,,551000,-2473000,-780000,-250000,,239000,-1474000,-5110000,-1110000,,,,,-1110000,,3476000,,,2900000,6376000,,156000,3515000,3359000,-6220000
2020,29424000,23059000,6365000,0.2163,5715000,,,7567000,,13282000,36341000,,132000,2810000,-8506000,-0.2891,-6917000,-0.2351,-4531000,-11448000,-0.3891,,-11448000,-0.3891,-0.19,-0.19,60458000,60458000,8315000,,8315000,6580000,8379000,3054000,26328000,21182000,,,126000,,,,21308000,,47636000,1206000,3935000,,425000,8700000,14266000,12765000,4309000,,56000,17130000,,12861000,31396000,,69000,-252058000,,268229000,16240000,47636000,,47636000,-11448000,2810000,,158000,-1035000,-1348000,453000,353000,148000,4618000,-4897000,-2500000,,,,50000,-2450000,-17000,9783000,,,4492000,14258000,,6911000,10426000,3515000,-7397000
2021,26046000,21453000,4593000,0.1763,6976000,,,7579000,,14555000,36008000,,851000,2752000,-1603000,-0.0615,-9962000,-0.3825,4756000,-5206000,-0.1999,,-5206000,-0.1999,-0.07,-0.07,72527479,73861952,5724000,,5724000,5882000,7632000,1497000,20735000,30596000,,,37000,,,,30633000,,51368000,1348000,3167000,,54000,4368000,8937000,11701000,12458000,,28000,24187000,,12894000,33124000,,72000,-257264000,,275436000,18244000,51368000,,51368000,-5206000,2752000,,650000,-416000,1547000,747000,-1805000,-371000,-5211000,-7431000,-11895000,,,,,-11895000,,183000,,,15247000,15430000,,-3896000,6530000,10426000,-19326000
