,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2004,10887670,7749821,3137849,0.2882,,,,,2164105,2164105,9913926,,59228,510667,1387918,0.1275,973744,0.0894,-10879,962865,0.0884,352713,465310,0.0427,0.03,0.03,17040051,17040051,543078,,543078,2623036,3877217,1094315,8137646,2071914,,,,,,12077,2083991,,10221637,2259715,1353235,,,1030376,4643326,,,,130290,130290,,,4773616,,31617,3547955,-100000,313383,3792955,8566571,1655066,10221637,465310,510667,,,-298461,,276089,,3494320,276041,953557,-602639,-95000,,,,-697639,,,,,138610,138610,,394528,543078,148550,350918
2005,12114006,8378838,3735168,0.3083,,,,,2110340,2110340,10489178,,62054,291415,1695956,0.1400,1624828,0.1341,-2960,1621868,0.1339,513373,829114,0.0684,0.02,0.02,34987824,36224370,1674298,,1674298,2859507,2843889,697658,8075352,2762133,,,,,,,2762133,,10837485,1876529,592541,,,526926,2995996,,,,130188,130188,,,3126184,,43367,4377069,-2971,1360687,5778152,8904336,1933149,10837485,829114,291415,,,1585036,,1033328,,5079356,-731611,1973954,-981634,,,,,-981634,,902565,,,-760694,141871,-2971,1131220,1674298,543078,992320
2006,15490013,10865917,4624096,0.2985,,,,,2195955,2195955,13061872,,35338,304814,2245485,0.1450,2428141,0.1568,68337,2496478,0.1612,-524481,2429814,0.1569,0.05,0.05,50614262,50639262,5433691,,5433691,2608873,1778870,967892,10789326,5375849,,,,,,,5375849,,16165175,1579402,255487,,,45860,1880749,,,,134448,134448,,,2015197,,73917,6901883,-4839246,12013424,14149978,16165175,,16165175,2429814,304814,,,3829221,,1065019,,8908577,-3266743,3297106,-3952212,,,,2011922,-1940290,,2512000,,,-337054,2174946,227631,3759393,5433691,1674298,-655106
2007,15243568,11520323,3723245,0.2443,,,,,4402823,4402823,15923146,87694,,644622,66079,0.0043,-679578,-0.0446,101035,-578543,-0.0380,,-578543,-0.0380,-0.01,-0.01,85909776,85909776,6687222,,6687222,2854681,2821507,765265,13128675,13190693,,,,,,,13190693,,26319368,3922019,,,,17192,3939211,,,,139531,139531,,,4078742,,85910,6323340,410496,15420880,22240626,26319368,,26319368,-578543,644622,,,280887,,-975385,,9189464,2080632,2427598,-8186388,,,,,-8186388,,3803625,,,3064113,6867738,144583,1253531,6687222,5433691,-5758790
2008,22932222,16846679,6085543,0.2654,,,,,6068100,6068100,22914779,80330,,1142916,1247177,0.0544,17443,0.0008,86818,104261,0.0045,101682,2579,0.0001,0.00,0.00,86821905,86821905,6811136,,6811136,4163839,4707043,264576,15946594,14151293,,,,,,,14151293,,30097887,2649817,,,,1416067,4065884,,,,154207,154207,,,4220091,,87007,6325919,2246804,17218066,25877796,30097887,,30097887,2579,1142916,,,2691246,,-1519253,,11880710,-4210952,-374211,-740022,,,,,-740022,,713154,,,430000,1143154,94993,123914,6811136,6687222,-1114233
2009,22209912,17129874,5080038,0.2287,,2827771,1694900,4522671,,4522671,21652545,52202,,1695200,2503023,0.1127,557367,0.0251,135483,692850,0.0312,307527,500296,0.0225,0.00,0.00,100996013,101464350,10487165,,10487165,4011446,7415809,294210,22208630,19121340,,2289267,2289267,,,,21410607,,43619237,58578,,160021,,2268988,2327566,,,,157830,157830,,,2485396,,149903,6826215,3828469,27712257,38516844,41002240,2616997,43619237,500296,1695200,,350048,8000354,-70902,-1229143,,19881064,-9871109,674789,-405405,160519,,,,-244886,,3192946,,,-100000,3092946,153180,3676029,10487165,6811136,269384
2010,14492959,11931027,2561932,0.1768,,5920582,1106288,7026870,432831,7459701,19390728,53308,,1916252,-3002269,-0.2072,-4897769,-0.3379,-188939,-5086708,-0.3510,9979,-4928500,-0.3401,-0.03,-0.03,152845870,152845870,12746756,,12746756,2942427,5696533,408700,21794416,17138123,,2237404,2237404,147527,,,19523054,,41317470,2857062,,151105,,151105,3008167,,,,505752,505752,,,3513919,,160241,2274215,3824713,29095572,35354741,38868660,2448810,41317470,-4928500,1916252,,750000,-1094815,311719,996490,,18786249,4828818,1471755,-917989,,-260569,,877514,-301044,,1145685,,,-57100,1088585,295,2259591,12746756,10487165,553766
2011,9582631,8130851,1451780,0.1515,,4733688,570718,5304406,1327828,6632234,14763085,48111,,1520247,-3390045,-0.3538,-5180454,-0.5406,-69620,-5250074,-0.5479,,-4910292,-0.5124,-0.03,-0.03,157261152,157261152,10563413,,10563413,2790256,3327914,106023,16787606,13967964,,2303112,2303112,,,,16271076,,33058682,2495776,,118351,,123554,2619330,,,,,,,,2619330,,155523,-4477522,4262044,28390279,28330324,30949654,2109028,33058682,-4910292,1520247,,,-4617973,-473199,1431626,,14168276,8555647,547629,-530156,,,,-466008,-996164,,,,,112449,112449,482977,146891,10563413,10416522,17473
2012,12932178,11017190,1914988,0.1481,,4160616,,4160616,902068,5062684,16753805,85441,,1408890,-2986824,-0.2310,-3821627,-0.2955,-574087,-4395714,-0.3399,,-4395714,-0.3399,-0.03,-0.03,157017324,157017324,2958895,,2958895,105906,4305381,7436618,14806800,14023368,,2298973,2298973,,,,16322341,,31129141,,,73327,,4205276,4205276,,,,,,,,4205276,,157356,-8818978,5140265,30445222,26923865,31129141,,31129141,-4395714,1408890,,628131,-3566752,-470217,-867429,,10601524,1975816,-3949629,-3527319,-626125,,185712,,-3967732,-83875,,,,162383,78508,234335,-7604518,2958895,10563413,-7476948
2013,9802528,7745576,2056952,0.2098,,4591168,965293,5556461,,5556461,13302037,,,1846760,-2127380,-0.2170,-3709009,-0.3784,-265131,-3974140,-0.4054,36588,-4010728,-0.4092,-0.02,-0.02,167886887,167886887,517106,,517106,2938839,4927971,1189416,9573332,15725384,,1409090,1409090,1947042,,2289544,21371060,,30944392,3626117,804829,,,174404,4605350,,,,,,,,4605350,,173883,-12829706,5515336,33479529,26339042,30944392,,30944392,-4010728,1846760,,810000,-5633542,120303,-786053,,4967982,4985673,-2001837,-3271922,,-3245,1923759,,-1351408,,,,,798043,798043,113413,-2441789,517106,2958895,-5273759
2014,12873657,10464926,2408731,0.1871,1488969,3283434,,3283434,1217284,5989687,16454613,3025,120144,2164582,-781095,-0.0607,-3580956,-0.2782,515135,-3065821,-0.2381,,-3065821,-0.2381,-0.02,-0.02,173882803,173882803,1195563,1963891,3159454,2012036,3253365,182158,8607013,14938358,,,1083915,1963891,,2252275,20238439,,28845452,,811794,,,4531953,5343747,811794,,,,811794,,,5343747,,173883,-15895527,5743820,33479529,23501705,28845452,,28845452,-3065821,2164582,,,-1704716,-555780,1721277,,3263266,3908335,1302380,-851624,,,,43614,-808010,,,,,106527,106527,77560,678457,1195563,517106,450756
2015,17512057,14167851,3344206,0.1910,253966,4696527,,4696527,1353596,6304089,22123821,2572,368775,2414909,-1629114,-0.0930,-4611764,-0.2633,198966,-4412798,-0.2520,109341,-4522139,-0.2582,-0.03,-0.03,173882803,173882803,,,,678456,5288409,4470779,10437644,12085570,,758740,758740,331306,,2390121,15565737,,26003381,5527011,,156336,295809,958475,6781295,,,,,,,,6781295,,173883,-20417666,5986340,33479529,19222086,26003381,,26003381,-4522139,2414909,,,393083,,-1976823,,3656349,1334383,-379764,-359758,,,,,-359758,-814054,,,,594404,-219650,5576,-953596,241967,1195563,-739522
2016,18015068,16041136,1973932,0.1096,836168,3195818,,3195818,1327803,5359789,23023687,983,283028,1375442,-3133133,-0.1739,-5008619,-0.2780,217016,-4791603,-0.2660,5263,-4796866,-0.2663,-0.03,-0.03,182066546,182066546,900071,,900071,2099503,4526580,6420247,13946401,9154077,,,433565,311467,,4125471,14024580,,27970981,6860826,2263387,254615,,1277248,10401461,2263387,,,,2263387,,,10401461,,199633,-25214532,4903140,37681279,17569520,27970981,,27970981,-4796866,1375442,,402500,-111409,,453800,,3544940,3179375,49042,-402180,,,,,-402180,-662299,,,,1701108,1038809,-27567,658104,900071,241967,-353138
2017,19354911,16522835,2832076,0.1463,492978,3777560,,3777560,1819055,6089593,22734713,697,395654,1726992,-1775378,-0.0917,-3379802,-0.1746,-518222,-3898024,-0.2014,,-3898024,-0.2014,-0.02,-0.02,199632803,199632803,51116,,51116,2243621,8816473,5069135,16180345,8241197,,,108390,,,2711933,11061520,,27241865,7036471,4366389,121127,,125312,11528172,2900484,,,,2900484,,,14428656,,199633,-29112556,4044853,37681279,12813209,27241865,,27241865,-3898024,1726992,,1226669,1107233,,-4657896,,4652173,-4710708,-4547838,-699649,,,295792,,-403857,-11934,,,,4144721,4132787,-30047,-848955,51116,900071,-5247487
2018,22039809,19879899,2159910,0.0980,846046,3343755,,3343755,1979789,6169590,26352866,1025,543052,1562764,-2608979,-0.1184,-4313057,-0.1957,-401738,-4714795,-0.2139,,-4714795,-0.2139,-0.02,-0.02,199632803,199632803,1100748,,1100748,3513530,12564571,4861323,22040172,9052886,,,,,,2118326,11171212,,33211384,11660004,8302489,199644,,2559216,22521709,1687857,,,,1687857,,,24209566,,199633,-33827351,4948257,37681279,9001818,33211384,,33211384,-4714795,1562764,,1226668,-5133710,-1135368,-2865416,3334543,-481537,4970415,-2088658,-1018906,,,,1519,-1017387,-379853,,,,4495638,4115785,39892,1049632,1100748,51116,-3107564
2019,20850445,19267889,1582556,0.0759,981962,2637185,,2637185,1935165,5554312,24822201,284,804060,1093832,-3010468,-0.1444,-3971756,-0.1905,-936604,-4908360,-0.2354,,-4908360,-0.2354,-0.02,-0.02,199632803,199632803,,,,2985166,11991956,8591264,23568386,8993397,,,,,,2925706,11919103,,35487489,7680049,6079983,125854,,7397269,21157301,,,,9845706,9845706,20638857,,31950452,,199633,-38735711,4391836,37681279,3537037,35487489,,35487489,-4908360,1093832,,715553,2892622,-148347,-2164379,-1274960,2411085,-5238333,-5444686,-2360145,,,,-69440,-2429585,-429795,,,,8445606,8015811,75917,218282,294199,75917,-7804831
2020,26091484,21692427,4399057,0.1686,1884718,1445652,1511791,2957443,-36107,4806054,26534588,726,747296,1218587,583200,0.0224,-443104,-0.0170,-939579,-1382683,-0.0530,,-1382683,-0.0530,-0.01,-0.01,199632803,199632803,1137920,,1137920,2713567,12874497,3727917,20453901,8901548,,,,,,,8901548,,29355449,8533131,3378380,266708,,5072451,16983962,,,,,,,,16983962,,199633,-40118394,4557898,47732350,12371487,29355449,,29355449,-1382683,1218587,,,1058854,245898,-1542338,2735478,3469939,1263793,2158551,-1774962,,,,1148439,-626523,-514521,,,,-123239,-637760,-50548,843721,1137920,294199,383589
2021,25378835,26514559,-1135724,-0.0448,1119574,1433927,1391587,2825514,,3945088,30459647,993,254403,1339581,-1644830,-0.0648,-5080812,-0.2002,-168463,-5249275,-0.2068,,-3238814,-0.1276,-0.02,-0.02,199632803,199632803,1565829,,1565829,7693592,12930461,661882,22851764,9217115,,,,,,,9217115,,32068879,8155842,2955304,330738,143695,12685507,23940348,,,,,,,,23940348,,199633,-43357208,5193512,47732350,9768287,33708635,-1639756,32068879,-3238814,1339581,,,416142,1195885,-217854,1890082,,-720517,-2203608,-765549,,,,,-765549,-922255,,,,4214365,3292110,104956,427909,1565829,1137920,-2969157
