,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2007,,,,,,,,946989,,,946989,,,10421,-936568,-Infinity,-946989,-Infinity,7699060,6752071,Infinity,2298564,4453507,Infinity,0.16,0.14,23212912,31810764,1262625,,1262625,,,273196126,274458751,111651,,,,,311607,756771,1180029,,275638780,61518,,,,9168789,9230307,,,,79286965,79286965,,,88517272,,42375,1919815,-10421,185169739,187121508,275638780,,275638780,4453507,10421,-311607,,1043508,,,,265228444,,5195829,-122072,,,,-273865822,-273987894,,261930100,,,8090800,270020900,,1228835,1262625,33790,5073757
2008,912750,,,,,,,14698594,,,53086023,,,101263,-47947395,-52.5307,-52173273,-57.1605,4124615,-48048658,-52.6416,-670466,-47378192,-51.9071,-0.78,-0.78,60913811,60913811,16557351,,16557351,3276843,,3685737,23519931,630896130,,,,,2370497,8496964,641763591,,665283522,3826815,17239613,,,14766472,35832900,133000000,,,,133000000,,,168832900,,75708,-45955667,-111684,542442265,496450622,665283522,,665283522,-47378192,101263,-2058890,,-277541413,,,,-12312969,321048237,-5828995,-170775303,-213396605,,,273109051,-111062857,,,-16,,132186594,132186578,,15294726,16557351,1262625,-176604298
2009,111493000,66228000,45265000,0.4060,,,,15690000,11218000,26908000,93136000,23000,8178000,11218000,30207000,0.2709,18357000,0.1646,-7546000,10811000,0.0970,1972000,8839000,0.0793,0.07,0.07,123421000,123421000,15992000,,15992000,20809000,10789000,33630000,81220000,888212000,,,,120306000,1624000,27817000,1037959000,,1119179000,15931000,33827000,,,14285000,64043000,378078000,,,,378078000,,,442121000,,187000,-37117000,-498000,714486000,677058000,1119179000,,1119179000,8839000,11218000,746000,5030000,29489969,-14350000,-10789000,12104000,17177000,-58940969,-3618000,-337444000,,-157404000,,,-494848000,-34114000,105244000,,,426771000,497901000,,-565000,15992000,16557000,-341062000
2010,278403000,176387000,102016000,0.3664,,,,21719000,33384000,55103000,231490000,562000,49827000,33384000,54583000,0.1961,46913000,0.1685,-75541000,-28628000,-0.1028,18951000,-47579000,-0.1709,-0.19,-0.19,250415789,250415789,120443000,,120443000,50190000,19760000,40476000,230869000,1718132000,,,,,,54193000,1772325000,,2003194000,32332000,8574000,,,75159000,116065000,1103480000,,,13498000,1116978000,,,1233043000,,290000,-84696000,,854557000,770151000,2003194000,,2003194000,-47579000,33384000,1492000,6141000,97627000,-40791000,-8971000,16402000,114804000,-75328000,15737000,-565759000,,,,-79777000,-645536000,-331249000,101889000,,,963610000,734250000,,104451000,120443000,15992000,-550022000
2011,485348000,284400000,200948000,0.4140,,,,26317000,64477000,90794000,375194000,96000,154897000,64477000,150855000,0.3108,110154000,0.2270,-178673000,-68519000,-0.1412,11432000,-79951000,-0.1647,-0.28,-0.28,285539286,285539286,110031000,,110031000,100908000,24376000,23937000,259252000,1805075000,,,,,245000,57928000,1863248000,,2122500000,46362000,,2570000,6700000,97109000,150171000,1246428000,,,29755000,1276183000,,,1426354000,,291000,-164647000,-108521000,969023000,696146000,2122500000,,2122500000,-79951000,64477000,-3984000,5946000,-5723000,-50719000,-4616000,14030000,109081000,35108000,15873000,-144800000,,,,464000,-144336000,-109716000,,,,227767000,118051000,,-10412000,110031000,120443000,-128927000
2012,471472000,230089000,241383000,0.5120,,,,26002000,68747000,94749000,324838000,90000,149118000,68747000,91467000,0.1940,146634000,0.3110,-273032000,-126398000,-0.2681,18906000,-145304000,-0.3082,-0.50,-0.50,290608000,290608000,502726000,,502726000,122399000,37944000,25776000,688845000,2717506000,,,,31320000,,92536000,2841362000,,3530207000,50909000,31250000,3826000,8047000,115437000,205643000,2710559000,38368000,2131000,5021000,2756079000,,,2961722000,,299000,-309951000,-176331000,1054468000,568485000,3530207000,,3530207000,-145304000,68747000,3785000,7073000,374121000,-52207000,-13568000,4546000,483202000,-458987000,-150565000,-874117000,,-31000000,,,-905117000,-1006251000,,,,2454628000,1448377000,,392695000,502726000,110031000,-1024682000
2013,732060000,335915000,396145000,0.5411,,32612000,,32612000,106609000,139221000,475136000,221000,214149000,106609000,267048000,0.3648,256924000,0.3510,-310634000,-53710000,-0.0734,28115000,-81825000,-0.1118,-0.27,-0.27,302432000,302432000,54686000,,54686000,173515000,55804000,20981000,304986000,3190648000,,,,32482000,,100027000,3323157000,,3628143000,66860000,63500000,9187000,9543000,87938000,227841000,2852050000,34385000,2801000,5610000,2894846000,,,3122687000,,304000,-391776000,-281759000,1178687000,505456000,3628143000,,3628143000,-81825000,106609000,997000,7064000,-406057000,-49202000,-17860000,15951000,77145000,324781000,-48431000,-564319000,,,,22000,-564297000,-1033874000,,,,1198562000,164688000,,-448040000,54686000,502726000,-612750000
2014,875561000,421505000,454056000,0.5186,,,,34106000,126610000,160716000,582221000,45000,213924000,126610000,422568000,0.4826,293340000,0.3350,-211306000,82034000,0.0937,40028000,42006000,0.0480,0.14,0.14,306487000,310641000,82812000,,82812000,163022000,65892000,19024000,330750000,3117892000,,,,1318000,,79897000,3199107000,,3529857000,59139000,95378000,18358000,,101537000,256054000,2632802000,72158000,2517000,10652000,2718129000,,,2974183000,,308000,-349770000,-406674000,1311810000,555674000,3529857000,,3529857000,42006000,126610000,-305000,8212000,-2449000,15226000,-10088000,-5976000,74696000,73550000,247624000,-51746000,,,23250000,,-28496000,-181002000,,,,-10000000,-191002000,,28126000,82812000,54686000,195878000
2015,772265000,,,,,25322000,,25322000,,25322000,540822000,84000,173634000,127359000,358081000,0.4637,259974000,0.3366,-197850000,62124000,0.0804,39870000,17218000,0.0223,0.06,0.06,311836678,311836678,203420000,,203420000,85057000,64495000,7771000,360743000,2948387000,,,,,2635000,20415000,2971437000,,3332180000,49437000,61477000,,,21702000,132616000,,,,2742808000,2742808000,,,2875424000,,,-138363000,-532619000,1127738000,456756000,3332180000,,3332180000,17218000,127359000,2122000,,153431000,80903000,1397000,-154922000,228127000,-207543000,92587000,-46490000,,,,-46490000,-46490000,-67980000,,,-498000,150000000,81522000,,127619000,203420000,75801000,46097000
2016,182188000,,,,,39480000,,39480000,681197000,720677000,720677000,,67023000,78616000,-459501000,-2.5221,-538489000,-2.9557,-67620000,-606109000,-3.3268,13319000,-618459000,-3.3946,-123.69,-123.69,5000000,5000000,231727000,,231727000,29078000,45206000,4195000,310206000,834528000,,,,,,15694000,850222000,,1160428000,35283000,1430000,5008000,,18448000,55161000,867372000,,,11335000,878707000,,,933868000,,5000,-147417000,-67713000,441685000,226560000,1160428000,,1160428000,-618459000,78616000,-3368000,402000,26918000,53447000,-964000,736000,255045000,490652000,-25239000,-11848000,,,,,-11848000,-1430000,,,,66824000,65394000,,28307000,231727000,203420000,-37087000
