,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2015,66215000,,,,,17373000,773000,18146000,,,,65950000,8108000,1570000,47476000,0.7170,,,,37798000,0.5708,15287000,22511000,0.3400,0.43,0.43,52963308,52963308,15608000,46678000,62286000,,,,,4892000,,,,46678000,,,,1712008000,1712008000,,,,,,,326437000,,,,326437000,1902167000,,1575730000,,25748000,96779000,-667000,14418000,136278000,1712008000,,1712008000,22511000,1570000,-541000,,3029000,-1669000,,,,-2076000,24493000,-1497000,,-71549000,52935000,-440763000,-460874000,-1397800000,,-6291000,-7000000,1852903000,441812000,,5431000,13616000,8185000,22996000
2016,90339000,,,,,19788000,1449000,21237000,,,,90803000,15845000,1508000,73802000,0.8169,,,,56449000,0.6249,23215000,33234000,0.3679,0.63,0.63,52963308,52963308,22124000,75606000,97730000,,,,,5855000,,,,75606000,,,,2163601000,2163601000,,,,,,,357536000,,,,357536000,2358865000,,2001329000,,25748000,121446000,-40000,15118000,162272000,2163601000,,2163601000,33234000,1508000,-1041000,,,,,,,-4997000,28704000,-2004000,,-95106000,66955000,-398591000,-428746000,-5034000000,,,-8567000,5451117000,408550000,,8508000,22124000,13616000,26700000
2017,113909000,,,,,26133000,1025000,27158000,,,,122748000,25435000,1641000,97524000,0.8562,,,,70448000,0.6185,32471000,37977000,0.3334,0.82,0.82,46219000,46219000,40147000,126848000,166995000,11493000,,,,7043000,,,,126848000,,,,2961958000,2961958000,,,,,,,402889000,,,,402889000,3091549000,,2688660000,,111238000,149816000,-172000,12416000,273298000,2961958000,,2961958000,37977000,1641000,2669000,,,-3324000,,,,2126000,44413000,-2399000,,-233233000,177322000,-716420000,-774730000,-4483000000,85490000,,-9635000,5155485000,748340000,,18023000,40147000,22124000,42014000
2018,142137000,,,,,31108000,1640000,32748000,,,,161771000,41671000,1849000,132092000,0.9293,,,,88572000,0.6231,25104000,63468000,0.4465,1.20,1.20,52963308,52965567,53626000,,53626000,13529000,,2960601000,3027756000,9489000,,10633000,10633000,148896000,,,169018000,3365792000,3196774000,,,,,,,358029000,,,,358029000,3219746000,,2861717000,,111238000,211115000,-9000,12713000,335057000,3196774000,,3196774000,63468000,1849000,696000,297000,3027756000,-2036000,,,3027756000,-3033491000,60575000,-3845000,,-157174000,136143000,-183776000,-208652000,-6267000000,,,-2119000,6429575000,160456000,,12379000,52526000,40147000,56730000
2019,132431000,,,,,31172000,1364000,32536000,,,,175369000,54385000,2071000,101347000,0.7653,,,,44891000,0.3390,15643000,29248000,0.2209,1.11,1.11,51115986,51128345,78844000,,78844000,13718000,,2962100000,3054662000,27913000,,9765000,9765000,152544000,,,190222000,3435106000,3244884000,,,,,,,314047000,,,,314047000,3226317000,19868000,2912270000,,80889000,238319000,196000,13210000,332614000,3244884000,,3244884000,29248000,2071000,-6052000,497000,26906000,-189000,,,3054662000,18618000,71288000,-1330000,,-149317000,147608000,10682000,7643000,-2540000000,,-30349000,-2044000,2518755000,-53638000,,25293000,77819000,52526000,69958000
2020,110101000,,,,,33881000,529000,34410000,,,,151363000,45598000,1608000,28330000,0.2573,,,,-18876000,-0.1714,-5909000,-12967000,-0.1178,-0.26,-0.26,49840882,49840882,1005518000,304958000,1310476000,10990000,,2254189000,3575655000,27744000,,5688000,5688000,304958000,,,338390000,4252435000,3914045000,,,,,,,403838000,,,,403838000,3998292000,20497000,3594454000,,80807000,224853000,387000,13544000,319591000,3914045000,,3914045000,-12967000,1608000,-12305000,334000,520993000,2728000,,,3575655000,-492718000,4945000,-922000,,-396634000,244174000,377170000,223788000,-11000000,,-82000,-499000,703526000,691945000,,920678000,998497000,77819000,4023000
2021,95569000,,95569000,1.0000,,32149000,,32149000,-7440000,24709000,,116541000,25361000,2380000,56280000,0.5889,,,,28539000,0.2986,8407000,20132000,0.2107,0.40,0.40,49840882,49840882,412859000,313879000,726738000,7696000,,1796932000,2531366000,25605000,,2722000,2722000,313879000,21426000,-21426000,342206000,3215778000,2873572000,,19400000,,,,19400000,234743000,,,,234743000,2748546000,19400000,2533203000,,82157000,244985000,-897000,14124000,340369000,2873572000,,2873572000,23390000,2380000,3400000,626000,-1063689000,,,,2511966000,1064639000,30746000,,,-150216000,136989000,365697000,352470000,,1350000,,,-971387000,-970037000,,-586821000,411676000,998497000,30746000
