,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Forex Rate
1985,4158399600,2073373200,2085026400,0.5014,,,,,1351771200,1351771200,3425144400,,,199897200,1076576400,0.2589,733255200,0.1763,143424000,876679200,0.2108,268920000,607759200,0.1462,0.24,0.24,2511111111,2511111111,2105643600,,2105643600,888332400,1295298000,,4289274000,2976048000,,34063200,34063200,,,62748000,3072859200,,7362133200,,63644400,,,1539118800,1602763200,736840800,,46612800,60058800,843512400,,,2446275600,,,2869376400,-1117810800,3164292000,4915857600,7362133200,,7362133200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1986,4187427750,3293845500,893582250,0.2134,,,,,224680500,224680500,3518526000,,,224680500,1013265000,0.2420,668901750,0.1597,119682750,788584500,0.1883,267267000,521317500,0.1245,0.21,0.21,2535714286,2535714286,1994223000,,1994223000,1146898500,1208575500,-734250,4348962750,3638943000,,13216500,13216500,,,149052750,3801212250,,8150175000,,62411250,,,2133730500,2196141750,920015250,,,959664750,1879680000,,,4075821750,,,2884868250,-915609750,2105094750,4074353250,8150175000,,8150175000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1987,5027783550,2589793200,2437990350,0.4849,,,,,1790542050,1790542050,4380335250,,,266417050,963856650,0.1917,647448300,0.1288,49991300,697439600,0.1387,217035400,480404200,0.0955,0.19,0.19,2541935484,2541935484,2047814350,,2047814350,1102247200,1041891850,609650,4192563050,3984062750,,14631600,14631600,,,75596600,4074290950,,8266854000,,1044940100,,,1072984000,2117924100,880334600,,,103030850,983365450,,,3101289550,,,3115311500,-1605208450,3655461400,5165564450,8266854000,,8266854000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1988,5629806000,2716604800,2913201200,0.5175,,,,,1976962400,1976962400,4693567200,,,323765400,1229071200,0.2183,936238800,0.1663,-30933000,905305800,0.1608,267398600,637907200,0.1133,0.25,0.25,2577777778,2577777778,2520695800,,2520695800,1244881400,1125273800,687400,4891538400,4245382400,,26808600,26808600,,,62553400,4334744400,,9226282800,,1260004200,,,1467599000,2727603200,841377600,,,131293400,972671000,,,3700274200,,,3458996800,-1863541400,3930553200,5526008600,9226282800,,9226282800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1989,7619108250,3764953500,3854154750,0.5059,,,,,2804223000,2804223000,6569176500,,,471775500,1521046500,0.1996,1049931750,0.1378,-660750,1049271000,0.1377,303284250,745986750,0.0979,0.19,0.19,4032142857,4032142857,2947605750,,2947605750,2117703750,1327446750,,6392756250,5139313500,,55503000,55503000,,,72682500,5267499000,,11660255250,,1809794250,,,1836885000,3646679250,1563995250,,,190296000,1754291250,,,5400970500,,,4057665750,-2539923000,4741542000,6259284750,11660255250,,11660255250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1517
1990,8331880000,4125219200,4206660800,0.5049,,,,,3154273600,3154273600,7279492800,,,520417600,1658289600,0.1990,1052387200,0.1263,85484800,1137872000,0.1366,377750400,760121600,0.0912,0.24,0.24,3133333333,3133333333,4338353600,,4338353600,1113035200,1185812800,,6637201600,5713619200,,79708800,79708800,,,69312000,5862640000,,12499841600,653265600,1719515200,,,1795180800,4167961600,1140760000,,,162305600,1303065600,,,5471027200,,,4836822400,-2488878400,4680292800,7028236800,12499264000,577600,12499841600,760121600,520417600,-26569600,,294576000,,140934400,,,-44475200,1504070400,-1171372800,,,,-539478400,-1710851200,,,,,418760000,418760000,,,,4125796800,332697600,0.1723
1991,9829419700,4795257150,5034162550,0.5122,,,,,3630297650,3630297650,8425554800,,,591941350,2054349900,0.2090,1403864900,0.1428,58543650,1462408550,0.1488,532215000,930193550,0.0946,0.32,0.32,2912962963,2912962963,6035909450,,6035909450,1054968400,1396768700,,8487646550,6527321300,,150202900,150202900,,,107034350,6784558550,,15272205100,739778850,1357148250,,,1759266250,3856193350,1713732300,,,200467650,1914199950,,,5770393300,,,6127568700,-3519715200,6893366950,9501220450,15271613750,591350,15272205100,930193550,591941350,117087300,,-587210550,,-208155200,,,134236450,1186248100,-1350052050,,,,-426954700,-1777006750,,1724376600,,,552912250,2277288850,,,,4349379250,-163803950,0.1693
1992,10670777000,2526563000,8144214000,0.7632,,,,,6985683250,6985683250,9512246250,,,693738500,2366614250,0.2218,1158530750,0.1086,514345000,1672875750,0.1568,400185500,1272690250,0.1193,0.34,0.34,3757407407,3757407407,5818998250,,5818998250,3092342500,1667230500,,10578571250,8116615000,,158694250,158694250,,,-2078079250,6197230000,,16775801250,2153976500,996700250,,,272853750,3423530500,2586779000,,,209501500,2796280500,,,6219811000,,,7164449500,-3962965500,7353879000,10555363000,16775174000,627250,16775801250,1272690250,693738500,-144267500,,-654221750,,-276617250,,,159948750,1327888250,-1952002000,,,,-435938750,-2387940750,,17563000,,,853060000,870623000,,,,6009055000,-624113750,0.1593
1993,13145607000,6407685000,6737922000,0.5126,,,,,4793872500,4793872500,11201557500,,,799092000,2671114500,0.2032,1944049500,0.1479,-72027000,1872022500,0.1424,441675000,1430347500,0.1088,0.38,0.38,3758928571,3758928571,5706441000,,5706441000,1437142500,2057526000,,9201109500,9627835500,,188901000,188901000,,,222196500,10038933000,,19240042500,926838000,960133500,,,1804072500,3691044000,3343819500,,,250735500,3594555000,,,7285599000,,,8542674000,-799092000,4210182000,11953764000,19239363000,679500,19240042500,1430347500,799092000,53001000,,-542241000,,-380520000,,,171913500,1912113000,-2399314500,,,,-536805000,-2936119500,,205209000,,,672025500,877234500,,,,5853892500,-487201500,0.1472
1994,13517840700,3833399360,9684441340,0.7164,,,,,7844361000,7844361000,11677760360,,,1055036150,2986329990,0.2209,1840080340,0.1361,91213500,1931293840,0.1429,499849980,1431443860,0.1059,0.38,0.38,3736507937,3736507937,6684733370,,6684733370,4040149960,2479182930,,13204066260,10135644120,,189115990,189115990,,,-2399523140,7925236970,,21129303230,1029496370,1455159370,,,2094261960,4578917700,3107339900,,,310125900,3417465800,,,7996383500,,,9733088540,-5221060740,8619675750,13131703550,21128087050,1216180,21129303230,1431443860,1055036150,-210399140,,44390570,,-125874630,,,342354670,2662826110,-1737313130,,,,-517484590,-2254797720,,,,,591063480,591063480,,,,5685641500,925512980,0.1643
