,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2001,12550000,4833000,7717000,0.6149,862000,,,7137000,,7999000,12832000,,,,-602000,-0.0480,-282000,-0.0225,-320000,-602000,-0.0480,3000,-605000,-0.0482,-0.08,-0.08,7160000,7160000,,,,,,5866000,5866000,,,,,,,6296000,6296000,,12162000,,,,,,,,,,,,5044000,,5044000,,,,,1710000,1710000,6754000,5408000,12162000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,17364000,6080000,11284000,0.6499,1295000,,,9156000,,10451000,16531000,,,,961000,0.0553,833000,0.0480,128000,961000,0.0553,478000,483000,0.0278,0.06,0.06,7291000,7693000,337000,,337000,,,5599000,5936000,,,,,,,6782000,6782000,,12718000,,932000,,,1430000,2362000,,,,2332000,2332000,,,4694000,,,,,8024000,8024000,12718000,,12718000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,20664000,,,,,,,,,,,,,,-222000,-0.0107,20664000,1.0000,,,,,-222000,-0.0107,-0.04,-0.04,7649726,7649726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,26183000,7780000,18403000,0.7029,2120000,,,14691000,,16811000,24591000,,,967000,2108000,0.0805,1157000,0.0442,-16000,1141000,0.0436,214000,927000,0.0354,0.10,0.10,7941000,8354000,724000,300000,1024000,3745000,3272000,1061000,9102000,2435000,6709000,1626000,8335000,,,629000,11399000,,20501000,466000,472000,,,2868000,3806000,1080000,,398000,404000,1882000,,60000,5688000,2191000,81000,-2060000,792000,13809000,14813000,20501000,,20501000,927000,967000,,,-700000,,167000,,5296000,488000,1682000,-1563000,-500000,-300000,,-544000,-2907000,,2216000,-84000,,-774000,1358000,32000,165000,724000,559000,119000
2005,30727000,8927000,21800000,0.7095,3015000,,,17365000,,20380000,29307000,,,1208000,1786000,0.0581,422000,0.0137,156000,578000,0.0188,523000,55000,0.0018,0.01,0.01,8246000,8701000,817000,,817000,4207000,5147000,646000,10817000,2658000,8853000,2412000,11265000,,,328000,14251000,,25068000,265000,1232000,,,3598000,5095000,648000,,604000,185000,1437000,,29000,6532000,2191000,86000,-2005000,-151000,18415000,18536000,25068000,,25068000,55000,1208000,182000,,426000,,-1769000,,5722000,-3073000,-1202000,-1013000,-1379000,,300000,710000,-1382000,,3115000,-561000,,-66000,2488000,189000,93000,817000,724000,-2215000
2006,34628000,9367000,25261000,0.7295,3301000,,,22288000,94000,25683000,35050000,,,1308000,788000,0.0228,-679000,-0.0196,159000,-520000,-0.0150,652000,-1172000,-0.0338,-0.15,-0.15,9904000,9904000,15391000,15417000,30808000,5060000,6081000,1692000,43641000,2389000,8853000,1930000,10783000,,,150000,13322000,,56963000,818000,32000,,,4528000,5378000,,,833000,53000,886000,,,6264000,,153000,-9946000,73000,60419000,50699000,56963000,,56963000,-1172000,1308000,-6000,,32541000,,-780000,,38263000,-33197000,-526000,-969000,,-15689000,295000,433000,-15930000,,35852000,-159000,,-4522000,31171000,-142000,14574000,15391000,817000,-1495000
2007,41446000,10739000,30707000,0.7409,4591000,28977000,,28977000,7000,33575000,44314000,,,1394000,-1308000,-0.0316,-4283000,-0.1033,1581000,-2702000,-0.0652,232000,-2934000,-0.0708,-0.19,-0.19,15398000,15398000,6691000,16198000,22889000,7020000,9589000,2562000,42060000,2891000,10942000,3886000,14828000,,,1372000,19091000,,61151000,2565000,262000,,,7512000,10339000,42000,,996000,1188000,2226000,,,12565000,,155000,-12880000,291000,61020000,48586000,61151000,,61151000,-2934000,1394000,639000,,-6542000,,-1800000,,31721000,5617000,-1826000,-1393000,-5109000,-12094000,9402000,6000,-9188000,,245000,-82000,,-153000,10000,69000,-10935000,6691000,17626000,-3219000
2008,48720000,14817000,33903000,0.6959,5328000,9999000,19762000,29761000,,35089000,49906000,530000,61000,1593000,-1167000,-0.0240,-2930000,-0.0601,109000,-2821000,-0.0579,493000,-3314000,-0.0680,-0.21,-0.21,15572000,15572000,15895000,5359000,21254000,7244000,6959000,1659000,37116000,2327000,11022000,2883000,13905000,,,1051000,17283000,,54399000,606000,,,,6327000,6933000,78000,,1260000,380000,1718000,,,8651000,,157000,-16194000,-272000,62057000,45748000,54399000,,54399000,-3314000,1593000,249000,801000,-1538000,-353000,1473000,,30183000,2790000,581000,-738000,-835000,-4323000,14909000,-114000,9013000,-262000,304000,-66000,,,-24000,-72000,9498000,15895000,6397000,-157000
2009,50908000,13604000,37304000,0.7328,5910000,9852000,17710000,27562000,,33472000,47076000,38000,26000,1419000,3660000,0.0719,1949000,0.0383,266000,2215000,0.0435,617000,1598000,0.0314,0.10,0.10,15687000,15916000,23192000,808000,24000000,7778000,6498000,1274000,39550000,2101000,11022000,3316000,14338000,,,917000,17356000,,56906000,1136000,,,,5412000,6548000,188000,,1546000,411000,2145000,,,8693000,,159000,-14596000,94000,62556000,48213000,56906000,,56906000,1598000,1419000,224000,985000,2819000,-486000,164000,,33002000,-1605000,5440000,-1625000,-759000,,4566000,-1048000,2182000,,202000,-686000,,108000,-376000,51000,7297000,23192000,15895000,3815000
2010,56060000,14341000,41719000,0.7442,5488000,10506000,19409000,29915000,,35403000,49744000,31000,5000,1376000,5406000,0.0964,4015000,0.0716,10000,4025000,0.0718,-1988000,6013000,0.1073,0.38,0.37,15627000,16114000,22614000,,22614000,8475000,8375000,3447000,42911000,3806000,11917000,3686000,15603000,,134000,820000,20363000,,63274000,1320000,,,,9069000,10389000,,,443000,86000,529000,,,10918000,,161000,-8583000,-429000,61207000,52356000,63274000,,63274000,6013000,1376000,,967000,-480000,-973000,-1735000,,32522000,-824000,7052000,-2558000,-3520000,,803000,-47000,-5235000,,132000,-2516000,,49000,-2335000,-60000,-578000,22614000,23192000,4494000
