,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,350000,,350000,380000,,248000,978000,13000,,863000,863000,,,249000,1125000,,2103000,1501000,1760000,,573000,1164000,4998000,,,,,,,,4998000,,2000,-6528000,-9000,3640000,-2895000,2103000,,2103000,-2047000,4000,,884000,856000,-173000,,700000,-4020000,-365000,-668000,-3000,,,,,-3000,-1000,676000,,,230000,905000,,234000,350000,116000,-671000
2014,641000,323000,318000,0.4961,1595000,4326000,,4326000,,5921000,6244000,,,128000,-6084000,-9.4914,-5603000,-8.7410,-609000,-6212000,-9.6911,1000,-6213000,-9.6927,-0.08,-0.08,78931632,78931632,59104000,,59104000,145000,,124000,59373000,211000,,835000,835000,,,409000,1455000,,60828000,1131000,265000,,521000,488000,2405000,,,,,,,,2405000,,3000,-12741000,-46000,71207000,58423000,60828000,,60828000,-6213000,128000,,789000,60988000,95000,,-347000,56968000,-61046000,-5354000,-299000,,,,-64000,-299000,-53000,,,,64460000,64407000,,58754000,59104000,350000,-5653000
2015,236000,,,,11434000,227678000,,227678000,,239112000,239112000,,,1472000,-235705000,-998.7500,-238876000,-1012.1864,1699000,-237177000,-1004.9873,-301000,-236876000,-1003.7119,-3.31,-3.31,71519609,71519609,175908000,118310000,294218000,1774000,,1548000,297540000,6147000,,7292000,7292000,,,55870000,69309000,,366849000,2085000,,,,4063000,6148000,,228000,1165000,3313000,4706000,,,10854000,,8000,-250376000,-167000,606530000,355995000,366849000,,366849000,-236876000,1472000,-302000,211221000,234424000,75000,,627000,291392000,-235244000,-25305000,-2241000,,-198068000,26903000,-1818000,-175224000,-132000,316452000,-4798000,,5811000,317333000,,116804000,175908000,59104000,-27546000
2016,44000,,,,29153000,95391000,,95391000,,124544000,124544000,,66000,3607000,-117708000,-2675.1818,-124500000,-2829.5455,3119000,-121381000,-2758.6591,-572000,-120809000,-2745.6591,-1.47,-1.47,81979005,81979005,8083000,190838000,198921000,2668000,,3556000,205145000,19268000,,5086000,5086000,,,87997000,112351000,,317496000,4045000,,,,8508000,12553000,,187000,996000,10342000,11525000,,,24078000,,8000,-387063000,-1178000,681651000,293418000,317496000,,317496000,-120809000,3607000,-575000,73852000,-98800000,-1458000,,888000,192592000,104132000,-38593000,-6560000,,-272999000,165887000,,-113672000,-32000,,-15847000,,319000,-15560000,,-167825000,8083000,175908000,-45153000
2017,45000,,,,42044000,57121000,,57121000,,99165000,99165000,,618000,5566000,-90732000,-2016.2667,-99120000,-2202.6667,2204000,-96916000,-2153.6889,-493000,-96423000,-2142.7333,-1.20,-1.20,80583910,80583910,23872000,104280000,128152000,1258000,,3048000,132458000,76726000,,2826000,2826000,,,38430000,117982000,,250440000,5865000,,,,15003000,20868000,,166000,498000,10064000,10728000,,,31596000,,8000,-498713000,-4303000,721852000,218844000,250440000,,250440000,-96423000,5566000,-497000,36997000,-81002000,,,150000,111590000,86579000,-48780000,-34815000,,-119855000,254222000,,99552000,-19932000,,-15227000,,176000,-34983000,,15789000,23872000,8083000,-83595000
2018,47000,,,,55718000,42718000,,42718000,,98436000,98436000,,433000,9555000,-86741000,-1845.5532,-98389000,-2093.3830,1660000,-96729000,-2058.0638,-503000,-96226000,-2047.3617,-1.22,-1.22,79132220,79132220,16821000,57328000,74149000,12168000,,2455000,88772000,76885000,,565000,565000,,,15728000,93178000,,181950000,2793000,,,,24467000,27260000,,,,8684000,8684000,,,35944000,,8000,-594981000,-11561000,752540000,146006000,181950000,,181950000,-96226000,9555000,-498000,23382000,-50078000,,,-1100000,61512000,50484000,-63381000,-13102000,,-95493000,165284000,412000,57101000,-477000,,-228000,,-66000,-771000,,-7051000,17000000,24051000,-76483000
2019,43000,,,,49785000,18065000,,18065000,,67850000,67850000,,19000,9012000,-56855000,-1322.2093,-156251000,-3633.7442,90365000,-65886000,-1532.2326,-97000,-65789000,-1529.9767,-0.41,-0.41,383179376,383179376,15508000,36144000,51652000,303000,,3802000,55757000,72230000,,,,9253000,,5883000,87366000,,143123000,1749000,,,,9810000,11559000,,,,10885000,10885000,,,22444000,,10000,-662191000,-18607000,801467000,120679000,143123000,,143123000,-65789000,9012000,,2627000,-17314000,,,41000,44198000,10102000,-61362000,-4182000,,-86621000,112259000,,21456000,,,-501000,,39094000,38593000,,-1313000,15687000,17000000,-65544000
2020,111000,,111000,1.0000,64483000,27254000,,27254000,,91737000,91737000,,41000,9147000,-83190000,-749.4595,-220880000,-1989.9099,128502000,-92378000,-832.2342,5000,-92383000,-832.2793,-0.58,-0.58,383179376,383179376,11441000,54772000,66213000,518000,,8767000,75498000,67390000,,318000,318000,7849000,,803000,76360000,,151858000,4101000,265000,,,20285000,24651000,44958000,,,-35144000,9814000,,,34465000,,11000,-754574000,-122000,872078000,117393000,151858000,,151858000,-92383000,9147000,,2139000,6649000,,,2142000,50847000,3995000,-70453000,-2639000,,-91572000,73622000,,-20589000,,86302000,,,673000,86975000,,-4067000,11620000,15687000,-73092000
2021,934000,,,,195958000,,,135256000,,331214000,,,-14849000,14238000,-350468000,-375.2334,-330280000,-353.6188,-19559000,-349839000,-374.5600,-9000,-349848000,-374.5696,-0.89,-0.89,391853623,391853623,181101,136015,317116,,,17231,334347,119167,,1420,1420,822,,13154,134563,,468910,11418,305258,,,52319,368995,37068,,162,306598,343828,,,712823,,40,-1961921,4,1719704,-242173,470650,-1740,468910,-349848000,14238000,-8000,57181000,-50881648,,,-3717000,-34648,54899648,-274419000,-33563000,,-141750000,-85584000,176011000,-84886000,,,,,,,,,,,-307982000
