,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1995,3595000,,,,,6794000,,6794000,,,,38083000,17855000,906000,27593000,7.6754,,,,8832000,2.4567,2079000,6753000,1.8784,,,,,18027000,,18027000,,,,,13823000,,,,,,,,505374000,505374000,,31108000,,,,31108000,1275000,,,,1275000,421858000,,451691000,,14248000,38722000,,713000,53683000,505374000,,505374000,6753000,906000,20000,,-463000,,,,,1484000,8700000,-2552000,,-36197000,28545000,-34184000,-44388000,-150000,,,-1948000,36397000,34299000,,-1389000,18027000,19416000,6148000
1996,25200000,,,,,7600000,,7600000,,,,41000000,19300000,1100000,30200000,1.1984,,,,9800000,0.3889,2300000,7500000,0.2976,,,,,22500000,,22500000,,,,,14200000,,,,,,,,540900000,540900000,,27400000,,,,27400000,11100000,,,,11100000,466000000,,482300000,,,43900000,,14700000,58600000,540900000,,540900000,7500000,1100000,-200000,,100000,,,,,-700000,7800000,-5100000,,-47600000,47700000,-31200000,-31100000,-200000,,,-2300000,30300000,27800000,,27800000,,18000000,2700000
1997,27400000,,,,,8700000,,8700000,,,,43800000,20800000,1400000,32300000,1.1788,,,,10100000,0.3686,2200000,7900000,0.2883,,,,,21500000,,21500000,,,,,16900000,,,,,,,,595500000,595500000,,27200000,,,,27200000,23700000,,,,23700000,526500000,,530000000,,,49100000,,16400000,65500000,595500000,,595500000,7900000,1400000,-200000,,-300000,,,,,2800000,11600000,-4000000,,-38400000,28500000,-45300000,-55200000,-200000,,,-2600000,45400000,42600000,,42600000,,22500000,7600000
1998,32200000,,,,,10900000,,10900000,,,,51100000,24500000,1500000,34500000,1.0714,,,,8500000,0.2640,1700000,6800000,0.2112,,,,,41000000,,41000000,,,,,21100000,,,,,,,,733900000,733900000,,19500000,,,,19500000,28300000,,,,28300000,669300000,,660500000,,,55700000,,17700000,73400000,733900000,,733900000,6800000,1500000,-600000,,100000,,,,,-6200000,1600000,-5600000,,-84000000,68600000,-86600000,-102000000,-100000,,,-2900000,115700000,112700000,,112700000,,28700000,-4000000
1999,41800000,,,,,18800000,,18800000,,,,55700000,27100000,2800000,36800000,0.8804,,,,6900000,0.1651,600000,6300000,0.1507,,,,,19700000,,19700000,,,,,21500000,,,,,,,,821800000,821800000,,39200000,,,,39200000,54400000,,,,54400000,768200000,,753000000,,15000000,58600000,,,68800000,821800000,,821800000,6300000,2800000,-400000,,-800000,,,,,4200000,12100000,-1700000,,-77700000,31300000,-67200000,-113600000,-400000,,,-3000000,83800000,80400000,,-21000000,20000000,41000000,10400000
2000,43348000,,,,,18729000,,18729000,,,,64867000,33530000,3015000,45368000,1.0466,,,,8823000,0.2035,1223000,7600000,0.1753,,,,,22489000,,22489000,,,,,20077000,,,,,,,,881961000,881961000,,6000000,,,,6000000,74023000,,,,74023000,871632000,,803609000,,15033000,63201000,,118000,78352000,881961000,,881961000,7600000,3015000,-226000,,,,,,,-23859000,-13470000,-1443000,,-39657000,41256000,-39390000,-37791000,-6397000,,,-3002000,63610000,54211000,,2950000,22869000,19919000,-14913000
2001,49185000,,,,,19102000,,19102000,,,,65576000,32483000,3421000,50516000,1.0271,,,,14612000,0.2971,2933000,11679000,0.2375,,,,,29231000,,29231000,,,,,19191000,,,,,,,,983097000,983097000,,,,,,,62731000,,,,62731000,956849000,,894118000,,15052000,71419000,,2508000,88979000,983097000,,983097000,11679000,3421000,209000,,,,,,,-24409000,-9100000,-1085000,,-86605000,48642000,-8485000,-46448000,-11292000,,,-3461000,86347000,71594000,,16046000,38915000,22869000,-10185000
2002,58116000,,,,,21326000,,21326000,,,,65205000,24627000,3941000,47884000,0.8239,,,,19316000,0.3324,4811000,14505000,0.2496,,,,,30013000,,30013000,,,,,21577000,,,,287897000,,,,1115725000,1115725000,,1550000,,,,1550000,62219000,,,,62219000,1070902000,,1010233000,,15159000,81997000,6894000,1442000,105492000,1115725000,,1115725000,14505000,3941000,-304000,,,,,,,5375000,23517000,-5045000,,-63043000,53842000,-120373000,-129574000,-912000,,,-3927000,118383000,113544000,,7487000,46402000,38915000,18472000
2003,65952000,,,,,25137000,,25137000,,,,67017000,23905000,4278000,51103000,0.7749,,,,22920000,0.3475,6256000,16664000,0.2527,,,,,30785000,,30785000,,,,,26528000,,,,240261000,,,,1234732000,1234732000,,,,,,,66208000,,,,66208000,1182439000,,1116231000,,15254000,94102000,6744000,2401000,118501000,1234732000,,1234732000,16664000,4278000,-655000,,,,,,,12885000,33172000,-7678000,,-71065000,102230000,-170647000,-139482000,-1011000,,,-4559000,106450000,100880000,,-5430000,40972000,46402000,25494000
2004,78194000,,,,,29128000,,29128000,,,,80544000,25652000,4673000,55144000,0.7052,,,,24819000,0.3174,6894000,17925000,0.2292,,,,,33041000,,33041000,,,1323914000,1356955000,40945000,,,40713000,233597000,,,315255000,1987465000,1672210000,,24514000,,,,24514000,113467000,,,,113467000,1598405000,,1509452000,,17488000,106460000,5094000,33716000,162758000,1672210000,,1672210000,17925000,4673000,-335000,,,,,,,-12503000,9760000,-9483000,,-76574000,100160000,-234324000,-210738000,-13437000,,,-5567000,212254000,193250000,,-7728000,33244000,40972000,277000
