,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Forex Rate
2017,581912000,482539000,99373000,0.1708,537226000,270275000,208035000,478310000,-3979000,1011557000,1494096000,10613000,85590000,287554000,-603489000,-1.0371,-890303000,-1.5300,-86330000,-976633000,-1.6783,-369677000,-606956000,-1.0430,-1.66,-1.66,365773555,365773555,847767000,863266000,1711033000,352821000,,1100000,2064954000,160949000,,367078000,367078000,42253000,370040000,10266000,950586000,,3015540000,208501000,1538139000,,10363000,1104479000,2861482000,,15843000,,173099000,188942000,,35893000,3050424000,,60000,-1147040000,1200376000,-88280000,-34884000,3015540000,,3015540000,-606956000,287554000,,376000,383119000,-15818000,,515585000,26206000,-292778000,-228685000,-17986000,,-6150538000,6060116000,-20698000,-126841000,-550432000,431257000,,,1244310000,1125135000,,769609000,847767000,78158000,-246671000,0.1537
2018,1413489000,1024864000,388625000,0.2749,459181000,522019000,441932000,963951000,200541000,1623673000,2648537000,188812000,160654000,354027000,-654562000,-0.4631,-1114367000,-0.7884,-49449000,-1163816000,-0.8234,26469000,-1195712000,-0.8459,-3.27,-3.27,365773555,365773555,565027000,2540925000,3105952000,756432000,,3996238000,7858622000,319668000,126015000,632060000,758075000,34452000,348672000,63120000,1523987000,,9382609000,316496000,3468552000,34487000,58383000,1278959000,5122390000,,7423000,18480000,403228000,429131000,,82452000,5551521000,,66000,-2342752000,6151453000,-88280000,3720487000,9272008000,110601000,9382609000,-1195712000,354027000,,7751000,67668000,-218290000,,130598000,39600000,277029000,-489237000,-459806000,,-6102153000,4427875000,-4046372000,-5805478000,-6177670000,4409771000,,,7767302000,5999403000,12572000,-282740000,565027000,847767000,-949043000,0.1453
2019,2327846000,1560988000,766858000,0.3294,956095000,756681000,635673000,1392354000,112689000,2461138000,4022126000,153063000,172672000,459856000,-1102962000,-0.4738,-1701012000,-0.7307,-61424000,-1762436000,-0.7571,-74924000,-1660566000,-0.7133,-5.31,-5.31,313095174,313095174,1077875000,1690967000,2768842000,1098521000,,3791444000,7658807000,314505000,289161000,687787000,976948000,512277000,423786000,40998000,2268514000,,9927321000,1075576000,3218566000,,104960000,540814000,4939916000,,12700000,33291000,420873000,466864000,,,5406780000,,73000,-4003318000,8461637000,-88280000,4370112000,9776892000,150429000,9927321000,-1660566000,459856000,,76364000,-787546000,-445568000,,-350268000,-4184000,94438000,-1817454000,-314460000,,-6196828000,6693129000,172328000,570839000,-4546175000,2137257000,,,4163475000,1754557000,4906000,512848000,1077875000,565027000,-2131914000,0.1436
2020,3312290000,2068834000,1243456000,0.3754,1173290000,834917000,629488000,1464405000,962000,2638657000,4707491000,77237000,149647000,421228000,-919864000,-0.2777,-1470326000,-0.4439,-80928000,-1551254000,-0.4683,-137131000,-1353608000,-0.4087,-3.81,-3.81,355277690,355277690,3055194000,2064176000,5119370000,1136129000,,2684218000,8939717000,224284000,289161000,627902000,917063000,222844000,564562000,16788000,1945541000,,10885258000,1547781000,2283307000,,544400000,791210000,5166698000,,17683000,20080000,395514000,433277000,,,5599975000,,78000,-5356926000,10639931000,-87714000,5195369000,10795344000,89914000,10885258000,-1353608000,421228000,,89652000,129812000,-206372000,,451688000,444423000,8771000,-704145000,-265180000,,-8983451000,9468352000,847880000,1315725000,-3278215000,2722445000,,,2089608000,1533838000,-168099000,1977319000,3055194000,1077875000,-969325000,0.1532
2021,4132357000,2695706000,1436651000,0.3477,1353018000,841685000,588380000,1430065000,-13921000,2769162000,5464868000,28823000,76637000,,-1317157000,-0.3187,-1404740000,-0.3399,-37868000,-1442608000,-0.3491,-112095000,-1281699000,-0.3102,-3.48,-3.48,368304310,368304310,1399370000,2570376000,3969746000,1868221000,,1060427000,6898394000,244412000,,,687194000,826521000,683218000,868000,2442213000,,9340607000,2137099000,815260000,,1504015000,706038000,5162412000,,19418000,9861000,313834000,343113000,,,5505525000,,78000,-6638625000,10512631000,-80102000,3793982000,9299507000,41100000,9340607000,-1281699000,,,,,,,,,877365000,-404334000,,,,,388435000,388435000,,,,,-1611781000,-1611781000,-28144000,-1655824000,1399370000,3055194000,-404334000,0.1572
