,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1988,437200000,364300000,72900000,0.1667,,,,33700000,17300000,51000000,415300000,,,17300000,41000000,0.0938,21900000,0.0501,1800000,23700000,0.0542,8700000,15000000,0.0343,0.45,0.45,33333333,33333333,44900000,,44900000,71100000,6200000,7500000,129700000,73300000,,,,,,400000,73700000,,203400000,,,,,87500000,87500000,44300000,,,,44300000,,,131800000,,,90400000,-134300000,115500000,71600000,203400000,,203400000,15000000,17300000,,,,,,,42200000,-32300000,,,,,,,,,,,,,,,,,,
1989,504100000,423900000,80200000,0.1591,,,,41900000,19400000,61300000,485200000,,,19400000,41400000,0.0821,18900000,0.0375,3100000,22000000,0.0436,7800000,14200000,0.0282,0.42,0.42,33809524,33809524,39600000,,39600000,95800000,5600000,11100000,152100000,89600000,,,,,,1700000,91300000,,243400000,41100000,,,,73500000,114600000,39700000,,,,39700000,,,154300000,,,104600000,-146300000,130800000,89100000,243400000,,243400000,14200000,19400000,-2700000,,-4700000,,-500000,,37500000,11400000,37600000,-20600000,,,18700000,2800000,900000,,,,,-18400000,-18400000,,-18400000,,19500000,17000000
1990,558000000,464600000,93400000,0.1674,,,,44500000,22800000,67300000,531900000,,,22800000,51800000,0.0928,26100000,0.0468,2900000,29000000,0.0520,10200000,18800000,0.0337,0.50,0.50,37600000,37600000,24000000,,24000000,96100000,6500000,33600000,160200000,95700000,,,,,,2100000,97800000,,258000000,40700000,,,,64600000,105300000,19100000,,,,19100000,,,124400000,,,121700000,-161600000,173500000,133600000,258000000,,258000000,18800000,22800000,-400000,,17400000,,-900000,,54900000,-21700000,36900000,-27400000,,-19800000,,2200000,-45000000,,23100000,,-1200000,-29400000,-7500000,,-7500000,,39600000,9500000
1991,564100000,469400000,94700000,0.1679,,,,46500000,25200000,71700000,541100000,,,25200000,52200000,0.0925,23000000,0.0408,4000000,27000000,0.0479,9400000,17600000,0.0312,0.45,0.45,39111111,39111111,19800000,,19800000,130900000,6600000,4900000,162200000,109500000,,,,,,3300000,112800000,,275000000,40800000,,,,63600000,104400000,14800000,,,100000,14900000,,,119300000,,,137000000,-180400000,199100000,155700000,275000000,,275000000,17600000,25200000,1800000,,2900000,,-100000,,57800000,3200000,50700000,-29900000,,-8700000,,-300000,-38900000,,,-200000,-2300000,-13400000,-15900000,,-15900000,,24000000,20800000
1992,518300000,441700000,76600000,0.1478,,,,46900000,26000000,72900000,514600000,,,26000000,31500000,0.0608,3700000,0.0071,1800000,5500000,0.0106,1600000,3900000,0.0075,0.10,0.10,39000000,39000000,23500000,,23500000,87600000,8600000,42600000,162300000,129200000,,,,,,16900000,146100000,,308400000,34500000,,,,74100000,108600000,38600000,,,100000,38700000,,,147300000,,,139000000,-200400000,222500000,161100000,308400000,,308400000,3900000,26000000,-800000,,-4100000,,500000,,53700000,7300000,32300000,-17600000,,-100000,4700000,-1300000,-14300000,,,,-2300000,-12100000,-14400000,,-14400000,,19800000,14700000
1993,570400000,494200000,76200000,0.1336,,,,47100000,25400000,72500000,566700000,,,25400000,31600000,0.0554,3700000,0.0065,1500000,5200000,0.0091,1700000,4500000,0.0079,0.12,0.12,37500000,37500000,20900000,,20900000,92800000,8700000,53400000,175800000,121100000,,,,,,22500000,143600000,,319400000,38300000,,,,72900000,111200000,28600000,,15100000,200000,43900000,,,155100000,,,138900000,-216700000,242100000,164300000,319400000,,319400000,4500000,25400000,-4400000,,10900000,,-100000,,64600000,-3300000,33100000,-17900000,,-49800000,48800000,1000000,-17900000,,,,-2300000,-15500000,-17800000,,-17800000,,23500000,15200000
1994,693400000,577700000,115700000,0.1669,,,,62800000,25700000,88500000,666200000,,,25700000,56200000,0.0810,27200000,0.0392,3300000,30500000,0.0440,11000000,19500000,0.0281,0.50,0.49,39000000,39795918,17600000,,17600000,106800000,9500000,64900000,198800000,132000000,,,,,,18300000,150300000,,349100000,44700000,,,,88600000,133300000,17200000,,15900000,,33100000,,,166400000,,,156000000,-231500000,258200000,182700000,349100000,,349100000,19500000,25700000,3400000,,900000,,-700000,,65500000,-1300000,48200000,-39100000,,-54200000,51100000,4300000,-37900000,,100000,-2300000,,-11300000,-13500000,,-13500000,,20900000,9100000
1995,894800000,750300000,144500000,0.1615,,,,69600000,32500000,102100000,852400000,,,32500000,77800000,0.0869,42400000,0.0474,2900000,45300000,0.0506,16800000,28500000,0.0319,0.73,0.72,39041096,39583333,22400000,,22400000,142100000,10200000,83600000,258300000,175200000,,,,,,21300000,196500000,,454800000,68100000,,,,113000000,181100000,39500000,,24300000,,63800000,,,244900000,,,180300000,-251900000,281500000,209900000,454800000,,454800000,28500000,32500000,-5800000,,11700000,,1500000,,77200000,2000000,68900000,-36000000,,-56300000,42700000,600000,-49000000,,1100000,,-4700000,-11500000,-15100000,,-15100000,,17600000,32900000
1996,928800000,780400000,148400000,0.1598,,71600000,,71600000,37800000,109400000,889800000,,,37800000,81200000,0.0874,39000000,0.0420,4400000,43400000,0.0467,16100000,27300000,0.0294,0.67,0.67,40783500,40783500,38700000,,38700000,153600000,13500000,58000000,263800000,178500000,,,,,,30700000,209200000,,473000000,64100000,10200000,,,97000000,171300000,43600000,,24600000,-100000,68100000,,,239400000,,,201700000,-278400000,310300000,233600000,473000000,,473000000,27300000,37800000,4000000,,15300000,,-3300000,,92500000,-26200000,58200000,-46100000,,-45600000,56700000,-900000,-35900000,,700000,-500000,-6600000,300000,-6100000,,-6100000,,22400000,12100000
1997,1028200000,878300000,149900000,0.1458,,73600000,,73600000,38200000,111800000,990100000,,,38200000,82300000,0.0800,38100000,0.0371,6000000,44100000,0.0429,16300000,27800000,0.0270,0.70,0.69,39595500,40412250,54400000,,54400000,191600000,12300000,56000000,314300000,194300000,,,,,,43200000,237500000,,551800000,80800000,12900000,,,116700000,210400000,58400000,,25600000,,84000000,,,294400000,,,223500000,-300900000,334800000,257400000,551800000,,551800000,27800000,38200000,700000,,11400000,,1200000,,103900000,-14300000,63800000,-48400000,,-27400000,42500000,-15900000,-49200000,,200000,-3100000,-6600000,10600000,1100000,,1100000,,38700000,15400000
