,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2006,1650000,,,,1190000,1590000,,1590000,150000,2930000,2930000,,-450000,150000,-2950000,-1.7879,-1280000,-0.7758,-450000,-1730000,-1.0485,,-2650000,-1.6061,-0.36,-0.36,7300000,7300000,820000,,820000,250000,,80000,1150000,5000000,,,,,,-10000,4990000,,6140000,40000,,,,110000,150000,40000,,,-10000,30000,,,180000,,80000,-6000000,,11880000,5960000,6140000,,6140000,-2650000,150000,,,290000,,,,1000000,740000,-1470000,-100000,,,,,-100000,,,800000,,1030000,1830000,,250000,250000,,-1570000
2007,,2097378,-2097378,-Infinity,,866925,,866925,255978,1122903,3220281,,,146391,-3073890,-Infinity,-3220281,-Infinity,6627,-3213654,-Infinity,-38259,-3175395,-Infinity,-0.40,-0.40,7945319,9669902,2060665,,2060665,164931,,72063,2297659,4804588,,,,,,,4804588,,7102247,,,,,40165,40165,,,,,,,,40165,1000,82768,-9315558,41711,15907181,6717102,6757267,344980,7102247,-3175395,146391,,,1257494,186064,,-41404,2257494,-3263694,-5035204,-82132,,,,,-82132,,1145314,-7500,,3165575,4303389,-7825,1239825,2060665,820840,-5117336
2008,,4490898,-4490898,-Infinity,,1094891,,1094891,591107,1685998,6176896,,,161006,-6015890,-Infinity,-6176896,-Infinity,5170,-6171726,-Infinity,,-5236992,-Infinity,-0.58,-0.58,9073913,9073913,2339561,,2339561,213514,,138773,2691848,4745746,,,,,,5788,4751534,,7443382,96970,,,,6133,103103,,,,,,,,103103,1000,90739,-16377780,1574793,22641281,7930033,8033136,-589754,7443382,-5236992,161006,,,331251,-37146,,96970,2588745,-866021,-5610756,-130170,,,,,-130170,,1687260,-40290,,6198082,7845052,-1825230,278896,2339561,2060665,-5740926
2009,41074,1577996,-1536922,-37.4184,,1602146,,1602146,141571,1743717,3321713,,,141571,-2676186,-65.1552,-3280639,-79.8714,7892,-3272747,-79.6793,,-2817757,-68.6020,-0.33,-0.33,9094458,9094458,1640508,,1640508,170970,,217136,2028614,4663242,,,,,,506666,5169908,,7198522,40586,,,,43317,83903,,,,,,,,83903,1000,93743,-6002516,-11445904,25513040,8159363,8243266,-1044744,7198522,-2817757,141571,,,-644034,-535,,-56384,1944711,279398,-3040822,-69192,,,,-489876,-559068,,2786513,-183000,,-44256,2559257,341580,-699053,1640508,2339561,-3110014
2010,305652,3620617,-3314965,-10.8456,,2142446,,2142446,142951,2285397,5906014,,,142951,-4229522,-13.8377,-5600362,-18.3227,423378,-5176984,-16.9375,,-4372473,-14.3054,-0.46,-0.46,9513930,9513930,1277065,,1277065,255384,,269518,1801967,4625563,,,,70000,,5788,4701351,,6503318,32225,,,,64772,96997,,,,,,,,96997,,97632,-6002516,-16817967,31052472,8329621,8426618,-1923300,6503318,-4372473,142951,,,-239741,50760,,-8361,1704970,213845,-4255418,-115299,-70000,,,510024,324725,,4782573,-141689,,-1073634,3567250,,-363443,1277065,1640508,-4370717
2011,,2654227,-2654227,-Infinity,,2801772,,2801772,132022,2933794,5588021,,,132022,-5455999,-Infinity,-5588021,-Infinity,-305881,-5893902,-Infinity,,-4269119,-Infinity,-0.42,-0.42,10052749,10052749,2670933,,2670933,34593,,45134,2750660,5185844,,,,70000,,178178,5434022,,8184682,73266,,,,52029,125295,,,,,,,,125295,1000,106029,-6002516,-20917434,38461114,11648193,11773488,-3588806,8184682,-4269119,132022,,,920395,,,41041,2625365,-1051430,-4268132,-692303,,,,,-692303,,2225657,,,4128646,6354303,,1393868,2670933,1277065,-4960435
2012,,895713,-895713,-Infinity,,2935834,,2935834,193767,3129601,4025314,,,193767,-3831547,-Infinity,-4025314,-Infinity,277956,-3747358,-Infinity,,-2221613,-Infinity,-0.21,-0.21,10728677,10728677,1522652,,1522652,88022,,45129,1655803,4391886,,,,70000,,197283,4659169,,6314972,196252,,,,160210,356462,,,,,,,,356462,1000,108020,-6002516,-23443853,40418750,11081401,11437863,-5122891,6314972,-2221613,193767,,,-1326024,,,122986,1299341,706844,-2647026,-3313,,,,603504,600191,,1262450,-50750,,-313146,898554,,-1148281,1522652,2670933,-2650339
2013,,968590,-968590,-Infinity,,2327628,,2327628,67475,2395103,3363693,,133349,67475,-3296218,-Infinity,-3363693,-Infinity,-218629,-3582322,-Infinity,,-2978187,-Infinity,-0.29,-0.29,10830090,10830090,1143344,,1143344,296038,,,1439382,4425485,,,,70000,,464159,4959644,,6399026,114498,,,,366722,481220,,,,1354808,1354808,,,1836028,47,110520,-6002516,-26440223,42624996,10292824,12128852,-5729826,6399026,-2978187,67475,,,-341179,,,-81754,958162,-673900,-3925791,-120533,,,,25391,-95142,,,-94500,,3736125,3641625,,-379308,1143344,1522652,-4046324
2014,1476188,3715011,-2238823,-1.5166,,2438025,,2438025,56468,2494493,6209504,,209553,56468,-5725680,-3.8787,-4733316,-3.2064,-1794742,-6528058,-4.4222,,-5991701,-4.0589,-0.55,-0.55,12196353,12196353,250959,,250959,228557,100000,,579516,4399813,,,,70000,,217536,4687349,,5266865,231315,203500,,,1070232,1505047,1759855,,,,1759855,,,3264902,1,141461,-40383731,2495629,45929832,8183192,11448094,-6181229,5266865,-5991701,56468,,,-1883693,-21652,-111058,119015,-925531,2864348,-4954578,-79545,,,,1102,-78443,,757500,-7500,,1923849,2673849,1466787,-892385,250959,1143344,-5034123
2015,944910,3419225,-2474315,-2.6186,,3988331,,3988331,128513,4116844,7536069,,240129,125164,-9414707,-9.9636,-6591159,-6.9754,-3749484,-10340643,-10.9435,,-9780000,-10.3502,-0.92,-0.92,15819701,15819701,1922599,,1922599,748726,98056,,2769381,635950,,4132678,4132678,70000,,179273,5017901,,7787282,259762,956250,,,6563486,7779498,,,,4333053,4333053,,,12112551,1,167228,-54800910,4822094,51948268,2136681,14249232,-6461950,7787282,-9780000,125164,,,-4084586,-141109,-14642,183914,-5010117,6630344,-7109078,-669428,,,,,-669428,-228570,2917750,,,4280000,6969180,2480966,1671640,1922599,250959,-7778506
2016,9496105,5212812,4283293,0.4511,,2598916,,2598916,,2598916,7811728,,119532,77638,2144895,0.2259,1684377,0.1774,-19985,1664392,0.1753,,1947725,0.2051,0.11,0.09,16722825,18560464,2197005,,2197005,1537504,561238,73871,4369618,4711421,,4132678,4132678,70000,,-4117228,4796871,,9166489,309952,956250,,,6535868,7802070,,,,,,,,7802070,4333054,167228,-53013185,3771532,51948268,7206897,15008967,-5842478,9166489,1947725,77638,,,1577665,-366861,-529405,63587,-3432452,-3067892,535136,-145030,,,,,-145030,-150000,,,-160000,,-310000,194300,274406,2197005,1922599,390106
2017,10850091,3525246,7324845,0.6751,,4412887,,4412887,3539523,7952410,11477656,,158944,153862,2966016,0.2734,-627565,-0.0578,3155274,2527709,0.2330,,2653210,0.2445,0.15,0.14,17076250,18943790,3528735,,3528735,1055556,907982,38397,5530670,5830748,,4132678,4132678,70000,,-4070784,5962642,,11493312,803291,1080026,,,5472207,7355524,237910,,,,237910,,,7593434,4333054,177228,-50898357,1265853,54438268,9316046,16909480,-5416168,11493312,2653210,153862,,,1607598,130825,-346744,-47906,-1824854,-2356084,2058586,-1273189,,,,,-1273189,-171894,2500000,,,,2328106,-1781773,1331730,3528735,2197005,785397
2018,14059697,6540126,7519571,0.5348,,5645149,,5645149,3639791,9284940,15825066,,391757,278815,845143,0.0601,-1765369,-0.1256,1553851,-211518,-0.0150,,174571,0.0124,0.00,0.00,17722825,17722825,2685576,,2685576,1920288,1588778,372936,6567578,6582032,,,,70000,,96409,6748441,,13316019,2283803,1543445,,1750000,2774023,8351271,1097915,,,,1097915,,,9449186,4333054,177228,-50723786,1247198,54438268,9471962,18921148,-5605129,13316019,174571,278815,,,41161,-751409,-680796,1480512,-1783693,13702,508249,-1043322,,,,23715,-1019607,-512136,,,,,-512136,180335,-843159,2685576,3528735,-535073
2019,11612722,6363837,5248885,0.4520,,5417497,,5417497,1486037,6903534,13267371,,492907,3255,-302173,-0.0260,-1654649,-0.1425,793803,-860846,-0.0741,,-798335,-0.0687,-0.05,-0.05,17722825,17722825,354572,,354572,2400592,523089,336969,3615222,4954766,,,,70000,,99223,5123989,,8739211,2059429,1819155,,1000000,2093008,6971592,1400801,,,768684,2169485,,837830,9141077,4333054,177228,-53952594,325841,54438268,5321797,14462874,-5723663,8739211,-798335,3255,,,-1572677,-28481,1065689,990056,-3356370,1046397,-1321360,,,,,,,-111977,,,,,-111977,-897667,-2331004,354572,2685576,-1321360
2020,9048831,4586923,4461908,0.4931,,5531106,,5531106,1610747,7141853,11728776,,1133360,3249,-4167625,-0.4606,-2679945,-0.2962,-2685878,-5365823,-0.5930,,-5304234,-0.5862,-0.31,-0.31,17722825,17722825,1504016,,1504016,4131768,603967,578661,6818412,4873876,,,,70000,,95380,5039256,,11857668,2274011,2066740,,2500000,5756653,12597404,4591444,,,,4591444,,768684,17188848,4337481,177228,-59256828,438092,48972847,-5331180,11857668,,11857668,-5304234,3249,,,-2422622,262462,-80878,214582,-5778992,5302499,-2421108,,,,,,,-425677,,,,4020000,3594323,-23771,1149444,1504016,354572,-2421108
2021,35886046,2909401,32976645,0.9189,,4773473,,4773473,17926876,22700349,25609750,,-1573125,3249,6993457,0.1949,13185697,0.3674,-4622364,8563333,0.2386,28970,8534363,0.2378,0.48,0.48,17722825,17722825,15719238,,15719238,577118,2110203,5409922,23816481,648381,,,,,,4297581,4945962,,28762443,1275679,543279,,,20649812,22468770,,,,587882,587882,,,23056652,,,-50722465,-247665,50818541,-151589,22905063,5857380,28762443,8534363,3249,,,7126703,263625,-1506236,-998332,1347711,1851890,17516205,,,,,,,-61406,,,,-2496315,-2557721,-743262,14215222,15719238,1504016,17516205
