,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1986,17500000,6900000,10600000,0.6057,,,,5700000,200000,5900000,12800000,,,,7300000,0.4171,4700000,0.2686,2600000,7300000,0.4171,3100000,4200000,0.2400,18.40,18.40,24562,24562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1987,15300000,7700000,7600000,0.4967,,,,6500000,200000,6700000,14400000,,,,1500000,0.0980,900000,0.0588,600000,1500000,0.0980,500000,1000000,0.0654,4.00,4.00,24575,24575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1988,13500000,7000000,6500000,0.4815,,,,6400000,200000,6600000,13600000,,,,300000,0.0222,-100000,-0.0074,400000,,,,300000,0.0222,1.60,1.60,23288,23288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1989,14400000,7500000,6900000,0.4792,,,,5200000,200000,5400000,12900000,,,,2200000,0.1528,1500000,0.1042,700000,2200000,0.1528,700000,1500000,0.1042,7.20,7.20,23401,23401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1990,20200000,10500000,9700000,0.4802,,,,5200000,1500000,6700000,17200000,,,,3700000,0.1832,3000000,0.1485,700000,3700000,0.1832,1200000,2500000,0.1238,12.80,12.80,14597,14597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1991,28000000,16900000,11100000,0.3964,,,,9200000,300000,9500000,26400000,,,,2000000,0.0714,1600000,0.0571,400000,2000000,0.0714,600000,1400000,0.0500,10.40,10.40,14784,14784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1992,40200000,23900000,16300000,0.4055,,,,11400000,500000,11900000,35800000,,,500000,5000000,0.1244,4400000,0.1095,100000,4500000,0.1119,1500000,3000000,0.0746,64.80,64.80,15816,15816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3000000,500000,100000,,-3200000,,-1200000,,,200000,600000,-1000000,,,,,-1000000,,900000,-500000,,,400000,,400000,,4300000,-400000
1993,58600000,38500000,20100000,0.3430,,,,14800000,700000,15500000,54000000,,,700000,5300000,0.0904,4600000,0.0785,,4600000,0.0785,1600000,3000000,0.0512,60.00,60.00,15858,15858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3000000,700000,,,,,-2200000,,,-4300000,-600000,-1000000,,,,,-1000000,,,,,,,,,,4300000,-1600000
1994,79600000,64200000,15400000,0.1935,,,,16000000,800000,16800000,81000000,,,800000,-600000,-0.0075,-1400000,-0.0176,-100000,-1500000,-0.0188,-600000,-800000,-0.0101,-14.40,-14.40,15850,15850,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-800000,800000,-100000,,,,-4900000,,,-1200000,-1300000,-900000,,,,,-900000,,,,,100000,,,,,2700000,-2200000
1995,103000000,92300000,10700000,0.1039,,,,11500000,900000,12400000,104700000,,,900000,-1100000,-0.0107,-1700000,-0.0165,-300000,-2000000,-0.0194,-700000,-1300000,-0.0126,-26.40,-26.40,15791,15791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1300000,900000,-500000,,,,1900000,,,2000000,1100000,-600000,,,,,-600000,,300000,-500000,,,-200000,,-200000,,400000,500000
