,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2012,72256,32404,39852,0.5515,,,,,4113886,4113886,4146290,,14373,8165,-4065869,-56.2703,-4074034,-56.3833,,,,,-4088407,-56.5822,-11049.75,-11049.75,370,370,18690,,18690,5702,17135,,41527,37839,108724,16333,125057,,,,162896,,204423,,288115,,,38517,326632,122263,,,,122263,,,448895,,1850,-4123472,,3877150,-244472,204423,,204423,-4088407,8165,,3750000,25198,-3660,-16685,,,,-305044,-23290,-7700,,,,-30990,-58974,,,,284938,225964,,-110070,18690,128760,-328334
2013,114024,69809,44215,0.3878,,,,,352793,352793,422602,,10598,9214,-353364,-3.0990,-308578,-2.7063,-64598,-373176,-3.2728,,-373176,-3.2728,-1008.58,-1008.58,370,370,18718,,18718,3794,22010,,44522,32625,54724,12333,67057,,,,99682,,144204,107200,273462,,,,380662,381190,,,,381190,,,761852,,1850,-4496648,-26871,3904021,-617648,144204,,144204,-373176,9214,,,-51035,1908,-4875,,-336140,181349,-233648,,,,,,,-22265,,,,255941,233676,,28,18718,18690,-233648
2014,87385,68324,19061,0.2181,30000,,,,646689,676689,745013,,109047,14874,-642754,-7.3554,-657628,-7.5256,-109047,-766675,-8.7735,,-766675,-8.7735,-1659.47,-1659.47,462,462,32618,,32618,755,3815,,37188,17751,,,,,,,17751,,54939,402333,313323,,,13227,728883,43529,,,29354,72883,,,801766,,2310,-5330380,-41745,4622988,-746827,54939,,54939,-766675,14874,,,-355555,3039,18195,,-691695,628393,-478963,,,,,,,-22265,,,,526995,504730,,13900,32618,18718,-478963
2015,6750,,6750,1.0000,63178,,,,595679,658857,658857,,375412,11874,-662142,-98.0951,-652107,-96.6084,-375412,-1027519,-152.2250,,-1049428,-155.4708,-1049428.00,-1049428.00,1,1,2679,,2679,5250,,,7929,80130,,,,,,,80130,,88059,307842,454244,,,124379,886465,208890,,,20200,229090,,27725,1115555,1000,75,-6379808,-11874,5363111,-1027496,88059,,88059,-1049428,11874,,,-186841,-5250,,,-878536,845346,-379049,-30000,,,,,-30000,-4279,,,,385824,381545,,-27504,2679,30183,-409049
2016,,,,,,,,,572471,572471,572471,,647990,18583,-553888,-Infinity,-619965,-Infinity,-647990,-1267955,-Infinity,,-1267955,-Infinity,-316988.75,-316988.75,4,4,2223,,2223,,,3484,5707,3739,,,,,,,3739,,9446,11197,557860,,1594,476386,1047037,425899,,,105492,531391,,11153,1578428,1000,4909,-7647763,-182,6073054,-1568982,9446,,9446,-1267955,18583,,,-162794,5250,,,-1041330,856326,-555840,,,,,,,-6258,,,,561642,555384,,-456,2223,2679,-555840
2017,,,,,,301575,,301575,,301575,301575,,811383,767,-343808,-Infinity,-295786,-Infinity,34141684,33845898,Infinity,,33845898,Infinity,1990935.18,1990935.18,17,17,3100,,3100,,,,3100,,,,,,,,,,3100,98214,1684734,,,13396574,15179522,41977,,,41093,83070,,,15262592,2000,17657,26198135,,-41477284,-15259492,3100,,3100,33845898,767,,,-14135092,,,112782,-15176422,-19896404,-184831,,,,,,,-4892,,,,190600,185708,,877,3100,2223,-184831
2018,106476,45000,61476,0.5774,493000,2391664,,2391664,130081,3014745,3059745,,12411883,130081,-11707037,-109.9500,-3516825,-33.0293,-20732176,-24249001,-227.7415,,-24249001,-227.7415,-193992.01,-193992.01,125,125,24773,,24773,68000,316113,83103,491989,158205,,56248,56248,,,30141,244594,,736583,487243,2451918,,10000,31835030,34784191,159392,,,55917,215309,,,34999500,7800,125004,-35504029,-36632,1144940,-34262917,736583,,736583,-24249001,130081,,2840,-19115780,-20222,-270014,344297,-34292202,39922630,-3309230,-228371,,,,-11119,-239490,-61533,,,,3578119,3516586,,-32134,24773,56907,-3537601
2019,114671,4522,110149,0.9606,540971,3529088,,3529088,114612,4184671,4189193,,6747025,114612,22223174,193.7994,-4147694,-36.1704,19509231,15361537,133.9618,,15361537,133.9618,5500.00,-100.00,2772,195617,21192,,21192,39964,273496,32029,366681,224368,,,,,,,224368,,591049,1486488,6646523,,10000,7600590,15743601,403430,,,275736,679166,,,16422767,7800,2003,-20142492,-72485,4373456,-15831718,591049,,591049,15361537,114612,,746265,18915282,-11964,42617,1219703,-15376920,-36941957,-1804261,-232858,,,,30141,-202717,-349246,,,,2352643,2003397,,-3581,21192,24773,-2037119
2020,260768,83760,177008,0.6788,332520,1536568,,1536568,102241,1971329,2055089,,3465098,102241,-2646310,-10.1481,-1782806,-6.8368,-4430843,-6213649,-23.8283,,-6213649,-23.8283,-21.06,-31.46,197539,197539,13307,,13307,50117,24789,,88213,255429,,,,,,,255429,,343642,1144660,8658659,,10000,9863902,19677221,69515,,,1703311,1772826,,,21450047,7800,4,-25622843,,4508634,-21106405,343642,,343642,-6213649,102241,,,-4212088,-10153,-6875,157165,-19589008,8566473,-1757023,-26825,,,,9500,-17325,-534890,,,,2301353,1766463,,-7885,13307,21192,-1783848
2021,360888,98167,262721,0.7280,378236,2757955,,2757955,120846,3257037,3355204,,3379833,120846,-2398232,-6.6454,-2994869,-8.2986,-2904042,-5898911,-16.3455,,-5898911,-16.3455,-0.01,-0.01,1015115270,1015115270,1044418,,1044418,98544,64071,,1207033,356461,,,,,,3859,360320,,1567353,1373838,2128060,,10500,898312,4410710,8871857,,,2828473,11700330,,47753,16111040,7149,32294,-31521754,,16938624,-14543687,1567353,,1567353,-5898911,120846,,362084,16385331,-73295,-177196,89229,-3203677,-14042675,-3073325,-37764,,,,-2859,-40623,-1116930,,,,5261989,4145059,,1031111,1044418,13307,-3111089
