,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2005,10000,10000,,,,70000,,70000,10000,80000,90000,,,10000,-70000,-7.0000,-80000,-8.0000,,-80000,-8.0000,,-80000,-8.0000,-0.26,-0.26,310000,310000,10000,,10000,,,,10000,20000,,,,,,,20000,,30000,,,,,80000,80000,10000,,,,10000,,,90000,,10000,-170000,-10000,110000,-60000,30000,,30000,-80000,10000,,,-80000,-74000,,,-70000,100000,-50000,,,,,,,,,,,40000,40000,,-20000,10000,30000,-50000
2006,,,,,1112804,,,1851507,,2964311,2964311,,4738877,1255526,-1740393,-Infinity,-2964311,-Infinity,31608,,,,-7671580,-Infinity,-14.00,-14.00,598242,598242,2873138,,2873138,,,24880,2898018,303560,,,,,,243471,547031,,3445049,942265,,,,139779,1082044,,,,,,,,1082044,7403,24629,-67426583,,69757556,2363005,3445049,,3445049,-7671580,1255526,,,1885974,,,,1815974,1680898,-2849182,-64863,,,,,-64863,,5079927,,,,5079927,,2165882,2873138,707256,-2914045
2007,,,,,1415509,1651121,,1651121,,3066630,3066630,67362,,190440,-2876190,-Infinity,-3066630,-Infinity,-351486,,,,-3350754,-Infinity,-4.25,-4.25,993942,993942,211613,,211613,,,200682,412295,144457,,191926,191926,,,53894,390277,,802572,775342,,,,131526,906868,,,,,,,,906868,8019,25045,-71538209,-2179780,73580629,-104296,802572,,802572,-3350754,190440,,,-2310547,,,,-494573,2843022,-2627839,-33686,,,,,-33686,,,,,,,,-2661525,211613,2873138,-2661525
2008,,,,,1983483,1260729,,1260729,,3244212,3244212,,22207,103701,-3140511,-Infinity,,,-22207,-3266419,-Infinity,-248529,-3017890,-Infinity,-4.00,-4.00,1004855,1004855,2749208,199607,2948815,,,117003,3065818,52057,,202676,202676,,,66634,321367,,3387185,885465,,,,92239,977704,50000,,,,50000,,,1027704,8848,25264,-75461481,-2272180,80059030,2359481,3387185,,3387185,-3017890,103701,,,2582687,,,,2088114,-2033847,-2365349,-22052,,-393607,194000,-22052,-221659,,,,,5124603,5124603,,2537595,2749208,211613,-2387401
2009,,,,,1961960,1065402,,1065402,,3027362,3027362,,8142,51695,-2975667,-Infinity,,,6062866,3035504,Infinity,298789,-2736715,-Infinity,-2.00,-2.00,1663744,1663744,1595628,,1595628,,,369091,1964719,18853,,198514,198514,,,56394,273761,,2238480,852167,,,,118598,970765,,,,,,,,970765,6325,66375,-78902521,-2311794,82409330,1267715,2238480,,2238480,-2736715,51695,,,-1094160,,,666,993954,1104567,-2674613,-14328,,,199607,-7917,185279,,,,,1335754,1335754,,-1153580,1595628,2749208,-2688941
2010,,,,,1757370,1066649,,1066649,,2824019,2824019,,84846,17804,-2806215,-Infinity,,,5732884,2908865,Infinity,,-2908865,-Infinity,-1.25,-1.25,3923790,3923790,1055669,,1055669,,,344536,1400205,144146,,211181,211181,,,56394,411721,,1811926,817701,,,,401418,1219119,1077388,,,,1077388,,,2296507,5887,122838,-83988850,-2316172,85691716,-484581,1811926,,1811926,-2908865,17804,,,-812868,,,,181086,1226671,-2477258,-165449,,,,-26093,-165449,,767498,,,1335250,2102748,,-539959,1055669,1595628,-2642707
2011,36078,11760,24318,0.6740,2888245,1572840,,1572840,,4461085,4472845,,1044881,39150,-4397617,-121.8919,-4436767,-122.9771,-1044881,-5481648,-151.9388,,-5481648,-151.9388,-1.25,-1.25,6409411,6409411,1186653,,1186653,36078,431022,43728,1697481,155067,,269994,269994,,,,425061,,2122542,675160,294323,,,558466,1527949,276250,,,,276250,,,1804199,1512,177626,-92557542,-2339923,95036670,318343,2122542,,2122542,-5481648,39150,,,-11554,-36078,-431022,,169532,1625525,-3828527,-52490,,,,-17818,-52490,,2756860,,,1255141,4012001,,130984,1186653,1055669,-3881017
2012,1342936,319298,1023638,0.7622,2532489,1981983,,1981983,,4514472,4833770,,564428,54606,-3436228,-2.5587,-3490834,-2.5994,-564428,-4055262,-3.0197,-391756,-3663506,-2.7280,-0.75,-0.75,7929131,7929131,1729344,,1729344,51779,682372,476093,2939588,145600,,207267,207267,46953,,,399820,,3339408,800670,926225,,,349841,2076736,,,,12887817,12887817,,,14964553,1594,214968,-98732460,-12662,86903415,-11625145,3339408,,3339408,-3663506,54606,,63128,693320,-15701,-251350,,862852,-763995,-3616447,-38806,,,,-18956,-38806,,3500001,,,710605,4210606,-12662,542691,1729344,1186653,-3655253
2013,2422667,1911565,511102,0.2110,1738938,3485395,,3485395,,5224333,7135898,,422843,64350,-4648881,-1.9189,-4713231,-1.9455,-422843,-5136074,-2.1200,-458279,-4677795,-1.9308,-0.75,-0.75,9440762,9440762,2183030,,2183030,453017,245608,605312,3486967,144393,,360481,360481,53894,,,558768,,4045735,786517,1644356,,272359,361700,3064932,,,,15246350,15246350,,,18311282,1760,251320,-105805775,-55987,91343135,-14265547,4045735,,4045735,-4677795,64350,,65468,-440817,-401238,436764,,422035,1499474,-3489320,-216356,,,,-177672,-216356,,2199967,,,2002720,4202687,-43325,453686,2183030,1729344,-3705676
2014,4122825,2133888,1988937,0.4824,2431759,6835970,,6835970,,9267729,11401617,,310024,65547,-9331743,-2.2634,-7278792,-1.7655,-2428522,-9707314,-2.3545,-385642,-9321672,-2.2610,-1.29,-1.29,14382813,14382813,3605280,1944547,5549827,819151,537566,700462,7607006,245821,,557528,557528,58270,,,861619,,8468625,698307,,64745,30833,3776302,4505442,,,,,,,,4505442,,23305,-124394120,227701,128106297,3963183,8468625,,8468625,-9321672,65547,,695841,2679529,-412118,-303129,,3101564,-780438,-6661193,-367322,,-6689547,4745000,-214165,-2311869,,9751455,,,265451,10016906,378406,1422250,3605280,2183030,-7028515
