,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1994,758000000,476000000,282000000,0.3720,,,,86000000,39000000,125000000,601000000,,,39000000,176000000,0.2322,157000000,0.2071,-20000000,137000000,0.1807,37000000,100000000,0.1319,1.09,1.09,45000000,45000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100000000,39000000,-4000000,,32000000,,-15000000,,,7000000,174000000,-34000000,,,,-22000000,-56000000,,,,-84000000,-21000000,-105000000,-7000000,-105000000,,54000000,140000000
1995,901000000,518000000,383000000,0.4251,8000000,,,115000000,38000000,161000000,679000000,,,38000000,100000000,0.1110,222000000,0.2464,-123000000,99000000,0.1099,74000000,-12000000,-0.0133,1.98,1.87,45962000,45962000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-12000000,38000000,-18000000,,,,-16000000,,,122000000,130000000,-65000000,,,,-51000000,-116000000,,427000000,,-756000000,311000000,-18000000,-3000000,-18000000,,60000000,65000000
1996,948000000,547000000,401000000,0.4230,,98000000,,98000000,36000000,134000000,681000000,,,36000000,256000000,0.2700,267000000,0.2816,-54000000,213000000,0.2247,68000000,152000000,0.1603,3.15,3.15,48469000,48469000,95000000,,95000000,185000000,176000000,27000000,483000000,434000000,,,,,,71000000,505000000,,988000000,67000000,54000000,,,128000000,249000000,581000000,,16000000,138000000,735000000,,,984000000,,,-384000000,-653000000,1041000000,4000000,988000000,,988000000,152000000,36000000,19000000,,234000000,,-29000000,,234000000,-269000000,172000000,-107000000,,,,3000000,-104000000,,8000000,,,-34000000,-26000000,,-26000000,,53000000,65000000
1997,1097000000,637000000,460000000,0.4193,9000000,455000000,,455000000,49000000,513000000,1150000000,,,49000000,-72000000,-0.0656,-53000000,-0.0483,-68000000,-121000000,-0.1103,39000000,-160000000,-0.1459,-3.49,-3.49,45845272,45845272,58000000,,58000000,242000000,206000000,60000000,566000000,565000000,,,,,,102000000,667000000,,1233000000,76000000,128000000,,,298000000,502000000,604000000,,47000000,313000000,964000000,,,1466000000,,,-544000000,-724000000,1035000000,-233000000,1233000000,,1233000000,-160000000,49000000,-38000000,,-170000000,,5000000,,64000000,491000000,172000000,-203000000,,-59000000,39000000,2000000,-221000000,,5000000,-92000000,,100000000,13000000,-1000000,13000000,,95000000,-31000000
1998,947000000,553000000,394000000,0.4161,9000000,103000000,,103000000,51000000,163000000,716000000,,,51000000,46000000,0.0486,231000000,0.2439,-229000000,2000000,0.0021,32000000,-37000000,-0.0391,-0.83,-0.83,44578313,44578313,58000000,,58000000,198000000,264000000,58000000,578000000,468000000,,,,,,91000000,559000000,,1137000000,67000000,82000000,,,226000000,375000000,722000000,,48000000,266000000,1036000000,,,1411000000,,,-566000000,-752000000,1044000000,-274000000,1137000000,,1137000000,-37000000,51000000,-24000000,,139000000,,-27000000,,203000000,-158000000,-29000000,-52000000,,-28000000,37000000,12000000,-31000000,,4000000,,,58000000,62000000,2000000,62000000,,54000000,-81000000
1999,831000000,528000000,303000000,0.3646,9000000,86000000,,86000000,45000000,140000000,668000000,,,45000000,88000000,0.1059,163000000,0.1961,-120000000,43000000,0.0517,1000000,42000000,0.0505,0.94,0.91,44680851,46153846,17000000,3000000,20000000,171000000,204000000,25000000,420000000,398000000,,,,,,115000000,513000000,,933000000,80000000,82000000,,,153000000,315000000,640000000,,33000000,224000000,897000000,,,1212000000,,,-525000000,-673000000,919000000,-279000000,933000000,,933000000,42000000,45000000,-26000000,,-98000000,,33000000,,105000000,117000000,80000000,-56000000,,-20000000,28000000,9000000,-39000000,,1000000,,-1000000,-80000000,-80000000,-2000000,-41000000,17000000,58000000,24000000
2000,776000000,560000000,216000000,0.2784,11000000,86000000,,86000000,,97000000,657000000,,,43000000,63000000,0.0812,119000000,0.1534,-86000000,33000000,0.0425,10000000,10000000,0.0129,0.22,0.22,45454545,45454545,47000000,,47000000,121000000,175000000,18000000,361000000,391000000,,,,,,156000000,547000000,,908000000,99000000,30000000,,,131000000,260000000,705000000,,36000000,209000000,950000000,,,1210000000,,,-515000000,-614000000,827000000,-302000000,908000000,,908000000,10000000,43000000,-25000000,,-4000000,,18000000,,101000000,70000000,94000000,-52000000,,-1000000,2000000,1000000,-50000000,,2000000,,,-15000000,-13000000,-1000000,30000000,47000000,17000000,42000000
2001,654000000,469000000,185000000,0.2829,12000000,78000000,,78000000,91000000,181000000,650000000,,,36000000,-36000000,-0.0550,-10000000,-0.0153,-62000000,-72000000,-0.1101,15000000,-87000000,-0.1330,-1.75,-1.75,49714286,49714286,38000000,,38000000,95000000,177000000,12000000,322000000,281000000,,,,,,194000000,475000000,,797000000,101000000,7000000,,,102000000,210000000,631000000,,32000000,231000000,894000000,,,1104000000,,1000000,-602000000,-650000000,944000000,-307000000,797000000,,797000000,-87000000,36000000,-9000000,,11000000,,-20000000,,112000000,66000000,17000000,-40000000,,-2000000,,3000000,-39000000,,94000000,,,-79000000,15000000,-2000000,-9000000,38000000,47000000,-23000000
2002,613000000,473000000,140000000,0.2284,13000000,78000000,,78000000,,91000000,564000000,,,29000000,-2000000,-0.0033,40000000,0.0653,-66000000,-26000000,-0.0424,-13000000,-18000000,-0.0294,-0.33,-0.33,54545455,54545455,11000000,,11000000,108000000,173000000,21000000,313000000,308000000,,17000000,17000000,,171000000,50000000,546000000,,859000000,106000000,18000000,,,81000000,205000000,713000000,,34000000,258000000,1005000000,,,1210000000,,1000000,-620000000,-310000000,548000000,-381000000,829000000,30000000,859000000,-18000000,29000000,-26000000,,-4000000,,11000000,,108000000,-41000000,-60000000,-50000000,,,,,-50000000,,1000000,,-1000000,79000000,79000000,4000000,-27000000,11000000,38000000,-110000000
2003,712000000,544000000,168000000,0.2360,11000000,85000000,,85000000,,96000000,640000000,,,31000000,12000000,0.0169,52000000,0.0730,-73000000,-21000000,-0.0295,5000000,-24000000,-0.0337,-0.36,-0.36,66666667,66666667,34000000,,34000000,126000000,204000000,24000000,388000000,341000000,,20000000,20000000,,176000000,42000000,579000000,,967000000,98000000,1000000,,,195000000,294000000,502000000,,43000000,225000000,770000000,,,1064000000,,1000000,-644000000,-292000000,807000000,-128000000,936000000,31000000,967000000,-24000000,31000000,2000000,,-14000000,,,,94000000,-20000000,-25000000,-41000000,,,,19000000,-22000000,,194000000,,-4000000,-121000000,69000000,1000000,23000000,34000000,11000000,-66000000
