,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2007,1403254000,944765000,458489000,0.3267,33891000,,,,297129000,331020000,1275785000,2574000,191161000,189268000,190436000,0.1357,122303000,0.0872,-294036000,-171733000,-0.1224,62504000,-252497000,-0.1799,-1.75,-1.75,144057000,144057000,60057000,,60057000,212234000,155513000,38679000,466483000,266855000,1556002000,1179669000,2735671000,,2169000,84330000,3089025000,,3555508000,126623000,,,,178442000,305065000,2490981000,,94794000,98358000,2684133000,,71499000,2989198000,,1819000,-465476000,-85912000,1115879000,566310000,3555508000,,3555508000,-252497000,189268000,43510000,2015000,41019000,4693000,-18980000,45863000,161418000,131963000,155278000,-66701000,-277102000,,,-11907000,-355710000,-15516000,,,,191252000,175736000,,-24696000,60057000,84753000,88577000
2008,1422655000,951764000,470891000,0.3310,38256000,,,,315386000,353642000,1305406000,1503000,197840000,200123000,316963000,0.2228,79952000,0.0562,-140870000,-60918000,-0.0428,53531000,-134531000,-0.0946,-0.93,-0.93,144057000,144057000,77716000,,77716000,145759000,139228000,43260000,405963000,255164000,1536773000,1033351000,2570124000,,3680000,68450000,2897418000,,3303381000,64250000,,,,326050000,390300000,2241994000,,134139000,131616000,2507749000,,269193000,2898049000,,1819000,-600007000,-135251000,1138771000,405332000,3303381000,,3303381000,-134531000,200123000,29153000,2108000,-145755000,66475000,26662000,-108096000,15663000,96383000,47481000,-40963000,175000,,,2075000,-38713000,-23359000,,-136000,,32386000,8891000,,17659000,77716000,60057000,6518000
2009,1134944000,742080000,392864000,0.3462,16796000,,,,280033000,296829000,1038909000,573000,150589000,201508000,367463000,0.3238,58082000,0.0512,-42321000,15761000,0.0139,43047000,-27681000,-0.0244,-0.19,-0.19,144056568,144056568,148468000,,148468000,180839000,125375000,32284000,486966000,219938000,1530570000,865531000,2396101000,,5543000,58322000,2679904000,,3166870000,122834000,,,,118687000,241521000,2243686000,,165477000,129028000,2538191000,,57140000,2779712000,,1825000,-627688000,-180523000,1193544000,387158000,3166870000,,3166870000,-27681000,201508000,25763000,2233000,229782000,-35080000,13853000,61576000,245445000,-244028000,187577000,-14959000,,,,-118000,-15077000,-76488000,6000,,,-25266000,-101748000,,70752000,148468000,77716000,172618000
2010,1540079000,948070000,592009000,0.3844,24664000,194623000,,194623000,144514000,363801000,1311871000,1020000,106400000,183142000,457896000,0.2973,228346000,0.1483,-59992000,168354000,0.1093,38304000,130050000,0.0844,0.78,0.75,166278000,172946000,493662000,,493662000,198245000,140949000,32131000,864987000,234813000,1528954000,723144000,2252098000,,4526000,31573000,2523010000,,3387997000,132828000,16779000,,,105493000,255100000,1872914000,,179089000,73113000,2125116000,,,2380216000,,2224000,-497638000,-27000000,1530195000,1007781000,3387997000,,3387997000,130050000,183142000,24267000,25421000,364442000,-17406000,-15574000,,609887000,-427276000,300046000,-52912000,,,,364000,-52548000,-357698000,433539000,,,21855000,97696000,,345194000,493662000,148468000,247134000
2011,1826945000,1166842000,660103000,0.3613,44597000,164790000,,164790000,141575000,350962000,1517804000,813000,99557000,185948000,360840000,0.1975,294129000,0.1610,-218794000,75335000,0.0412,68861000,6474000,0.0035,0.04,0.04,175307000,181212000,92127000,,92127000,261425000,197542000,42072000,593166000,339934000,1746821000,737560000,2484381000,,4086000,35084000,2863485000,,3456651000,155346000,13741000,,,110165000,279252000,1778491000,,262091000,91866000,2132448000,,43478000,2411700000,,2264000,-491164000,-23000000,1556851000,1044951000,3456651000,,3456651000,6474000,185948000,48662000,8012000,-295973000,-11118000,-19907000,,313914000,352744000,305867000,-89807000,-464651000,,,,-554458000,-1933035000,176000,,,1779915000,-152944000,,-401535000,92127000,493662000,216060000
2012,1913910000,1257547000,656363000,0.3429,52072000,141894000,,141894000,144777000,338743000,1596290000,815000,100037000,199465000,472167000,0.2467,277468000,0.1450,-104803000,172665000,0.0902,-4816000,177481000,0.0927,1.00,0.98,177473000,181623000,413539000,,413539000,258114000,176233000,46794000,894680000,328199000,1754107000,603883000,2357990000,,38971000,28551000,2753711000,,3648391000,152964000,12878000,,,112521000,278363000,1768352000,,271902000,107480000,2147734000,,43425000,2426097000,,2289000,-316368000,-39000000,1575373000,1222294000,3648391000,,3648391000,177481000,199465000,-26381000,14714000,302403000,6858000,22091000,-13877000,616317000,-270369000,397313000,-54786000,-13346000,,,5631000,-62501000,-13349000,,-15190000,,15139000,-13400000,,321412000,413539000,92127000,342527000
2013,1980732000,1256249000,724483000,0.3658,57950000,163145000,,163145000,134387000,355482000,1611731000,1186000,95101000,185276000,514314000,0.2597,363481000,0.1835,-129544000,233937000,0.1181,45812000,188125000,0.0950,1.07,1.05,176091000,179024000,317896000,,317896000,291723000,183395000,62617000,855631000,344657000,1756049000,502388000,2258437000,,10623000,29476000,2643193000,,3498824000,177539000,8100000,,,132853000,318492000,1667021000,,281364000,90359000,2038744000,,48845000,2357236000,,2289000,-187792000,-33000000,1360091000,1141588000,3498824000,,3498824000,188125000,185276000,25711000,8967000,-79178000,-33436000,-7336000,23902000,537139000,66937000,395838000,-82784000,-15470000,,,10604000,-87650000,-711665000,,-305096000,,612930000,-403831000,,-95643000,317896000,413539000,313054000
2014,2409803000,1567334000,842469000,0.3496,82178000,220105000,,220105000,146704000,448987000,2016321000,1106000,107210000,212508000,573144000,0.2378,371589000,0.1542,-118163000,253426000,0.1052,-30323000,283749000,0.1177,1.67,1.65,170113000,172217000,211329000,,211329000,444852000,356364000,106219000,1118764000,589484000,2424795000,910774000,3335569000,,16750000,56042000,3997845000,,5116609000,287800000,145979000,,15089000,228638000,677506000,2650744000,,362738000,122729000,3136211000,,45113000,3813717000,,2289000,67233000,-12000000,1245370000,1302892000,5116609000,,5116609000,283749000,212508000,-59156000,12985000,-95881000,-26287000,-77473000,19189000,441258000,28363000,382568000,-144211000,-1293738000,,,7884000,-1430065000,-76375000,,-181774000,,1199079000,940930000,,-106567000,211329000,317896000,238357000
2015,2974961000,1977799000,997162000,0.3352,123666000,271361000,,271361000,186632000,581659000,2559458000,,137626000,282683000,625938000,0.2104,393584000,0.1323,-187955000,205629000,0.0691,-142067000,347696000,0.1169,2.05,2.03,169977000,171513000,342263000,,342263000,467567000,358701000,109392000,1277923000,694155000,3019743000,1262572000,4282315000,,26417000,56445000,5059332000,,6337255000,290779000,300439000,,,273957000,865175000,3302678000,,390490000,110336000,3803504000,,36219000,4668679000,,2289000,391247000,-26000000,1301040000,1668576000,6337255000,,6337255000,347696000,282683000,-179009000,15326000,-28510000,18618000,40526000,-38034000,412748000,94945000,533131000,-177196000,-993948000,,,4775000,-1166369000,-2000257000,,-50000,,2764479000,764172000,,130934000,342263000,211329000,355935000
2016,3202288000,2084261000,1118027000,0.3491,126665000,293587000,,293587000,201498000,621750000,2706011000,,165818000,308401000,795664000,0.2485,492164000,0.1537,-170719000,321445000,0.1004,59011000,262434000,0.0820,1.54,1.53,170709000,171460000,351428000,,351428000,500211000,389844000,100002000,1341485000,725754000,3005464000,1075431000,4080895000,,20695000,72147000,4899491000,,6240976000,299198000,14643000,,,269455000,583296000,3226582000,,392628000,96463000,3715673000,,32369000,4298969000,,2289000,636841000,-34000000,1336877000,1942007000,6240976000,,6240976000,262434000,308401000,8344000,17425000,345441000,-33013000,-37500000,-21432000,758189000,-420520000,521525000,-130217000,4688000,-50000000,,751000,-174778000,-336256000,,-4752000,,3426000,-337582000,,9165000,351428000,342263000,391308000
2017,3306733000,2141308000,1165425000,0.3524,130204000,302811000,,302811000,161050000,594065000,2735373000,,159761000,270371000,832573000,0.2518,552385000,0.1670,-149944000,402441000,0.1217,-5916000,408357000,0.1235,2.39,2.37,171165000,172169000,753089000,,753089000,556541000,446129000,92532000,1848291000,750049000,3005464000,851654000,3857118000,,33003000,84594000,4724764000,,6573055000,322671000,15720000,,,291104000,629495000,3225810000,,338228000,102366000,3666404000,,28739000,4295899000,,2289000,1031612000,-63000000,1374725000,2345626000,6641525000,-68470000,6573055000,408357000,270371000,-56757000,19819000,460607000,-56330000,-57119000,23841000,1218796000,-544751000,557646000,-144584000,,,,3862000,-140722000,-943554000,,-2910000,,931201000,-15263000,,401661000,753089000,351428000,413062000
2018,3521627000,2266863000,1254764000,0.3563,147279000,305558000,,305558000,139326000,592163000,2859026000,,153679000,245340000,925394000,0.2628,710419000,0.2017,-184044000,526375000,0.1495,-72620000,598995000,0.1701,3.55,3.53,168570000,169859000,729833000,,729833000,581769000,492319000,113234000,1917155000,787178000,3081302000,897191000,3978493000,,27971000,86890000,4880532000,,6797687000,379824000,14561000,,,245559000,639944000,3219762000,,225694000,103853000,3549309000,,30618000,4189253000,,2203000,1340636000,-26000000,1291595000,2608434000,6797687000,,6797687000,598995000,245340000,-144068000,23825000,58415000,-34877000,-55445000,48371000,1277211000,-161944000,620563000,-159787000,-78530000,,,711000,-237606000,-15653000,,-399417000,,8857000,-406213000,,-23256000,729833000,753089000,460776000
2019,3450631000,2267433000,1183198000,0.3429,148425000,281442000,,281442000,142886000,572753000,2840186000,,158554000,258748000,807725000,0.2341,556885000,0.1614,-166462000,390423000,0.1131,107709000,282714000,0.0819,1.76,1.75,160946000,161968000,774119000,,774119000,557874000,506678000,126981000,1965652000,830998000,3093598000,770904000,3864502000,,21150000,152217000,4868867000,,6834519000,376968000,6918000,,,250860000,634746000,3219885000,,251033000,155100000,3626018000,,40353000,4260764000,,2212000,1616357000,-20000000,975186000,2573755000,6834519000,,6834519000,282714000,258748000,27623000,18757000,53695000,26605000,-10924000,-34563000,1330906000,-21975000,619562000,-161259000,-32465000,-9950000,,-5103000,-208777000,-464605000,,-350004000,,448110000,-366499000,,44286000,774119000,729833000,458303000
2020,3045578000,2119044000,926534000,0.3042,131429000,294725000,,294725000,129549000,555703000,2674747000,,171757000,255229000,592627000,0.1946,337737000,0.1109,-172096000,165641000,0.0544,1355000,164286000,0.0539,1.04,1.04,157373000,158134000,1861980000,,1861980000,576647000,451005000,90340000,2979972000,803825000,3111349000,616179000,3727528000,,84785000,172722000,4788860000,,7768832000,393907000,768594000,19215000,,332656000,1495157000,3241678000,,259857000,142024000,3643559000,,39320000,5138716000,,2220000,1777729000,-49535000,975072000,2705486000,7844202000,-75370000,7768832000,164286000,255229000,-44900000,19125000,153909000,-16668000,58390000,90479000,1484815000,12126000,559775000,-106719000,-64432000,-22963000,,12022000,-182092000,-408914000,,-35175000,,1154267000,710178000,,1087861000,1861980000,774119000,453056000
2021,3820806000,2542434000,1278372000,0.3346,159072000,,,336989000,134129000,630190000,3172624000,,,259088000,673005000,0.1761,633240000,0.1657,-219323000,413917000,0.1083,50337000,363580000,0.0952,2.30,2.28,158394000,159479000,1708955000,,1708955000,653438000,588231000,126370000,3076994000,820933000,3502063000,946731000,4448794000,,105028000,162017000,5536772000,,8613766000,459093000,17868000,26517000,,359298000,836259000,4241510000,,339273000,101990000,4682773000,,39802000,5519032000,,2232000,2132257000,-19560000,,3094734000,8613766000,,8613766000,363580000,259088000,-5270000,25663000,-124041000,-48106000,-119961000,35333000,-6533000,35131000,554151000,-144403000,-736077000,-5533000,,3919000,-882094000,-763263000,,-47843000,,986024000,174918000,,-153025000,1708955000,1861980000,409748000
