,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1989,100000,200000,-100000,-1.0000,,200000,,200000,,200000,400000,,,,-500000,-5.0000,,,,,,,-500000,-5.0000,-0.28,-0.28,1775323,1775323,400000,,400000,,,100000,500000,-100000,,,,,,,,,500000,,,,,400000,400000,,,,,,,,400000,,,-500000,-100000,700000,100000,500000,,500000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1990,100000,800000,-700000,-7.0000,,800000,,800000,200000,1000000,1800000,,,-200000,-1900000,-19.0000,,,200000,,,,-1700000,-17.0000,-0.96,-0.96,1775323,1775323,2300000,,2300000,,,1200000,3500000,-100000,,,,,,,,,3500000,200000,,,,,200000,,,,,,,,200000,,,-2500000,-100000,5900000,3300000,3500000,,3500000,-1700000,-200000,,,200000,,,200000,100000,400000,-1300000,,,-1100000,,,-1100000,-600000,,-1100000,,6000000,4300000,,4300000,,500000,-1300000
1991,100000,1200000,-1100000,-11.0000,,1400000,,1400000,200000,1600000,2800000,,,-200000,-2800000,-28.0000,,,200000,,,,-2600000,-26.0000,-1.46,-1.46,1775323,1775323,5200000,,5200000,,,300000,5500000,100000,,,,,,,100000,,5600000,100000,,,,,100000,,,,,,,,100000,,,-6000000,-100000,11600000,5500000,5600000,,5600000,-2600000,-200000,,,3200000,,,-100000,3300000,-2900000,-2500000,-100000,,,900000,,800000,,,,,4600000,4600000,,4600000,,2300000,-2600000
1992,100000,2700000,-2600000,-26.0000,,,,2100000,300000,2400000,5100000,,,-300000,-5000000,-50.0000,,,300000,,,,-4700000,-47.0000,-2.66,-2.66,1764693,1764693,2300000,,2300000,,200000,10000000,12500000,400000,,,,,,100000,500000,,13000000,900000,,,,,900000,,,,,,100000,,1000000,,,-10800000,-100000,22900000,12000000,13000000,,13000000,-4700000,-300000,,,2100000,,-200000,800000,5400000,-1400000,-4300000,-400000,,-15400000,6000000,,-9800000,,,,,11100000,11100000,,11100000,,5200000,-4700000
1993,5900000,4700000,1200000,0.2034,,,,7900000,100000,8000000,12700000,,,-100000,-6700000,-1.1356,,,200000,,,,-6600000,-1.1186,-3.74,-3.74,1764693,1764693,2000000,,2000000,2600000,1400000,1200000,7200000,1200000,,,,,,,1200000,,8400000,1600000,,,,600000,2200000,,,,,,600000,,2800000,,,-17400000,-300000,23300000,5600000,8400000,,8400000,-6600000,-100000,,,6200000,-2500000,-1100000,900000,11600000,-7900000,-8400000,-900000,,-10600000,19500000,,8000000,,,,,100000,100000,,100000,,2300000,-9300000
1994,13400000,6800000,6600000,0.4925,,,,9000000,300000,9300000,16100000,,,-300000,-2900000,-0.2164,,,,,,,-2600000,-0.1940,-1.47,-1.47,1764693,1764693,2400000,,2400000,3000000,2100000,400000,7900000,1200000,,,,,,,1200000,,9100000,1800000,,,,1000000,2800000,,,,,,1000000,,3800000,,,-20000000,-600000,25900000,5300000,9100000,,9100000,-2600000,-300000,,,-6600000,-500000,-900000,200000,5000000,6900000,-2600000,-200000,,-100000,1100000,,800000,,,,,2300000,2300000,,2300000,,2000000,-2800000
1995,13594186,5761998,7832188,0.5761,2899686,6744034,,6744034,,9643720,15405718,,,425804,-1804921,-0.1328,-1811532,-0.1333,,,,,-2230725,-0.1641,-1.26,-1.26,1764693,1764693,1117383,100310,1217693,3178032,2628532,297984,7322241,1061935,,,,,,18727,1080662,,8402903,,31083,,,3515265,3546348,22654,,,851976,874630,,,4420978,,24846,-22250365,,26207444,3981925,8402903,,8402903,-2230725,425804,,,100000,,-497243,,5100000,162681,-1542240,-317240,,-100310,97424,,-320126,,111042,,,442240,553282,,-1309084,1117383,2426467,-1859480
1996,,,,,,,,,,,,,,,,,,,,,,,,,,,2368514,2368514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3404247,398294,,,-1324107,,637984,,3775893,2257003,-2073057,-60447,,-4761,,,-65208,,1910000,,,361753,2271753,,133488,1250871,1117383,-2133504
1997,3570000,1920000,1650000,0.4622,1290000,2020000,,2016319,3681,3310000,5230000,,70000,420993,-1099007,-0.3078,-1657005,-0.4641,67005,-1590000,-0.4454,,-1590000,-0.4454,-0.70,-0.70,2368514,2368514,120000,,120000,990000,1650000,110000,2870000,1000000,,,,,,10000,1010000,,3880000,960000,,,,320000,1280000,100000,,,40000,140000,,,1420000,,30000,-28090000,-80000,30600000,2460000,3880000,,3880000,-1590000,420993,,,-2185893,,37195,,1590000,1859983,-1494917,-355293,,,110150,,-245143,-18656,,,,113474,94818,,-1645243,124000,1769243,-1850210
