,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2015,66328000,,,,,13741000,,13741000,,,,56345000,14290000,301000,61772000,0.9313,,,,47181000,0.7113,18798000,28383000,0.4279,0.90,0.90,31671600,31679116,446801000,254456000,701257000,4600000,,1141212000,1847069000,3972000,523000,55553000,56076000,362325000,,,422373000,2691815000,2269442000,1843000,25000000,,,,26843000,32490000,,18195000,,50685000,2145084000,,2121242000,10000000,20061000,118371000,-232000,,148200000,2269442000,,2269442000,28383000,301000,482000,,-26377000,,,,-24498000,115539000,118328000,-1457000,,-361139000,328833000,-316705000,-349333000,-288988000,3941000,,-4222000,737420000,448151000,,217146000,446801000,229655000,116871000
2016,78224000,,,,,16447000,,16447000,,,,72939000,18968000,278000,74041000,0.9465,,,,54795000,0.7005,21668000,33127000,0.4235,0.98,0.98,31666812,31670152,445701000,325874000,771575000,5368000,,1418976000,2195919000,4851000,523000,53670000,54193000,463549000,,,522593000,3241105000,2718512000,1791000,25000000,,,,26791000,32006000,,17363000,,49369000,2534802000,,2512224000,41581000,20061000,145274000,-628000,,206288000,2718512000,,2718512000,33127000,278000,-1436000,,-41704000,-16170000,,4073000,-29607000,-140036000,-149771000,-2561000,,-301522000,218338000,-180914000,-265302000,-220485000,,,-6224000,640682000,413973000,,-1100000,445701000,446801000,-152332000
2017,110180000,,,,,23573000,,23573000,,,,94387000,27790000,296000,105247000,0.9552,,,,77161000,0.7003,22477000,54684000,0.4963,1.52,1.52,33827178,33854208,359519000,408371000,767890000,8326000,,1990862000,2767078000,5354000,3902000,67591000,71493000,549208000,,,626055000,4019188000,3393133000,2153000,25000000,,,,27153000,31612000,,12422000,,44034000,3042540000,,3025659000,41581000,134891000,192008000,-1006000,,367474000,3393133000,,3393133000,54684000,296000,-2415000,,8979000,,,,-1672000,-237430000,-175886000,-1997000,363000,-202329000,116506000,-436889000,-523137000,-754544000,106245000,,-7950000,1269090000,612841000,,-86182000,359519000,445701000,-177883000
2018,134935000,,,,,34808000,,34808000,,,,140563000,50592000,461000,135080000,1.0011,,,,84027000,0.6227,21153000,62874000,0.4660,1.39,1.38,43039432,43086628,336524000,331071000,667595000,13827000,,2594252000,3275674000,15136000,17477000,81386000,98863000,494490000,,,608489000,4492652000,3884163000,,33150000,,,,33150000,162303000,,15444000,,177747000,3607523000,,3462926000,41581000,135057000,244909000,-310000,,421237000,3884163000,,3884163000,62874000,461000,2313000,,-25194000,,,,-18590000,163136000,203590000,-15508000,-14320000,-50850000,194683000,-629384000,-509066000,-970528000,,,-10216000,1263225000,282481000,,-22995000,336524000,359519000,188082000
2019,164853000,,,,,43463000,,43463000,,,,211995000,89697000,852000,192683000,1.1688,,,,102134000,0.6195,24805000,77329000,0.4691,1.58,1.58,43057687,43118560,506709000,290243000,796952000,18359000,,4873178000,5688489000,29274000,15845000,78186000,94031000,560134000,,,683439000,7055367000,6371928000,,6540000,,,,6540000,174899000,,16917000,,191816000,5903476000,,5718200000,212646000,135640000,304984000,458000,,653728000,6371928000,,6371928000,77329000,852000,-978000,,-80359000,,,,5730000,-1253847000,-1257003000,-13983000,,-648739000,689615000,-984568000,-957675000,-8937617000,,-21850000,-17254000,11361584000,2384863000,,170185000,506709000,336524000,-1270986000
2020,342534000,,,,,68061000,,68061000,,,,282790000,58644000,1896000,303897000,0.8872,,,,243357000,0.7105,62824000,180533000,0.5271,3.85,3.85,43113741,43167112,179728000,269802000,449530000,21770000,,8435047000,8906347000,29761000,15845000,84887000,100732000,608535000,,,739028000,10384403000,9645375000,,,,,,,1236031000,,20405000,,1256436000,10091190000,,8834754000,212646000,135857000,461744000,374000,,810621000,9645375000,,9645375000,180533000,1896000,-692000,,-80637000,,,,2212000,-975988000,-874888000,-3623000,,-601020000,627610000,-2555195000,-2532228000,-59924409000,,,-23671000,63028215000,3080135000,,-326981000,179728000,506709000,-878511000
2021,427670000,,,,,92618000,,92618000,,,,311886000,33892000,2191000,341013000,0.7974,,,,304930000,0.7130,77826000,227104000,0.5310,3.52,3.52,43180078,43399063,1032614000,310629000,1343243000,24103000,,8872312000,10239658000,31212000,15845000,112055000,127900000,879868000,,,1038980000,12317618000,11278638000,,,,,,,1033954000,,19170000,,1053124000,11176353000,,10123229000,362149000,137565000,657149000,-1454000,,1155409000,11278638000,,11278638000,227104000,2191000,5310000,,557989000,,,,6075978000,-841810000,-49216000,,,692000,138013000,-612967000,-474262000,-31787578000,,,-31235000,33195177000,1376364000,,852886000,1032614000,179728000,-49216000
