,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2012,,,,,2742000,1562000,,1562000,,4304000,4304000,,355000,37000,-4267000,-Infinity,-4304000,-Infinity,646000,-3658000,-Infinity,,-3658000,-Infinity,-12.11,-12.11,809168,809168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3658000,37000,,24000,78000,,,721000,-351000,-1001000,-4520000,,,,,,,,,,,16847000,16847000,,12327000,13266000,939000,-4520000
2013,,,,,4391000,2384000,,2384000,,6775000,6775000,,,36000,-6739000,-Infinity,-6775000,-Infinity,339000,-6436000,-Infinity,,-6436000,-Infinity,-5.68,-5.68,1132877,1132877,23182000,,23182000,195000,,44000,23421000,49000,,,,,,214000,263000,,23684000,682000,,,,463000,1145000,,,,52453000,52453000,,,53598000,,,-30804000,-240000,1130000,-29914000,23684000,,23684000,-6436000,36000,,163000,22627000,,,-132000,22276000,-22886000,-6496000,-7000,,,,,-7000,,,,,16419000,16419000,,9916000,23182000,13266000,-6503000
2014,,,,,10545000,3369000,,3369000,,13914000,13914000,,,35000,-13879000,-Infinity,-15834000,-Infinity,,-15834000,-Infinity,,-15834000,-Infinity,-19.60,-19.60,809168,809168,9319000,,9319000,155000,,143000,9617000,116000,,,,,,92000,208000,,9825000,871000,,,,1628000,2499000,,,,55277000,55277000,,,57776000,,,-47951000,-275000,275000,-47951000,9825000,,9825000,-15834000,35000,,408000,-15158000,,,189000,7118000,16579000,-13970000,-102000,,,,,-102000,,,,,209000,209000,,-13863000,9319000,23182000,-14072000
2015,,,,,18947000,6080000,,6080000,,25027000,25027000,44000,,54000,-24973000,-Infinity,-25027000,-Infinity,44000,-24983000,-Infinity,,-24983000,-Infinity,-9.85,-9.85,2975790,2975790,89713000,,89713000,36000,,793000,90542000,375000,,,,,,,375000,,90917000,3687000,,106000,,2214000,5901000,,,,,,,,5901000,,21000,-76523000,-330000,161848000,85016000,90917000,,90917000,-24983000,54000,,985000,77523000,,,2816000,84641000,-74714000,-21135000,-251000,,,,,-251000,,60280000,,,41500000,101780000,,80394000,89713000,9319000,-21386000
2016,,,,,13930000,8118000,,8118000,,22048000,22048000,350000,,159000,-21889000,-Infinity,-26618000,-Infinity,350000,-26268000,-Infinity,,-26268000,-Infinity,-8.82,-8.82,2977338,2977338,16432000,44066000,60498000,,,882000,61380000,354000,,,,,,2432000,2786000,,64166000,361000,,,,2400000,2761000,,,,1053000,1053000,,1053000,3814000,,21000,-102791000,-4000,163126000,60352000,64166000,,64166000,-26268000,159000,,1592000,-26022000,,,-3264000,58619000,25734000,-24805000,-1729000,,-103114000,58784000,-2432000,-48491000,,,,,16000,16000,,-73281000,16432000,89713000,-26534000
2017,2444000,,,,30341000,12927000,,12927000,,43268000,43268000,504000,57000,2310000,-38010000,-15.5524,-40824000,-16.7038,447000,-40377000,-16.5209,,-40377000,-16.5209,-6.00,-6.00,6724641,6724641,58440000,28585000,87025000,,,1564000,88589000,9783000,,,,,,1327000,11110000,,99699000,2679000,425000,,444000,5479000,9027000,,668000,,4966000,5634000,,891000,14661000,,16000,-71654000,-9000,156685000,85038000,99699000,,99699000,-40377000,2310000,,2652000,20943000,,,,79562000,-16583000,-31055000,-2578000,40433000,-51438000,22850000,11000,9278000,-408000,,,,67086000,66678000,,44901000,59537000,14636000,-33633000
2018,2520000,,,,38034000,15716000,,15716000,,53750000,53750000,2843000,43000,2421000,-45971000,-18.2425,-51230000,-20.3294,2795000,-48435000,-19.2202,,-48435000,-19.2202,-2.03,-2.03,23882685,23882685,11252000,111477000,122729000,,,1609000,124338000,14841000,,,,,,1161000,16002000,,140340000,2380000,266000,,268000,5427000,8341000,,,,7901000,7901000,,476000,16242000,,25000,-119765000,-65000,243903000,124098000,140340000,,140340000,-48435000,2421000,,4317000,36435000,,,,115997000,-37208000,-42470000,-5654000,,-172887000,91340000,,-87201000,-427000,82666000,,,244000,82483000,,-47188000,12349000,59537000,-48124000
2019,2224000,,,,41905000,14728000,,14728000,,56633000,56633000,3062000,21000,4072000,-47280000,-21.2590,-54409000,-24.4645,3036000,-51373000,-23.0994,,-51373000,-23.0994,-1.70,-1.70,30284068,30284068,26184000,93387000,119571000,,,13675000,133246000,30284000,,,,7502000,,17542000,55328000,,188574000,2165000,2208000,,544000,3946000,8863000,,,,22806000,22806000,,25014000,31669000,,33000,-171138000,110000,327900000,156905000,188574000,,188574000,-51373000,4072000,,4134000,8386000,,,,124383000,-40687000,-75468000,-1251000,,-145418000,157465000,,10796000,-266000,56996000,,,22874000,79604000,,14932000,27281000,12349000,-76719000
2020,545000,,545,0.0010,47474000,13537000,,13537000,,61011000,61011000,1302000,6000,2636000,-56531000,-103.7266,-60466000,-110.9468,1293000,-59173000,-108.5743,,-59173000,-108.5743,-1.65,-1.65,35835744,35835744,32507000,67937000,100444000,,,6402000,106846000,26303000,,9590000,9590000,,,1101000,36994000,,143840000,1995000,2533000,,,3773000,8301000,,,,20404000,20404000,,22806000,28705000,,38000,-230311000,14000,345394000,115135000,143840000,,143840000,-59173000,2636000,,3907000,-25838000,,,,98545000,38915000,-39553000,-395000,,-86474000,119351000,,32482000,-208000,13544000,,,58000,13394000,,6323000,33604000,27281000,-39948000
2021,1754000,,,,47127000,15392000,,15392000,,62519000,,,-2000,,-60563000,-34.5285,-60765000,-34.6437,204000,-60561000,-34.5274,,-60561000,-34.5274,-1.09,-1.09,55329711,55329711,16438000,,16438000,,,116871000,133309000,22977000,,,,112150000,,-93700000,41427000,,174736000,1944000,3191000,,531000,4414000,10080000,17372000,,,-10062000,7310000,,,17390000,,,-290872000,-45000,438183000,147266000,164656000,10080000,174736000,-60561000,,,,24684000,,,,123229000,35877000,,,,,,,,,,,,,,,,,33604000,
