,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1985,10700000,7300000,3400000,0.3178,,,,3300000,400000,3700000,11000000,,200000,400000,1100000,0.1028,-300000,-0.0280,800000,500000,0.0467,200000,300000,0.0280,0.25,0.25,1200000,1200000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,300000,400000,,,,,,,,-700000,,,,,,,,,,,,,,,,,,
1986,11300000,8200000,3100000,0.2743,,,,3800000,400000,4200000,12400000,,1200000,400000,2700000,0.2389,-1100000,-0.0973,2200000,1100000,0.0973,200000,900000,0.0796,0.65,0.65,1384615,1384615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,900000,400000,,,,,,,,-1300000,,,,,,,,,,,,,,,,,,
1987,16600000,11200000,5400000,0.3253,,,,4100000,500000,4600000,15800000,,,500000,1000000,0.0602,800000,0.0482,2300000,,,,500000,0.0301,0.40,0.40,1250000,1250000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1988,48500000,36500000,12000000,0.2474,,,,9700000,1400000,11100000,47600000,,3000000,1400000,5900000,0.1216,900000,0.0186,600000,1500000,0.0309,400000,1100000,0.0227,0.98,0.98,1122449,1122449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1100000,1400000,,,,,,,,-2500000,,,,,,,,,,,,,,,,,,
1989,88100000,71500000,16600000,0.1884,,,,11500000,2300000,13800000,85300000,,3900000,2300000,8700000,0.0988,2800000,0.0318,-300000,2500000,0.0284,800000,1700000,0.0193,1.31,1.31,1297710,1297710,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1700000,2300000,,,,,,,,-4000000,,,,,,,,,,,,,,,,,,
1990,98400000,77400000,21000000,0.2134,,,,12200000,4800000,17000000,94400000,,6400000,4800000,13100000,0.1331,4000000,0.0407,-2100000,1900000,0.0193,700000,1200000,0.0122,0.93,0.93,1290323,1290323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1200000,4800000,,,,,,,,-6000000,,,,,,,,,,,,,,,,,,
1991,97100000,74500000,22600000,0.2327,,,,12800000,5200000,18000000,92500000,,6100000,5200000,13600000,0.1401,4600000,0.0474,-2300000,2300000,0.0237,900000,1400000,0.0144,1.08,1.08,1296296,1296296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1400000,5200000,400000,,,,1000000,,,-2800000,4200000,-2600000,,,27500000,-1400000,23500000,,,-300000,,-300000,-600000,,-600000,,11100000,1600000
1992,107600000,81500000,26100000,0.2426,,,,13100000,5400000,18500000,100000000,,6000000,5400000,14900000,0.1385,7600000,0.0706,-4100000,3500000,0.0325,1600000,1900000,0.0177,1.55,1.55,1225806,1225806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1900000,5400000,-300000,,,,-2000000,,,-100000,6900000,-3200000,,-7600000,100000,-1500000,-12200000,,,-800000,,-1300000,-2100000,,-2100000,,38200000,3700000
1993,127300000,99700000,27600000,0.2168,,,,15000000,6200000,21200000,120900000,,5700000,6200000,17200000,0.1351,6400000,0.0503,100000,6500000,0.0511,2400000,2900000,0.0228,2.40,2.28,1208333,1271930,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2900000,6200000,1800000,,,,700000,,,-1100000,9800000,-4400000,,-5100000,,-7700000,-17200000,,6700000,,,-5400000,1300000,,1300000,,30700000,5400000
1994,188700000,148800000,39900000,0.2114,,,,21500000,7500000,29000000,177800000,,6500000,7500000,19000000,0.1007,10900000,0.0578,-5600000,5300000,0.0281,2700000,2300000,0.0122,1.74,1.72,1321839,1337209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2300000,7500000,-1500000,,-300000,,-900000,,-300000,6600000,14600000,-11600000,,-2500000,,-32300000,-46400000,,3900000,-11800000,,33200000,25300000,,-6500000,18000000,24500000,3000000
