,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2012,30000,,30000,1.0000,,184000,,184000,21000,205000,205000,,10000,30000,-373000,-12.4333,-403000,-13.4333,-10000,-413000,-13.7667,,-413000,-13.7667,-0.01,-0.01,56315858,56315858,300000,,300000,,,-71000,229000,2600000,,,856000,,,-785000,2671000,,2900000,,,,,2500000,2500000,1200000,,,,1200000,,,3700000,,,-800000,,,-800000,2900000,,2900000,-413000,30000,,11000,-47000,,,,-2271000,1000,-418000,,,,,-1357000,-1357000,,2031000,,-1000,-3000,2027000,10000,2027000,262000,,-418000
2013,3951000,42000,3909000,0.9894,,108000,,108000,2112000,2220000,2262000,,969000,2112000,-3908000,-0.9891,-6056000,-1.5328,-933000,-6989000,-1.7689,,-6989000,-1.7689,-0.12,-0.12,56315858,56315858,11500000,,11500000,1766000,,4191000,17457000,,,47899000,47899000,,,149571000,197470000,,214927000,2519000,,,,840000,3359000,78567000,1862000,,8419000,88848000,,5854000,92207000,,157000,-11348000,319000,133592000,122720000,214927000,,214927000,-6989000,2112000,,24000,16369000,,,1888000,14098000,-15163000,-3647000,,,,,-111500000,-111500000,,148871000,,-1769000,-22893000,124209000,2176000,11238000,11500000,262000,-3647000
2014,93383000,7947000,85436000,0.9149,,5111000,,5111000,40387000,45498000,53445000,,14852000,41504000,1331000,0.0143,-42129000,-0.4511,-12896000,-55025000,-0.5892,-1431000,-53594000,-0.5739,-0.95,-0.95,56315858,56315858,64684000,,64684000,500000,,30977000,96161000,,3665000,484079000,487744000,490000,2102000,1842300000,2332636000,,2428797000,19357000,,,,11109000,30466000,941619000,12252000,,27791000,981662000,,21676000,1012128000,,1782000,-155116000,-5589000,1575592000,1416669000,2428797000,,2428797000,-53594000,41504000,,106000,51597000,,,,65695000,-49306000,-9693000,-8838000,,-490000,,-1516685000,-1517175000,-31140000,1569082000,,-35415000,80380000,1582907000,-2855000,53184000,64684000,11500000,-18531000
2015,205332000,18180000,187152000,0.9115,,43340000,,43340000,90070000,133410000,151590000,,34864000,92456000,131144000,0.6387,33209000,0.1617,-29335000,3874000,0.0189,5889000,-2065000,-0.0101,-0.04,-0.04,58109025,58109025,69938000,,69938000,136000,,41712000,111786000,,2988000,518294000,521282000,,2552000,1912348000,2436182000,,2547968000,18659000,,5201000,,6007000,24666000,1249670000,15491000,4016000,34006000,1303183000,,27978000,1327849000,,1692000,-272812000,-3649000,1480162000,1205393000,2533242000,14726000,2547968000,-2065000,92456000,,2345000,21425000,,,4859000,87120000,-12006000,102155000,-10495000,,,10518000,-232797000,-222279000,-373888000,420000,-127313000,-97730000,720115000,121604000,3774000,5254000,69938000,64684000,91660000
2016,214174000,19038000,195136000,0.9111,,30607000,,30607000,94455000,125062000,144100000,,39121000,96973000,187656000,0.8762,60282000,0.2815,-8283000,51999000,0.2428,4422000,47140000,0.2201,0.81,0.81,56720391,56720391,69831000,,69831000,35613000,,25074000,130518000,,13931000,587061000,600992000,,1586000,2158371000,2760949000,,2891467000,22861000,,9059000,,11255000,34116000,1419378000,18429000,15065000,48498000,1501370000,,33041000,1535486000,,1990000,-346058000,-16695000,1708541000,1347778000,2883264000,8203000,2891467000,47140000,96973000,,3748000,9282000,,,-3010000,96402000,-42749000,114394000,-200000,18983000,,,115164000,134147000,-179048000,,,-120386000,58556000,-240878000,-7770000,-107000,69831000,69938000,114194000
2017,259295000,28857000,230438000,0.8887,,29318000,,29318000,113048000,142366000,171223000,,48450000,118342000,193497000,0.7462,86048000,0.3319,-59322000,26726000,0.1031,3140000,23565000,0.0909,0.30,0.30,66878000,66878000,102425000,,102425000,42755000,,27919000,173099000,,22771000,629626000,652397000,,1029000,2212070000,2865496000,,3038595000,23227000,,2475000,,5860000,29087000,1513690000,18535000,15861000,47179000,1595265000,,31388000,1624352000,54000,2003000,-468396000,19447000,1860058000,1413166000,3037518000,1077000,3038595000,23565000,118342000,,-3787000,47610000,,,-593000,144012000,-54776000,130954000,-3118000,,,10625000,-89603000,-78978000,-1085404000,18295000,,-143122000,1179574000,-30657000,9080000,30399000,107727000,77328000,127836000
2018,282207000,28732000,253475000,0.8982,,41322000,,41322000,119582000,160904000,189636000,,57973000,125175000,196479000,0.6962,68020000,0.2410,-54689000,13331000,0.0472,2434000,10897000,0.0386,0.01,0.01,69411000,69663000,100324000,,100324000,47199000,,138516000,286039000,,22180000,675551000,697731000,,3293000,2322415000,3023439000,,3309478000,31529000,,2228000,,5682000,37211000,1772428000,16223000,15227000,39643000,1843521000,,35757000,1880732000,54000,2091000,-615448000,6810000,2031981000,1425488000,3306220000,3258000,3309478000,10897000,125175000,,2649000,104816000,,,8263000,248828000,-98940000,144597000,-1454000,,,,-457946000,-457946000,-490600000,171770000,-227000,-157256000,788505000,312192000,-2877000,-4034000,103693000,107727000,143143000
2019,306214000,28314000,277900000,0.9075,,52930000,,52930000,125996000,178926000,207240000,,64199000,131169000,246176000,0.8039,114895000,0.3752,-64087000,50808000,0.1659,4332000,46476000,0.1518,0.40,0.39,85031000,86350000,270302000,,270302000,52146000,,41355000,363803000,50211000,21920000,651768000,673688000,,4441000,2609462000,3337802000,,3701605000,22903000,,1046000,,5394000,28297000,1869118000,17236000,14975000,62021000,1963350000,,23985000,1991647000,103000,2225000,-733245000,20195000,2408353000,1697631000,3689278000,12327000,3701605000,46476000,131169000,,9530000,86678000,,,-9730000,335506000,-127854000,145999000,-17346000,,,,-294476000,-294476000,-809140000,258422000,,-161506000,1012227000,300003000,19068000,170594000,274287000,103693000,128653000
2020,330104000,32372000,297732000,0.9019,,59130000,,59130000,-45866000,13264000,230045000,,71804000,142778000,230329000,0.6977,99243000,0.3006,-83496000,15747000,0.0477,4969000,10778000,0.0327,-0.09,-0.09,89474000,89474000,124245000,,124245000,61384000,,45377000,231006000,58395000,23089000,711985000,735074000,,2367000,2940172000,3736008000,,3967014000,28310000,,,,7154000,35464000,2265329000,21481000,12157000,78304000,2377271000,,25350000,2412735000,107000,2227000,-896547000,8073000,2418659000,1532519000,3945254000,21760000,3967014000,10778000,142778000,,10065000,-139964000,,,8399000,195542000,153194000,176851000,-6383000,,,,-470527000,-470527000,-683003000,,-470000,-172489000,996642000,140680000,4402000,-148594000,125693000,274287000,170468000
2021,391228000,32746000,358482000,0.9163,,67311000,,67311000,163076000,230387000,263133000,,94345000,163318000,281181000,0.7187,111913000,0.2861,-88395000,23518000,0.0601,12152000,11366000,0.0291,-0.20,-0.20,98284000,98284000,89668000,,89668000,74221000,,52821000,216710000,52851000,22060000,748363000,770423000,,1488000,3141484000,3966246000,,4182956000,25887000,,,,6279000,32166000,2449541000,32756000,8254000,33604000,2524155000,,22771000,2556321000,113000,2369000,-1072462000,15546000,2675154000,1620720000,4177041000,5915000,4182956000,11366000,163318000,879000,11032000,3154559000,,,-3532000,3350101000,-3148661000,192493000,-7924000,,,,-436570000,-436570000,-9419000,214044000,-156000,-156218000,170072000,218323000,-6628000,-32382000,93311000,125693000,184569000
