,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4207000,,4207000,,,35000,4242000,9000,,,,,,39000,48000,,4290000,121000,,7000,,1181000,1302000,,,,6715000,6715000,,,8017000,,1000,-4110000,,382000,-3727000,4290000,,4290000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,,,,,4859000,3756000,,3756000,,8615000,8615000,12000,,4000,-8611000,-Infinity,-8615000,-Infinity,12000,-8603000,-Infinity,170000,-8773000,-Infinity,-1.28,-1.28,6870743,6870743,51615000,,51615000,,,193000,51808000,8000,,,,,,12000,20000,,51828000,606000,,155000,,918000,1524000,,,,61321000,61321000,,,62845000,,1000,-12883000,-3823000,5688000,-11017000,51828000,,51828000,-8773000,4000,,1713000,1094000,,,485000,50284000,-4000,-5966000,-3000,,,,,-3000,,,,,53377000,53377000,,47408000,51615000,4207000,-5969000
2014,,,,,15446000,12710000,,12710000,,28156000,28156000,125000,,6000,-28150000,-Infinity,-28156000,-Infinity,125000,-28031000,-Infinity,-25000,-28006000,-Infinity,-5.62,-5.62,4985540,4985540,21897000,82219000,104116000,,,1910000,106026000,48000,,,,,,48000,96000,,106122000,440000,,1000,,2284000,2724000,,,,216000,216000,,,2940000,,2000,-40889000,-100000,144169000,103182000,106122000,,106122000,-28006000,6000,,10101000,53018000,,,-164000,103302000,-51747000,-16628000,-46000,,-95525000,12208000,,-83363000,,56455000,,,13818000,70273000,,-29718000,21897000,51615000,-16674000
2015,,,,,41618000,16830000,,16830000,,58448000,58448000,1218000,,48000,-58400000,-Infinity,-58448000,-Infinity,1218000,-57230000,-Infinity,-9000,-57221000,-Infinity,-2.24,-2.24,25583000,25583000,23746000,296736000,320482000,,,4115000,324597000,270000,,,,,,108000,378000,,324975000,1445000,,,,8264000,9709000,,,,166000,166000,,,9875000,,3000,-98110000,-518000,413725000,315100000,324975000,,324975000,-57221000,48000,,10251000,211586000,,,1005000,314888000,-201820000,-37156000,-290000,,-379776000,160133000,-194000,-220127000,,263434000,,,-4208000,259226000,-94000,1849000,23746000,21897000,-37446000
2016,,,,,56514000,24728000,,24728000,,81242000,81242000,2203000,,383000,-80859000,-Infinity,-81242000,-Infinity,2203000,-79039000,-Infinity,10000,-79049000,-Infinity,-2.75,-2.75,28732000,28732000,47968000,207714000,255682000,,,4871000,260553000,3259000,,,,,,102000,3361000,,263914000,2778000,,,,6897000,9675000,,,,503000,503000,,,10178000,,3000,-177159000,-183000,431075000,253736000,263914000,,263914000,-79049000,383000,,16784000,-64010000,,,981000,250878000,65867000,-60025000,-3020000,,-304928000,391689000,,83741000,,,,,506000,506000,,24222000,47968000,23746000,-63045000
2017,,,,,81206000,40326000,,40326000,,121532000,121532000,2027000,,956000,-120576000,-Infinity,-121532000,-Infinity,2027000,-119505000,-Infinity,-14000,-119491000,-Infinity,-4.00,-4.00,29863000,29863000,79223000,86873000,166096000,,,6094000,172190000,44129000,,,,,,1460000,45589000,,217779000,14711000,,,,12935000,27646000,,,,12269000,12269000,,,39915000,,3000,-296650000,-151000,474662000,177864000,217779000,,217779000,-119491000,956000,,23100000,-106334000,,,2163000,144544000,114267000,-87502000,-20232000,,-176459000,296600000,-1200000,98709000,,19156000,,,892000,20048000,,31255000,79223000,47968000,-107734000
2018,,,,,167457000,69654000,,69654000,,237111000,237111000,6368000,,3732000,-233379000,-Infinity,-237111000,-Infinity,6368000,-230743000,-Infinity,-44000,-230699000,-Infinity,-5.27,-5.27,43811000,43811000,60698000,248933000,309631000,,,11858000,321489000,68576000,,,,,,1774000,70350000,,391839000,3719000,,,,36260000,39979000,,,,13003000,13003000,,,52982000,,5000,-527349000,-340000,866541000,338857000,391839000,,391839000,-230699000,3732000,,33817000,136966000,,,-1958000,281510000,-123588000,-179772000,-35925000,,-466489000,306125000,,-196289000,-528000,340876000,,,17188000,357536000,,-18525000,62092000,80617000,-215697000
2019,,,,,216097000,79584000,,79584000,,295681000,295681000,4717000,,7070000,-288611000,-Infinity,-295681000,-Infinity,4717000,-290964000,-Infinity,12000,-290976000,-Infinity,-5.67,-5.67,51308000,51308000,74317000,184792000,259109000,,,13883000,272992000,68183000,,,,,,1767000,69950000,,342942000,7963000,1581000,,,27199000,36743000,,,,15418000,15418000,,15717000,52161000,,6000,-817961000,220000,1108516000,290781000,342942000,,342942000,-290976000,7070000,,51696000,-45261000,,,4213000,236249000,41845000,-235626000,-5733000,,-270230000,336261000,161000,60459000,-486000,188617000,,,655000,188786000,,13619000,75711000,62092000,-241359000
2020,,,,,244650000,64402000,,64402000,,309052000,309052000,2447000,,8332000,-300720000,-Infinity,-309052000,-Infinity,2447000,-306605000,-Infinity,15000,-306620000,-Infinity,-4.15,-4.15,73973000,73973000,200404000,300255000,500659000,1250000,,21364000,523273000,62820000,,,,,,2027000,64847000,,588120000,7118000,1985000,,33455000,40343000,82901000,13041000,27795000,,2044000,42880000,,15026000,125781000,,8000,-1124581000,296000,1586616000,462339000,588120000,,588120000,-306620000,8332000,,51351000,204123000,-1250000,,-815000,440372000,-137945000,-180759000,-4513000,,-425868000,309653000,,-120728000,-389000,422969000,,,4994000,427574000,,126087000,201798000,75711000,-185272000
2021,20340000,,,,282001000,78801000,,78801000,,360802000,360802000,,,9345000,-330750000,-16.2611,-340462000,-16.7385,367000,-340095000,-16.7205,46000,-340141000,-16.7228,-3.63,-3.63,93670000,93670000,106084000,264984000,371068000,986000,,12567000,384621000,79939000,,,,,,3567000,83506000,,468127000,17368000,,,40760000,47658000,105786000,25518000,55708000,,1501000,82727000,,25518000,188513000,,9000,-1464722000,-368000,,279614000,468127000,,468127000,-340141000,9345000,,53865000,-161537000,264000,,9067000,278835000,217946000,-220522000,-10580000,,-301129000,333967000,,22258000,-1244000,98697000,,,6491000,103944000,,-94320000,107478000,,-231102000
