,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2001,394855,,,,,229379,,229379,,,,394855,,265,-92379,-0.2340,,,,,,,-92644,-0.2346,-0.03,-0.03,3219525,3219525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-92644,265,,,16083,,,,,,-76296,-31794,,,,-31794,-31794,,,,,132932170,132932170,,132932170,132824080,,-108090
2002,10460000,550000,9910000,0.9474,,2290000,,2142193,147807,2290000,2840000,8650839,,13822,7633822,0.7298,7620000,0.7285,,7620000,0.7285,,7620000,0.7285,0.76,0.75,10064900,10166752,91929328,,91929328,799537,,,,,,,,,,,,172922039,172922039,,,,,,,39198719,,,,39198719,81457485,,42258766,,10072,-629687,,131282888,130663273,172922039,,172922039,7620000,13822,,,,,,,,-660687,6973135,-70976,,-102605054,62485910,-68832,-40187976,,,,-6038557,-641354,-6679911,,-39894752,91929328,131824080,6902159
2003,15160000,630000,14530000,0.9584,,3230000,,2018004,1211996,3230000,3860000,14152468,,251650,11321650,0.7468,11300000,0.7454,-230000,11070000,0.7302,,11070000,0.7302,1.10,1.09,10072677,10188488,101166221,,101166221,1151555,,,,,,,,109307553,,,,214566663,214566663,,78449000,,,,78449000,,,,,,5315281,,83764281,,10082,,-9624374,140416674,130802382,214566663,,214566663,11070000,251650,,,,,,,,-1437825,9883825,-82344,,-47011278,,57321619,10310341,,,,-9870409,-1086864,-10957273,,9236893,101166221,91929328,9801481
2004,20400000,3200000,17200000,0.8431,,3910000,,2554490,1345510,3900000,7100000,18704548,741621,4065153,15376774,0.7538,13290000,0.6515,-2720000,10570000,0.5181,,10570000,0.5181,1.05,1.02,10101341,10344388,65954840,,65954840,950296,,,,,,,,146446240,,,,215333727,215333727,,,,,,,40743547,,,,40743547,103850619,,63107072,,11279,,-12079405,164294781,152226655,215333727,,215333727,10570000,4065153,,,,,,,,-1151263,13483890,,,-86267500,47158995,-56882386,-95990891,-74000000,,,-17112735,138408355,47295620,,-35211381,65954840,101166221,13483890
2005,23950000,6800000,17150000,0.7161,,740000,,235861,-575861,-340000,6460000,22884582,1774629,2209315,19683944,0.8219,17500000,0.7307,-1800000,15700000,0.6555,210000,15490000,0.6468,1.37,1.33,11292466,11609146,503776,,503776,1433279,,,,,,,,200846763,,,,205793094,205793094,,,,,,,53034064,,,,53034064,107216475,,54182411,,11304,,-13011494,164610873,151610683,205793094,,205793094,15490000,2209315,,,,,,,,-2108375,15590940,,,-143794006,88019136,-20502000,-76276870,-142709483,,,-17109668,155054017,-4765134,,-65451064,503776,65954840,15590940
2006,26900000,8120000,18780000,0.6981,,1400000,,,-670000,-670000,7450000,26126468,3238615,-2096,27766519,1.0322,19450000,0.7230,5080000,24530000,0.9119,100000,24430000,0.9082,2.15,2.10,11381378,11615922,731744,,731744,3235621,,,,,,,,217642750,,,,225783215,225783215,,49993000,,,,49993000,,,,,,3219728,,53212728,,12305,1196558,-9908941,181270565,172570487,225783215,,225783215,24430000,-2096,,,,,,,,-17192288,7235616,,,,,189943,189943,,,,-18628598,11431007,-7197591,,227968,731744,503776,7235616
2007,36690000,19370000,17320000,0.4721,,1030000,,,-4940000,-4940000,14430000,36194546,7225628,7798253,29973881,0.8169,22260000,0.6067,-7310000,14950000,0.4075,,14950000,0.4075,1.13,1.13,13173822,13173822,8838658,,8838658,2446972,,,,,,,,349844530,,,,367729138,367729138,587514,,,,,,144440000,,,,144440000,291210403,,146770403,,14763,,-14962693,235906665,220958735,367729138,,367729138,14950000,7798253,,,,,,,,-139732308,-116984055,,,,,-2484464,-2484464,-211153000,,,-22141140,360869573,127575433,,8106914,8838658,731744,-116984055
2008,45730000,25350000,20380000,0.4457,,1220000,,,-6180000,-6180000,19170000,45603000,8284000,47035000,34059000,0.7448,26550000,0.5806,-47810000,-21260000,-0.4649,,-21260000,-0.4649,-1.08,-1.08,19699796,19699796,6493000,,6493000,3679000,,,,,,,,407933000,,,,425698000,425698000,646000,,,,,,151030000,,,,151030000,304980000,,153950000,,21000,,-62416000,334143000,271748000,425698000,,425698000,-21260000,47035000,,,,,,,,-105993000,-80218000,,,,,2484000,2484000,-194028000,,,-33379000,302795000,75388000,,-2346000,6493000,8839000,-80218000
2009,42620000,24140000,18480000,0.4336,,1130000,,12676000,-15226000,-2550000,21590000,42546000,7949000,,11729000,0.2752,21030000,0.4934,-17250000,3780000,0.0887,,3780000,0.0887,0.18,0.18,21087574,21087574,5276000,,5276000,6261000,,,,,,,,320969000,,,,335910000,335910000,445000,83350000,,,,83795000,,,,,,3039000,,86834000,,21000,-26354000,-43775000,319184000,249076000,335910000,,335910000,3780000,,,,,,,-209000,,91741000,95521000,,,,,,,-116830000,,-41000,-26570000,46703000,-96738000,,-1217000,5276000,6493000,95521000
2010,35540000,16700000,18840000,0.5301,,1500000,,8715000,-7635000,1080000,17780000,33021000,4390000,,20780000,0.5847,17760000,0.4997,-1370000,16390000,0.4612,,16390000,0.4612,0.78,0.78,21060351,21060351,7734000,,7734000,3296000,,,,,,,,257109000,,,,270518000,270518000,693000,17940000,,,,18633000,,,,,,2639000,,21272000,,21000,-27256000,-42248000,318729000,249246000,270518000,,270518000,16390000,,,,,,,248000,,70111000,86501000,,,,,,,-91100000,,-28000,-17690000,24775000,-84043000,,2458000,7734000,5276000,86501000
2011,35210000,16270000,18940000,0.5379,,1170000,,4084000,-3554000,530000,16800000,33068000,2676000,,-18424000,-0.5233,18410000,0.5229,-39510000,-21100000,-0.5993,,-21100000,-0.5993,-1.00,-1.00,21039242,21039242,6732000,,6732000,5613000,,,,,,,,302947000,,,,317624000,317624000,289000,100012000,,,,100301000,,,,,,3602000,,103903000,,21000,-28984000,-80479000,323163000,213721000,317624000,,317624000,-21100000,,,,,-314000,,610000,,-47272000,-68372000,,,,,,,-37500000,,,-17672000,122542000,67370000,,-1002000,6732000,7734000,-68372000
2012,40320000,18440000,21880000,0.5427,,1390000,,15491000,-12651000,2840000,21280000,36077000,4374000,,-3636000,-0.0902,19040000,0.4722,-27050000,-8010000,-0.1987,,-8010000,-0.1987,-0.38,-0.38,21011123,21011123,10155000,,10155000,4873000,,,,,,,,273960000,,,,293402000,293402000,185000,62451000,,,-58836000,3800000,,,,62500000,62500000,163538000,,104838000,,21000,-37961000,-95186000,321690000,188564000,293402000,,293402000,-8010000,,,,-3800000,370000,,-104000,-3800000,38035000,26225000,,,,,,,-115500000,,,-17650000,110348000,-22802000,,3423000,10155000,6732000,26225000
2013,36150000,15520000,20630000,0.5707,,1030000,,6016000,-3766000,2250000,17770000,33533000,3182000,,35402000,0.9793,18390000,0.5087,13830000,32220000,0.8913,,32220000,0.8913,1.53,1.53,21000160,21000160,13900000,,13900000,18961000,,,,,,,,256878000,,,,295091000,295091000,664000,47102000,,,-44266000,3500000,47102000,,,-2000,47100000,132699000,,89099000,,21000,-41142000,-75823000,322936000,205992000,295091000,,295091000,32220000,,,,300000,208000,,4000,-3500000,-384000,32136000,,,,,,,-96700000,,,-17640000,86247000,-28093000,,4043000,13900000,9857000,32136000
2014,36590000,15880000,20710000,0.5660,,1090000,,6241000,-2611000,3630000,19510000,32155000,2628000,,13858000,0.3787,17070000,0.4665,-5840000,11230000,0.3069,,11230000,0.3069,0.53,0.53,21000160,21000160,6314000,,6314000,8789000,,,,,,,,281286000,,,,301429000,301429000,608000,38013000,,,-35821000,2800000,,,,38000000,38000000,136969000,,101769000,,21000,-38236000,-69473000,307348000,199660000,301429000,,301429000,11230000,,,,700000,-279000,,-56000,-2800000,-11457000,473000,,,,,,,-119000000,,-38497000,-17640000,167078000,-8059000,,-7586000,6314000,13900000,473000
2015,38058000,21753000,16305000,0.4284,,1189000,,6305000,-7700000,-1395000,20358000,34890000,3828000,,12312000,0.3235,17700000,0.4651,-9216000,8484000,0.2229,,8484000,0.2229,0.40,0.40,21066844,21066844,3808000,,3808000,6767000,,,,,,,,365891000,,,,382482000,382482000,869000,127300000,,,-125431000,2738000,,,,127300000,127300000,315600000,,191038000,,21000,-72025000,-44414000,307862000,191444000,382482000,,382482000,8484000,,,,62000,-2814000,,261000,-2738000,-83025000,-74479000,,,,,,,-56900000,1169000,,-17700000,145404000,71973000,,-2506000,3808000,6314000,-74479000
