,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1988,1000000,400000,600000,0.6000,,,,600000,,,1000000,,,,,,,,,,,,,,0.01,0.01,3482000,3482000,800000,,800000,200000,200000,,1200000,-200000,,,,,,,,,1200000,,,,,100000,100000,,,,,,,,100000,,,-2200000,-200000,3500000,1100000,1200000,,1200000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1989,1100000,400000,700000,0.6364,,,,600000,,600000,1000000,,,,100000,0.0909,100000,0.0909,100000,,,,100000,0.0909,0.04,0.04,2500000,2500000,800000,,800000,200000,200000,100000,1300000,-200000,,,,,,300000,100000,,1400000,,,,,100000,100000,,,,100000,100000,,,200000,,,-2100000,-200000,3500000,1200000,1400000,,1400000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1990,2800000,1200000,1600000,0.5714,,,,1000000,100000,1100000,2300000,,,100000,500000,0.1786,500000,0.1786,,,,,400000,0.1429,0.10,0.10,4000000,4000000,400000,,400000,700000,400000,,1500000,500000,,500000,500000,,,,1000000,,2500000,100000,,,,400000,500000,200000,,,100000,300000,,,800000,,,-1700000,-300000,3700000,1700000,2500000,,2500000,400000,100000,,,-300000,,100000,,1000000,100000,300000,,,,,-800000,-800000,,,,,400000,400000,,400000,,500000,300000
1991,3500000,1200000,2300000,0.6571,,,,1200000,200000,1400000,2600000,,,200000,1200000,0.3429,900000,0.2571,100000,1000000,0.2857,100000,900000,0.2571,0.20,0.20,4500000,4500000,1000000,,1000000,800000,400000,100000,2300000,400000,,400000,400000,,,100000,900000,,3200000,100000,,,,500000,600000,,,,,,,,600000,,,-800000,-400000,3800000,2600000,3200000,,3200000,900000,200000,,,700000,,-100000,,1700000,-900000,900000,,,,,,,,,-100000,,-300000,-400000,,-400000,,400000,900000
1992,3800000,1200000,2600000,0.6842,,,,1300000,100000,1400000,2600000,,,100000,1400000,0.3684,1200000,0.3158,100000,1300000,0.3421,400000,900000,0.2368,0.21,0.21,4285714,4285714,1600000,,1600000,1000000,800000,,3400000,300000,,400000,400000,,,,700000,,4100000,,,,,600000,600000,,,,,,,,600000,,,100000,-400000,3800000,3500000,4100000,,4100000,900000,100000,,,1100000,,-400000,,2800000,-1100000,1000000,,,,,,,,,,,-300000,-300000,,-300000,,900000,1000000
1993,4400000,1400000,3000000,0.6818,,,,1600000,100000,1700000,3100000,,,100000,1400000,0.3182,1300000,0.2955,,1300000,0.2955,400000,900000,0.2045,0.21,0.21,4285714,4285714,100000,,100000,1200000,1500000,200000,3000000,900000,,1500000,1500000,,,,2400000,,5400000,100000,,,,900000,1000000,,,,,,,,1000000,,,1000000,-500000,3900000,4400000,5400000,,5400000,900000,100000,,,-800000,,-200000,,2000000,300000,500000,,,,,-2000000,-2000000,,,,,200000,,,,,1600000,500000
1994,6200000,2100000,4100000,0.6613,,,,2300000,200000,2500000,4600000,,,200000,1700000,0.2742,1600000,0.2581,-100000,1500000,0.2419,500000,1000000,0.1613,0.23,0.23,4347826,4347826,900000,,900000,1500000,1700000,200000,4300000,500000,,900000,900000,,,400000,1800000,,6100000,100000,,,,500000,600000,,,,100000,100000,,,700000,,,2000000,-600000,4000000,5400000,6100000,,6100000,1000000,200000,,,1700000,,-200000,,3700000,-2200000,700000,,,,,400000,400000,,,,,-300000,-300000,,-300000,,100000,700000
1995,6600000,2200000,4400000,0.6667,400000,,,1800000,300000,2500000,4700000,,,300000,2100000,0.3182,1900000,0.2879,-100000,1800000,0.2727,600000,1200000,0.1818,0.29,0.29,4137931,4137931,400000,,400000,1700000,2000000,200000,4300000,1300000,,1200000,1200000,,,100000,2600000,,6900000,100000,,,,400000,500000,,,100000,,100000,,,600000,,,3200000,-800000,3900000,6300000,6900000,,6900000,1200000,300000,,,100000,,-300000,,3800000,-700000,900000,-1000000,,,,,-1000000,,,-400000,,,-400000,,-400000,,900000,-100000
1996,8100000,2800000,5300000,0.6543,300000,2300000,,2300000,300000,2900000,5700000,,,300000,2700000,0.3333,2400000,0.2963,,2400000,0.2963,800000,1600000,0.1975,0.29,0.29,4329889,4329889,1800000,,1800000,2100000,2000000,200000,6100000,1600000,,1000000,1000000,,,100000,2700000,,8800000,100000,,,,600000,700000,,,100000,,100000,,,800000,,,4600000,-800000,4200000,8000000,8800000,,8800000,1600000,300000,,,1600000,,,,5400000,-1800000,1700000,-400000,,,,,-400000,,200000,,,-100000,100000,,100000,,400000,1300000
1997,7800000,2700000,5100000,0.6538,300000,2100000,,2100000,200000,2600000,5300000,,,200000,2800000,0.3590,2500000,0.3205,100000,2600000,0.3333,900000,1700000,0.2179,0.39,0.39,4466128,4466128,3900000,,3900000,1600000,2000000,100000,7600000,1600000,,700000,700000,,,300000,2600000,,10200000,,,,,600000,600000,,,100000,,,,,600000,,,6100000,-1000000,4500000,9600000,10200000,,10200000,1700000,200000,,,1600000,,100000,,7000000,-1100000,2400000,-100000,,,,-100000,-200000,,100000,,,-300000,-200000,,-200000,,1800000,2300000
1998,7900000,2500000,5400000,0.6835,300000,2100000,,2100000,200000,2600000,5100000,,,200000,3400000,0.4304,2800000,0.3544,400000,3200000,0.4051,1100000,2100000,0.2658,0.48,0.47,4303818,4399373,3300000,,3300000,1700000,1900000,2300000,9200000,1700000,,900000,900000,,,,2600000,,11800000,100000,,,,400000,500000,,,100000,,100000,,,600000,,,7800000,-1100000,4500000,11200000,11800000,,11800000,2100000,200000,,,1700000,,,,8700000,-1800000,2200000,-200000,,-2000000,,-100000,-2300000,,100000,-600000,,,-500000,,-500000,,3900000,2000000
1999,8100000,2400000,5700000,0.7037,200000,2200000,,2200000,200000,2600000,5000000,,,200000,3400000,0.4198,3100000,0.3827,100000,3200000,0.3951,1100000,2100000,0.2593,0.51,0.50,4135521,4172398,6700000,,6700000,1700000,1700000,200000,10300000,1600000,,800000,800000,,,-100000,2300000,,12600000,100000,,,,600000,700000,,,100000,,,,,700000,,,9000000,-1200000,4100000,11900000,12600000,,12600000,2100000,200000,,,900000,,100000,,9600000,-500000,2700000,,,,2000000,,2000000,,100000,-1400000,,-100000,-1400000,,-1400000,,3400000,2700000
2000,8655331,2802238,5853093,0.6762,281651,2393605,,2393605,332590,3007846,5810084,,,332590,3421669,0.3953,2845247,0.3287,243832,3089079,0.3569,982460,2106619,0.2434,0.55,0.55,3824397,3840865,2849709,,2849709,2338995,1961055,186302,7336061,1574698,,4623510,4623510,,,,6198208,,13534269,171974,,,,635140,807114,,,127691,,127691,,,934805,,2687087,9912377,-1307628,1307628,12599464,13534269,,13534269,2106619,332590,50446,,-3071053,,252192,,6528947,2909948,2328550,-4102163,,,,-83127,-4185290,,82996,-1883275,,-168689,-1968968,,-3825708,2849709,6675417,-1773613
2001,9099963,3066580,6033383,0.6630,308166,2397202,,2397202,,2705368,5771948,,,521686,3398978,0.3735,2806329,0.3084,70963,2877292,0.3162,1045024,1832268,0.2013,0.50,0.49,3694356,3722317,2316769,,2316769,3286337,2402847,133408,8139361,1471662,,4207942,4207942,,,,5679604,,13818965,353519,,,,507196,860715,,,25292,,25292,,,886007,,2165549,10767409,-1397991,1397991,12932958,13818965,,13818965,1832268,521686,-107136,,749699,,-501792,,7278646,-1950630,1045887,-80053,,,,,-80053,,42608,-1541382,,,-1498774,,-532940,2316769,2849709,965834
2002,9043844,3652435,5391409,0.5961,289939,2159371,,2159371,,2449310,6101745,,,115088,3135698,0.3467,2942099,0.3253,78511,3020610,0.3340,989663,2030947,0.2246,0.60,0.59,3407649,3452159,3461978,,3461978,2296024,2443091,398290,8599383,1398398,,4207942,4207942,,,231000,5837340,,14436723,88894,,,,411811,500705,,,41744,,41744,,,542449,,1791758,12102516,-1513079,1513079,13894274,14436723,,14436723,2030947,115088,20574,,820032,,-244,,8098678,-729977,2256664,-41824,,,,,-41824,,27909,-1097540,,,-1069631,,1145209,3461978,2316769,2214840
2003,9081776,3397239,5684537,0.6259,259966,2238095,,2238095,,2498061,5895300,,,115351,3356987,0.3696,3186476,0.3509,55160,3241636,0.3569,1114757,2126879,0.2342,0.66,0.64,3226848,3299435,4761102,,4761102,2281791,2328999,231766,9603658,1347980,,4207942,4207942,,,,5555922,,15159580,117979,,,,468727,586706,,,86351,,86351,,,673057,,1284887,13201636,-1628430,1628430,14486523,15159580,,15159580,2126879,115351,31444,,918274,,54092,,9016952,-293261,2898687,-64933,,,,,-64933,,86441,-1621071,,,-1534630,,1299124,4761102,3461978,2833754
2004,9126000,3428000,5698000,0.6244,332000,2117000,,2117000,,2449000,5877000,,,97000,3396000,0.3721,3249000,0.3560,50000,3299000,0.3615,1169000,2130000,0.2334,0.70,0.68,3054732,3137970,4669000,2098000,6767000,1604000,2099000,267000,10737000,1285000,,4208000,4208000,,,,5493000,,16230000,110000,,,,548000,658000,,,189000,-1000,188000,,,846000,,1329000,14054000,-1726000,1727000,15384000,16230000,,16230000,2130000,97000,108000,,1062048,,285000,,10079000,-124048,3273000,-34000,,-2098000,,,-2132000,,298000,-800000,-770000,40000,-1232000,,-91000,4670000,4761000,3239000
2005,10041000,3721000,6320000,0.6294,358000,2487000,,2487000,,2845000,6566000,,,90000,3663000,0.3648,3475000,0.3461,98000,3573000,0.3558,1261000,2312000,0.2303,0.76,0.74,3060000,3136000,4978000,1904000,6882000,1992000,1941000,308000,11123000,1265000,,4208000,4208000,,,,5473000,,16596000,262000,,,,720000,982000,,,235000,,235000,,,1217000,,1335000,14044000,-1815000,1815000,15379000,16596000,,16596000,2312000,90000,31000,,62000,,123000,,10141000,6000,2501000,-70000,,-996000,1190000,,124000,,120000,-1155000,-1282000,,-2317000,,308000,4978000,4670000,2431000
2006,11583000,4146000,7437000,0.6421,358000,2969000,,2969000,,3327000,7473000,,,93000,4396000,0.3795,4110000,0.3548,193000,4303000,0.3715,1498000,2805000,0.2422,0.94,0.92,2989000,3053000,4466000,1245000,5711000,2444000,2374000,426000,10955000,1287000,4208000,,4208000,,,,5495000,,16450000,290000,,,,912000,1202000,,,329000,,329000,,,1531000,,,13606000,-1908000,3221000,14919000,16450000,,16450000,2805000,93000,37000,,-388000,,-468000,,9753000,-241000,2306000,-115000,,-506000,1165000,,544000,,177000,-1987000,-1552000,,-3362000,,-512000,4466000,4978000,2191000
2007,17242000,6347000,10895000,0.6319,392000,4844000,,4844000,,5236000,11583000,,,669000,6458000,0.3746,5659000,0.3282,130000,5789000,0.3357,1831000,3958000,0.2296,1.25,1.22,3156000,3234000,3346000,,3346000,3827000,3297000,372000,10842000,3521000,5301000,2690000,7991000,,,,11512000,,22354000,257000,,,,1212000,1469000,,,162000,,162000,,,1631000,,,16077000,-2117000,6763000,20723000,22354000,,22354000,3958000,669000,-243000,,-380000,,-397000,,9373000,28000,4032000,-1780000,-2997000,,1245000,,-3532000,,131000,-480000,-1271000,,-1620000,,-1120000,3346000,4466000,2252000
2008,19558000,6700000,12858000,0.6574,532000,5265000,,5265000,,5797000,12497000,,,742000,7998000,0.4089,7061000,0.3610,195000,7256000,0.3710,2646000,4610000,0.2357,1.46,1.41,3168000,3281000,5770000,,5770000,3909000,4020000,712000,14411000,3488000,5301000,2188000,7489000,,,145000,11122000,,25533000,173000,,,,1414000,1587000,,,207000,,207000,,,1794000,,,19074000,-2357000,7022000,23739000,25533000,,25533000,4610000,742000,9000,,3451000,,-723000,,12824000,-4196000,4616000,-352000,,,,,-352000,,102000,-831000,-1140000,29000,-1840000,,2424000,5770000,3346000,4264000
2009,21536000,7719000,13817000,0.6416,636000,2522000,3051000,5573000,,6209000,13928000,86000,,788000,8482000,0.3939,7608000,0.3533,86000,7694000,0.3573,2904000,4790000,0.2224,1.51,1.48,3179000,3238000,9111000,,9111000,4307000,4499000,676000,18593000,3879000,5301000,1685000,6986000,,156000,,11021000,,29614000,296000,,,,1188000,1484000,,,528000,,528000,,,2012000,,,22785000,-2642000,7459000,27602000,29614000,,29614000,4790000,788000,116000,276000,4285000,,-479000,123000,17109000,-5180000,5075000,-676000,,,,-531000,-531000,,165000,-132000,-1272000,36000,-1203000,,3341000,9111000,5770000,4399000
2010,21929000,8735000,13194000,0.6017,669000,2541000,2616000,5157000,,5826000,14561000,,,786000,8190000,0.3735,7368000,0.3360,36000,7404000,0.3376,2635000,4769000,0.2175,1.49,1.45,3194000,3293000,10471000,,10471000,4426000,4820000,757000,20474000,4239000,6265000,2661000,8926000,,,,13165000,,33639000,480000,,,,1464000,1944000,,,498000,,498000,,,2442000,,,26314000,-2990000,7873000,31197000,33639000,,33639000,4769000,786000,92000,282000,1421000,,-143000,184000,18530000,-1370000,5980000,-3164000,,,,-586000,-3164000,,93000,-265000,-1343000,59000,-1456000,,1360000,10471000,9111000,2816000
2011,32826000,13258000,19568000,0.5961,1441000,4576000,3687000,8263000,,9704000,22962000,,,1844000,11595000,0.3532,9864000,0.3005,-113000,9751000,0.2971,3568000,6183000,0.1884,1.91,1.86,3231000,3330000,3546000,,3546000,7041000,5714000,961000,17262000,7308000,14450000,11484000,25934000,,424000,56000,33722000,,50984000,723000,5000000,,,4208000,9931000,1500000,,3136000,,4636000,,,14567000,,,31349000,-3650000,8718000,36417000,50984000,,50984000,6183000,1844000,-414000,383000,-11199000,-965000,-72000,-1000,7331000,12076000,8873000,-2645000,-17973000,,,-551000,-20674000,-778000,,-105000,-1488000,7247000,4876000,,-6925000,3546000,10471000,6228000
2012,39616000,16105000,23511000,0.5935,1359000,5416000,3909000,9325000,,10684000,26789000,,,2215000,14546000,0.3672,12477000,0.3149,-146000,12331000,0.3113,4412000,7919000,0.1999,2.41,2.29,3285000,3462000,7191000,,7191000,6486000,4438000,1046000,19161000,7041000,14450000,9819000,24269000,,,225000,31535000,,50696000,573000,,,,3689000,4262000,,,2519000,,2519000,,,6781000,,,37612000,-4367000,10670000,43915000,50696000,,50696000,7919000,2215000,-258000,464000,7568000,493000,1276000,-150000,14899000,-5419000,12489000,-683000,-737000,,,-683000,-1420000,,,-92000,-1645000,-5687000,-7424000,,3645000,7191000,3546000,11806000
2013,46435000,17573000,28862000,0.6216,2011000,9117000,4630000,13747000,,15758000,33331000,,,3432000,16410000,0.3534,13104000,0.2822,-126000,12978000,0.2795,4528000,8450000,0.1820,2.52,2.35,3357000,3593000,4006000,,4006000,8474000,5576000,1399000,19455000,7406000,23640000,15418000,39058000,,,,46464000,,65919000,1010000,,,,3652000,4662000,4000000,,2364000,2140000,8504000,,,13166000,,10723000,42179000,-5198000,5049000,52753000,65919000,,65919000,8450000,3432000,-291000,1112000,-106000,-1510000,-228000,437000,14793000,-1195000,11402000,-908000,-16660000,,,,-17568000,-7000000,,-98000,-1815000,11894000,2981000,,-3185000,4006000,7191000,10494000
2014,52724000,21036000,31688000,0.6010,2320000,11464000,6119000,17583000,,19903000,40939000,,,3844000,16947000,0.3214,11785000,0.2235,1318000,13103000,0.2485,4103000,9000000,0.1707,2.61,2.49,3445000,3611000,5575000,,5575000,9278000,7771000,3942000,26566000,7680000,37866000,25417000,63283000,,,,70963000,,97529000,2019000,,,1886000,6310000,10215000,16500000,,4861000,1620000,22981000,,,33196000,,15796000,48561000,-5812000,5788000,64333000,97529000,,97529000,9000000,3844000,-43000,840000,1558000,697000,-1300000,754000,16351000,-2826000,12373000,-1041000,-22758000,,,661000,-23138000,-8500000,,-22000,-1989000,22845000,12334000,,1569000,5575000,4006000,11332000
2015,71330000,27938000,43392000,0.6083,3294000,17058000,7176000,24234000,,27528000,55466000,,,5656000,21003000,0.2944,15864000,0.2224,-517000,15347000,0.2152,5764000,9583000,0.1343,2.72,2.63,3521000,3650000,2034000,,2034000,12145000,12420000,3023000,29622000,9598000,44869000,33231000,78100000,,,,87698000,,117320000,2503000,3000000,,1314000,7840000,14657000,23250000,,5122000,812000,29184000,,,43841000,,17751000,55962000,-6722000,6488000,73479000,117320000,,117320000,9583000,5656000,450000,993000,-1386000,-2291000,-3164000,410000,14965000,-4480000,10816000,-2828000,-20543000,,,,-23371000,-13250000,,,-2182000,24504000,9072000,-58000,-3541000,2034000,5575000,7988000
2016,84659000,33246000,51413000,0.6073,3972000,23618000,7500000,31118000,,35090000,68336000,,,7174000,22729000,0.2685,16323000,0.1928,-768000,15555000,0.1837,4386000,11169000,0.1319,3.10,2.97,3605000,3757000,5695000,,5695000,15313000,14017000,2161000,37186000,16628000,66137000,40797000,106934000,,,,123562000,,160748000,2823000,3000000,,3026000,15122000,23971000,42250000,,5419000,4430000,52099000,,,76070000,,21001000,64828000,-1000000,-151000,84678000,160748000,,160748000,11169000,7174000,-807000,1327000,-1750000,-1958000,-1202000,-150000,13215000,-210000,16903000,-7729000,-24111000,,,,-31840000,-6000000,,,-2303000,26923000,18620000,-22000,3661000,5695000,2034000,9174000
2017,93665000,40426000,53239000,0.5684,4157000,22814000,9955000,32769000,,36926000,77352000,,,8737000,23033000,0.2459,16313000,0.1742,-2017000,14296000,0.1526,3113000,11183000,0.1194,3.04,2.91,3679000,3844000,5820000,,5820000,14319000,13873000,1773000,35785000,26002000,72156000,37790000,109946000,,,,135948000,,171733000,2168000,1125000,,4117000,9157000,16567000,53675000,,3554000,116000,57345000,,,73912000,,25925000,73656000,-2000000,240000,97821000,171733000,,171733000,11183000,8737000,-630000,1411000,6003000,994000,295000,-655000,19218000,-18954000,7750000,-11605000,-6800000,,,,-18405000,-57000000,,,-2355000,70063000,10708000,72000,125000,5820000,5695000,-3855000
