,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1986,44400000,22500000,21900000,0.4932,,,,18500000,3600000,22100000,44600000,,,3600000,-100000,-0.0023,-200000,-0.0045,-3500000,-3700000,-0.0833,100000,-3800000,-0.0856,-0.49,-0.49,3930000,3930000,1100000,,1100000,8200000,5300000,1100000,15700000,9600000,,3500000,3500000,,,-100000,13000000,,28700000,,,,,5200000,5200000,15600000,,,-100000,15500000,,,20700000,,,1100000,-12900000,19800000,8000000,28700000,,28700000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1987,42500000,20200000,22300000,0.5247,,,,17800000,2700000,20500000,40700000,,,2700000,4500000,0.1059,1800000,0.0424,,,,100000,,,0.01,0.01,3930000,3930000,200000,,200000,9300000,5400000,1300000,16200000,7300000,,2200000,2200000,,,1100000,10600000,,26800000,,,,,5100000,5100000,13700000,,,,13700000,,,18800000,,,1100000,-12100000,19000000,8000000,26800000,,26800000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1988,57500000,29700000,27800000,0.4835,,,,19900000,2900000,22800000,52500000,,2300000,2900000,7900000,0.1374,5000000,0.0870,-2300000,2700000,0.0470,300000,2400000,0.0417,0.26,0.24,5048000,5048000,4800000,,4800000,10900000,5200000,2600000,23500000,9100000,,8900000,8900000,,,1400000,19400000,,42900000,,,,,7400000,7400000,23400000,,,,23400000,,,30800000,,,3800000,-11900000,20200000,12100000,42900000,,42900000,2400000,2900000,,,,,,,15800000,-5300000,,,,,,,,,,,,,,,,,,
1989,63100000,30000000,33100000,0.5246,,,,22700000,2800000,25500000,55500000,,2800000,2800000,10300000,0.1632,7600000,0.1204,-2900000,4700000,0.0745,1800000,2900000,0.0460,0.27,0.25,5142000,5142000,4100000,,4100000,11100000,6100000,3100000,24400000,9900000,,10000000,10000000,,,1400000,21300000,,45700000,2100000,,,,6500000,8600000,21300000,,100000,,21400000,,,30000000,,,7300000,-10800000,19200000,15700000,45700000,,45700000,2900000,2800000,600000,,5300000,,-900000,,21100000,-5200000,6400000,-2400000,,-1100000,1200000,-2400000,-4700000,,200000,,,-1500000,-1300000,,,,3600000,4000000
1990,87300000,44800000,42500000,0.4868,,,,28400000,4100000,32500000,77300000,,2300000,4100000,14100000,0.1615,10000000,0.1145,-2300000,7700000,0.0882,3000000,4700000,0.0538,0.33,0.31,8948000,8948000,3100000,,3100000,18800000,7000000,2400000,31300000,13100000,,12500000,12500000,,,1900000,27500000,,58800000,2400000,,,,7800000,10200000,14600000,,,-100000,14500000,,,24700000,,,11400000,-12700000,35400000,34100000,58800000,,58800000,4700000,4100000,-800000,,2900000,,-900000,,24000000,-11300000,-400000,-5200000,,-3100000,3500000,-3800000,-8600000,,10100000,-300000,-500000,-1300000,8000000,,,,4100000,-5600000
1991,102700000,57400000,45300000,0.4411,,,,33500000,5800000,39300000,96700000,,2400000,5800000,11800000,0.1149,6000000,0.0584,-2400000,3600000,0.0351,1600000,2000000,0.0195,0.10,0.10,9444000,9444000,600000,,600000,22700000,8500000,2900000,34700000,17100000,,14700000,14700000,,,5000000,36800000,,71500000,4400000,,,,6300000,10700000,23100000,,500000,,23600000,,,34300000,,,12800000,-16000000,40400000,37200000,71500000,,71500000,2000000,5800000,,,-6100000,,-1400000,,17900000,1800000,3500000,-7300000,,,200000,-5700000,-12800000,,400000,,-600000,7000000,6800000,,,,3100000,-3800000
1992,73300000,33700000,39600000,0.5402,,,,30100000,3200000,33300000,67000000,,1300000,3200000,-5100000,-0.0696,6300000,0.0859,-1200000,5100000,0.0696,2300000,-11900000,-0.1623,-0.58,-0.58,10250000,10250000,1900000,,1900000,15000000,8400000,7000000,32300000,11400000,,6600000,6600000,,,15800000,33800000,,66100000,7400000,,,,7000000,14400000,24500000,,600000,,25100000,,,39500000,,,200000,-14200000,40600000,26600000,66100000,,66100000,-11900000,3200000,-100000,,3100000,,-500000,,21000000,13600000,7900000,-3900000,,,,-5400000,-9300000,,,,-700000,3200000,2500000,,,,800000,4000000
1993,77400000,36700000,40700000,0.5258,,,,31900000,3500000,35400000,72100000,,1800000,3500000,8800000,0.1137,5300000,0.0685,-1800000,3500000,0.0452,1600000,1900000,0.0245,0.09,0.09,10318000,10318000,1600000,,1600000,13400000,9100000,7300000,31400000,9400000,,6400000,6400000,,,13600000,29400000,,60800000,3800000,,,,6600000,10400000,22200000,,,,22200000,,,32600000,,,1700000,-14400000,40900000,28200000,60800000,,60800000,1900000,3500000,-800000,,-8200000,,-700000,,12800000,7500000,3900000,-1100000,,-2300000,,2000000,-1400000,,100000,-100000,-400000,-2400000,-2800000,,,,1900000,2800000
1994,71600000,33700000,37900000,0.5293,,,,27300000,4300000,31600000,65300000,,4800000,4300000,9500000,0.1327,6300000,0.0880,-4800000,1500000,0.0209,700000,-300000,-0.0042,-0.01,-0.01,10320000,10320000,3700000,,3700000,12700000,8300000,1500000,26200000,10000000,,6000000,6000000,,,61000000,77000000,,103200000,3800000,,,,9600000,13400000,21000000,,300000,42200000,63500000,,,76900000,,,-100000,-16600000,43000000,26300000,103200000,,103200000,-300000,4300000,-100000,,2000000,,800000,,14800000,-1600000,4300000,-7600000,,,,-3300000,-10900000,,,,,8600000,8600000,,,,1700000,-3300000
1995,55700000,24600000,31100000,0.5583,,23900000,,23900000,4000000,27900000,52500000,,4900000,4000000,600000,0.0108,3200000,0.0575,-11000000,-7800000,-0.1400,-2400000,-5900000,-0.1059,-0.58,-0.58,10320000,10320000,3200000,,3200000,8400000,6600000,1400000,19600000,6100000,,5600000,5600000,,,48800000,60500000,,80100000,700000,1300000,,,2800000,4800000,54900000,,,100000,55000000,,,59800000,,,-6100000,-11600000,38000000,20300000,80100000,,80100000,-5900000,4000000,-400000,,-4200000,,1000000,,10600000,7200000,700000,-500000,,,,10200000,9700000,,,,,-11000000,-11000000,,,,3700000,200000
1996,52500000,24000000,28500000,0.5429,,23700000,,23700000,3400000,27100000,51100000,,4600000,3400000,-2900000,-0.0552,1400000,0.0267,-12300000,-10900000,-0.2076,-1600000,-9300000,-0.1771,-0.90,-0.90,10322000,10322000,2000000,,2000000,8100000,5700000,1000000,16800000,5800000,,,,,,46800000,52600000,,69400000,800000,1700000,,,3700000,6200000,52300000,,,-100000,52200000,,,58400000,,,-15400000,-12200000,38600000,11000000,69400000,,69400000,-9300000,3400000,-1900000,,900000,,500000,,11500000,10700000,3800000,-800000,,,,600000,-200000,,,,,-4700000,-4700000,,,,3200000,3000000
1997,43700000,23200000,20500000,0.4691,,16600000,,16600000,1400000,18000000,41200000,,900000,1400000,3900000,0.0892,2500000,0.0572,-900000,1600000,0.0366,800000,800000,0.0183,0.07,0.07,10324000,10324000,1700000,,1700000,7200000,6300000,800000,16000000,5800000,,,,,,2300000,8100000,,24100000,700000,300000,,,3500000,4500000,7600000,,,,7600000,,,12100000,,,-14600000,-12000000,38600000,12000000,24100000,,24100000,800000,1400000,400000,,1600000,,-600000,,13100000,-300000,3900000,-1400000,,,,3400000,2000000,,,,,-6300000,-6300000,,,,2000000,2500000
1998,45500000,24500000,21000000,0.4615,,16600000,,16600000,1500000,18100000,42600000,,500000,1500000,4500000,0.0989,2900000,0.0637,-400000,2500000,0.0549,1100000,1400000,0.0308,0.12,0.12,11894000,12224000,1400000,,1400000,9600000,6800000,800000,18600000,6600000,,,,,,1900000,8500000,,27100000,1400000,300000,,,3800000,5500000,6000000,,,,6000000,,,11500000,,,-13200000,-11800000,40600000,15600000,27100000,,27100000,1400000,1500000,600000,,2700000,,-500000,,15800000,-4500000,1700000,-2000000,,,,-200000,-2200000,,2200000,,,-2000000,200000,,,,1700000,-300000
1999,54600000,29600000,25000000,0.4579,,19700000,,19700000,2200000,21900000,51500000,,,2200000,3100000,0.0568,3100000,0.0568,-2200000,900000,0.0165,600000,300000,0.0055,0.02,0.02,15094000,15482000,1000000,,1000000,10800000,8600000,1200000,21600000,13500000,,10800000,10800000,,,2000000,26300000,,47900000,1100000,900000,,,3800000,5800000,20500000,,200000,100000,20800000,,,26600000,,2500000,-13000000,-13600000,45400000,21300000,47900000,,47900000,300000,2200000,300000,,-787000,,400000,,15013000,1187000,3200000,-17900000,,,,-3200000,-21100000,,3500000,,,14000000,17500000,,-400000,1000000,1400000,-14700000
2000,66636000,35313000,31323000,0.4701,,24478000,,24478000,2957000,27435000,62748000,,,2957000,5491000,0.0824,3888000,0.0583,-1354000,2534000,0.0380,1050000,1484000,0.0223,0.09,0.09,16476000,16566000,327000,,327000,13580000,7821000,1017000,22745000,13249000,,10616000,10616000,,,1878000,25743000,,48488000,1979000,1611000,,,4142000,7732000,17682000,,106000,,17788000,,,25520000,,2477000,-11488000,-15076000,47055000,22968000,48488000,,48488000,1484000,2957000,71000,,1571000,,745000,,16584000,-2153000,3930000,-2312000,,,,-293000,-2605000,,140000,,,-2173000,-2033000,,-708000,327000,1035000,1618000
2001,75643000,45053000,30590000,0.4044,,25035000,,25035000,,25035000,70088000,,1616000,2773000,8606000,0.1138,5555000,0.0734,-1338000,4217000,0.0557,1477000,2740000,0.0362,0.17,0.17,16030000,16244000,968000,,968000,14608000,8245000,759000,24580000,11786000,,10341000,10341000,,,1289000,23416000,,47996000,1957000,1536000,,,4503000,7996000,13531000,,343000,1314000,15188000,,,23184000,,2503000,-8579000,-14139000,45027000,24812000,47996000,,47996000,2740000,2773000,138000,,2109000,,-424000,,18693000,-3174000,4586000,-1563000,,,,1307000,-256000,,180000,-1272000,,-2597000,-3689000,,641000,968000,327000,3023000
2002,85081000,49616000,35465000,0.4168,,27686000,,27686000,541000,28227000,77843000,,892000,2693000,9931000,0.1167,7238000,0.0851,-892000,6346000,0.0746,2437000,3909000,0.0459,0.26,0.24,15328000,16458000,823000,,823000,17250000,8802000,1198000,28073000,11937000,,10049000,10049000,,,1130000,23116000,,51189000,2953000,1512000,,,4915000,9380000,11978000,,435000,1041000,13454000,,,22834000,,2499000,-4670000,-15719000,46072000,28182000,51016000,173000,51189000,3909000,2693000,-47000,,1020000,,-557000,,19713000,-2294000,5281000,-2043000,,,,-349000,-2392000,,812000,-1994000,,-1852000,-3034000,,-145000,823000,968000,3238000
2003,91876000,54684000,37192000,0.4048,,29448000,,29448000,,29448000,84132000,,601000,2555000,10299000,0.1121,7744000,0.0843,-601000,7143000,0.0777,2741000,4402000,0.0479,0.28,0.27,15414000,16738000,854000,,854000,17723000,9498000,1342000,29417000,12268000,,10049000,10049000,,,490000,22807000,,52224000,3195000,1482000,,,5027000,9704000,9577000,,606000,384000,10567000,,,20271000,,2576000,-268000,-1000,29428000,31735000,52006000,218000,52224000,4402000,2555000,312000,,7999000,,-696000,,27712000,-8702000,6566000,-2597000,,,,67000,-2530000,,751000,-2086000,,-2670000,-4005000,,31000,854000,823000,3969000
