,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1992,117000000,93700000,23300000,0.1991,,,,10100000,1400000,11500000,105200000,,,1400000,10400000,0.0889,11800000,0.1009,-2800000,9000000,0.0769,2100000,6900000,0.0590,0.36,0.33,19166667,20909091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6900000,1400000,1400000,,-6500000,,-12900000,,,100000,3300000,-9000000,,,,-400000,-9400000,,9200000,,-600000,2900000,11500000,,11500000,,-6600000,-5700000
1993,261600000,219100000,42500000,0.1625,,,,19500000,3400000,22900000,242000000,,,3400000,20700000,0.0791,19600000,0.0749,-2300000,17300000,0.0661,7200000,10100000,0.0386,0.20,0.20,50500000,50500000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10100000,3400000,1800000,,,,-14900000,,,1400000,16700000,-14100000,,,,-28900000,-43000000,,27700000,,-1700000,5000000,31000000,,31000000,,-1200000,2600000
1994,500000000,409500000,90500000,0.1810,,,,35400000,8100000,43500000,453000000,,,8100000,53300000,0.1066,47000000,0.0940,-1800000,45200000,0.0904,18600000,26600000,0.0532,0.47,0.46,56595745,57826087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26600000,8100000,6300000,,,,-28700000,,,-47000000,-6000000,-25800000,,,,-31200000,-57000000,,126900000,,-2700000,-5700000,118500000,,118500000,,3400000,-31800000
1995,776500000,666000000,110500000,0.1423,,,,54900000,13300000,68200000,734200000,,,13300000,52100000,0.0671,42300000,0.0545,-3500000,38800000,0.0500,14100000,24700000,0.0318,0.41,0.40,60243902,61750000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24700000,13300000,100000,,,,-37200000,,,-25000000,13100000,-52000000,,,,-45600000,-97600000,,100000,,-3800000,47000000,43300000,,43300000,,55100000,-38900000
1996,929400000,812100000,117300000,0.1262,,,,75100000,27800000,102900000,915000000,,,27800000,-900000,-0.0010,14400000,0.0155,-39900000,-25500000,-0.0274,-7300000,-21400000,-0.0230,-0.36,-0.36,59444444,59444444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-21400000,27800000,-5500000,,,,-5900000,,,-19500000,-18600000,-25200000,,,,-25800000,-51000000,,4000000,,-5000000,108800000,107800000,,107800000,,14300000,-43800000
1997,1002700000,834700000,168000000,0.1675,,,,76000000,35100000,111100000,945800000,,,35100000,69200000,0.0690,56900000,0.0567,-26200000,30700000,0.0306,8800000,25300000,0.0252,0.41,0.41,61707317,61707317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25300000,35100000,4700000,,,,400000,,,-10300000,54800000,-51700000,,,,-23000000,-74700000,,7600000,,-1100000,15600000,22100000,,22100000,,53600000,3100000
1998,958500000,812800000,145700000,0.1520,,,,93800000,43700000,137500000,950300000,,,43700000,-69800000,-0.0728,8200000,0.0086,-108000000,-99800000,-0.1041,-4000000,-109500000,-0.1142,-1.75,-1.75,62571429,62571429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-109500000,43700000,-6900000,,,,14800000,,,61500000,-11200000,-39600000,,,,-2500000,-42100000,,40700000,-30000000,-2200000,-27800000,-19300000,-2900000,-19300000,,103600000,-50800000
1999,990800000,807600000,183200000,0.1849,,,,99100000,39100000,138200000,945800000,,,39100000,53800000,0.0543,45000000,0.0454,-27400000,17600000,0.0178,-3800000,18500000,0.0187,0.31,0.28,59677419,66071429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18500000,39100000,-6100000,,,,8300000,,,4400000,55900000,-43500000,,,,37900000,-5600000,,,,,-76400000,-76400000,600000,-25500000,2600000,28100000,12400000
2000,990600000,786500000,204100000,0.2060,,,,91300000,39000000,130300000,916800000,,,39000000,85000000,0.0858,73800000,0.0745,-26600000,47200000,0.0476,20600000,25400000,0.0256,0.42,0.38,60476190,66842105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25400000,39000000,20100000,,,,2100000,,,7000000,91500000,-23900000,-55500000,,,17000000,-62400000,,100000,,,-23300000,-23200000,-900000,5000000,7200000,2200000,67600000
2001,1090100000,902700000,187400000,0.1719,,,,94100000,,94100000,996800000,,,42100000,105200000,0.0965,93300000,0.0856,-30200000,63100000,0.0579,23200000,39900000,0.0366,0.66,0.58,60454545,68793103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39900000,42100000,9300000,,,,1700000,,,2100000,93400000,-35800000,-127600000,,,4800000,-158600000,,8000000,,-700000,55400000,62700000,-200000,-2700000,3900000,6600000,57600000
2002,1198600000,965700000,232900000,0.1943,,,,110200000,,110200000,1075900000,,,45800000,78600000,0.0656,122700000,0.1024,-34900000,87800000,0.0733,28900000,3900000,0.0033,0.06,0.06,65000000,65000000,3300000,,3300000,136200000,78000000,7200000,224700000,273000000,,287700000,287700000,,,,560700000,,785400000,127300000,37800000,,,,165100000,339300000,,,36200000,375500000,,,540600000,,248100000,5900000,-35800000,,218200000,758800000,26600000,785400000,3900000,45800000,9800000,,59600000,,-3500000,,59600000,-28500000,90600000,-41200000,-30600000,,,-500000,-72300000,,5800000,,-3900000,-21500000,-19600000,700000,-600000,3300000,3900000,49400000
2003,1417800000,1141000000,276800000,0.1952,,,,126100000,1800000,127900000,1268900000,,,52700000,170200000,0.1200,148900000,0.1050,-31200000,117700000,0.0830,40100000,77400000,0.0546,1.12,1.09,69107143,71009174,18400000,,18400000,148800000,94400000,5500000,267100000,314300000,,327400000,327400000,,,,641700000,,908800000,140500000,81400000,,,,221900000,275700000,,,40500000,316200000,,,538100000,,267900000,83300000,-6100000,,345100000,883200000,25600000,908800000,77400000,52700000,9600000,,-14400000,,-11000000,,45200000,17400000,142700000,-49100000,,,,-52700000,-101800000,,12300000,,-4100000,-34800000,-26600000,800000,15100000,18400000,3300000,93600000
2004,1646300000,1362600000,283700000,0.1723,,,,138100000,900000,139000000,1501600000,,,60700000,174800000,0.1062,144700000,0.0879,-29900000,114800000,0.0697,35800000,78300000,0.0476,1.10,1.09,71181818,71834862,26600000,,26600000,184300000,122800000,9700000,343400000,313700000,,364900000,364900000,,,,678600000,,1022000000,79100000,72200000,,,66100000,217400000,272500000,,,51000000,323500000,,,540900000,,287000000,161600000,8700000,,457300000,998200000,23800000,1022000000,78300000,60700000,9100000,,80800000,,-22800000,,126000000,-126200000,102700000,-50300000,-38400000,,,-4700000,-93400000,,14300000,,-5900000,-10900000,-2500000,1400000,8200000,26600000,18400000,52400000
