,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,,,,,,20000,,20000,-3093,16907,20000,,46,,-20000,-Infinity,-20407,-Infinity,407,-20000,-Infinity,,-20000,-Infinity,-72.02,-72.02,284,284,70000,,70000,,,10000,80000,,,,,,,,,,80000,,,,,10000,10000,,,,,,,,10000,,10000,-20000,-2000,74547,62547,72547,7453,80000,-20000,,,,9787,,,,70000,-453,-10666,,,,,,,,83000,,,,83000,,83000,72334,,-10666
2007,,,,,,70000,,70000,2773,72773,70000,,,,-70000,-Infinity,-72773,-Infinity,2773,-70000,-Infinity,,-70000,-Infinity,-7.67,-7.67,14217,14217,,,,,,,,,,,,,,10000,10000,,10000,,,,,10000,10000,,,,,,,,10000,,10000,-90000,,75774,-4226,5774,4226,10000,-70000,,,,-80000,,,,-10000,76556,-73444,-3500,,,,,-3500,,6000,,,,6000,,-70944,1390,72334,-76944
2008,10000,20000,-10000,-1.0000,,10000,,10000,-0,10000,30000,,,,-30000,-3.0000,-20000,-2.0000,-10000,-30000,-3.0000,,-30000,-3.0000,-3.00,-3.00,10000,10000,190000,,190000,60000,,-10000,240000,520000,,,,,,80000,600000,,840000,20000,40000,,,690000,750000,,,,,,,,750000,,,-30000,-10000,130000,90000,840000,,840000,-30000,,,,-500000,,,,-510000,670000,140000,-40000,,,,,-40000,,,,,80000,80000,,180000,180000,,100000
2009,10000,40000,-30000,-3.0000,,650000,,650000,1113,651113,1110000,,437,5799,-1093764,-109.3764,-1097297,-109.7297,-2703,-1100000,-110.0000,,-1100000,-110.0000,-92.00,-92.00,12013,12013,30000,,30000,40000,,80000,150000,180000,,,,,,,180000,,330000,50000,,,,30000,80000,400000,,,,400000,,,480000,,10000,-1130000,-20000,987332,-152668,327332,2668,330000,-1100000,5799,,388258,580000,-1397,,125645,70000,-137553,-263496,-40141,119830,,,,79689,,,,,26750,26750,,-157057,27966,185023,-303637
2010,10000,20000,-10000,-1.0000,,870000,,870000,9006,879006,1350000,900,49618,6943,-1323439,-132.3439,-1334256,-133.4256,-45744,-1380000,-138.0000,,-1380000,-138.0000,-103.50,-103.50,13782,13782,,,,10000,,260000,270000,50000,,,,,,10000,60000,,330000,20000,510476,,,79524,610000,,,,,,,,610000,,20000,-2510000,-1000,2204329,-286671,323329,6671,330000,-1380000,6943,,759279,-410000,-38236,,125115,-340000,972833,-50945,-95,,,,,-95,,6000,,,20100,26100,,-24940,3026,27966,-51040
2011,,10000,,,,370000,,370000,4157,374157,430000,,37057,1530,-500000,-Infinity,-425335,-Infinity,-34665,-460000,-Infinity,,-460000,-Infinity,-23.00,-23.00,16576,16576,,,,,,10000,10000,,,,,,,,,,10000,90000,38678,,,-8678,120000,,,,,,,,120000,,20000,-2970000,,2836734,-113266,6734,3266,10000,-460000,1530,,266754,230000,321,,24693,-110000,-53201,-14917,-4893,,,,,-4893,,,,,17500,17500,,-2310,716,3026,-19810
2012,,,,,,650000,,650000,2889,652889,650000,,13129,130,-670000,-Infinity,-651939,-Infinity,-8061,-660000,-Infinity,,-660000,-Infinity,-34.50,-34.50,18743,18743,,,,,,,,,,,,,,,,,,120000,431488,,,218512,770000,,,,,,,,770000,,20000,-3630000,,2841285,-768715,1285,-1285,,-660000,130,,,-660000,-367,,66756,-770000,962149,-357721,,,,,,,,,,,357321,357321,,-400,316,716,-357721
2013,1451,1180,271,0.1868,,36624,,36624,108,36732,37912,,37494,108,-24686,-17.0131,-36461,-25.1282,-25827,-62288,-42.9276,,-62288,-42.9276,-3.32,-3.32,18743,18743,482,,482,244,,,726,2068,,,,,,,2068,,2794,49554,503670,,,280573,833797,,,,,,,,833797,,21555,-3690755,,2838197,-831003,2794,,2794,-62288,108,,,-63071,123,,-48062,-833071,51676,-73575,,,,,,,,,,,73741,73741,,166,482,316,-73575
2014,1880,1190,690,0.3670,,50010,,50010,157,50167,51350,,40629,159,-14832,-7.8894,-49478,-26.3181,-6142,-55620,-29.5851,,-55620,-29.5851,-2.97,-2.97,18743,18743,320,,320,370,,,690,1910,,,,,,,1910,,2600,,538678,,,350552,889230,,,,,,,,889230,,21560,-3746380,-290,2838483,-886627,2603,-3,2600,-55620,159,,,-55469,-123,,4441,-888540,65976,-44954,,,,,,,,,,,44794,44794,,-160,322,482,-44954
2015,2832853,2332194,500659,0.1767,,1186528,36601,1223129,501091,1724220,4056414,65,15201,501091,-819811,-0.2894,-1320967,-0.4663,-15136,-1336103,-0.4716,,-1336103,-0.4716,-2.00,-2.00,664422,664422,69489,,69489,275092,,1462,346043,14422,,2266358,2266358,,,,2280780,,2626823,355597,1405169,,518240,318002,2597008,636562,,,,636562,,,3233570,,36130,-1427806,,784929,-606747,2626823,,2626823,-1336103,501091,,,-2251426,-86040,,,-2250965,2861917,-224521,-9732,28063,,,,18331,-299880,300065,,,237677,237862,,31672,69489,37817,-234253
2016,3296750,2328470,968280,0.2937,,3269270,,3269270,396164,3665434,6510670,,1660338,433118,-2506724,-0.7604,-3106814,-0.9424,-1493366,-4600180,-1.3954,,-4600180,-1.3954,-5.00,-5.00,895926,895926,63710,,63710,126430,,568700,758840,14430,866780,217200,1083980,,,500000,1598410,,2357250,,2178600,,165000,1716290,4059890,112400,,,10,112410,,,4172300,67344,57340,-6027980,-4680,4092927,-1815049,2357251,-1,2357250,-4600180,433118,,,-1050085,111711,,,-3301050,4575270,-641877,-3000,,,,-500000,-503000,-526903,857500,,,808500,1139097,,-5780,63709,69489,-644877
2017,13459980,8096080,5363900,0.3985,,5152680,,5152680,-2386771,2765909,10668100,,416959,119262,3304081,0.2455,-2069070,-0.1537,4836930,2767860,0.2056,,2767860,0.2056,-1.50,-1.50,1523667,1523667,1274160,,1274160,24530,,1690730,2989420,25960,,,,,,61460,87420,,3076840,334940,1378761,,130000,966829,2810530,,,,883550,883550,,,3694080,10000,152560,-617240,,1061733,607053,4301133,-1224293,3076840,2767860,119262,,,3479940,60392,,,178890,-6971171,-604109,-147000,,,,,-147000,-338757,1175000,,,67000,903243,,152134,215843,63709,-751109
2018,15244160,8570240,6673920,0.4378,,8059740,,8059740,149644,8209384,16736510,,140457,149642,-1168751,-0.0767,-1535469,-0.1007,76619,-1458850,-0.0957,82230,-1541080,-0.1011,-1.00,-1.00,1631337,1631337,444610,,444610,396680,,2218530,3059820,30990,866780,65270,932050,,,61460,1024500,,4084320,149900,977340,,50000,3614800,4792040,680000,,,600510,1280510,,,6072550,13643,88050,-2423550,-13780,347404,-1988233,4084317,3,4084320,-1541080,149642,,157907,-1911110,-102815,,,-1732220,2129027,-1015614,,243768,,,-521803,-278035,-2616732,,,,3080833,464101,,-829548,444612,1274160,-1015614
2019,25742940,20305450,5437490,0.2112,,12978190,,12978190,-758307,12219883,33992160,,227016,55608,-8164406,-0.3172,-7768028,-0.3018,-679002,-8447030,-0.3281,,-8447030,-0.3281,-4.50,-4.50,1923734,1923734,346040,,346040,3071170,,157680,3574890,505430,866780,4769120,5635900,203700,,66450,6411480,,9986370,998520,2189144,,,3866456,7054120,6642120,,,989750,7631870,,210816,14685990,13722,102190,-10870570,-41070,6096113,-4699615,9986375,-5,9986370,-8447030,55608,,329574,-1747010,-3599534,,,-3479230,3275717,-6533141,-227630,210348,,,-14959,-32241,-961130,3210500,,,4217440,6466810,,-98572,346040,444612,-6760771
