,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1992,3664100000,,,,,,,,,,,,,,400600000,0.1093,,,,,,,400600000,0.1093,0.10,0.10,4320000,4320000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1993,5100000,1600000,3500000,0.6863,,1900000,,1900000,800000,2700000,4300000,,,-800000,-300000,-0.0588,,,-300000,,,,500000,0.0980,0.15,0.15,3333333,3333333,-400000,,-400000,700000,,900000,1200000,8800000,,,,,,100000,8900000,,10100000,1000000,400000,,,400000,1800000,3900000,,,300000,4200000,,,6000000,,,2000000,-5300000,7400000,4100000,10100000,,10100000,500000,-800000,,,-300000,,,-300000,-600000,1900000,1300000,-1700000,,,,-300000,-2000000,,,,-200000,400000,200000,,200000,,100000,-400000
1994,5400000,2000000,3400000,0.6296,,1800000,,1800000,700000,2500000,4500000,,,-700000,-200000,-0.0370,,,-300000,,,,500000,0.0926,0.13,0.13,4000000,4000000,-200000,,-200000,500000,,900000,1200000,10100000,,,,,,,10100000,,11300000,1000000,500000,,,300000,1800000,4000000,,,100000,4100000,,,5900000,,,2300000,-5100000,8200000,5400000,11300000,,11300000,500000,-700000,,,,,,-400000,-600000,1500000,1300000,-1300000,,,,-300000,-1600000,-500000,900000,,-300000,500000,600000,,600000,,-400000,
1995,5900000,3300000,2600000,0.4407,,700000,,700000,700000,1400000,4700000,,,-700000,200000,0.0339,,,-400000,,,,900000,0.1525,0.19,0.19,4736842,4736842,-300000,,-300000,700000,,500000,900000,12200000,,,,,,200000,12400000,,13300000,600000,600000,,,1000000,2200000,4300000,,,300000,4600000,,,6800000,,,2900000,-5100000,8700000,6500000,13300000,,13300000,900000,-700000,,,-700000,,,-300000,-1300000,1900000,1400000,-2500000,,,,,-2500000,-500000,500000,,-200000,1200000,1000000,,1000000,,-200000,-1100000
1996,6400000,3500000,2900000,0.4531,,900000,,900000,700000,1600000,5100000,,100000,-700000,500000,0.0781,,,,,,,1100000,0.1719,0.20,0.20,5500000,5500000,1100000,,1100000,600000,,300000,2000000,12600000,,,,,,100000,12700000,,14700000,600000,600000,,,200000,1400000,3700000,,,100000,3800000,,,5200000,,,3700000,-4300000,10100000,9500000,14700000,,14700000,1100000,-700000,,,1900000,100000,,-100000,600000,-500000,1800000,-1100000,,,,-400000,-1500000,-1400000,2500000,,-300000,300000,1100000,,1100000,,-300000,700000
1997,7400000,4100000,3300000,0.4459,,1300000,,1300000,700000,2000000,6100000,,,-700000,500000,0.0676,,,,,,,1200000,0.1622,0.21,0.20,5714286,6000000,1100000,,1100000,800000,,200000,2100000,13000000,,,,,,,13000000,,15100000,500000,700000,,,300000,1500000,3100000,,,,3100000,,,4600000,,,4500000,-4900000,10900000,10500000,15100000,,15100000,1200000,-700000,,,,-200000,,-100000,600000,1300000,1800000,-1100000,,,,-400000,-1500000,-200000,200000,,-400000,,-400000,,-400000,,1100000,700000
1998,7900000,3100000,4800000,0.6076,,2400000,,2400000,700000,3100000,6200000,,300000,-700000,1300000,0.1646,,,200000,,,,1700000,0.2152,0.27,0.26,6296296,6538462,400000,,400000,800000,100000,300000,1600000,14400000,,,,,,,14400000,,16000000,600000,300000,,,600000,1500000,2500000,,,300000,2800000,,,4300000,,,5700000,-5600000,11600000,11700000,16000000,,16000000,1700000,-700000,,,-500000,,-100000,,100000,1800000,2300000,-2200000,,,,-1000000,-3200000,-200000,,-100000,-500000,1100000,300000,,300000,,1000000,100000
1999,8249988,4624422,3625566,0.4395,,2501836,,2501836,-822869,1678967,6303389,,,-818648,1127951,0.1367,1946599,0.2360,285844,,,,1946599,0.2360,0.32,0.30,6083122,6382292,22146,,22146,1230412,123287,300594,1676439,15157193,,,,,,16444,15173637,,16850076,757612,651606,,,896861,2306079,,,,2014352,2014352,,,4320431,,3794960,7104523,-6443038,8073200,12529645,16850076,,16850076,1946599,-818648,,,-729640,-423994,-23985,198971,-629640,2130610,2528921,-1545288,,,,3840,-1541448,-344304,235205,-994133,-505193,-387293,-1995718,,-1008245,-629460,378785,983633
2000,9576959,5423297,4153662,0.4337,,2197569,,2197569,,2197569,7620866,32314,,-1136434,1268386,0.1324,1956093,0.2042,416413,,,,2404820,0.2511,0.34,0.34,7065002,7232542,250837,,250837,1488729,34219,419513,2193298,17643891,,2008483,2008483,,,,19652374,,21845672,1448364,922911,,,401965,2773240,1131986,,,93853,1225839,,,3999079,,4635774,6443709,-7242698,14009808,17846593,21845672,,21845672,2404820,-1136434,,,49698,-56259,20043,368442,-579942,2604628,3922712,-2301759,-3966979,,,,-6268738,-885355,5368945,-494375,-1127295,-287203,2574717,,228691,250837,22146,1620953
2001,11026923,6109117,4917806,0.4460,,2485502,,2485502,114514,2600016,8709133,28584,114515,-1306744,1572344,0.1426,2317790,0.2102,418199,,,,2764573,0.2507,0.35,0.34,7795938,7999382,516446,,516446,1323156,48377,591034,2479013,18414935,,1814780,1814780,,,12450,20242165,,22721178,1087470,355840,,,709707,2153017,1213804,,,90257,1304061,,,3457078,,4704077,7633036,-8365081,15292068,19264100,22721178,,22721178,2764573,-1306744,,,905938,165573,-165278,19956,325996,1830154,4193921,-1892147,,-12450,,360,-1904237,-281922,210601,-271595,-1477828,-203331,-2024075,,265609,516446,250837,2301774
