,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1993,100000,,,,,,,,,,,,,,100000,1.0000,,,,,,,,,0.15,0.15,206666,206666,,4900000,4900000,,,,,,,,,,,,,43200000,43200000,,,,,,,,,,,,300000,,300000,,,,,42900000,42900000,43200000,,43200000,,,,,400000,,,200000,,-200000,200000,,,-4900000,,-3100000,-8000000,,42900000,,,,42900000,,,,,200000
1994,3700000,,,,,100000,,100000,-500000,-400000,-400000,,,,3200000,0.8649,,,,,,,3200000,0.8649,13.95,13.95,229390,229390,,,,,,,,,,,,,,,,51800000,51800000,,,,,,,2300000,,,,2300000,6700000,,4400000,,,,,47400000,47400000,51800000,,51800000,3200000,,,,,-200000,,3100000,,2900000,6100000,,,,4900000,-29600000,-24700000,,5200000,,-2500000,-400000,2300000,,,,35100000,6100000
1995,6230415,,,,,96028,,96028,1016660,1112688,1112688,,,,4896024,0.7858,5117727,0.8214,295245,,,,4896024,0.7858,21.30,21.30,230072,233009,207183,,207183,436455,,,,,,,24101,,,,,59797275,59797275,14175,,,,,,7920000,,,,7920000,19534243,,11614243,,34917,-178222,,48326337,48183032,59797275,,59797275,4896024,,,,,-200000,,-1000000,,-1071454,3824570,,,,5000000,-31719334,-26719334,-1210000,582107,,-4250263,9130000,4251844,,-18642920,207183,18850103,3824570
1996,10148000,,,,,117000,,117000,4659000,4776000,4776000,,,100000,7277000,0.7171,5372000,0.5294,385000,,,,7177000,0.7072,22.65,22.65,317018,317018,25984000,,25984000,615000,,,,,,,,,,,,121749000,121749000,674000,,,,8626000,9300000,26648000,,,-48000,26600000,53220000,,35920000,,61000,-481000,,86249000,85829000,121749000,,121749000,7177000,100000,,,-9300000,-200000,,4000000,-9300000,14084000,12061000,,,,7200000,-43208000,-36008000,-20312000,38286000,,-6294000,38043000,49723000,,25776000,25984000,208000,12061000
1997,13813000,,,,,134000,,134000,5016000,5150000,5150000,,,100000,10489000,0.7594,8663000,0.6272,,,,,10389000,0.7521,24.90,24.90,416145,416145,36000,,36000,654000,,,,,,,,,,,,115877000,115877000,-200000,,,,6400000,6200000,19247000,,,-847000,18400000,36835000,,24635000,,64000,-509000,,91687000,91242000,115877000,,115877000,10389000,100000,,,3100000,,,-3300000,-6200000,-6595000,6994000,,,-28807000,25800000,-17286000,-20293000,-7927000,5038000,,-9744000,-16000,-12649000,,-25948000,36000,25984000,6994000
1998,19308000,,,,,182000,,182000,12044000,12226000,12226000,,,976000,12347000,0.6395,7082000,0.3668,,,,,11371000,0.5889,26.25,26.25,433199,434343,225000,75100000,75325000,786000,,,,,,,,,,,,196690000,196690000,,,,,7900000,7900000,97113000,,,-1713000,95400000,,,103253000,,65000,-730000,,94102000,93437000,196690000,,196690000,11371000,976000,,,-1700000,-400000,,1900000,-7900000,-91762000,-81115000,-62750000,,-7523000,,-10842000,-81115000,-18293000,2132000,,-11089000,94335000,67085000,,189000,225000,36000,-143865000
1999,22000000,,,,,185000,,185000,18574000,18759000,18759000,,,2213000,12477000,0.5671,3241000,0.1473,919000,,,,10264000,0.4665,23.55,23.54,435332,435932,228000,80299000,80527000,603000,,,,70683000,,,,,,,,197237000,197237000,1389000,,,,6111000,7500000,97757000,,,43000,97800000,195605000,,105305000,,65000,-2482000,,94349000,91932000,197237000,,197237000,10264000,2213000,,,400000,114000,,60000,-7500000,-781000,12096000,-4196000,,,22192000,-13804000,4192000,-19201000,31000,,-11760000,14585000,-16345000,,-57000,168000,225000,7900000
2000,19775000,,,,,146000,,146000,19888000,20034000,20034000,,,2250000,11615000,0.5874,1162000,0.0588,2071000,,,,9365000,0.4736,21.60,21.55,434666,434666,487000,72383000,72870000,393000,,,,65674000,,,,,,,,151399000,151399000,2223000,,,,6177000,8400000,53235000,,,-35000,53200000,106414000,,61614000,,65000,-4484000,,94204000,89785000,151399000,,151399000,9365000,2250000,,,-900000,153000,,190000,-8400000,601000,11316000,,,,,-2655000,-2655000,-44522000,,-1022000,-12025000,49167000,-8402000,,259000,487000,228000,11316000
2001,17174000,,,,,226000,,226000,15099000,15325000,15325000,,,2101000,13536000,0.7882,4632000,0.2697,3323000,,,,11435000,0.6658,26.70,26.62,428732,429532,557000,57924000,58481000,394000,,-58332000,543000,52718000,,,,,,,,155732000,156275000,845000,,,,5555000,6400000,57070000,,,30000,57100000,114204000,,63504000,,66000,-2838000,,95543000,92771000,156275000,,156275000,11435000,2101000,,,2543000,,,,-5857000,-6881000,9198000,-490000,,,5935000,-38408000,-32963000,-4865000,295000,-263000,-9561000,38229000,23835000,,70000,557000,487000,8708000
2002,16036000,,,,,255000,,255000,11392000,11647000,11647000,,,1903000,11839000,0.7383,4951000,0.3087,1726000,,,,9936000,0.6196,23.10,23.09,429599,430399,49000,5614000,5663000,605000,,-6227000,41000,46805000,,,,5614000,,,,149657000,149698000,839000,,,,6461000,7300000,48491000,,,9000,48500000,,,55769000,,66000,-3342000,,97205000,93929000,149698000,,149698000,9936000,1903000,,,-1402000,,,,-7259000,776000,11213000,-388000,,,,7492000,7104000,-8579000,64000,,-10310000,,-18825000,,-508000,49000,557000,10825000
2003,14586000,,,,,526000,,526000,4736000,5262000,5262000,,,1879000,10053000,0.6892,10035000,0.6880,1422000,,,,8174000,0.5604,19.05,19.05,429866,430666,1078000,4068000,5146000,734000,,-4848000,1032000,43339000,,,,79237000,,,,131260000,132292000,,,,,6800000,6800000,34148000,,,-748000,33400000,66801000,,40201000,,66000,-5100000,,97125000,92091000,132292000,,132292000,8174000,1879000,,,1491000,,,,-5768000,-2834000,8710000,-290000,,-2536000,,20360000,17534000,-7811000,83000,,-10187000,-7300000,-25215000,,1029000,1078000,49000,8420000
2004,25359000,,,,,1882000,,1882000,15582000,17464000,17464000,,,3788000,28685000,1.1312,7895000,0.3113,4549000,12444000,0.4907,116000,24781000,0.9772,36.60,36.60,675599,676799,9065000,3096000,12161000,,,-3096000,9065000,38082000,,,,1027000,327000,,,244775000,253840000,8406000,,,,4394000,12800000,75349000,,,4351000,79700000,,,91636000,,110000,5541000,,155653000,161304000,252940000,900000,253840000,24781000,3788000,-36000,,2033000,-1649000,,-748000,-3735000,-17613000,12953000,-6421000,,-2027000,24960000,-2375000,19953000,-41625000,378000,,-12872000,29200000,-24919000,,7987000,9065000,1078000,6532000
2005,25584000,,,,,3304000,,3304000,17357000,20661000,20661000,,,1003000,12958000,0.5065,4923000,0.1924,4805000,9728000,0.3802,658000,11297000,0.4416,15.60,15.58,724932,725265,3967000,3532000,7499000,,,-3532000,3967000,23550000,,,,833000,349000,,,255225000,259192000,3776000,,,,15724000,19500000,78175000,,,4525000,82700000,,,102175000,,110000,3269000,5000000,148638000,157017000,259192000,,259192000,11297000,1003000,-22000,,-11798000,-198000,,1139000,-15533000,15549000,16029000,-366000,,-1843000,16213000,-26966000,-12962000,-1487000,123000,-1643000,-14037000,8879000,-8165000,,-5098000,3967000,9065000,15663000
2006,30677000,,,,,2648000,,2648000,8167000,10815000,10815000,,,231000,16564000,0.5399,19259000,0.6278,-4872000,14387000,0.4690,649000,15684000,0.5113,21.90,21.90,716532,716732,3739000,995000,4734000,,,-995000,3739000,4414000,,,,643000,203000,,,236665000,240404000,3261000,,,,10439000,13700000,64841000,,,4559000,69400000,,,82213000,900000,110000,4978000,3000000,149203000,158191000,240404000,,240404000,15684000,231000,146000,,5572000,-1871000,,-255000,-9961000,-7801000,13832000,-103000,,-134000,49809000,-33195000,16377000,,,-303000,-12903000,-17231000,-30437000,,-228000,3739000,3967000,13729000
2007,27295000,,,,,2717000,,2717000,6507000,9224000,9224000,,,80000,13699000,0.5019,18071000,0.6621,-5403000,12668000,0.4641,484000,13135000,0.4812,18.30,18.30,717332,717599,11485000,1236000,12721000,,,-1236000,11485000,,,,,536000,185000,,,219935000,231420000,1963000,3066000,,,6171000,11200000,59185000,,,4715000,63900000,,,74166000,900000,111000,5198000,2000000,149045000,157254000,231420000,,231420000,13135000,80000,18000,,10246000,-1444000,,463000,285000,-11746000,11733000,-50000,,-253000,40644000,-24681000,15660000,,,,-13987000,-5660000,-19647000,,7746000,11485000,3739000,11683000
2008,23117000,,23117000,1.0000,,8817000,,8817000,439000,9256000,9256000,14540000,3909000,-308000,13726000,0.5938,,,-4430000,9431000,0.4080,319000,9806000,0.4242,13.65,13.65,717799,717799,10606000,,10606000,,,3863000,14469000,,,,,,,213055000,213055000,,227524000,2884000,,,,6786000,9670000,57938000,1408000,,5046000,64392000,,,74062000,,111000,4096000,620000,148635000,153462000,227524000,,227524000,9806000,-308000,47000,129000,4514000,,,,4799000,-8219000,5969000,,,-2820000,,15255000,12435000,-31155000,,-594000,-10234000,22700000,-19283000,,-879000,10606000,11485000,5969000
2009,16267000,,16267000,1.0000,,5967000,,5967000,989000,6956000,6956000,11180000,2869000,-377000,9086000,0.5586,,,-3421000,5890000,0.3621,-167000,6761000,0.4156,9.60,9.60,704865,704865,7838000,,7838000,209169000,,1365000,218372000,5479000,,,,,,4392000,9871000,,228243000,2364000,,,686000,1731000,4781000,68902000,,,2102000,71004000,,,75785000,,111000,3412000,325000,147710000,151558000,227343000,900000,228243000,6761000,-377000,-256000,151000,208792000,,,,213591000,-209211000,5860000,-5000,,-6610000,15983000,308000,9676000,-5817000,,-3076000,-9681000,270000,-18304000,,-2768000,7838000,10606000,5855000
2010,15463000,,15463000,1.0000,,6095000,,6095000,641000,6736000,6736000,13537000,4016000,231000,8413000,0.5441,,,-4016000,4711000,0.3047,-131000,4297000,0.2779,6.15,6.15,703599,704665,2642000,,2642000,234228000,,11780000,248650000,3477000,,,,,,,3477000,,252127000,6140000,,,,2458000,8598000,92969000,,,,92969000,,,101567000,,111000,1418000,276000,147855000,149660000,251227000,900000,252127000,4297000,231000,-645000,134000,26461000,,,,240052000,-50582000,-20104000,,,-11862000,20572000,1549000,10259000,-15031000,11000,-2000000,-6776000,28445000,4649000,,-5196000,2642000,7838000,-20104000
2011,16076000,,16076000,1.0000,,6339000,,6339000,1238000,7577000,7577000,,3693000,-135000,7319000,0.4553,,,-3693000,4806000,0.2990,114000,3647000,0.2269,5.10,5.10,704665,705599,6502000,,6502000,234427000,,2233000,243162000,1259000,,,,,,6826000,8085000,,251247000,2095000,,,,5555000,7650000,95861000,,,,95861000,,,103511000,,111000,-1702000,394000,148033000,146836000,250347000,900000,251247000,3647000,-135000,-369000,178000,-4540000,,,,235512000,-2843000,-4062000,-31000,,-12002000,1505000,23629000,13101000,-18705000,,,-6787000,20313000,-5179000,,3860000,6502000,2642000,-4093000
