,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,,,,,,413641,,413641,,413641,413641,,,1403,-412238,-Infinity,-413641,-Infinity,,,,,-413641,-Infinity,-372.31,-372.31,1111,1111,75142,,75142,,,50000,125142,16156,,,,,,,16156,,141298,,,,,15564,15564,,,,,,,,15564,,128445,-413641,-1403,412333,125734,141298,,141298,-413641,1403,,,-34436,,,,109578,,-446674,-17559,,,,,-17559,,539375,,,,539375,,539375,75142,,-464233
2007,,,,,70683,827890,,827890,,898573,898573,,1611,8234,-890339,-Infinity,-898573,-Infinity,,,,,-878679,-Infinity,-900.09,-900.09,1545,1545,9539,,9539,,,943993,953532,68773,,,,,,,68773,,1022305,2676,,,,8074,10750,,,,,,,,10750,,148342,-1292320,-9637,2165170,1011555,1022305,,1022305,-878679,8234,,,833204,,,,942782,-835506,-872747,-60851,,,,-821505,-882356,,1689500,,,,1689500,,-65603,9539,75142,-933598
2008,,,,,302926,195636,542510,738146,18665,1059737,1059737,18016,,18665,-1041072,-Infinity,-1059737,-Infinity,,,,,-1041721,-Infinity,-900.09,-900.09,1648,1648,45292,,45292,2400,,2720,50412,101007,,8773,8773,,,,109780,,160192,34806,50000,,,43552,128358,,,,,,,,128358,,148342,-2334041,-28302,2245835,31834,160192,,160192,-1041721,18665,,,-1020728,,,32130,-77946,1205704,-838080,-59672,,,821505,-8773,761833,,62000,,,50000,112000,,35753,45292,9539,-897752
2009,,,,,137383,269305,743702,1013007,22716,1173106,1173106,,7402,22716,-1150390,-Infinity,-1173106,-Infinity,-50,,,,-1180558,-Infinity,-900.09,-900.09,1738,1738,270562,,270562,,,24023,294585,78291,,14417,14417,,,,92708,,387293,4046,,,,34196,38242,,,,,,,,38242,,177350,-3514599,-51018,3737318,349051,387293,,387293,-1180558,22716,,176038,334289,,,-30760,256343,-393308,-1040823,-5644,,,,-5644,-5644,-115000,693962,,,692775,1271737,,225270,270562,45292,-1046467
2010,,,,,192511,2098449,,2098449,15579,2306539,2306539,,1089,15579,-2290960,-Infinity,-2306539,-Infinity,5045,,,,-2302583,-Infinity,-900.09,-900.09,2081,2081,38422,,38422,,,7563,45985,75719,,37114,37114,,,,112833,,158818,12635,25000,,,18715,56350,,,,,,,,56350,,204778,-5817182,-45800,5760672,102468,158818,,158818,-2302583,15579,,1230000,-266708,,,8589,-10365,271231,-1052481,-55159,,,,1803,-30659,,826000,,,25000,851000,,-232140,38422,270562,-1107640
2011,,,,,402160,1436727,,1436727,19429,1858316,1858316,,803,19429,-1838887,-Infinity,-1858316,-Infinity,-2371,,,,-1861490,-Infinity,-652.57,-652.57,2902,2902,7265,,7265,,,17719,24984,101008,,70585,70585,,,,171593,,196577,141361,100000,,,14477,255838,,,,,,,,255838,,9595,-7678672,-65229,7675045,-59261,196577,,196577,-1861490,19429,,217761,-220489,,,128726,-230854,334821,-1509968,-78189,,,,-33471,-78189,-25000,1482000,,,100000,1557000,,-31157,7265,38422,-1588157
2012,,,,,139706,1829698,,1829698,23394,1992798,1992798,,66083,111541,-1969404,-Infinity,-1992798,-Infinity,-1280360,-3273158,-Infinity,,-3273158,-Infinity,-675.07,-675.07,4787,4787,14257,,14257,,,12888,27145,3536,,1584,1584,,,,5120,,32265,274485,86182,,,797623,1158290,,,,,,,,1158290,,11578,-10951830,-7663,9821890,-1126025,32265,,32265,-3273158,111541,,691814,-900291,,,250124,-1131145,2760657,-609437,-19146,,,,-19146,-19146,-35000,253075,,,417500,635575,,6992,14257,7265,-628583
2013,,,,,439,470363,,470363,2354,473156,473156,,765708,2354,-470802,-Infinity,-473156,-Infinity,-3024346,-3497502,-Infinity,,-3497502,-Infinity,-292.53,-292.53,12429,12429,11382,,11382,,,3758,15140,1182,,1784,1784,,,,2966,,18106,217418,675555,,,2887439,3780412,,,,,,,,3780412,,72135,-14449332,,10614891,-3762306,18106,,18106,-3497502,2354,,101755,-2634127,,,32903,-3765272,5771465,-256055,-200,,,,-200,-200,,,,,253380,253380,,-2875,11382,14257,-256255
2014,,,,,193865,411126,,411126,635,605626,605626,,600083,2419,-604991,-Infinity,-605626,-Infinity,-7099217,-7704843,-Infinity,,-7704843,-Infinity,-112.51,-112.51,70484,70484,15447,,15447,,,70593,86040,547,,,,,,,547,,86587,160270,820699,,,9623262,10604231,86117,,,,86117,,,10690348,,241186,-22154175,,11309228,-10603761,86587,,86587,-7704843,2419,,36825,-6752919,,,-57148,-10518191,13759175,-659343,,,,,,,-74592,,,,738000,663408,,4065,15447,11382,-659343
