,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,11359000,,,,,,,70000,2347000,2417000,2417000,,,2347000,1955000,0.1721,2214000,0.1949,,,,,-392000,-0.0345,-0.11,-0.11,3683333,3683333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-392000,2347000,,,,,,,,3176000,5131000,,,,,-53011000,-53011000,,,,,47993000,47993000,,47993000,,,5131000
2002,11942000,,,,,,,140000,,,3144000,,,3004000,3080000,0.2579,2056000,0.1722,,,,,76000,0.0064,0.02,0.02,4297161,4297161,1867000,,1867000,,,1480000,3347000,,,,,,,76600000,76600000,,79947000,,,,,5863000,5863000,53810000,,,-3208000,50602000,,,56465000,,,,,23482000,23482000,79947000,,79947000,76000,3004000,,,,,,,,2371000,5451000,,,,,,,,,,,-4894000,-4894000,,-4894000,,,5451000
2003,25277000,10014000,15263000,0.6038,,,,3049000,5448000,8497000,18511000,,,3978000,13467000,0.5328,11162000,0.4416,-1700000,,,,9489000,0.3754,0.37,0.37,25340596,25340596,7441000,,7441000,227000,366000,1038000,9072000,125345000,,,,77000,,628000,126050000,,135122000,682000,6027000,,,2398000,9107000,77229000,,,345000,77574000,,,86681000,,276000,10204000,-9329000,47290000,48441000,135122000,,135122000,9489000,3978000,,,453000,-137000,-296000,503000,956000,1298000,15218000,-44081000,-44081000,,,35439000,-52723000,-4398000,14000000,,,33477000,43079000,,5574000,7441000,1867000,-28863000
2004,63839000,16319000,47520000,0.7444,,,,3722000,6618000,10340000,26659000,,,5087000,65170000,1.0208,42130000,0.6599,19979000,,,,60083000,0.9412,2.17,2.17,27625000,27625000,1758000,,1758000,128000,517000,1146000,3549000,152087000,,,,,,,152087000,,155636000,2595000,7078000,,,1671000,11344000,85168000,,,72000,85240000,,,96584000,,276000,19287000,-14416000,53905000,59052000,155636000,,155636000,60083000,5087000,,,1168000,99000,-151000,43000,-86000,-18959000,47379000,-35956000,-52977000,,,77155000,-11778000,-6289000,,,-51000000,16005000,-41284000,,-5683000,1758000,7441000,11423000
2005,103104000,21435000,81669000,0.7921,,,,2871000,12099000,14970000,36405000,,,9943000,74933000,0.7268,66699000,0.6469,30000,,,,64990000,0.6303,1.72,1.72,37765753,37765753,21230000,,21230000,1007000,872000,3488000,26597000,311526000,,,,,,3826000,315352000,,341949000,1590000,,,,3077000,4667000,12859000,,,265000,13124000,,,17791000,,450000,26877000,-24218000,321049000,324158000,341949000,,341949000,64990000,9943000,,,-5569000,-879000,-355000,865000,224000,-108000,69256000,-165020000,-165020000,,,160799000,-169241000,-230718000,,,-57400000,407575000,119457000,,19472000,21230000,1758000,-95764000
2006,116101000,28548000,87553000,0.7541,,,,6331000,17306000,23637000,52185000,,,16709000,77772000,0.6699,63916000,0.5505,-3886000,,,,61063000,0.5259,0.82,0.82,49528904,49528904,14511000,,14511000,1000000,1279000,2272000,19062000,489683000,,,,,,1930000,491613000,,510675000,2868000,,,,4768000,7636000,138239000,,,1697000,139936000,,,147572000,,531000,-5905000,-40054000,408531000,363103000,510675000,,510675000,61063000,16709000,,,5598000,7000,-407000,988000,1573000,-1000000,82370000,-168749000,,,,-24347000,-193096000,-71425000,71651000,,-73578000,177359000,104007000,,-6719000,14511000,21230000,-86379000
2007,190480000,38029000,152451000,0.8004,,,,11718000,2795000,14513000,52542000,,,24443000,158663000,0.8330,137938000,0.7242,,,,,134220000,0.7046,2.11,2.11,63748973,63748973,16726000,,16726000,1822000,2102000,864000,21514000,921692000,,,,,,1136000,922828000,,944342000,3718000,,,,17246000,20964000,98819000,23965000,,1120000,123904000,,,144868000,,744000,-2729000,-57206000,858665000,799474000,944342000,,944342000,134220000,24443000,,,389000,-822000,-823000,850000,-12531000,-10093000,148959000,-458989000,,,,49904000,-409085000,-327350000,433085000,,-131044000,287650000,262341000,,2215000,16726000,14511000,-310030000
2008,337391000,54902000,282489000,0.8373,,,,13831000,42821000,56652000,111554000,768000,5851000,43259000,270809000,0.8027,225837000,0.6694,945000,,,,221699000,0.6571,2.97,2.97,74375686,74558254,62033000,,62033000,1646000,3146000,1729000,68554000,987766000,,,,,,886000,988652000,,1057206000,,,,11802000,8210000,20012000,238094000,22502000,,1122000,261718000,,,281730000,,751000,-28031000,182000,802574000,775476000,1057206000,,1057206000,221699000,43259000,,,-4009000,,-1044000,507000,-1401000,202000,261151000,-109568000,,,,906000,-108662000,-97500000,,,-247001000,237319000,-107182000,,45307000,62033000,16726000,151583000
2009,239342000,53334000,186008000,0.7772,,,,17464000,44208000,61672000,115006000,951000,2944000,44686000,169128000,0.7066,124336000,0.5195,-845000,,,,121498000,0.5076,1.55,1.55,78282775,78385464,282438000,7690000,290128000,183000,2831000,4014000,297156000,1009173000,,,,,,14096000,1023269000,,1320425000,,5400000,,18119000,8867000,32386000,276081000,11244000,,1389000,288714000,,,321100000,,815000,93467000,-143762000,1048805000,999325000,1320425000,,1320425000,121498000,44686000,,3944000,-18184000,,315000,303000,-2193000,-41000,151903000,-65225000,,,,-7856000,-73081000,-30100000,98444000,,,73239000,141583000,,220405000,282438000,62033000,86678000
