,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1999,125000,,,,,,,127665,,127665,127665,,,,-2665,-0.0213,-2665,-0.0213,,,,,-2665,-0.0213,-0.00,-0.00,15566389,15566389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2665,,,,501000,,,,,,498335,,,,,-503045,-503045,,,,,5267,5267,,557,595,38,498335
2000,9980,,,,,,,,372832,372832,372832,,,,-362852,-36.3579,362852,36.3579,-725704,-362852,-36.3579,,-362852,-36.3579,-0.02,-0.02,15471530,15471530,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-362852,,,,,,,,,4702,-358150,,,,,,,,,,,357555,357555,,357555,,595,-358150
2001,,,,,,,,,2733844,2733844,2733844,,,191702,-2542142,-Infinity,2733844,Infinity,-5467688,-2733844,-Infinity,1169,-2735013,-Infinity,-0.17,-0.17,16242407,16242407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2735013,191702,,,1169,,,,1169,2369364,-172778,-1041,,,,,-1041,,,,,180375,180375,,180375,6556,,-173819
2002,,,,,,,,,,,2748110,,,891674,-1856436,-Infinity,2748110,Infinity,-5496220,-2748110,-Infinity,1089,-2749199,-Infinity,-0.15,-0.15,18568861,18568861,107489,,107489,,,,107489,23924,,,,,,,23924,,131413,553022,,,,441596,994618,,,,1017208,1017208,,,2011826,,20236,-7851545,,5950896,-1880413,131413,,131413,-2749199,891674,,,-888298,,,,-887129,1948269,-797554,-19860,,,,,-19860,,,,,918347,918347,,100933,107489,6556,-817414
2003,,,,,,,,,,,2475483,440,,868932,-1606551,-Infinity,2475483,Infinity,-4950526,-2475043,-Infinity,1020,-2476063,-Infinity,-0.09,-0.09,26768958,26768958,926052,,926052,,,,926052,35244,,,,,,,35244,,961296,771483,,,,5991,777474,,,,1017208,1017208,,,1794682,,34128,-10327608,,9460094,-833386,961296,,961296,-2476063,868932,,,1035707,,,,148578,-1024437,-1595861,-16525,,,,,-16525,,2419818,,,11131,2430949,,818563,926052,107489,-1612386
2004,,,,,1873464,,,3323030,,5196494,6806560,514,,945222,-4251272,-Infinity,6806560,Infinity,-13612606,-6806046,-Infinity,-2766,-6803280,-Infinity,-0.19,-0.19,35841225,35841225,84826,,84826,,,2602,87428,35596,,,,,,,35596,,123024,64089,,,,1048871,1112960,,,,1017208,1017208,,,2130168,,37784,-17130888,-14417,15100377,-2007144,123024,,123024,-6803280,945222,,,-1174110,,,,-1025532,4620704,-2411464,-9037,,,,,-9037,,1466700,,,112575,1579275,,-841226,84826,926052,-2420501
2005,,,,,1150361,,,2980046,,4130407,4130407,,,515735,-4631880,-Infinity,4130407,Infinity,-7243606,-3113199,-Infinity,1987,-3115186,-Infinity,-0.08,-0.08,38248575,38248575,279821,,279821,,,9009,288830,295374,,,,,,4500,299874,,588704,155456,,,,1841423,1996879,,,,,,,,1996879,,31387,-20246074,-33762,18840274,-1408175,588704,,588704,-3115186,515735,,,-682517,,,,-1708049,714790,-2567178,-279123,,,,,-279123,,1420859,,,1620437,3041296,,194995,279821,84826,-2846301
2006,30000,13400,16600,0.5533,401827,,,7412227,,7814054,7827454,15422,2398691,2439199,-5342833,-178.0944,7797454,259.9151,-17978177,-10180723,-339.3574,800,-10181523,-339.3841,-0.28,-0.28,35946022,35946022,244228,,244228,21314,,81232,346774,,,,,,,326523,326523,,673297,233707,177926,,,1158358,1569991,,,,,,,,1569991,,40082,-30427597,-188219,29679040,-896694,673297,,673297,-10181523,2439199,,,484832,,-21314,,-1223217,2059905,-5197587,-181106,,,,,-181106,,3786638,,,1556462,5343100,,-35593,244228,279821,-5378693
2007,39000,10720,28280,0.7251,600816,,,3956345,,4557161,4567881,91,1736537,1740976,-2784430,-71.3956,4528881,116.1252,-10790824,-6261943,-160.5626,800,-6262743,-160.5832,-0.16,-0.16,38378845,38378845,47660,,47660,1380,30256,20552,99848,,,,,,,205558,205558,,305406,1040399,2081466,,,1543327,4665192,,,,,,,,4665192,,46471,-36690340,-355599,32639682,-4359786,305406,,305406,-6262743,1740976,,,-3342127,,-8942,,-4565344,4691078,-3172816,-46415,,,,,-46415,,,,,3022663,3022663,,-196568,47660,244228,-3219231
2008,,,,,652363,,,3062537,,3714900,3714900,,1461927,37530,-3677370,-Infinity,3714900,Infinity,-9766824,-6051924,-Infinity,800,-6052724,-Infinity,-0.11,-0.11,55130756,55130756,59346,,59346,80,,33195,92621,,,,,,,143219,143219,,235840,1193970,381405,,,1194330,2769705,,,,,,,,2769705,,62941,-42743064,-111193,40257451,-2533865,235840,,235840,-6052724,37530,,645745,1888260,,30256,,-2677084,1313989,-2167200,-345,,,,17477,17132,-5316,,,,2167070,2161754,,11686,59346,47660,-2167545
2009,,,,,428139,,,3042465,,3470604,3470604,,1603500,33031,-3437573,-Infinity,3470604,Infinity,-9664754,-6194150,-Infinity,800,-6194950,-Infinity,-0.09,-0.09,65733871,65733871,33611,,33611,,,16453,50064,,,,,,,111890,111890,,161954,1707365,610883,,,1748315,4066563,,,,1706343,1706343,,,5772906,,71289,-48938014,-144224,43399997,-5610952,161954,,161954,-6194950,33031,,89802,-1339415,,,385701,-4016499,5892132,-1519400,-1932,,,,,-1932,-55871,,,,1551468,1495597,,-25735,33611,59346,-1521332
