,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2001,,,,,,,,,169362,169362,169362,26509,,,-256252,-Infinity,-169362,-Infinity,80999,-88363,-Infinity,,-88363,-Infinity,-0.00,-0.00,96025000,96025000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-88363,,,,41236,,,,,30927,-16200,,,,,-817354,-817354,,879208,,,,879208,,45654,863008,817354,-16200
2002,,,,,,299707,,299707,-9415,290292,290292,26675,,1569,-252632,-Infinity,-290292,-Infinity,-43936,-334228,-Infinity,,-334228,-Infinity,-0.00,-0.00,104707000,106000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-334228,1569,,,-32952,,,,,36090,-329520,-15691,-9415,,,39229,14122,,266755,,,,266755,,-1208241,-326382,881859,-345212
2003,,,,,,2233214,,2233214,,,2765000,130464,,,-3104196,-Infinity,-2765000,-Infinity,-339196,-3104196,-Infinity,,-3104196,-Infinity,-0.02,-0.02,224232000,224232000,5505357,,5505357,,,258929,5764286,96429,,26866071,26866071,151786,5505357,-5505357,27114286,,32878571,282143,,,,41071,323214,,,,,,,,323214,,4003571,-3755357,-8929,32316071,32555357,32878571,0,32878571,-3104196,,,,,,,,,3104196,,,,,,-4302786,-4302786,,,,,7169732,7169732,,7169732,260393,,
2004,,,,,,4440118,,4440118,,,4438392,103575,,1492251,-1492251,-Infinity,-4438392,-Infinity,-1350315,-5788706,-Infinity,,-5788706,-Infinity,-0.02,-0.02,227261899,227261899,6329600,,6329600,,,655977,6985576,86313,28513887,,28513887,163035,6329600,-6329600,28763235,,35748811,331824,997391,,,180298,1509514,,,,117002,117002,,,1626515,,4839267,-10184901,-47952,39515882,34122296,35748811,,35748811,-5788706,1492251,,,-569664,,,,,-0,-4866119,-23017,,,,-266610,-289627,,5305355,,,,5305355,,-5032281,150318,5182599,-4889136
2005,,,,,,3646156,,3646156,,,3646156,146259,,1435061,-846583,-Infinity,-3646156,-Infinity,-1269874,-4916030,-Infinity,,-4916030,-Infinity,-0.02,-0.02,252281435,252281435,254663,,254663,,,784638,1039301,106683,25903366,,25903366,146259,254663,-254663,26156308,,27195609,283915,894762,,,254663,1433340,,,,37855,37855,75711,,1471196,,4341317,-14023677,-120449,35527221,25724413,27195609,-0,27195609,-4916030,1435061,,,-110125,,,,,,-3591094,-89476,-1743066,,,5129396,3296855,,,,,,,,51621,-294239,-345860,-3680570
2006,,,,,3238573,2245254,,2245254,,5483827,5530848,101879,148900,41143,-5340804,-Infinity,-5530848,-Infinity,-27781587,-33312435,-Infinity,,-33312435,-Infinity,-0.12,-0.12,269548193,269548193,1892596,,1892596,,,397719,2290316,78368,,,,,1892596,-1281323,689642,,2979957,413393,,,,176329,589722,,,,,,,,589722,,5350600,-49279991,-137145,46456770,2390235,2979957,-0,2979957,-33312435,41143,,27429,27942243,,,,,-793480,-6095100,,1702553,,,101879,1847534,,5916812,,,,5916812,-66613,1602633,1892596,289963,-6095100
2007,,,,,9653941,2710957,,2710957,,12364898,12273674,95191,3966,47595,-12222112,-Infinity,-12273674,-Infinity,,-12273674,-Infinity,,-12273674,-Infinity,-0.04,-0.04,333053212,333053212,1312841,,1312841,,,446207,1759048,130887,,,,,1312841,-325235,1118493,,2877541,842836,,,,218146,1060982,,,,,,,,1060982,,7097670,-62034705,-134854,56888448,1816559,2877541,,2877541,-12273674,47595,,196331,174517,,,,,4190382,-7664849,-99157,,,,95191,-3966,,7333664,,,,7333664,-267724,-602876,1312841,1915716,-7764006
2008,,,,,6623515,1829045,,1829045,,8452561,8497957,98115,7322,46861,-8443774,-Infinity,-8497957,-Infinity,,-8497957,-Infinity,,-8497957,-Infinity,-0.02,-0.02,423543344,423543344,1565452,,1565452,,,95186,1660638,1082197,,,,,1565452,503756,3151405,,4812043,1994523,,,,155227,2149750,,,,303132,303132,,,2452883,,6935434,-54357345,-174265,49955336,2359161,4812043,,4812043,-8497957,46861,,136190,512543,,,,,-98115,-7900479,-1032407,,,,98115,-934292,,8925564,,,,8925564,506685,597478,1566916,969438,-8932886
2009,,,,,7612826,2189415,,2189415,,9802241,11812170,43659,9702,75999,-11726469,-Infinity,-11812170,-Infinity,,-11812170,-Infinity,,-11812170,-Infinity,-0.02,-0.02,572842503,572842503,4679592,,4679592,,,145530,4825122,1026794,,,,,4679592,-1866016,3840370,,8665492,2522517,,,,211827,2734343,,,,1617,1617,,,2735960,,9598499,-71815727,-239316,68386074,5929531,8665492,,8665492,-11812170,75999,,2043885,-523907,,,,,-43659,-10259852,-116424,,,,43659,-72765,,14276474,,,6468,14282942,-999305,2951021,4679592,1728571,-10376275
2010,,,,,7226201,3383134,,3383134,,10609334,10689034,115862,15657,114296,-11155613,-Infinity,-10689034,-Infinity,-596532,-11285566,-Infinity,,-11285566,-Infinity,-0.02,-0.02,647624975,647624975,10515241,,10515241,,,104902,10620143,4427800,,,,,10515241,-6654225,8288816,,18908959,3114177,272432,,,455619,3842228,,,,189450,189450,,,4031678,,10454179,-81903333,-339757,86666192,14877281,18908959,,18908959,-11285566,114296,,760930,61062,,,,,-115862,-10465139,-3568230,,,,114296,-3453934,,19392760,,,,19392760,183000,3727000,6621000,2894000,-14033369
