,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2008,1408989000,,,,,479020000,,479020000,,,,2652347000,1276158000,142516000,633205000,0.4494,,,,-785469000,-0.5575,400263000,-1185732000,-0.8415,-10.62,-10.62,111631667,111631667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1185732000,142516000,400496000,,-147208000,,,,,1557440000,767512000,,,,,-757471000,-757471000,-3816378000,690432000,,,1788011000,-1337935000,,-1327894000,727607000,2055501000,767512000
2009,961632000,,,,,420824000,,420824000,,,,2121347000,1092692000,136854000,214659000,0.2232,,,,-1014887000,-1.0554,-482606000,-532281000,-0.5535,-4.77,-4.77,111631667,111631667,1245354000,,1245354000,2033788000,,,,81904000,,,,,,,,21709962000,21709962000,,,,,,,17749319000,,4809000,,17754128000,38307181000,,20553053000,,,,,1156909000,1156909000,21709962000,,21709962000,-532281000,136854000,-662000,,,,,,,1062317000,666228000,,,-2035443000,6702244000,-1348709000,3318092000,-4947668000,529607000,,,951488000,-3466573000,,517747000,1245354000,727607000,666228000
2010,879698000,,,,,386456000,,386456000,,,,1855582000,1113587000,157669000,1625876000,1.8482,,,,354620000,0.4031,-285130000,639750000,0.7272,5.73,5.73,111631667,111631667,1290458000,,1290458000,742151000,,,,70621000,,23875000,23875000,,,,,17085979000,17085979000,,,,,,,15174010000,,512074000,,15686084000,32015893000,,16329809000,,,,,756170000,756170000,17085979000,,17085979000,639750000,157669000,-5473000,,,,,,,-522455000,269491000,,,-1418070000,3240243000,1494202000,3316375000,-4511572000,6842000,,,963968000,-3540762000,,45104000,1290458000,1245354000,269491000
2011,744305000,,,,,414992000,,414992000,,,,1871229000,1284773000,274818000,1199453000,1.6115,,,,-360138000,-0.4839,-118405000,-241733000,-0.3248,-2.17,-2.17,111631667,111631667,689586000,,689586000,89845000,,13397394000,14176825000,85920000,,42683000,42683000,1189460000,,,1318063000,16812951000,15494888000,116570000,,,,,,9302136000,,404965000,,9707101000,23839085000,,14131984000,,1000000,1240119000,,121785000,1362904000,15494888000,,15494888000,-241733000,274818000,-132422000,,,-20309000,,,,270633000,171296000,,,-559870000,730798000,1343562000,1514490000,-4723615000,,,,2328741000,-2394874000,1111000,-707977000,689586000,1397563000,171296000
2012,865099000,,,,,380843000,,380843000,,,,1706292000,1068391000,166927000,928462000,1.0732,,,,-306856000,-0.3547,-88222000,-218634000,-0.2527,-1.96,-1.96,111631667,111631667,1554348000,,1554348000,60354000,,11945925000,13560627000,69717000,,29215000,29215000,1013956000,,,1112888000,15786403000,14673515000,71052000,,,,,,8831328000,,283762000,,9115090000,22588478000,,13473388000,,1000000,1021485000,,177642000,1200127000,14673515000,,14673515000,-218634000,166927000,-158004000,,,7486000,,,,425609000,215898000,,,-1053055000,1216934000,1270085000,1433964000,-3063569000,,,,2275520000,-788049000,2949000,864762000,1554348000,689586000,215898000
2013,1423050000,,,,,528799000,,528799000,1700201000,2229000000,,2154078000,919749000,-55148000,829115000,0.5826,,,,77557000,0.0545,-16185000,-19301000,-0.0136,-0.31,-0.31,102917172,102917172,431409000,,431409000,29659000,,14839556000,15300624000,76685000,,25377000,25377000,691632000,,-691632000,102062000,,15402686000,78011000,7932000,,,1008057000,1094000000,12769036000,,145520000,-145556000,12769000000,,,13516058000,,1148000,986690000,28000000,524182000,1540020000,15056078000,346608000,15402686000,-19301000,-55148000,-118839000,145988000,14206624000,-42315000,,,14206624000,-13484073000,675251000,108718000,,-3528427000,854997000,550288000,-2123142000,-6434786000,230788000,,-204516000,6734142000,325628000,-676000,-1122939000,431409000,1554348000,675251000
2014,2161290000,,,,,435449000,,431649000,1426351000,1858000000,,1981778000,734022000,34666000,1570370000,0.7266,,,,904496000,0.4185,297046000,504636000,0.2335,4.40,4.38,114791225,115265123,878826000,,878826000,190292000,,2744457000,3813575000,91086000,,21287000,21287000,3038317000,,4093599000,7244289000,,11057864000,57343000,4891000,,,368766000,431000000,8384910000,,152156000,-181066000,8356000000,17145902000,,9220902000,,1148000,1491326000,3000000,529795000,2025269000,11246171000,-188307000,11057864000,504636000,34666000,20114000,5742000,-10824049000,-35842000,,,3382575000,10659186000,400295000,58783000,,-3329392000,978458000,4171362000,1820428000,-4691886000,,,-637729000,3557405000,-1772210000,-1096000,447417000,878826000,431409000,400295000
2015,1477000000,,,,,581000000,,581000000,1775000000,2356000000,,1931000000,715000000,191000000,517000000,0.3500,,,,-269000000,-0.1821,-147000000,-242000000,-0.1638,-1.72,-1.72,127910680,127910680,939000000,,939000000,36000000,,1831000000,2806000000,179000000,1440000000,559000000,1999000000,1970000000,,14102000000,18250000000,,21056000000,67000000,,,,1014000000,1081000000,17300000000,,20000000,-20000000,17300000000,34670000000,,18451000000,,1000000,1250000000,-33000000,1533000000,2751000000,21202000000,-146000000,21056000000,-242000000,191000000,-212000000,30000000,-1657575000,-14000000,,,1725000000,2621575000,731000000,14000000,-3520000000,-5909000000,4322000000,2469000000,-2638000000,-1960000000,976000000,,-78000000,3030000000,1968000000,-1000000,60000000,939000000,879000000,731000000
2016,2877000000,,,,,955000000,,955000000,2464000000,3419000000,,3110000000,856000000,521000000,1705000000,0.5926,,,,356000000,0.1237,113000000,215000000,0.0747,1.60,1.59,134718588,135135860,579000000,,579000000,56000000,,1708000000,2343000000,167000000,1422000000,492000000,1914000000,1827000000,,11872000000,15780000000,,18123000000,61000000,,,,1037000000,1098000000,13959000000,,9000000,-9000000,13959000000,,,15057000000,,1000000,1523000000,-6000000,1548000000,3066000000,18123000000,,18123000000,215000000,521000000,-97000000,22000000,-480000000,,,,1245000000,1145000000,1326000000,8000000,26000000,-763000000,1001000000,-266000000,-2000000,-8320000000,,,-18000000,6653000000,-1685000000,1000000,-360000000,579000000,939000000,1326000000
2017,2969000000,,,,,941000000,,941000000,2384000000,3325000000,,3196000000,816000000,328000000,1575000000,0.5305,,,,431000000,0.1452,248000000,183000000,0.0616,1.35,1.35,135249314,135678991,987000000,,987000000,15000000,,1682000000,2684000000,144000000,1422000000,440000000,1862000000,1737000000,,13006000000,16749000000,,19433000000,58000000,,,,1047000000,1105000000,15050000000,,45000000,-45000000,15050000000,,,16155000000,,1000000,1706000000,11000000,1560000000,3278000000,19433000000,,19433000000,183000000,328000000,30000000,17000000,334000000,-37000000,,,1579000000,663000000,1555000000,4000000,,-671000000,757000000,-2278000000,-2192000000,-4447000000,,,,5422000000,975000000,,338000000,1485000000,1147000000,1555000000
2018,3366000000,,,,,1095000000,,1095000000,2513000000,3608000000,,3658000000,875000000,289000000,1788000000,0.5312,,,,624000000,0.1854,177000000,447000000,0.1328,3.29,3.29,135832278,136000000,679000000,,679000000,13000000,,1681000000,2373000000,133000000,1422000000,388000000,1810000000,1723000000,,14051000000,17717000000,,20090000000,123000000,,,,990000000,1113000000,15178000000,,45000000,-45000000,15178000000,,,16291000000,,1000000,2151000000,-34000000,1681000000,3799000000,20090000000,,20090000000,447000000,289000000,23000000,131000000,-319000000,,,,1260000000,1475000000,2046000000,,,-691000000,599000000,-2305000000,-2397000000,-5471000000,,,,5515000000,44000000,,-307000000,1178000000,1485000000,2046000000
2019,3814000000,,,,,993000000,,993000000,,,,4127000000,970000000,271000000,2339000000,0.6133,,,,1098000000,0.2879,243000000,855000000,0.2242,6.28,6.27,136101156,136300000,1227000000,585000000,1812000000,289000000,,,,,1422000000,343000000,1765000000,1884000000,,,,22817000000,22817000000,,,,,,,17212000000,,34000000,,17246000000,35733000000,,18487000000,,1000000,2596000000,44000000,1689000000,4330000000,22817000000,,22817000000,855000000,271000000,1000000,13000000,67000000,,,,,1155000000,2362000000,,,-736000000,605000000,-3298000000,-3429000000,-3961000000,,,-408000000,5890000000,1521000000,,454000000,1632000000,1178000000,2362000000
2020,3906000000,,,,,998000000,,998000000,,,,4368000000,1027000000,264000000,2268000000,0.5806,,,,977000000,0.2501,247000000,730000000,0.1869,5.43,5.41,134341724,134900000,2272000000,152000000,2424000000,299000000,,,,,1422000000,306000000,1728000000,1922000000,,,,22471000000,22471000000,,,,,,,17800000000,,45000000,,17845000000,36875000000,,19030000000,13000000,1000000,1691000000,94000000,1642000000,3441000000,22471000000,,22471000000,730000000,264000000,-42000000,17000000,-118000000,,,,,1361000000,2212000000,,,-994000000,1020000000,-777000000,-751000000,-6792000000,,-45000000,-806000000,7273000000,-370000000,,1091000000,2723000000,1632000000,2212000000
2021,3926000000,,,,,1015000000,,1015000000,,,,4364000000,937000000,264000000,2942000000,0.7494,,,,1741000000,0.4435,427000000,1314000000,0.3347,10.00,9.89,131453207,132900000,541000000,475000000,1016000000,,,,,,1437000000,274000000,1711000000,1992000000,,,,22079000000,22079000000,,,,,,,17750000000,,1000000,,17751000000,36737000000,,18986000000,,1000000,1727000000,61000000,,3093000000,22079000000,,22079000000,1314000000,264000000,78000000,23000000,-48000000,,,,,616000000,2247000000,,,-1225000000,1105000000,-2023000000,-2143000000,-3921000000,,-368000000,-1274000000,3753000000,-1810000000,,-1706000000,1017000000,2723000000,2247000000
