,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2012,,,,,13334000,1829000,,1829000,,15163000,15163000,3000,,946000,-14217000,-Infinity,-15163000,-Infinity,3000,-15160000,-Infinity,,-15160000,-Infinity,-0.48,-0.48,31716631,31716631,4167000,,4167000,,,197000,4364000,4105000,,,,,,,4105000,,8469000,457000,,,,610000,1067000,,,,30000,30000,,1000,1097000,,69023000,-61517000,-134000,,7372000,8469000,,8469000,-15160000,946000,,2816000,-236000,,,-199000,3297000,,-11634000,-550000,,,,,-550000,,,,,7283000,7283000,,-4901000,4167000,9068000,-12184000
2013,,,,,7935000,1990000,,1990000,,9925000,9925000,,,784000,-9138000,-Infinity,-9925000,-Infinity,-2000,-9927000,-Infinity,,-9927000,-Infinity,-0.31,-0.31,31716631,31716631,7244000,,7244000,,,449000,7693000,3380000,,,,,,,3380000,,11073000,561000,,,,284000,845000,,,,,,,,845000,,81807000,-71444000,-135000,,10228000,11073000,,11073000,-9927000,784000,,739000,3551000,,,103000,6848000,-4055000,-8908000,-59000,,,,,-59000,,,,,12045000,12045000,-1000,3077000,7244000,4167000,-8967000
2014,,,,,14329000,7449000,,7449000,,21778000,21778000,1000,,664000,-21167000,-Infinity,-21778000,-Infinity,54000,-21724000,-Infinity,,-21724000,-Infinity,-0.69,-0.69,31716631,31716631,57329000,,57329000,,,735000,58064000,4113000,,,,,,,4113000,,62177000,1629000,,,,1518000,3147000,,,,,,,,3147000,,152351000,-93168000,-153000,,59030000,62177000,,62177000,-21724000,664000,,7020000,48069000,,,1068000,54917000,-45729000,-11700000,-1397000,,,,,-1397000,,,,,63200000,63200000,-18000,50085000,57329000,7244000,-13097000
2015,,,,,31310000,6200000,,6200000,,37510000,37510000,,,699000,-36811000,-Infinity,-37510000,-Infinity,27000,-37483000,-Infinity,,-37483000,-Infinity,-1.22,-1.22,30801994,30801994,91051000,,91051000,,,1990000,93041000,16317000,,,,,,,16317000,,109358000,4825000,,,,1466000,6291000,,,,17000,17000,,,6308000,,233902000,-130651000,-201000,,103050000,109358000,,109358000,-37483000,699000,,4407000,31833000,,,840000,86750000,-32764000,-33308000,-10392000,,,,,-10392000,,,,,77470000,77470000,-48000,33722000,91051000,57329000,-43700000
2016,,,,,42486000,10277000,,10277000,,52763000,52763000,49000,,698000,-52065000,-Infinity,-52763000,-Infinity,2000,-52761000,-Infinity,,-52761000,-Infinity,-1.63,-1.63,32403391,32403391,34324000,,34324000,,,2606000,36930000,30120000,,,,,,,30120000,,67050000,4431000,,,,3532000,7963000,,,,23000,23000,,,7986000,,242419000,-183412000,57000,,59064000,67050000,,67050000,-52761000,698000,,5573000,-57783000,,,-981000,28967000,58258000,-46015000,-13914000,,,,,-13914000,,,,,2944000,2944000,258000,-56727000,34324000,91051000,-59929000
2017,,,,,26424000,7635000,,7635000,,34059000,34059000,354000,,1484000,-33130000,-Infinity,-34059000,-Infinity,909000,-33150000,-Infinity,,-33150000,-Infinity,-0.95,-0.95,34875814,34875814,31768000,,31768000,,,1564000,33332000,29640000,,,,,,,29640000,,62972000,1730000,,,,1062000,2792000,,,,18000,18000,,,2810000,,277492000,-216562000,-768000,,60162000,62972000,,62972000,-33150000,1484000,,1750000,1573000,,,-2700000,30540000,-5306000,-33649000,-1405000,,,,,-1405000,,,,,33323000,33323000,-825000,-2556000,31768000,34324000,-35054000
2018,,,,,15725000,5269000,,5269000,,20994000,20994000,400000,,2433000,-18561000,-Infinity,-20994000,-Infinity,-144000,-21138000,-Infinity,,-21138000,-Infinity,-0.59,-0.59,35804304,35804304,15823000,,15823000,,,1193000,17016000,27329000,,,,,,,27329000,,44345000,1653000,,,,1291000,2944000,,,,3000,3000,,,2947000,,279353000,-237700000,-255000,,41398000,44345000,,44345000,-21138000,2433000,,1660000,-16468000,,,-78000,14072000,16976000,-16537000,-122000,,,,,-122000,,,,,201000,201000,513000,-15945000,15823000,31768000,-16659000
2019,,,,,24090000,7143000,,7143000,,31233000,31233000,564000,,2361000,-28872000,-Infinity,-31233000,-Infinity,749686000,718453000,Infinity,49824000,668629000,Infinity,17.17,14.44,38945468,46319457,714594000,,714594000,,,1669000,716263000,25171000,,,,,443000,75000000,100614000,,816877000,2149000,,49361000,4500000,53541000,60190000,,,,1056000,1056000,,,61246000,,324808000,430929000,-106000,,755631000,816877000,,816877000,668629000,2361000,-444000,3358000,642001000,,,496000,656073000,-1334175000,-18270000,-204000,,,,675000000,674796000,,,,,42096000,42096000,149000,698771000,714594000,15823000,-18474000
2020,43997000,34548000,9449000,0.2148,9527000,18198000,,18198000,,27725000,62273000,2456000,,2238000,-10589000,-0.2407,-18276000,-0.4154,5449000,-12827000,-0.2915,-1606000,-11221000,-0.2550,-0.36,-0.36,30823458,30823458,237366000,,237366000,10687000,,77822000,325875000,27336000,,,,,533000,,27869000,,353744000,2491000,,142000,,1493000,3984000,,,,1121000,1121000,,,5105000,,249805000,97568000,1266000,,348639000,353744000,,353744000,-11221000,2238000,-90000,12581000,-334182000,-4113000,,-334000,321891000,265525000,-65149000,-3727000,,,,,-3727000,,-420000000,,,10276000,-409724000,1372000,-477228000,237366000,714594000,-68876000
2021,18394000,5820000,12574000,0.6836,28268000,9388000,,9388000,,37656000,43476000,467000,,,-25458000,-1.3840,-25082000,-1.3636,-376000,-25458000,-1.3840,-8044000,-17414000,-0.9467,-0.58,-0.58,30043380,30043380,236983000,,236983000,,,9887000,246870000,28307000,,,,,,,28307000,,275177000,2069000,,8953000,,1384000,3453000,,,873000,1466000,2339000,,,5792000,,262263000,5151000,1971000,,269385000,275177000,,275177000,-17414000,,,,-78474000,,,,243417000,95888000,,,,,,-3525000,-3525000,,,,,-67008000,-67008000,705000,,,237366000,
