,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1997,2621000000,2187400000,433600000,0.1654,,,,123100000,227300000,350400000,2537800000,,,227300000,108400000,0.0414,83200000,0.0317,-209800000,-126600000,-0.0483,-34300000,-84600000,-0.0323,-0.43,-0.43,196744186,196744186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-84600000,227300000,-38500000,,,,,,,139900000,244100000,-305700000,,,,16800000,-288900000,,,,-39900000,63600000,23700000,,23700000,,53200000,-61600000
1998,2158300000,1748700000,409600000,0.1898,,,,108500000,226700000,335200000,2083900000,,,226700000,187300000,0.0868,74400000,0.0345,-142900000,-68500000,-0.0317,-16200000,-23200000,-0.0107,-0.10,-0.10,232000000,232000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-23200000,226700000,-17400000,,,,,,,189200000,375300000,-425100000,,,,-169200000,-594300000,,,-48500000,-49700000,385000000,286800000,,286800000,,29700000,-49800000
1999,2792000000,2286000000,506000000,0.1812,,,,118000000,277000000,395000000,2681000000,,,277000000,19000000,0.0068,111000000,0.0398,-369000000,-258000000,-0.0924,-66000000,-192000000,-0.0688,-1.01,-1.01,190600000,197700000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-192000000,277000000,-82000000,,,,10000000,,,243000000,246000000,-208000000,-216000000,,,126000000,-298000000,,,,-53000000,93000000,40000000,,-11000000,93000000,104000000,38000000
2000,3785000000,2663000000,1122000000,0.2964,,,,112000000,361000000,473000000,3136000000,,,361000000,733000000,0.1937,649000000,0.1715,-277000000,372000000,0.0983,127000000,245000000,0.0647,0.64,0.64,384000000,384000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,245000000,361000000,77000000,,,,-11000000,,,112000000,795000000,-352000000,-27000000,,,6000000,-373000000,,2000000,-33000000,-1164000000,840000000,-355000000,-1000000,66000000,82000000,16000000,443000000
2001,3789000000,2643000000,1146000000,0.3025,,,,109000000,419000000,528000000,3171000000,,,444000000,716000000,0.1890,618000000,0.1631,-346000000,272000000,0.0718,90000000,182000000,0.0480,0.41,0.41,440000000,440000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,182000000,444000000,33000000,,124000000,,-32000000,,124000000,-132000000,651000000,-294000000,-180000000,,,10000000,-464000000,,,,-124000000,-13000000,-137000000,3000000,54000000,131000000,77000000,357000000
2002,3255000000,2610000000,645000000,0.1982,,,,107000000,422000000,529000000,3139000000,,,422000000,471000000,0.1447,116000000,0.0356,-261000000,-145000000,-0.0445,-115000000,164000000,0.0504,0.37,0.37,440000000,440000000,93000000,,93000000,345000000,496000000,37000000,971000000,4535000000,,1224000000,1224000000,,,216000000,5975000000,,6946000000,704000000,,,,143000000,847000000,3436000000,,486000000,172000000,4094000000,,,4941000000,,,-316000000,-1561000000,3882000000,1961000000,6902000000,44000000,6946000000,164000000,422000000,-132000000,,,,,,124000000,-267000000,187000000,-136000000,,-29000000,,292000000,127000000,,,-115000000,,-235000000,-350000000,-3000000,-39000000,93000000,132000000,51000000
2003,3718000000,3211000000,507000000,0.1364,,,,141000000,545000000,686000000,3897000000,,,562000000,584000000,0.1571,-179000000,-0.0481,203000000,24000000,0.0065,-117000000,139000000,0.0374,0.32,0.32,440000000,440000000,41000000,,41000000,289000000,586000000,45000000,961000000,4985000000,,1449000000,1449000000,,230000000,282000000,6946000000,,7907000000,814000000,,,,246000000,1060000000,3603000000,,725000000,161000000,4489000000,,,5549000000,,,-307000000,-2325000000,4990000000,2228000000,7777000000,130000000,7907000000,139000000,562000000,-121000000,,-223000000,,,,-99000000,-310000000,47000000,-206000000,,-24000000,,-12000000,-242000000,,2000000,,-92000000,229000000,139000000,-16000000,-72000000,41000000,113000000,-159000000
2004,4835000000,3974000000,861000000,0.1781,,,,198000000,846000000,1044000000,5018000000,,,818000000,654000000,0.1353,-183000000,-0.0378,-40000000,-223000000,-0.0461,-134000000,-30000000,-0.0062,-0.07,-0.07,440000000,440000000,113000000,,113000000,398000000,606000000,51000000,1168000000,4852000000,,1539000000,1539000000,,327000000,270000000,6988000000,,8156000000,368000000,,,,927000000,1295000000,3617000000,,749000000,125000000,4491000000,,,5786000000,,,-401000000,-3120000000,5891000000,2272000000,8058000000,98000000,8156000000,-30000000,818000000,-141000000,,-28000000,,13000000,,-127000000,-564000000,55000000,-321000000,,-3000000,48000000,94000000,-182000000,,,,-61000000,260000000,199000000,-4000000,69000000,113000000,44000000,-266000000
2005,4594000000,3332000000,1262000000,0.2747,,,,654000000,813000000,1467000000,4799000000,,,756000000,222000000,0.0483,-237000000,-0.0516,-276000000,-513000000,-0.1117,-233000000,-301000000,-0.0655,-0.69,-0.69,440000000,440000000,58000000,,58000000,375000000,561000000,44000000,1038000000,3663000000,1114000000,407000000,1521000000,,356000000,339000000,5879000000,,6917000000,802000000,,,,16000000,818000000,3219000000,,616000000,132000000,3967000000,,,4785000000,,,-752000000,-3461000000,6345000000,2065000000,6850000000,67000000,6917000000,-301000000,756000000,-167000000,,347000000,,6000000,,220000000,-491000000,144000000,-152000000,-11000000,,2000000,648000000,487000000,,1000000,,-64000000,-622000000,-685000000,-3000000,-58000000,58000000,116000000,-8000000
2006,4164000000,3544000000,620000000,0.1489,,,,114000000,233000000,347000000,3891000000,,,378000000,351000000,0.0843,281000000,0.0675,-279000000,2000000,0.0005,-73000000,46000000,0.0110,0.10,0.10,440000000,440000000,174000000,,174000000,311000000,586000000,106000000,1177000000,3420000000,1113000000,395000000,1508000000,,276000000,454000000,5658000000,,6835000000,674000000,,,,62000000,736000000,3255000000,,540000000,139000000,3934000000,,,4670000000,,,-724000000,-3248000000,6137000000,2104000000,6774000000,61000000,6835000000,46000000,378000000,-58000000,,221000000,,-25000000,,441000000,-388000000,199000000,-144000000,,,1000000,37000000,-106000000,,,,-57000000,76000000,19000000,4000000,116000000,174000000,58000000,55000000
