,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2000,696312,529769,166543,0.2392,,,,1018945,1499439,2518384,3048153,,195768,,-2351841,-3.3776,-2351841,-3.3776,-195768,-2547609,-3.6587,,-2547609,-3.6587,-0.09,-0.09,23344085,23344085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2547609,,,,857282,295812,156716,,,1663855,-26472,,,,,,,,,,,-49612,-49612,,-76084,2250,78334,-26472
2001,171756,,171756,1.0000,,,,5587,,5587,5587,33,,,174936,1.0185,166169,0.9675,8767,174936,1.0185,,174936,1.0185,0.01,0.01,25005733,25005733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,174936,,,,,,,,,-34120,140816,,,,,,,,,,,,,,140816,143066,2250,140816
2002,2178747,,,,,,,45,1700076,1700121,1700121,2823,,,531449,0.2439,478626,0.2197,52823,531449,0.2439,,531449,0.2439,0.02,0.02,25005733,25005733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,531449,,,,,,,,,-370832,160617,,,,,,,,,,,,,,160617,303683,143066,160617
2003,21904,,,,,,,50000,,,50000,4388,,,-23708,-1.0824,-28096,-1.2827,4388,-23708,-1.0824,,-23708,-1.0824,-0.00,-0.00,25005733,25005733,21284,,21284,,,5316,26600,,,,,,,,,,26600,578376,,,,801538,1379914,,,,,,,,1379914,,25005,-35446673,,34068354,-1353314,26600,,26600,-23708,,,,-1353314,,,,-1353314,1094623,-282399,,,,,,,,,,,,,,-282399,21284,303683,-282399
2004,548405,,,,,,,418277,,,418277,,,,130128,0.2373,130128,0.2373,,130128,0.2373,39038,91090,0.1661,0.01,0.01,8256198,15706198,486124,,486124,208112,,,694236,,,,,,,520295,520295,,1214531,84485,,,,49038,133523,,,,,,,,133523,800000,14846,91090,,175072,1081008,1214531,,1214531,91090,,,,1914027,,,,560713,-2532455,-527338,,,,,,,,7178,,,985000,992178,,464840,486124,21284,-527338
2005,542930,,,,,,,589061,,,589061,,,,-44479,-0.0819,-46131,-0.0850,1652,-44479,-0.0819,,-44479,-0.0819,-0.01,-0.01,15011359,21261359,212424,,212424,274663,,,487087,,,,,,,557649,557649,,1044736,18238,,,,121187,139425,10000,,,,10000,,,149425,800000,15556,-3389,,83144,895311,1044736,,1044736,-44479,,,,-213051,,,,347662,60048,-197482,,,,,,,,5250,-101468,-50000,70000,-76218,,-273700,212424,486124,-197482
2006,717878,,717878,1.0000,,,,655026,12048,667074,667074,864,7503,,58307,0.0812,50804,0.0708,,50804,0.0708,1900,48904,0.0681,0.00,0.00,17457079,19553079,154640,,154640,279703,,15000,449343,,,,,,,567881,567881,,1017224,,,,,198712,198712,,,,,,,,198712,800000,17809,703,,,818512,1017224,,1017224,48904,,,,-97031,,,,250631,38286,-9841,,,,,,,,6750,-114068,-30000,89375,-47943,,-57784,154640,212424,-9841
2007,352944,,352944,1.0000,,633064,,633064,,633064,633064,3330,42699,,-301995,-0.8556,-280120,-0.7937,-64574,-344694,-0.9766,,-344694,-0.9766,-0.02,-0.02,16944150,18840150,286530,,286530,123959,,1241,411730,,,,,,,248290,248290,,660020,,191257,,,55424,246681,133021,,,,133021,,,379702,,16929,-363991,,627380,280318,660020,,660020,-344694,,,,-85582,,,,165049,577648,147372,,,,,,,,,-55000,,39518,-15482,,131890,286530,154640,147372
2008,608204,,608204,1.0000,,523056,,523056,,523056,523056,8193,19921,,188580,0.3101,85148,0.1400,83511,168659,0.2773,,168659,0.2773,0.01,0.01,17108901,19004901,233450,,233450,79457,,939,313846,,,,,,,158938,158938,,472784,,,,,37497,37497,,,,37497000,37497000,,,37497,,17123,-195332,,613496,435287,472784,,472784,168659,,,,111300,,,,276349,-56470,223489,,,,,,,,,-15190,,-261379,-276569,,-53080,233450,286530,223489
2009,246558,,246558,1.0000,,356495,,356495,,356495,356495,2360,,,-134540,-0.5457,-109937,-0.4459,-24603,-134540,-0.5457,,-134540,-0.5457,-0.01,-0.01,16052896,16052896,196443,,196443,47050,,939,244432,,,,,,,94113,94113,,338545,,,,,37798,37798,,,,,,,,37798,,16053,-329872,,614566,300747,338545,,338545,-134540,,,,-69715,,,,206634,167248,-37007,,,,,,,,,,,,,,-37007,196443,233450,-37007
2010,158851,,158851,1.0000,,295529,,295529,,295529,295529,360,,,-136318,-0.8582,-136678,-0.8604,360,-136318,-0.8582,,-136318,-0.8582,-0.01,-0.01,16075499,16075499,186401,,186401,18923,,,205324,,,,,,,38418,38418,,243742,,,,,41481,41481,,,,,,,,41481,,16803,-466190,,651648,202261,243742,,243742,-136318,,,,-42791,,,,163843,148817,-30292,,,,,,,,,,,20250,20250,,-10042,186401,196443,-30292
