,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2002,,,,,,,,,119771,119771,119771,,2952,65400,-54371,-Infinity,-119771,-Infinity,,,,,-716281,-Infinity,-39.20,-39.20,18271,18271,6999,,6999,,,,6999,,,,,,,,,,6999,39030,,,,,39030,,,,,,,,39030,,3481,-8415554,,8380042,-32031,6999,,6999,-716281,65400,,,6158,,,,-32031,607754,-36969,,,,,,,,138730,,,-95000,43730,,6761,6999,238,-36969
2003,,,,,,,,,181203,181203,181203,,9,15000,-166203,-Infinity,-181203,-Infinity,,,,,-181212,-Infinity,-9.92,-9.92,18271,18271,3,,3,,,,3,,,,,,,,,,3,33946,,,,,33946,,,,,,,,33946,,12,-8596766,,8562811,-33943,3,,3,-181212,15000,,,-1912,,,,-33943,-3172,-171296,,,,,,,,164300,,,,164300,,-6996,3,6999,-171296
2004,,,,,,,,,405519,405519,405519,,137,521,-404998,-Infinity,-405519,-Infinity,,,,,-405656,-Infinity,-22.20,-22.20,18271,18271,113,,113,,,,113,4239,,,,,,,4239,,4352,38451,,,,,38451,,,,,,,,38451,,20,-9002422,,8968303,-34099,4352,,4352,-405656,521,,,-4395,,,,-38338,184400,-225130,-4760,,,,,-4760,,230000,,,,230000,,110,113,3,-229890
2005,471469,239447,232022,0.4921,230521,,,,1234069,1464590,1704037,,20904,14352,-1170222,-2.4821,-1232568,-2.6143,27090,-1205478,-2.5569,,-1205478,-2.5569,-65.98,-65.98,18271,18271,240194,,240194,49785,111818,92386,494183,70135,,,,,,14850,84985,,579168,28828,186652,,,32718,248198,49457,,,,49457,,,297655,,2405,-1698365,,1977473,281513,579168,,579168,-1205478,14352,,,284323,,33107,,245985,-294153,-1200956,-4387,,,,324404,320017,,1188125,-8567,,-160386,1019172,,138233,240194,101961,-1205343
2006,554983,247816,307167,0.5535,398447,,,,4974127,5372574,5620390,,6218,16354,-8508284,-15.3307,-5065407,-9.1271,-3465449,-8530856,-15.3714,,-8530856,-15.3714,-468.75,-468.75,18271,18271,88400,,88400,56121,98529,630294,873344,67142,,61660,61660,,,,128802,,1002146,16775,,,,308588,325363,,,,,,,,325363,10,2724,-10262971,,10937020,676783,1002146,,1002146,-8530856,16354,,,301996,,13289,,547981,7238660,-973846,-10963,,,300000,-29900,259137,,794800,,,-231885,562915,,-151794,88400,240194,-984809
2007,438776,290498,148278,0.3379,321089,,,,2547639,2868728,3159226,,,38106,-6014889,-13.7083,-2720450,-6.2001,-3332545,-6052995,-13.7952,,-6052995,-13.7952,-340.53,-340.53,18271,18271,43112,,43112,28441,87461,175784,334798,165196,,108399,108399,,,4212,277807,,612605,52618,50000,,,387018,489636,,,,,,,,489636,,4394,-16484716,,16603291,122969,612605,,612605,-6052995,38106,,,-702819,,11068,,-154838,5467275,-1250433,-79937,,,450000,6912,376975,,778170,,,50000,828170,,-45288,43112,88400,-1330370
2008,456269,256440,199829,0.4380,282441,,,,2387379,2669820,2926260,,4380,37773,-5704876,-12.5033,-2469991,-5.4135,-3277038,-5747029,-12.5957,,-5747029,-12.5957,-314.54,-314.54,18271,18271,370,,370,40974,99650,83595,224589,293207,,824990,824990,,,4632,1122829,,1347418,88618,,,,448673,537291,,,,,,,,537291,20,9688,-22231745,,23032164,810127,1347418,,1347418,-5747029,37773,,,-157864,,-12189,,-312702,3926444,-1940676,-233671,325000,,,27859,119188,,1828326,,,-49580,1778746,,-42742,370,43112,-2174347
2009,,,,,,279696,,279696,,279696,279696,,,,-220500,-Infinity,-279696,-Infinity,-61306,-341002,-Infinity,,-2248665,-Infinity,-59175.39,-59175.39,38,38,,,,,,,,,,,,,,,,,,167686,,,,,167686,7620,,,67147,74767,,,242453,150,6486,-24480410,,24231321,-242453,,,,-2248665,,,851316,145016,,,,-167686,535643,-716690,-789,,,,20225,19436,,286512,,,75000,361512,,361512,,370,-717479
2010,,,,,,4288685,,4288685,,4288685,4288685,,,5358,1467001,Infinity,-4288685,-Infinity,-6190116,-10478801,-Infinity,,-11579406,-Infinity,-114647.58,-114647.58,101,101,94053,,94053,,,91791,185844,,,,,,,520,520,,186364,,,,,7079651,7079651,317292,,,,317292,,,7396943,300,17061,-36059816,,28831876,-7210579,186364,,186364,-11579406,5358,,3662500,-6726121,,,,-6893807,13831608,-806061,-36776,-104943,-171100,,,-312819,,75000,,,1137933,1212933,,1212933,94053,,-842837
2011,,,,,156363,1287349,,1287349,,1443712,1443712,,658155,,-1443712,-Infinity,-1943712,-Infinity,-6778562,-8722274,-Infinity,,-8722274,-Infinity,-65581.01,-65581.01,133,133,15047,,15047,,,40462,55509,,,,,,,,,,55509,,145959,,,542805,688764,,,,,,,,688764,300,22583,-41947270,-2834820,44125952,-633255,55509,,55509,-8722274,,,462132,6260552,,,,-633255,1245584,-754006,,,,,,,,550000,,,125000,675000,,-79006,15047,94053,-754006
2012,,,,,,4554370,,4554370,115832,4670202,4670202,,,,-4656815,-Infinity,-4670201,-Infinity,-140871,-4811072,-Infinity,,-4811072,-Infinity,-32289.07,-32289.07,149,149,20,,20,,,7500,7520,,,,,,,,,,7520,492766,210110,,,1012455,1715331,,,,,,,,1715331,400,25303,-41947270,-7645892,47859648,-1707811,7520,,7520,-4811072,,,41516,-1074556,,,,-1707811,5651585,-192527,,,,,,,,,,,177500,177500,,-15027,20,15047,-192527
2013,,,,,,568793,,568793,5000,573793,573793,,120575,,-573793,-Infinity,-573793,-Infinity,1197911,624118,Infinity,,624118,Infinity,4657.60,4657.60,134,134,,,,,,,,,,,,,,,,,,466493,,,,299339,765832,,,,,,,,765832,400,22664,-41947270,-7021774,48180148,-765832,,,,624118,,,,941979,,,,-765832,-1566117,-20,,,,,,,,,,,,,,,,20,-20
2014,8410,202,8208,0.9760,,426650,,426650,,426650,426852,,,,-411234,-48.8982,-418240,-49.7313,7006,-411234,-48.8982,,-411234,-48.8982,-446.32,-446.32,1220,1220,77137,,77137,8410,,232222,317769,,,250000,250000,,,1987455,2237455,,2555224,402583,,,,294376,696959,,,,,,,,696959,503,1373,-49513552,,51369941,1858265,2555224,,2555224,-411234,,,179834,386642,-8410,,,-379190,-365148,-209906,-250000,,,,-250000,-250000,,500000,,,37043,537043,,537043,77137,,-459906
2015,3950601,2838521,1112080,0.2815,,2805358,,2805358,298047,3103405,5941926,,6069,119412,-1938730,-0.4907,-1991325,-0.5041,-72886,-2064211,-0.5225,,-2064211,-0.5225,-1206.44,-1206.44,1711,1711,963329,,963329,182480,251518,235022,1632349,2218693,,275000,275000,,,189968,2683661,,4316010,409995,76537,1861,16661,624007,1127200,,,,307018,307018,,,1434218,1884,1925,-2011483,-12263,4901729,2881792,4316010,,4316010,-2064211,119412,,1072500,884339,853,-27577,,505149,-632984,-620944,-90847,30934,,,-500000,-559913,,,,,2089708,2089708,-11414,897437,963329,65892,-711791
