,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2007,,,,,,39080000,,39080000,40000,39120000,39120000,,-10000,,-39140000,-Infinity,-39120000,-Infinity,-10000,-39130000,-Infinity,,-39130000,-Infinity,-5.88,-5.88,6650000,6650000,,,,,,10000,10000,,,,,,,10000,,,10000,620000,,,,420000,1040000,,,,,,,,1040000,,,-40650000,,39620000,-1030000,10000,,10000,-39130000,,,,490000,,,,-1030000,38240000,-400000,,,,,-10000,-10000,,,,,410000,410000,,,,,-400000
2008,,,,,230000,98380000,,98380000,,98610000,98610000,,-80000,,-98770000,-Infinity,-98610000,-Infinity,-80000,-98690000,-Infinity,,-98690000,-Infinity,-8.31,-8.31,11870000,11870000,,,,,,,,,,,,10000,,,10000,,10000,1350000,,,,140000,1490000,1040000,,,10000,1050000,,,2540000,,,-139340000,,136810000,-2530000,10000,,10000,-98690000,,,,-460000,,,-730000,-1490000,99050000,-100000,,,,,,,,,,,100000,100000,,,,,-100000
2009,,,,,,21500000,,21500000,,21500000,21500000,,7500000,,-6510000,-Infinity,-21500000,-Infinity,7490000,-14010000,-Infinity,,-14010000,-Infinity,-1.12,-1.12,12500000,12500000,10000,,10000,,,,10000,,,,,,,,,,10000,1710000,40000,,,1860000,3610000,,,,,,,,3610000,,,-181340000,,177740000,-3600000,10000,,10000,-14010000,,,,-2110000,,,-360000,-3600000,16060000,-60000,,,,,,,,,,,70000,70000,,10000,10000,,-60000
2010,,,,,,14650000,,14650000,110000,14760000,14760000,,-210000,,-15180000,-Infinity,-14760000,-Infinity,-210000,-14970000,-Infinity,,-14970000,-Infinity,-1.11,-1.11,13500000,13500000,10000,,10000,,,,10000,,,,,,,,,,10000,600000,70000,,,630000,1300000,1200000,,,,1200000,,,2500000,,10000,-196310000,,193810000,-2490000,10000,,10000,-14970000,,,,2310000,,,1110000,-1290000,12200000,-460000,,,,,,,,,80000,,370000,450000,,,10000,10000,-460000
2011,,,,,,3160000,,3160000,,3160000,3160000,,-130000,,-3420000,-Infinity,-3160000,-Infinity,-130000,-3290000,-Infinity,,-3290000,-Infinity,-0.20,-0.20,16150000,16150000,10000,,10000,,,10000,20000,,,,,,,10000,10000,,30000,1040000,420000,,,1610000,3070000,,,,,,,,3070000,,10000,-199600000,,196550000,-3040000,30000,,30000,-3290000,,,,-1760000,,,319774,-3050000,4270000,-780000,,,,,,,-50000,,,,830000,780000,,,10000,10000,-780000
2012,380000,,,,,7470000,,7470000,-150000,7320000,7320000,,-2370000,,-11690000,-30.7632,-6950000,-18.2895,-2370000,-9320000,-24.5263,,-9320000,-24.5263,-0.48,-0.48,19430000,19430000,2580000,,2580000,,,60000,2640000,,,,,,,,,,2640000,760000,90000,,,730000,1580000,,,,,,,,1580000,,10000,-208920000,,209970000,1060000,2640000,,2640000,-9320000,,,14273,4110000,,,-19011,1060000,2275727,-2920000,,,,,,,-1040303,,4000000,,2520303,5480000,,2570000,2580000,10000,-2920000
2013,,,,,,6350000,,6350000,-1166,6348834,6360000,,30000,128,-6359872,-Infinity,-6348834,-Infinity,18834,-6330000,-Infinity,,-6330000,-Infinity,-0.25,-0.25,25177899,25177899,35642,,35642,,,,35642,3200473,,,,,,,3200473,,3236115,791939,1509470,,,2893651,5195060,,,,,,,,5195060,,259,-215247221,-1019,213289036,-1958945,3236115,,3236115,-6330000,128,,1909590,1572794,,,336417,,495325,-2352163,-2626556,,,,,-2626556,-89927,842500,,,1686701,2439274,,-2539445,35642,2575087,-4978719
2014,,,,,,3678350,,3678350,-4,3678346,3951610,,-3623430,,-11198460,-Infinity,-3678346,-Infinity,-3896684,-7575030,-Infinity,,-7575030,-Infinity,-0.22,-0.22,33797751,33797751,1130,,1130,,,,1130,3212944,,,,,,,3212944,,3214074,1020470,1913950,,,4165840,7100260,,,,,,,,7100260,,404,-222822254,-1019,218936683,-3886186,3214074,,3214074,-7575030,,,639866,1930282,,,228531,,3852899,-1151983,-12471,,,,,-12471,-164102,,,,1294044,1129942,,-34512,1130,35642,-1164454
2015,,,,,,4729690,,4729690,4,4729694,17209370,,2038581,,-78293399,-Infinity,-10700013,-Infinity,-69631967,-80331980,-Infinity,,-80331980,-Infinity,-1.69,-1.69,47550817,47550817,123066,,123066,,,,123066,,,,,,,,,,123066,1285724,1545058,,,73712335,76543117,4473414,,,,4473414,,,81016531,,606,-303154237,-1019,222261185,-80893465,123066,,123066,-80331980,,,3037735,1201756,,,265254,,74916313,-1176176,-2585171,,,,,-2585171,-1475397,,,,5358680,3883283,,121936,123066,1130,-3761347
2016,,,,,1674820,9005520,,9005520,3,10680343,10699710,,2640605,,39196635,Infinity,-10680343,-Infinity,47236373,36556030,Infinity,,36556030,Infinity,0.47,-0.09,78163516,185473774,100444,,100444,,,,100444,,,,,,,,,,100444,1956743,1878457,,,21907071,25742271,5253262,,,,5253262,,,30995533,,1011,-266598212,-1019,235703131,-30895089,100444,,100444,36556030,,,7756186,1412505,,,671019,,-48047850,-2323129,,,,,,,-925094,,,,3225601,2300507,,-22622,100444,123066,-2323129
