,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2000,2800000,2000000,800000,0.2857,,800000,,800000,1600000,2400000,4400000,,,340000,-2760000,-0.9857,-1700000,-0.6071,-400000,-2100000,-0.7500,,-3100000,-1.1071,-10.33,-10.33,300000,300000,200000,,200000,2800000,100000,,3100000,500000,200000,,200000,200000,,2000000,2900000,,6000000,,1000000,,,1600000,2600000,,,,1100000,1100000,,,3700000,,,-3100000,-600000,6000000,2300000,6000000,,6000000,-3100000,340000,,,1670000,,,,500000,2210000,1120000,,,,,300000,300000,,,,,-1330000,-1330000,,90000,90000,,1120000
2001,800000,200000,600000,0.7500,,400000,,400000,-0,400000,600000,,,80000,180000,0.2250,200000,0.2500,-100000,100000,0.1250,,100000,0.1250,0.33,0.33,300000,300000,,,,800000,,,800000,400000,,,,,,2000000,2400000,,3200000,,,,,200000,200000,100000,,,200000,300000,,,500000,,,-2600000,-600000,5900000,2700000,3200000,,3200000,100000,80000,,,100000,2100000,100000,,600000,-20000,260000,-20000,,,,300000,280000,,,,,-750000,-750000,,-210000,-10000,200000,240000
2002,300000,200000,100000,0.3333,,,,189576,,189576,400000,,24075,55770,-1620155,-5.4005,-132126,-0.4404,-1567874,-1700000,-5.6667,,-1700000,-5.6667,-23.72,-23.72,71214,71214,1069,,1069,82813,,192790,276672,319503,,,,,,201269,520772,,797444,109576,69349,,,50720,229645,37181,,,32018,69199,,,298844,,282,-4796816,-365053,5660187,498600,797444,,797444,-1700000,55770,,,-552973,,,,47027,2093063,-104140,,,,,4569,4569,,,,,99709,99709,,138,1069,931,-104140
2003,,,,,,,,,,,,,,,-600000,-Infinity,,,-44400,-600000,-Infinity,,-600000,-Infinity,-7.92,-7.92,71214,71214,,,,,,,,,,,,,,,,,,57000,,,,,57000,,,,,,,,57000,,282,-555600,,498318,-57000,,,,-600000,,,,-104027,,,,-57000,702958,-1069,,,,,,,,,,,,,,,,1069,-1069
2004,,,,,,,1000000,1000,,1000,1000,,,,-1000,-Infinity,-1000,-Infinity,,-1000,-Infinity,,-1000,-Infinity,-0.01,-0.01,73319,73319,,,,,,,,,,,,,,,,,,57000,,,,,57000,,,,,,,,57000,,382,-555600,,498218,-57000,,,,-1000,,,,,,,,-57000,1000,,,,,,,,,,,,,,,,,,
2005,10800000,8700000,2100000,0.1944,,,85108000,938705,30958,969663,9700000,131610,74284,162906,1437190,0.1331,1131733,0.1048,68267,1200000,0.1111,200000,1000000,0.0926,0.20,0.10,5522470,11513968,1467245,,1467245,257244,396207,59021,2179717,5855562,,,,,,,5855562,,8035279,84300,611247,,,1590693,2286240,,,,1,1,,,2286241,1,1997,4449864,33428,1263748,5749038,8035279,,8035279,1000000,162906,,,-49523,,398205,,-106523,2096286,3209669,-2519904,,,,,-2519904,,,,,611247,611247,5621,1306633,1467245,160612,689765
2006,32000000,26400000,5600000,0.1750,,,516719000,1969347,58484,2027831,28900000,5520,285876,287734,3373610,0.1054,2061160,0.0644,738840,2800000,0.0875,300000,2500000,0.0781,0.70,0.20,2002883,7994382,660096,,660096,8826626,746817,,10233539,12158912,10079156,2521109,12600265,,,,24759177,,34992716,2306113,4482180,,,6190687,12978980,,,,4238526,4238526,,,17217506,1,4080,5943289,566174,11261666,17775210,34992716,,34992716,2500000,287734,,,-2638918,,268018,,-2745441,-1482615,-1333799,-8488251,39280,,,,-8448971,,,,,8730589,8730589,245032,-807149,660096,1467245,-9822050
2007,70300000,59000000,11300000,0.1607,,,593570000,3974678,,3974678,63000000,174036,424448,952122,8476570,0.1206,7334440,0.1043,-334440,7000000,0.0996,300000,6800000,0.0967,0.99,0.94,6865482,7244062,641739,,641739,13344389,1897023,2760035,18643186,12140903,,2729183,2729183,,,,14870086,,33513272,2042244,25503,,,7043306,9111053,,,,4474985,4474985,,,13586038,,11379,12247748,5513739,2154368,19927234,33513272,,33513272,6800000,952122,,,12277574,,-571377,,9532133,-18153238,1876458,-3127321,,,,-1568141,-4695462,,,,,1757480,1757480,806170,-255354,641739,897093,-1250863
2008,97500000,81600000,15900000,0.1631,,6390180,1966926000,1973316180,-1964959074,8357106,89900000,227090,2858168,1010379,8568547,0.0879,7545060,0.0774,-2945060,4600000,0.0472,1100000,3600000,0.0369,0.30,0.26,11895048,13489769,1445363,,1445363,21050912,3735227,1233447,27464949,12494452,,2854508,2854508,1467000,,,16815960,,44280909,3620543,6542820,626753,,3145328,13308691,2660085,,,,2660085,,,15968776,,12374,15807539,3956860,7986383,27763156,43731932,548977,44280909,3600000,1010379,78618,12854,4624125,4551516,-1958971,1305759,14156258,-6493535,2832441,-530764,,-1467000,,-327034,-2324798,-12743590,,,,12910105,166515,129466,803624,1445363,641739,2301677
2009,89900000,71600000,18300000,0.2036,,7533411,940474000,948007411,-935814897,12192514,83800000,620731,443106,1892654,7435760,0.0827,6112710,0.0680,-912710,5200000,0.0578,800000,4300000,0.0478,0.31,0.29,13552837,14703522,3555745,,3555745,26837187,12419622,1045173,43857727,12540856,,2788731,2788731,1467000,,,16796587,,60654314,14024568,9881419,190640,,2899895,26805882,,,,1627839,1627839,,,28433721,,13560,23991693,3934437,3615357,31555047,59988768,665546,60654314,4300000,1892654,341658,43999,2895587,-3264117,-8833445,12119692,17051845,-6403240,3070658,-1314524,,,,-171460,-1485984,-16238040,,,,16800360,562320,-36612,2110382,3555745,1445363,1756134
