,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1985,,,,,,,,,,,,,,,,,,,,,,,2300000,Infinity,0.04,0.04,53401440,53401440,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1986,,,,,,,,,,,,,,,,,,,,,,,2900000,Infinity,0.05,0.05,58914351,58914351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1987,,,,,,,,,,,,,,,,,,,,,,,4000000,Infinity,0.07,0.07,59099908,59099908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1988,,,,,,,,,,,,,,,,,,,,,,,5800000,Infinity,0.10,0.10,60815770,60815770,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1989,32800000,,,,,11300000,,11300000,,,,46700000,18800000,1200000,32700000,0.9970,,,,12700000,0.3872,4900000,7800000,0.2378,0.13,0.13,60366377,60366377,46300000,,46300000,,,,,9700000,,,,,,,,472700000,472700000,,,,,,,7000000,,,,7000000,447200000,,440200000,,,26800000,,5700000,32500000,472700000,,472700000,7800000,1200000,-1000000,,300000,,,,-800000,-3100000,5200000,-1200000,,-64200000,68700000,-92900000,-88400000,,,,-400000,92200000,91800000,,91800000,,36600000,4000000
1990,36100000,,,,,12900000,,12900000,,,,52500000,22800000,1300000,38700000,1.0720,,,,14600000,0.4044,5800000,8800000,0.2438,0.14,0.14,60860063,60860063,45700000,,45700000,,,,,9600000,,,,,,,,512400000,512400000,,,,,,,6400000,,,,6400000,480400000,,474000000,,,32800000,,5600000,38400000,512400000,,512400000,8800000,1300000,,,1000000,,,,,-1000000,10100000,-1200000,,-82100000,63100000,-19600000,-38600000,,,,-1600000,30700000,29100000,,29100000,,45100000,8900000
1991,36500000,,,,,13600000,700000,14300000,,,,48900000,19400000,1300000,33900000,0.9288,,,,13200000,0.3616,5200000,8000000,0.2192,0.14,0.14,57786349,57786349,71600000,,71600000,,,,,8600000,,,,,,,,560300000,560300000,,,,,,,,,,,,516100000,,516100000,,,38600000,,5600000,44200000,560300000,,560300000,8000000,1300000,-300000,,-300000,,,,,-1800000,6900000,-400000,,-101300000,86000000,-6300000,-21600000,,,,-1700000,42300000,40600000,,40600000,,45700000,6500000
1992,39900000,,,,,13500000,700000,14200000,,,,44200000,12200000,1100000,28000000,0.7018,,,,14700000,0.3684,5700000,9000000,0.2256,0.15,0.15,59702681,59702681,71200000,,71200000,,,,,7900000,,,,,,,,592100000,592100000,,,,,,,,,,,,540100000,,540100000,,,40200000,,11800000,52000000,592100000,,592100000,9000000,1100000,-800000,,1700000,,,,,-1500000,9500000,-500000,,-116700000,98000000,-13300000,-32000000,,,,-1900000,24100000,22200000,,22200000,,71600000,9000000
1993,46600000,,,,,14400000,1100000,15500000,,,,45800000,9900000,200000,25600000,0.5494,,,,15500000,0.3326,6000000,9500000,0.2039,0.15,0.14,64332198,68621290,60900000,,60900000,,,,,9100000,,,,,,,,687400000,687400000,,,,,,,,,,,,627400000,,627400000,,,39300000,,20700000,60000000,687400000,,687400000,9500000,200000,-900000,,300000,,,,,1500000,10600000,-2300000,,-117600000,106100000,-40900000,-52400000,,,,-2100000,20200000,18100000,,18100000,,84500000,8300000
1994,50400000,,,,,15200000,1500000,16700000,,,,54000000,11200000,,28800000,0.5714,,,,17600000,0.3492,7200000,10400000,0.2063,0.14,0.14,74817256,74817256,109800000,,109800000,,,704400000,814200000,12800000,,,9100000,,,,21900000,,836100000,,,,,,,,,,,,774200000,,774200000,,,36100000,,25800000,61900000,836100000,,836100000,10400000,,300000,,-700000,,,,,-500000,9500000,-5300000,,-163500000,116900000,25600000,-21000000,,,,-2300000,62700000,60400000,,60400000,,60900000,4200000
