,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2001,1245000,5431000,-4186000,-3.3622,1152000,4351000,,4351000,-17610000,-12107000,-5467000,,,-699000,-11516000,-9.2498,6712000,5.3912,4492000,11204000,8.9992,3000,-10820000,-8.6908,-0.97,-0.97,11118511,11279483,49000,,49000,22000,325000,15000,411000,589000,,391000,391000,,,44000,1024000,,1435000,1554000,-94000,,,1623000,3083000,686000,,,,686000,686000,,3769000,,35932000,-38266000,-1746000,1746000,-2334000,1435000,,1435000,-10820000,-699000,,,-5464000,50000,130000,1534000,-2672000,13235000,-3748000,-63000,,,,,-63000,,,,,2585000,2585000,,-1226000,49000,1275000,-3811000
2002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,302069,207638,94431,0.3126,24200,718159,,718159,,742359,949997,,,51199,-601243,-1.9904,-647928,-2.1450,-4514,-652442,-2.1599,800,-653242,-2.1626,-0.06,-0.06,11114858,11114858,39542,,39542,,,,39542,14921,,97917,97917,,,2107,114945,,154487,17926,590000,,,150147,758073,,,,3878,3878,,,761951,,3784393,-4374462,-17395,,-607464,154487,,154487,-653242,51199,,,1953469,,,,-718531,-1764942,-413516,-4000,,,,,-4000,,218010,,,30000,248010,,-169506,39542,209048,-417516
2006,1002953,678155,324798,0.3238,36300,581919,,581919,,618219,1296374,,,56844,-219946,-0.2193,-293421,-0.2926,16631,-276790,-0.2760,800,-277590,-0.2768,-0.02,-0.02,11685382,11685382,568387,,568387,1750,,,570137,12715,,104195,104195,,,4452,121362,,691499,585,540000,,,190968,731553,,,,,,,,731553,,,-4652052,-17395,4638636,-40054,691499,,691499,-277590,56844,,,557115,,,,-161416,-597108,-260739,-5416,,,,,-5416,,945000,-100000,,-50000,795000,,528845,568387,39542,-266155
2007,10385090,7689730,2695360,0.2595,,1382426,,1382426,,1382426,9072156,,,77679,1412966,0.1361,1312934,0.1264,22353,1335287,0.1286,35190,1300097,0.1252,0.10,0.10,12824643,12824643,2477593,,2477593,44915,10830,6649,2539987,26218,,130264,130264,,,5161,161643,,2701630,68064,434000,,,533525,1035589,,,,,,,,1035589,,,-3351957,-11395,5041189,1666041,2701630,,2701630,1300097,77679,,,1665814,,-10830,,1504398,-1297199,1746391,-137185,,,,,-137185,,400000,,,-100000,300000,,1909206,2477593,568387,1609206
2008,34723299,27029015,7694284,0.2216,,3300071,,3300071,,3300071,30329086,,,67611,4573973,0.1317,4394213,0.1265,112149,4506362,0.1298,589449,3916913,0.1128,0.30,0.30,13231491,13231491,6172569,,6172569,4534069,72162,378823,11157623,68012,,,,,,15411,83423,,11241046,4047651,334000,,,1265046,5646697,,,,,,,,5646697,,13232,564956,-33709,5049870,5594349,11241046,,11241046,3916913,67611,,,4006528,,-61332,,5510926,-4155159,3835893,-52312,,,,,-52312,,,,,-88605,-88605,,3694976,6172569,2477593,3783581
2009,24000504,18824010,5176494,0.2157,,2859707,,2859707,,2859707,21683717,84845,,20692,2437534,0.1016,2316787,0.0965,100055,2416842,0.1007,-1222324,3639166,0.1516,0.28,0.27,13231491,13250417,6253529,,6253529,2812607,2618344,192341,11876821,89807,,,,,1880081,11016,1980904,,13857725,4511853,,,970,108827,4621650,,,,,,,,4621650,,13232,4204122,-42039,5060760,9236075,13857725,,13857725,3639166,20692,-2049812,2560,1744245,1718747,-2546182,,7255171,-2913458,443393,-61833,,,,,-61833,-300600,,,,,-300600,,80960,6253529,6172569,381560
2010,101898119,87873396,14024723,0.1376,,6358631,,6358631,,6358631,94232027,79005,,333283,8065393,0.0792,7666092,0.0752,-85024,7581068,0.0744,2954326,4777784,0.0469,0.35,0.35,13583551,13740582,16107501,,16107501,3118754,197630,865677,20289562,985303,273285,2858902,3132187,,1299746,188281,5605517,,25895079,6417755,241676,929538,309000,2939022,9907453,163596,,,154806,318402,,,10225855,,13711,8981906,-12598,5556525,14539544,24765399,1129680,25895079,4777784,333283,-103414,59783,3126938,-166278,2420714,1515944,10382109,2915498,11109872,-1249330,,,,-963748,-1125394,-291419,,,,173511,-117908,,9853972,16107501,6253529,9860542
